Time,accX,accY,accZ
1583286041737,0.46296066,0.04809434,9.928799
1583286041788,0.46352997,0.061897524,9.95261
1583286041838,0.47265244,0.05881878,9.909811
1583286041888,0.4630309,0.05291316,9.925437
1583286041937,0.47620556,0.071485035,9.940654
1583286041987,0.46536523,0.06366629,9.926811
1583286042038,0.4707372,0.057641268,9.938208
1583286042087,0.4605985,0.060105007,9.9376
1583286042137,0.46473184,0.06548665,9.93873
1583286042188,0.47158134,0.067258,9.935187
1583286042238,0.4668564,0.058063265,9.937026
1583286042288,0.47029954,0.06501503,9.935187
1583286042338,0.47667575,0.068760306,9.938476
1583286042387,0.46735516,0.05880769,9.942109
1583286042437,0.46992102,0.057676,9.931969
1583286042488,0.4677515,0.057676,9.93527
1583286042538,0.467061,0.059057,9.939654
1583286042587,0.47314337,0.061169103,9.93828
1583286042637,0.47210783,0.061976798,9.944223
1583286042688,0.4680976,0.06428569,9.928463
1583286042737,0.47060147,0.0579443,9.939029
1583286042788,0.46588564,0.06433288,9.9397135
1583286042837,0.47595966,0.06200905,9.94727
1583286042888,0.4673761,0.06777655,9.937207
1583286042938,0.46732467,0.06259767,9.936172
1583286042987,0.47650906,0.06806299,9.943945
1583286043038,0.46434793,0.065060705,9.949362
1583286043087,0.4757564,0.05849439,9.929229
1583286043138,0.47362944,0.06145041,9.94027
1583286043187,0.48158348,0.05844875,9.942297
1583286043237,0.46701548,0.057676,9.939979
1583286043287,0.4593056,0.06272021,9.937583
1583286043337,0.4707426,0.06815141,9.935485
1583286043387,0.4620435,0.053446516,9.92948
1583286043437,0.48092222,0.06406098,9.939311
1583286043488,0.48071858,0.0552805,9.938039
1583286043537,0.465356,0.05744271,9.945236
1583286043587,0.47042152,0.05838299,9.941668
1583286043638,0.48173314,0.064568974,9.937778
1583286043688,0.4620884,0.0667502,9.93809
1583286043737,0.47667307,0.061516907,9.938864
1583286043787,0.4800251,0.061121188,9.932415
1583286043837,0.45403355,0.062467,9.928067
1583286043887,0.4747046,0.058990445,9.928775
1583286043938,0.47640824,0.06214002,9.927783
1583286043987,0.46489507,0.06615219,9.929291
1583286044037,0.47946683,0.060146403,9.932716
1583286044087,0.4595408,0.05710605,9.943745
1583286044138,0.46036094,0.058812533,9.94221
1583286044188,0.47610924,0.060683623,9.944822
1583286044238,0.4510401,0.072023034,9.942374
1583286044287,0.4743491,0.070229076,9.947741
1583286044338,0.4712618,0.057676,9.932768
1583286044387,0.47386247,0.06494399,9.930396
1583286044438,0.46532708,0.06474691,9.935187
1583286044487,0.4648694,0.056553088,9.935823
1583286044537,0.47511798,0.063799724,9.941312
1583286044587,0.479729,0.05986097,9.939221
1583286044637,0.47026932,0.07186553,9.939918
1583286044688,0.47694212,0.063526414,9.934911
1583286044738,0.47702414,0.058796406,9.933102
1583286044788,0.4612424,0.06709274,9.9432335
1583286044838,0.4750314,0.05776941,9.944303
1583286044888,0.47178438,0.06076514,9.93626
1583286044938,0.47228733,0.06118356,9.938353
1583286044987,0.48262918,0.056289822,9.92901
1583286045038,0.467957,0.055691443,9.942579
1583286045087,0.4704121,0.0627321,9.9429035
1583286045137,0.46930557,0.06030905,9.938058
1583286045187,0.47061795,0.06054243,9.944299
1583286045237,0.4502074,0.062467,9.946895
1583286045288,0.47881827,0.06098222,9.940889
1583286045338,0.4618777,0.057676,9.9362335
Time,accX,accY,accZ
1583286035387,0.44461837,0.06922504,9.928788
1583286035437,0.44161403,0.07723389,9.93079
1583286035488,0.44697928,0.069619894,9.936042
1583286035538,0.4417608,0.067258,9.931116
1583286035587,0.45125017,0.067258,9.926616
1583286035638,0.4383018,0.06932413,9.939275
1583286035687,0.4473382,0.07368946,9.933547
1583286035738,0.45787078,0.06770608,9.932792
1583286035787,0.43652952,0.06335273,9.957814
1583286035837,0.4849043,0.066274144,9.920473
1583286035888,0.34803432,0.08554879,9.973958
1583286035937,0.4458679,0.030044481,9.86112
1583286035987,0.5235411,0.10203043,9.996996
1583286036037,0.40444484,0.039529946,9.910574
1583286036087,0.51180583,0.08966783,9.955202
1583286036137,0.39655837,0.027928375,9.897928
1583286036187,0.45140406,0.076397195,9.960753
1583286036238,0.47142276,0.06814327,9.934008
1583286036287,0.44027868,0.07332217,9.95802
1583286036338,0.4597814,0.058851406,9.909576
1583286036387,0.42905673,0.052907027,9.92149
1583286036438,0.45698604,0.07275557,9.911209
1583286036488,0.565102,0.03537438,9.920873
1583286036538,0.10341823,0.1288345,9.977404
1583286036587,0.5326687,0.058110293,9.94233
1583286036638,0.43983215,0.09851906,9.920622
1583286036688,0.3595436,0.04229976,9.938304
1583286036737,0.61062276,0.119786434,9.964916
1583286036787,0.41041347,0.028818998,9.88578
1583286036838,0.46911293,0.065530814,9.973882
1583286036888,0.46656933,0.055543203,9.889451
1583286036938,0.46531463,0.054784194,9.998335
1583286036988,0.46490678,0.04469971,9.913179
1583286037037,0.46763468,0.060948476,9.944798
1583286037088,0.4504476,0.061142337,9.937044
1583286037138,0.48437265,0.06688963,9.922288
1583286037187,0.46812943,0.05732748,9.950301
1583286037238,0.45188963,0.05731335,9.9272375
1583286037287,0.46864796,0.073738925,9.952852
1583286037337,0.46818233,0.046883278,9.88779
1583286037388,0.46875224,0.06489794,9.945985
1583286037437,0.449909,0.050736982,9.936261
1583286037488,0.479904,0.07023761,9.9429
1583286037537,0.45762178,0.047478564,9.929371
1583286037587,0.45776677,0.07189732,9.946307
1583286037638,0.48384294,0.06144281,9.936906
1583286037687,0.4574911,0.06639025,9.943902
1583286037737,0.4669213,0.044694383,9.919289
1583286037787,0.4791193,0.059348516,9.928837
1583286037837,0.45743898,0.05840652,9.9338875
1583286037888,0.47717324,0.060484104,9.945927
1583286037937,0.4581695,0.049457557,9.930981
1583286037988,0.46218044,0.0648625,9.940791
1583286038037,0.4828236,0.060636964,9.938714
1583286038088,0.45744887,0.055660844,9.942868
1583286038137,0.44548792,0.053793203,9.932565
1583286038188,0.47534105,0.0607981,9.935403
1583286038238,0.45528582,0.05623415,9.936118
1583286038287,0.46772322,0.053231254,9.942692
1583286038337,0.47925413,0.06329684,9.941591
1583286038387,0.45750743,0.05568973,9.940388
1583286038437,0.47383195,0.05896608,9.940716
1583286038487,0.45922798,0.06152501,9.926862
1583286038537,0.45934308,0.062221907,9.937289
1583286038588,0.4668507,0.05141018,9.941493
1583286038638,0.4578208,0.060341373,9.942914
1583286038688,0.4639473,0.05978976,9.937583
1583286038737,0.4647047,0.06290855,9.935839
1583286038787,0.4624311,0.05515477,9.939979
1583286038837,0.46387073,0.06395226,9.939979
1583286038887,0.46501932,0.06280366,9.948214
1583286038938,0.47543982,0.06698748,9.943687
1583286038987,0.4623176,0.0631099,9.935187
1583286039038,0.4668397,0.063038886,9.941122
1583286039088,0.48029807,0.056498125,9.930132
1583286039137,0.4770305,0.059465513,9.937583
1583286039187,0.47584838,0.056190886,9.939404
1583286039237,0.4682268,0.057676,9.931749
1583286039288,0.46083695,0.059799556,9.936223
1583286039337,0.45538998,0.06759325,9.939979
1583286039388,0.4658662,0.062112324,9.940921
1583286039437,0.4629605,0.05823972,9.942374
1583286039488,0.46080306,0.060309555,9.942374
1583286039537,0.46075487,0.06044084,9.948822
1583286039587,0.46614736,0.062467,9.936956
1583286039638,0.45179677,0.06563043,9.943005
1583286039688,0.4663098,0.058499835,9.941009
1583286039737,0.4581836,0.06127629,9.938787
1583286039787,0.46913803,0.064231016,9.939725
1583286039838,0.46612483,0.056818195,9.931165
1583286039887,0.4675932,0.05975488,9.946056
1583286039938,0.4533785,0.057226688,9.93444
1583286039987,0.45655066,0.056337886,9.951956
1583286040037,0.46222878,0.05933976,9.938645
1583286040088,0.46750283,0.07369845,9.937334
1583286040137,0.4605452,0.047630727,9.939013
1583286040187,0.4564311,0.05963898,9.940636
1583286040238,0.46635255,0.05468639,9.928509
1583286040288,0.46544808,0.06200659,9.934635
1583286040338,0.4574731,0.061770603,9.932458
1583286040387,0.46078724,0.056103062,9.938856
1583286040438,0.45311195,0.060736887,9.942774
1583286040487,0.43912506,0.043721467,9.92842
1583286040538,0.47719637,0.057470787,9.939431
1583286040587,0.4524802,0.06024262,9.931808
1583286040638,0.46846962,0.06409234,9.927368
1583286040688,0.46311492,0.057778936,9.93748
1583286040738,0.4581695,0.059420984,9.929095
1583286040787,0.47243822,0.055350017,9.935222
1583286040837,0.46176508,0.060070172,9.948361
1583286040888,0.44957176,0.053254094,9.9469185
1583286040937,0.48089528,0.06658909,9.936245
1583286040988,0.4551455,0.054652005,9.93024
1583286041038,0.46125016,0.058874384,9.926119
1583286041088,0.47848704,0.051062707,9.931065
1583286041137,0.45139217,0.06416133,9.94436
1583286041187,0.46471235,0.057232723,9.933657
1583286041238,0.47397894,0.056716934,9.938061
1583286041287,0.4496104,0.0552805,9.926245
1583286041338,0.46848676,0.058956813,9.939789
1583286041388,0.46477637,0.064572684,9.939399
1583286041437,0.4547193,0.060518432,9.935187
1583286041488,0.48355925,0.055440623,9.941093
1583286041538,0.470147,0.05690848,9.92628
1583286041587,0.46602225,0.058030333,9.932792
1583286041637,0.47088975,0.0600715,9.934774
1583286041688,0.45396024,0.06752043,9.9417925
1583286041737,0.46296066,0.04809434,9.928799
1583286041788,0.46352997,0.061897524,9.95261
1583286041838,0.47265244,0.05881878,9.909811
1583286041888,0.4630309,0.05291316,9.925437
1583286041937,0.47620556,0.071485035,9.940654
1583286041987,0.46536523,0.06366629,9.926811
1583286042038,0.4707372,0.057641268,9.938208
1583286042087,0.4605985,0.060105007,9.9376
1583286042137,0.46473184,0.06548665,9.93873
1583286042188,0.47158134,0.067258,9.935187
1583286042238,0.4668564,0.058063265,9.937026
1583286042288,0.47029954,0.06501503,9.935187
1583286042338,0.47667575,0.068760306,9.938476
1583286042387,0.46735516,0.05880769,9.942109
1583286042437,0.46992102,0.057676,9.931969
1583286042488,0.4677515,0.057676,9.93527
1583286042538,0.467061,0.059057,9.939654
1583286042587,0.47314337,0.061169103,9.93828
1583286042637,0.47210783,0.061976798,9.944223
1583286042688,0.4680976,0.06428569,9.928463
1583286042737,0.47060147,0.0579443,9.939029
1583286042788,0.46588564,0.06433288,9.9397135
1583286042837,0.47595966,0.06200905,9.94727
1583286042888,0.4673761,0.06777655,9.937207
1583286042938,0.46732467,0.06259767,9.936172
1583286042987,0.47650906,0.06806299,9.943945
1583286043038,0.46434793,0.065060705,9.949362
1583286043087,0.4757564,0.05849439,9.929229
1583286043138,0.47362944,0.06145041,9.94027
1583286043187,0.48158348,0.05844875,9.942297
1583286043237,0.46701548,0.057676,9.939979
1583286043287,0.4593056,0.06272021,9.937583
1583286043337,0.4707426,0.06815141,9.935485
1583286043387,0.4620435,0.053446516,9.92948
1583286043437,0.48092222,0.06406098,9.939311
1583286043488,0.48071858,0.0552805,9.938039
1583286043537,0.465356,0.05744271,9.945236
1583286043587,0.47042152,0.05838299,9.941668
1583286043638,0.48173314,0.064568974,9.937778
1583286043688,0.4620884,0.0667502,9.93809
1583286043737,0.47667307,0.061516907,9.938864
1583286043787,0.4800251,0.061121188,9.932415
1583286043837,0.45403355,0.062467,9.928067
1583286043887,0.4747046,0.058990445,9.928775
1583286043938,0.47640824,0.06214002,9.927783
1583286043987,0.46489507,0.06615219,9.929291
1583286044037,0.47946683,0.060146403,9.932716
1583286044087,0.4595408,0.05710605,9.943745
1583286044138,0.46036094,0.058812533,9.94221
1583286044188,0.47610924,0.060683623,9.944822
1583286044238,0.4510401,0.072023034,9.942374
1583286044287,0.4743491,0.070229076,9.947741
1583286044338,0.4712618,0.057676,9.932768
1583286044387,0.47386247,0.06494399,9.930396
1583286044438,0.46532708,0.06474691,9.935187
1583286044487,0.4648694,0.056553088,9.935823
1583286044537,0.47511798,0.063799724,9.941312
1583286044587,0.479729,0.05986097,9.939221
1583286044637,0.47026932,0.07186553,9.939918
1583286044688,0.47694212,0.063526414,9.934911
1583286044738,0.47702414,0.058796406,9.933102
1583286044788,0.4612424,0.06709274,9.9432335
1583286044838,0.4750314,0.05776941,9.944303
1583286044888,0.47178438,0.06076514,9.93626
1583286044938,0.47228733,0.06118356,9.938353
1583286044987,0.48262918,0.056289822,9.92901
1583286045038,0.467957,0.055691443,9.942579
1583286045087,0.4704121,0.0627321,9.9429035
1583286045137,0.46930557,0.06030905,9.938058
1583286045187,0.47061795,0.06054243,9.944299
1583286045237,0.4502074,0.062467,9.946895
1583286045288,0.47881827,0.06098222,9.940889
1583286045338,0.4618777,0.057676,9.9362335
Time,accX,accY,accZ
1583286035387,0.44461837,0.06922504,9.928788
1583286035437,0.44161403,0.07723389,9.93079
1583286035488,0.44697928,0.069619894,9.936042
1583286035538,0.4417608,0.067258,9.931116
1583286035587,0.45125017,0.067258,9.926616
1583286035638,0.4383018,0.06932413,9.939275
1583286035687,0.4473382,0.07368946,9.933547
