Time,accX,accY,accZ
1583282364100,-4.449769,-4.7496276,7.378172
1583282364150,-4.4286213,-4.5757294,7.445957
1583282364200,-4.3836527,-4.352194,7.451516
1583282364250,-4.5133038,-4.5434875,7.352942
1583282364300,-4.3621674,-4.36495,7.4151917
1583282364350,-4.344313,-4.4872236,7.6030655
1583282364400,-4.4589415,-4.3162155,7.613188
1583282364450,-4.311781,-4.690275,7.512572
1583282364500,-4.287834,-4.594496,7.5820694
1583282364550,-4.2642107,-4.54784,7.460367
1583282364600,-4.2672215,-4.5843773,7.473074
1583282364650,-4.262417,-4.6100554,7.5038986
1583282364700,-4.302047,-4.494933,7.6576176
1583282364750,-4.312713,-4.653576,7.5484133
1583282364800,-4.3686075,-4.629267,7.452829
1583282364850,-4.3449063,-4.4733324,7.3901706
1583282364900,-4.303261,-4.3799343,7.564885
1583282364950,-4.45413,-4.0964127,7.606492
1583282365000,-4.417377,-4.405118,7.6758976
1583282365049,-4.376403,-4.260904,7.6306334
1583282365100,-4.5721207,-3.734356,7.6490364
1583282365150,-4.424417,-4.1902075,7.5963993
1583282365200,-4.382272,-4.186734,7.6810226
1583282365250,-4.363433,-4.4279566,7.5972853
1583282365300,-4.440272,-4.074421,7.5788813
1583282365350,-4.310373,-4.2969227,7.6103635
1583282365400,-4.409113,-3.968099,7.607603
1583282365450,-4.207094,-4.502468,7.611747
1583282365500,-4.2739587,-4.666665,7.534114
1583282365550,-4.353451,-4.5156603,7.4650784
1583282365600,-4.2472777,-4.664345,7.438421
1583282365649,-4.231702,-4.892764,7.369133
1583282365700,-4.2860518,-4.962495,7.16148
1583282365750,-4.351117,-4.9610434,7.1704063
1583282365800,-4.2201133,-4.963022,7.1956253
1583282365850,-4.318839,-5.0667434,7.1335235
1583282365900,-4.3336277,-5.2599597,6.9857216
1583282365950,-4.324397,-5.222663,7.0117807
1583282365999,-4.3622646,-5.161977,6.966199
1583282366050,-4.3114142,-5.2478113,6.951906
1583282366100,-4.38012,-5.1417103,7.036404
1583282366150,-4.3610144,-5.2946863,6.970995
1583282366200,-4.3297453,-5.2988567,6.882084
1583282366250,-4.255927,-5.3534307,6.9127274
1583282366300,-4.246792,-5.526885,6.850001
1583282366350,-4.3031597,-5.5611954,6.7726245
1583282366400,-4.268054,-5.5497475,6.76307
1583282366450,-4.28134,-5.380123,6.8700914
1583282366500,-4.2870836,-5.4460535,6.734946
1583282366550,-4.263683,-5.5072026,6.658768
1583282366600,-4.308444,-5.621708,6.665116
1583282366650,-4.4010673,-5.616109,6.607566
1583282366700,-4.435354,-5.719519,6.594864
1583282366750,-4.439583,-5.7798595,6.699033
1583282366800,-4.3327723,-5.671381,6.692954
1583282366850,-4.2513404,-5.4777994,6.6411686
1583282366900,-4.269594,-5.4795666,6.5866084
1583282366950,-4.2084913,-5.554531,6.6421413
1583282367000,-4.305442,-5.600524,6.6849937
1583282367050,-4.3525944,-5.607423,6.6932755
1583282367099,-4.358957,-5.654907,6.718154
1583282367150,-4.4373255,-5.638323,6.679122
1583282367200,-4.4237747,-5.676073,6.67057
1583282367249,-4.37059,-5.6240053,6.6648006
1583282367300,-4.432992,-5.540077,6.644314
1583282367350,-4.3784027,-5.5272837,6.640774
1583282367400,-4.339762,-5.509622,6.677972
1583282367450,-4.3512626,-5.4819584,6.6899223
1583282367500,-4.39192,-5.570636,6.6914463
1583282367550,-4.3881135,-5.574847,6.7396255
Time,accX,accY,accZ
1583282357600,-3.6310544,-8.335314,3.3907337
1583282357650,-3.9707205,-7.790774,3.4596763
1583282357700,-4.3037043,-7.892995,3.6165743
1583282357750,-4.2650023,-8.292653,4.100378
1583282357800,-4.034506,-8.759954,4.0234075
1583282357850,-3.9378958,-8.279935,4.067444
1583282357900,-3.849143,-7.9913316,4.296522
1583282357950,-4.0220814,-7.339491,4.6777782
1583282358000,-4.160847,-6.683495,4.9904556
1583282358050,-4.1510253,-6.5740027,4.8706846
1583282358100,-4.4778624,-6.5414925,4.73779
1583282358150,-4.748869,-6.914726,4.5489674
1583282358200,-4.790045,-6.8413067,4.8220887
1583282358250,-4.769739,-7.4869013,4.1512365
1583282358300,-4.79807,-7.939395,2.9147272
1583282358350,-4.8963733,-7.768979,2.2368321
1583282358400,-5.067463,-7.8094263,1.537571
1583282358450,-5.030162,-8.2868,1.233218
1583282358500,-5.029463,-8.102408,1.3832788
1583282358550,-4.995331,-8.043869,1.0972748
1583282358600,-4.8309183,-7.9395247,1.192864
1583282358650,-4.934807,-7.5593805,1.7451106
1583282358700,-4.9268413,-7.7734365,1.8914618
1583282358750,-4.62666,-8.114012,2.8183937
1583282358800,-4.195799,-9.082994,2.8865032
1583282358850,-4.520357,-8.0788145,3.0097182
1583282358900,-4.7292924,-7.6063013,2.775209
1583282358950,-4.648294,-7.725132,2.9012651
1583282359000,-4.4846315,-7.7437544,3.4187965
1583282359049,-4.641303,-7.6047206,3.3690424
1583282359100,-4.8395805,-7.177182,3.465301
1583282359150,-4.7046137,-7.8248577,3.3657079
1583282359199,-4.81688,-7.8690586,3.1306715
1583282359250,-4.8359327,-7.963069,2.949215
1583282359300,-4.585236,-8.263857,3.3045697
1583282359350,-4.6166754,-7.84723,3.9111178
1583282359400,-4.6310034,-7.5963144,4.7832355
1583282359450,-4.5436616,-6.901969,4.7017965
1583282359500,-4.7970047,-6.382374,5.0295706
1583282359550,-4.8677683,-5.9580817,5.382414
1583282359600,-4.6697426,-5.9829197,5.6738286
1583282359650,-4.632617,-5.5743237,6.2681403
1583282359700,-4.8303657,-4.5497046,6.738
1583282359750,-4.6012278,-4.9891796,7.849273
1583282359800,-4.42505,-5.0343547,7.2773867
1583282359850,-4.7704735,-4.177713,7.214527
1583282359900,-4.478566,-4.9029746,7.2357554
1583282359950,-4.581546,-4.7137537,7.177731
1583282360000,-4.666114,-4.6304884,7.1255856
1583282360050,-4.6449585,-4.6299415,7.1950326
1583282360100,-4.606005,-4.786008,7.1272106
1583282360150,-4.644542,-4.6889777,7.02114
1583282360200,-4.641567,-4.7322245,7.03163
1583282360250,-4.6280866,-4.9558153,7.0251245
1583282360300,-4.5781007,-5.078765,6.951329
1583282360350,-4.531494,-5.481289,6.8973274
1583282360400,-4.558797,-5.125615,6.891883
1583282360450,-4.4614754,-5.1841435,6.8709044
1583282360500,-4.268553,-5.543709,6.7452626
1583282360550,-4.3264656,-5.3387017,6.8154993
1583282360600,-4.351531,-5.2044616,6.984876
1583282360650,-4.186796,-5.3896766,6.892879
1583282360700,-4.3095164,-5.385446,6.883752
1583282360750,-4.243731,-5.5824146,6.871441
1583282360800,-4.2244797,-5.421879,6.984887
1583282360850,-4.247261,-5.1277494,6.969392
1583282360900,-4.1389704,-5.401196,6.925313
1583282360950,-4.1322174,-5.3907824,6.977663
1583282360999,-4.210799,-5.274205,7.0176163
1583282361050,-4.218609,-5.2980003,6.9213963
1583282361100,-4.209367,-5.4114046,7.0396357
1583282361150,-4.169342,-5.3967953,7.037303
1583282361200,-4.144516,-5.325367,7.106926
1583282361250,-4.2027297,-5.129481,7.138569
1583282361300,-4.1671424,-4.877864,7.209616
1583282361350,-4.2132673,-4.8629484,7.226673
1583282361400,-4.2047205,-4.9470816,7.29296
1583282361450,-4.260522,-4.9629574,7.3808513
1583282361500,-4.2708035,-4.865629,7.3093166
1583282361549,-4.2689195,-4.83027,7.3697433
1583282361600,-4.2670727,-4.79741,7.3804345
1583282361650,-4.225772,-4.8119926,7.2988544
1583282361700,-4.2344246,-4.8299484,7.338582
1583282361750,-4.259615,-4.816888,7.325819
1583282361800,-4.298132,-4.8586636,7.298928
1583282361850,-4.278569,-4.7555275,7.3605695
1583282361900,-4.2790947,-4.799618,7.3448477
1583282361950,-4.2695274,-4.777362,7.3473196
1583282362000,-4.2600436,-4.8746204,7.3752465
1583282362050,-4.2271996,-4.7977085,7.3662415
1583282362100,-4.231827,-4.818092,7.3220673
1583282362150,-4.2612686,-4.804784,7.3499727
1583282362200,-4.2166395,-4.863505,7.323455
1583282362250,-4.292544,-4.827548,7.3538103
1583282362300,-4.250994,-4.8714085,7.3246613
1583282362350,-4.2835474,-4.817238,7.347807
1583282362400,-4.288287,-4.846181,7.314177
1583282362450,-4.2579703,-4.8356256,7.297948
1583282362500,-4.27017,-4.8051643,7.3131976
1583282362550,-4.2871175,-4.862318,7.256326
1583282362600,-4.2927446,-4.874626,7.3215494
1583282362650,-4.2806463,-4.8852997,7.326643
1583282362700,-4.2426853,-4.9359083,7.280965
1583282362750,-4.2380733,-4.8425817,7.295314
1583282362800,-4.2367907,-4.860642,7.276616
1583282362850,-4.267003,-4.8888655,7.2939034
1583282362900,-4.2669826,-4.842281,7.297036
1583282362950,-4.26675,-4.869105,7.2772784
1583282363000,-4.247557,-4.8520536,7.3017826
1583282363050,-4.2623277,-4.922719,7.286438
1583282363100,-4.29504,-4.8597918,7.295848
1583282363150,-4.1927114,-4.843771,7.3385124
1583282363200,-4.227808,-4.940615,7.366804
1583282363249,-4.2132936,-4.960946,7.4149055
1583282363300,-4.1937275,-4.884158,7.317631
1583282363350,-4.1956615,-4.7998424,7.216857
1583282363400,-4.2571726,-4.708549,7.227483
1583282363450,-4.2765107,-4.905905,7.1852765
1583282363500,-4.321964,-4.9432836,7.2530766
1583282363550,-4.3332253,-4.9325647,7.2481136
1583282363600,-4.253108,-5.107869,7.2088356
1583282363650,-4.331543,-4.930922,7.1083937
1583282363700,-4.220005,-5.145074,7.1288095
1583282363750,-4.2957163,-5.190897,6.990614
1583282363800,-4.2784834,-5.263106,6.9651594
1583282363850,-4.0873384,-5.6660824,6.9106245
1583282363900,-4.165883,-5.4642487,6.9570613
1583282363949,-4.0969105,-5.4514427,7.0951586
1583282364000,-4.0851326,-4.989133,7.3998504
1583282364050,-4.2245903,-4.723897,7.2409725
1583282364100,-4.449769,-4.7496276,7.378172
1583282364150,-4.4286213,-4.5757294,7.445957
1583282364200,-4.3836527,-4.352194,7.451516
1583282364250,-4.5133038,-4.5434875,7.352942
1583282364300,-4.3621674,-4.36495,7.4151917
1583282364350,-4.344313,-4.4872236,7.6030655
1583282364400,-4.4589415,-4.3162155,7.613188
1583282364450,-4.311781,-4.690275,7.512572
1583282364500,-4.287834,-4.594496,7.5820694
1583282364550,-4.2642107,-4.54784,7.460367
1583282364600,-4.2672215,-4.5843773,7.473074
1583282364650,-4.262417,-4.6100554,7.5038986
1583282364700,-4.302047,-4.494933,7.6576176
1583282364750,-4.312713,-4.653576,7.5484133
1583282364800,-4.3686075,-4.629267,7.452829
1583282364850,-4.3449063,-4.4733324,7.3901706
1583282364900,-4.303261,-4.3799343,7.564885
1583282364950,-4.45413,-4.0964127,7.606492
1583282365000,-4.417377,-4.405118,7.6758976
1583282365049,-4.376403,-4.260904,7.6306334
1583282365100,-4.5721207,-3.734356,7.6490364
1583282365150,-4.424417,-4.1902075,7.5963993
1583282365200,-4.382272,-4.186734,7.6810226
1583282365250,-4.363433,-4.4279566,7.5972853
1583282365300,-4.440272,-4.074421,7.5788813
1583282365350,-4.310373,-4.2969227,7.6103635
1583282365400,-4.409113,-3.968099,7.607603
1583282365450,-4.207094,-4.502468,7.611747
1583282365500,-4.2739587,-4.666665,7.534114
1583282365550,-4.353451,-4.5156603,7.4650784
1583282365600,-4.2472777,-4.664345,7.438421
1583282365649,-4.231702,-4.892764,7.369133
1583282365700,-4.2860518,-4.962495,7.16148
1583282365750,-4.351117,-4.9610434,7.1704063
1583282365800,-4.2201133,-4.963022,7.1956253
1583282365850,-4.318839,-5.0667434,7.1335235
1583282365900,-4.3336277,-5.2599597,6.9857216
1583282365950,-4.324397,-5.222663,7.0117807
1583282365999,-4.3622646,-5.161977,6.966199
1583282366050,-4.3114142,-5.2478113,6.951906
1583282366100,-4.38012,-5.1417103,7.036404
1583282366150,-4.3610144,-5.2946863,6.970995
1583282366200,-4.3297453,-5.2988567,6.882084
1583282366250,-4.255927,-5.3534307,6.9127274
1583282366300,-4.246792,-5.526885,6.850001
1583282366350,-4.3031597,-5.5611954,6.7726245
1583282366400,-4.268054,-5.5497475,6.76307
1583282366450,-4.28134,-5.380123,6.8700914
1583282366500,-4.2870836,-5.4460535,6.734946
1583282366550,-4.263683,-5.5072026,6.658768
1583282366600,-4.308444,-5.621708,6.665116
1583282366650,-4.4010673,-5.616109,6.607566
1583282366700,-4.435354,-5.719519,6.594864
1583282366750,-4.439583,-5.7798595,6.699033
1583282366800,-4.3327723,-5.671381,6.692954
1583282366850,-4.2513404,-5.4777994,6.6411686
1583282366900,-4.269594,-5.4795666,6.5866084
1583282366950,-4.2084913,-5.554531,6.6421413
1583282367000,-4.305442,-5.600524,6.6849937
1583282367050,-4.3525944,-5.607423,6.6932755
1583282367099,-4.358957,-5.654907,6.718154
1583282367150,-4.4373255,-5.638323,6.679122
1583282367200,-4.4237747,-5.676073,6.67057
1583282367249,-4.37059,-5.6240053,6.6648006
1583282367300,-4.432992,-5.540077,6.644314
1583282367350,-4.3784027,-5.5272837,6.640774
1583282367400,-4.339762,-5.509622,6.677972
1583282367450,-4.3512626,-5.4819584,6.6899223
1583282367500,-4.39192,-5.570636,6.6914463
1583282367550,-4.3881135,-5.574847,6.7396255
