Time,rotX,rotY,rotZosboxe
1583282902262,-0.092720926,0.007826257,-0.041868422
1583282902313,-0.076494746,0.03639655,-0.03679216
1583282902363,-0.0803817,0.047362044,-0.05433631
1583282902413,-0.012872381,0.039351806,-0.017496966
1583282902462,0.037597507,0.027052106,0.010561611
1583282902513,0.050991133,0.04854068,0.035732787
1583282902562,-0.13342036,0.38604447,0.16421351
1583282902612,-0.1003339,0.627478,-0.005535076
1583282902662,-0.10014092,0.43629384,-0.1524106
1583282902712,-0.052872855,0.27389488,-0.11542634
1583282902763,-0.0038544217,0.11754391,-0.0487614
1583282902812,0.017945843,0.103186436,0.0036808667
1583282902862,0.040621314,0.13963327,0.067906894
1583282902912,0.10835303,0.19082773,0.14470854
1583282902963,0.26000583,0.2460275,0.06914962
1583282903012,0.21498731,0.29427528,-0.13869557
1583282903062,0.18962036,0.26209614,-0.176746
1583282903113,0.22727033,0.23760912,0.01323006
1583282903163,0.24273351,0.2993146,0.4076788
1583282903212,0.34764606,0.35865742,0.8585653
1583282903262,0.36729825,0.36461315,1.1508954
1583282903312,0.41689137,0.38190922,1.2877429
1583282903363,0.48067364,0.57438,1.4719572
1583282903412,0.7383162,0.5973889,1.7533264
1583282903462,0.7489918,0.55607337,1.9163263
1583282903512,0.56786925,0.65059316,1.9258844
1583282903562,0.3222676,0.6605607,1.908133
1583282903613,-0.1107497,0.5215107,1.7425331
1583282903662,-1.0337689,0.279703,1.476801
1583282903713,-1.5361493,-0.091898724,1.2206833
1583282903763,-1.3185804,-0.53591585,1.1889783
1583282903813,-0.7547422,-0.5196833,1.0494766
1583282903862,-0.74874854,-0.28717294,0.79829043
1583282903912,-0.88204896,-0.082106516,0.56331724
1583282903962,-0.2967225,0.09492531,0.45173997
1583282904013,-0.35825774,0.103337765,0.44904324
1583282904063,-0.6424397,0.12202922,0.3901318
1583282904112,-0.1899565,0.12014796,0.29196253
1583282904163,-0.10983495,0.11475868,0.18252742
1583282904213,0.12134061,0.18815164,-0.01293059
1583282904262,0.22340207,0.112624064,-0.02655836
1583282904312,-0.06628982,0.021659875,0.049433615
1583282904362,0.02769843,0.01730648,0.05682639
1583282904412,0.0062685465,0.02544106,0.050220463
1583282904463,0.15306833,0.1278844,-0.030334067
1583282904512,0.24690218,0.03752955,-0.07750976
1583282904563,0.14830424,-0.05473589,-0.04587098
1583282904613,0.12663767,0.0059224237,0.048495058
1583282904663,0.18434854,-0.07124802,0.024490302
1583282904713,0.24886493,-0.15437055,-0.07621459
1583282904763,-0.0056364327,-0.104154915,-9.856854E-4
1583282904812,0.018048173,-0.113271,0.021666424
1583282904862,0.0717493,-0.15952854,0.017192459
1583282904912,8.8574225E-4,-0.10224191,0.07420871
1583282904963,-0.06844965,-0.15421061,0.047820408
1583282905012,-0.14461392,-0.1829804,0.032727625
1583282905063,-0.085641034,-0.123794585,0.061278526
1583282905112,-0.0912998,-0.10333059,0.06854113
1583282905163,-0.03637667,0.014957188,0.08046925
1583282905213,0.06474269,0.15156941,0.04132079
1583282905263,0.02515324,0.25077593,-4.422071E-5
1583282905312,-0.03566951,0.30614153,0.091637336
1583282905363,-0.22584085,0.19105408,0.19866458
1583282905413,-0.017340222,0.077561446,0.10039603
1583282905462,0.019187829,-0.029487962,-0.0059483373
1583282905512,-0.13736372,-0.039922327,-0.025395937
1583282905563,-0.11924519,-0.07870798,0.034923695
1583282905612,-0.11410815,-0.041636378,0.024157649
1583282905662,-0.053041995,-0.024323953,0.002281861
1583282905713,-0.03859142,-0.016811045,-0.013582035
1583282905763,-0.1484486,-0.07424281,0.018473953
1583282905812,-0.1369284,-0.0956639,0.013067949
1583282905862,-0.016523035,-0.019447071,-0.0099785095
Time,rotX,rotY,rotZosboxe
1583282895913,0.19239728,-0.14503941,0.24356332
1583282895962,0.008857844,-0.28342953,0.09670309
1583282896012,-0.13403723,-0.2213116,-0.0016139658
1583282896063,-0.011523755,-0.042463057,0.018463137
1583282896112,0.007272837,0.06371882,0.0371137
1583282896162,0.01735203,0.048922174,0.0016122008
1583282896213,-0.0041921674,0.01017276,-0.0045788498
1583282896262,-0.03030891,0.0015056655,0.009381424
1583282896312,-0.020818045,-0.005450245,0.029126305
1583282896362,-0.0058397385,-0.00782744,0.045790166
1583282896412,-0.012693817,-0.02237326,0.026831295
1583282896463,-0.030377002,-0.006491338,-0.016285732
1583282896513,-0.041982234,0.02073173,-0.055996258
1583282896562,-0.01935445,0.0447829,-0.057033896
1583282896613,-2.7876347E-4,0.06003592,-0.030095657
1583282896662,0.0062684477,0.024301501,-0.03865605
1583282896712,0.0086901765,-0.007996993,-0.028577963
1583282896762,0.011909889,-0.01969753,-0.015542487
1583282896813,0.0048974925,-0.007326899,-0.02357029
1583282896862,-0.0025124387,0.033847623,-0.006260297
1583282896912,-0.04167952,0.040482588,-0.023852514
1583282896963,-0.048726425,0.02158088,-0.057169143
1583282897012,-0.030405387,0.02616811,-0.0053780475
1583282897062,0.0071980744,0.0017817542,0.03471608
1583282897112,0.03455557,-0.051044993,0.043712143
1583282897163,0.05763039,-0.057144493,0.0795699
1583282897212,0.06813551,-0.045080796,0.09918478
1583282897262,0.038916655,-0.040193833,0.06470522
1583282897313,0.007845679,-0.0046115667,0.038274005
1583282897362,-0.015750622,0.011875151,-0.001883757
1583282897412,-0.019954575,0.009491963,-0.009254875
1583282897462,0.0011195675,-0.014112355,0.0033578943
1583282897512,0.015651865,-0.036923446,-0.0027588923
1583282897562,0.008009998,-0.029850489,-0.0034122407
1583282897612,0.003478493,-0.02154626,-0.0059664105
1583282897662,0.0034801331,-0.01256814,-0.011963691
1583282897713,-0.023360489,-0.041336842,-0.025606832
1583282897762,-0.03069793,-0.044182308,-0.017894177
1583282897812,0.026599316,-0.018348556,0.00241039
1583282897862,0.03332256,0.007838767,0.037096903
1583282897912,0.010378653,0.00406548,0.028525813
1583282897963,-0.007851629,-0.022040503,-0.006449145
1583282898013,-0.050923575,-0.034034066,-0.056177102
1583282898062,-0.05159511,0.0014742054,-0.059455164
1583282898112,-0.017349599,0.053298913,-0.025839603
1583282898163,0.03231611,0.05107087,0.009470712
1583282898213,0.021464573,0.041433774,0.027212342
1583282898262,0.012878353,-0.012582252,-0.010811302
1583282898313,7.6336367E-4,-0.034444854,-0.013219492
1583282898363,-0.0014061606,-0.025772406,0.004136701
1583282898413,0.03153519,0.013411458,0.051416457
1583282898462,0.021547245,0.029478868,0.07673389
1583282898513,0.042559065,-0.0019506561,0.0840722
1583282898563,0.06869694,-0.029045677,0.1078198
1583282898613,0.06275234,-0.04710827,0.08561196
1583282898662,0.0047814087,-0.06462747,0.01510992
1583282898713,-0.012634765,-0.013380127,0.015155469
1583282898763,-0.029155804,0.028986359,0.03383592
1583282898812,-0.018368354,-7.9097133E-4,-0.0018329648
1583282898863,0.005251233,0.01025836,-0.0035058502
1583282898912,-9.378246E-4,0.021173261,-0.008602102
1583282898963,-0.012959218,0.014153,-0.013106235
1583282899012,-0.014155319,0.0021667657,-0.01708626
1583282899063,0.0059313276,0.022896217,0.013765051
1583282899112,0.017491268,0.0281765,0.03755372
1583282899162,0.013881389,-0.0034572398,0.029064631
1583282899213,-0.0139696505,-0.008935293,0.002782382
1583282899262,-0.011233715,0.0032134005,0.006418778
1583282899312,0.007699911,0.004579789,0.033788033
1583282899363,0.022864653,-0.0355065,0.023124058
1583282899412,0.017857758,-0.05494161,0.010731261
1583282899463,-0.018174702,-0.024038507,-0.01065327
1583282899513,-0.017881649,-0.0031888345,-0.023172844
1583282899562,-0.0036223372,0.011808813,0.01372872
1583282899613,0.007863143,0.012924088,0.014154856
1583282899662,-0.0017399166,0.007112035,0.0027468503
1583282899713,-0.0058885617,0.0026546922,0.0018423974
1583282899762,0.0028940882,-0.0040480494,-5.3182465E-4
1583282899813,0.014097922,0.0056327805,0.02912238
1583282899862,-0.0010934318,0.007129042,0.019815603
1583282899913,0.011080828,0.0034630247,0.010343595
1583282899963,0.04701256,0.048265614,0.028510546
1583282900012,0.049338933,0.057611965,0.0048525333
1583282900063,0.05923909,0.058947384,0.010680065
1583282900113,0.03936544,0.03950376,1.7731206E-4
1583282900162,0.040576622,-0.002458483,-0.02264762
1583282900212,0.056775797,0.00697299,-0.009975714
1583282900263,0.035052843,0.02474068,0.0013221105
1583282900312,0.02957878,0.03911028,0.011686598
1583282900362,0.014200451,0.01504869,0.01526362
1583282900412,-8.577169E-4,-0.040022023,0.0064946157
1583282900463,0.0108872615,-0.018893167,0.02052516
1583282900513,0.03223674,0.040924415,0.031509288
1583282900563,0.021430142,0.06413958,-0.0010262547
1583282900613,0.0607898,0.048887447,0.007465564
1583282900663,0.119194925,0.04699427,0.030879224
1583282900713,0.049580496,0.055165946,0.0044268775
1583282900763,-0.0067614033,0.08793168,-0.03962943
1583282900812,-0.035036206,0.07414758,-0.042974666
1583282900863,-0.03384739,-0.002821073,-0.03075602
1583282900913,-0.0056270617,-0.02874033,-0.0067144264
1583282900962,0.017800422,-0.0082445815,0.0406994
1583282901013,0.018319732,0.009918931,0.034983035
1583282901062,-0.0039964267,0.008198265,0.0013594417
1583282901113,-0.010996072,0.025097074,-0.016998554
1583282901162,-0.0030956236,0.040179066,-0.02196833
1583282901213,-0.0055674464,0.041979037,-0.002684082
1583282901263,-3.8370816E-4,0.0070694694,0.0030528181
1583282901313,0.002688062,-0.017642764,-0.0041228863
1583282901363,-0.012489562,-0.019298809,-0.008152037
1583282901412,-0.004271292,-0.011292011,-0.0036213049
1583282901462,-0.0034143196,0.0063624736,0.0052059367
1583282901513,-0.0067457547,0.012618529,0.0018745012
1583282901562,-0.0092006335,-0.00225674,-0.01329998
1583282901612,-0.0017747192,-0.0016925046,0.0030580652
1583282901663,-0.0043126983,0.0031862026,0.002967359
1583282901713,-0.038136814,0.0070854556,6.066343E-4
1583282901762,-0.055582263,7.4761594E-4,-0.014137649
1583282901813,-0.021752292,-0.0032467265,0.010347049
1583282901862,0.005518948,-0.004446053,0.024869142
1583282901912,-0.0013378914,-0.027979078,-0.005204676
1583282901962,-0.0025022808,-0.011635032,-0.014461391
1583282902013,-0.017528998,0.01998055,-0.019914486
1583282902062,-0.012699146,0.02689801,-0.03448136
1583282902112,-0.01187895,0.045250885,-0.008568465
1583282902162,-0.050999157,0.028686563,-0.026317962
1583282902212,-0.1123797,-0.0072541535,-0.061652895
1583282902262,-0.092720926,0.007826257,-0.041868422
1583282902313,-0.076494746,0.03639655,-0.03679216
1583282902363,-0.0803817,0.047362044,-0.05433631
1583282902413,-0.012872381,0.039351806,-0.017496966
1583282902462,0.037597507,0.027052106,0.010561611
1583282902513,0.050991133,0.04854068,0.035732787
1583282902562,-0.13342036,0.38604447,0.16421351
1583282902612,-0.1003339,0.627478,-0.005535076
1583282902662,-0.10014092,0.43629384,-0.1524106
1583282902712,-0.052872855,0.27389488,-0.11542634
1583282902763,-0.0038544217,0.11754391,-0.0487614
1583282902812,0.017945843,0.103186436,0.0036808667
1583282902862,0.040621314,0.13963327,0.067906894
1583282902912,0.10835303,0.19082773,0.14470854
1583282902963,0.26000583,0.2460275,0.06914962
1583282903012,0.21498731,0.29427528,-0.13869557
1583282903062,0.18962036,0.26209614,-0.176746
1583282903113,0.22727033,0.23760912,0.01323006
1583282903163,0.24273351,0.2993146,0.4076788
1583282903212,0.34764606,0.35865742,0.8585653
1583282903262,0.36729825,0.36461315,1.1508954
1583282903312,0.41689137,0.38190922,1.2877429
1583282903363,0.48067364,0.57438,1.4719572
1583282903412,0.7383162,0.5973889,1.7533264
1583282903462,0.7489918,0.55607337,1.9163263
1583282903512,0.56786925,0.65059316,1.9258844
1583282903562,0.3222676,0.6605607,1.908133
1583282903613,-0.1107497,0.5215107,1.7425331
1583282903662,-1.0337689,0.279703,1.476801
1583282903713,-1.5361493,-0.091898724,1.2206833
1583282903763,-1.3185804,-0.53591585,1.1889783
1583282903813,-0.7547422,-0.5196833,1.0494766
1583282903862,-0.74874854,-0.28717294,0.79829043
1583282903912,-0.88204896,-0.082106516,0.56331724
1583282903962,-0.2967225,0.09492531,0.45173997
1583282904013,-0.35825774,0.103337765,0.44904324
1583282904063,-0.6424397,0.12202922,0.3901318
1583282904112,-0.1899565,0.12014796,0.29196253
1583282904163,-0.10983495,0.11475868,0.18252742
1583282904213,0.12134061,0.18815164,-0.01293059
1583282904262,0.22340207,0.112624064,-0.02655836
1583282904312,-0.06628982,0.021659875,0.049433615
1583282904362,0.02769843,0.01730648,0.05682639
1583282904412,0.0062685465,0.02544106,0.050220463
1583282904463,0.15306833,0.1278844,-0.030334067
1583282904512,0.24690218,0.03752955,-0.07750976
1583282904563,0.14830424,-0.05473589,-0.04587098
1583282904613,0.12663767,0.0059224237,0.048495058
1583282904663,0.18434854,-0.07124802,0.024490302
1583282904713,0.24886493,-0.15437055,-0.07621459
1583282904763,-0.0056364327,-0.104154915,-9.856854E-4
1583282904812,0.018048173,-0.113271,0.021666424
1583282904862,0.0717493,-0.15952854,0.017192459
1583282904912,8.8574225E-4,-0.10224191,0.07420871
1583282904963,-0.06844965,-0.15421061,0.047820408
1583282905012,-0.14461392,-0.1829804,0.032727625
1583282905063,-0.085641034,-0.123794585,0.061278526
1583282905112,-0.0912998,-0.10333059,0.06854113
1583282905163,-0.03637667,0.014957188,0.08046925
1583282905213,0.06474269,0.15156941,0.04132079
1583282905263,0.02515324,0.25077593,-4.422071E-5
1583282905312,-0.03566951,0.30614153,0.091637336
1583282905363,-0.22584085,0.19105408,0.19866458
1583282905413,-0.017340222,0.077561446,0.10039603
1583282905462,0.019187829,-0.029487962,-0.0059483373
1583282905512,-0.13736372,-0.039922327,-0.025395937
1583282905563,-0.11924519,-0.07870798,0.034923695
1583282905612,-0.11410815,-0.041636378,0.024157649
1583282905662,-0.053041995,-0.024323953,0.002281861
1583282905713,-0.03859142,-0.016811045,-0.013582035
1583282905763,-0.1484486,-0.07424281,0.018473953
1583282905812,-0.1369284,-0.0956639,0.013067949
1583282905862,-0.016523035,-0.019447071,-0.0099785095
