Time,rotX,rotY,rotZosboxe
1583284482537,1.4714814,-0.47783217,0.24018975
1583284482587,0.9016985,0.040881038,0.19005433
1583284482638,0.32933813,0.22242087,-0.028854638
1583284482687,-0.17218296,-0.05778967,-0.13229953
1583284482737,-0.17826594,-0.046305113,-0.09317227
1583284482787,0.06837049,0.041434996,-0.019532185
1583284482837,0.012285747,-0.0025798697,-0.014151271
1583284482887,-0.043937948,-0.016368473,-0.034027662
1583284482937,-0.036346138,0.0038648108,-0.03536872
1583284482988,-0.011034522,0.006480754,-0.012209989
1583284483038,0.008709336,0.007742252,-0.0015907793
1583284483087,0.013234125,0.003276702,-0.00953483
1583284483138,-0.004888345,0.0013575675,-0.003170481
1583284483188,0.010491038,0.014692325,0.007255968
1583284483237,0.008841554,0.02048978,0.009083254
1583284483287,0.002349486,0.004231614,0.0011462732
1583284483337,0.005499544,-0.0039731367,0.0032719802
1583284483388,-0.009345796,-0.0050143925,-0.0059803315
1583284483438,-0.011447752,-0.006098843,-0.017487943
1583284483488,-0.012622651,-0.0065654144,-0.014705457
1583284483538,-0.0017655022,-0.0033358075,-0.007814279
1583284483587,-0.0050790464,-1.6262103E-4,-0.009105936
1583284483638,-0.015407085,0.002508413,-0.0131117795
1583284483687,-0.0019259127,0.006698196,-0.0059479796
1583284483737,0.014043575,0.010303665,0.0016626078
1583284483788,0.0044833245,0.004610511,-0.005089546
1583284483837,0.002445439,-6.56276E-4,-0.0065139825
1583284483887,-4.6767038E-4,0.0032727753,-0.0012995603
1583284483937,-0.010182722,0.003703881,-0.009273871
1583284483988,-0.0059696124,0.0011681961,-0.008752035
1583284484038,0.006505126,0.0020665494,-0.008047078
1583284484087,-5.61089E-4,-0.0053074313,-0.010052392
1583284484137,-0.006485395,-0.007604286,-0.00823707
1583284484187,0.0027259598,-0.0010183691,0.0027692164
1583284484238,0.014311533,0.009735113,0.0064258776
1583284484288,-6.6243694E-4,0.0046086726,-0.0018704738
1583284484337,-0.0015038555,-0.0030608699,-0.0028651766
1583284484388,0.017631922,0.0013932274,0.0073719756
1583284484438,0.0032886975,0.005063121,5.176361E-4
1583284484488,-0.009919306,-0.002951568,-0.008920217
1583284484537,-0.0034943917,-0.0052356897,-0.0040911576
1583284484587,-5.417758E-4,-0.008480761,-0.009100033
1583284484638,-0.0050457264,-0.008512345,-0.0044860244
1583284484687,0.011895347,0.0015907278,0.013807848
1583284484738,0.034111507,0.012297796,0.026805064
1583284484787,0.013901101,0.007871453,0.007931078
1583284484837,-0.011102272,-0.0018193927,-0.009431819
1583284484887,-0.002902525,-0.0018193927,8.008382E-4
1583284484938,0.010479147,0.0021700808,0.008852784
1583284484987,-0.012229251,-0.0010391036,-0.009711476
1583284485038,-0.020575833,-0.005464513,-0.012492521
1583284485088,0.011179587,0.003585459,0.0019927858
1583284485137,0.0022633928,-0.003089738,0.0018421928
1583284485188,-0.011496363,-0.0021640705,-0.00901836
1583284485238,0.0014829633,0.0029084927,-0.001946812
1583284485288,0.01080149,0.004783605,0.0072006057
1583284485337,0.0022093,0.003505607,0.0024424098
1583284485387,0.0032627352,0.004471686,0.0025297664
1583284485438,0.010672262,0.005635607,0.008604256
1583284485488,0.0031494582,0.0029886658,0.001069882
1583284485537,-0.01491724,-0.0050215665,-0.010059565
1583284485588,-0.001227045,-0.0022382196,-0.004332515
1583284485637,0.010807004,-0.004848429,0.004138379
1583284485688,-0.005205732,-0.007472301,-0.0034570992
1583284485738,-0.007747689,-0.0035732677,-0.0061051417
1583284485787,0.017748917,0.0050404137,0.0091410205
1583284485837,0.016401855,0.0069824466,0.012093127
1583284485888,0.0010960852,0.0025733318,-0.0016003547
1583284485938,0.0037138062,6.398889E-4,-6.423658E-4
1583284485987,0.016752832,0.0053393953,0.008702911
1583284486037,-6.5644016E-4,0.009274231,-0.0034295642
1583284486088,-0.0066728196,0.0034030143,-0.0048617455
1583284486137,0.024043364,0.008329056,0.007237748
1583284486187,0.009793207,7.0005376E-4,0.0019655111
1583284486238,-0.0077891485,-0.003652745,-0.0046576858
Time,rotX,rotY,rotZosboxe
1583284476287,-0.45549265,0.6116787,1.712701
1583284476338,0.1071361,0.48732904,1.3880569
1583284476387,0.024299718,0.37219742,0.9726601
1583284476438,0.28407073,0.123561844,0.7319595
1583284476487,0.3256765,-0.05337175,0.6436209
1583284476537,0.018770147,-0.10140625,0.83275986
1583284476587,0.20704569,0.02660693,0.935102
1583284476638,1.7650459,-0.09077388,-0.377513
1583284476688,2.5855772,-0.37417597,-1.7032797
1583284476737,2.537053,-0.59420735,-2.1334784
1583284476788,1.3265681,0.26264018,-1.0378394
1583284476837,1.0755965,1.45296,1.5510622
1583284476888,-0.49523416,2.1679316,4.454563
1583284476937,-4.6560717,0.83148706,6.238591
1583284476987,-5.736048,-1.5962588,6.401342
1583284477038,-5.135412,-2.5347397,6.4375005
1583284477087,-5.6214924,-3.292234,6.362559
1583284477138,-5.478008,-3.403486,6.2804623
1583284477188,-4.4071813,-3.421643,3.6291304
1583284477237,-5.523524,-2.834739,0.5209587
1583284477287,-5.208018,-0.0038024466,-1.4898953
1583284477338,-2.1926947,2.0920196,-2.5160937
1583284477387,0.68692243,1.661096,-2.542647
1583284477438,1.649781,0.79457676,-2.4814026
1583284477488,1.0133097,0.37156418,-2.3155243
1583284477538,-1.7109716,0.1445005,-2.439325
1583284477588,-2.8359172,1.5651691,-3.303631
1583284477638,-0.7581691,5.0603476,-2.9163043
1583284477687,-0.19218667,6.9083056,-2.4246573
1583284477738,-2.9581685,8.285878,-1.5705726
1583284477788,-3.612221,7.7124033,0.6690744
1583284477837,-2.6681814,2.9030557,1.1301191
1583284477888,-0.7926461,0.28643247,0.22153021
1583284477937,-0.21083446,-2.456243,-1.0048716
1583284477988,-0.2385483,-4.942628,-2.0088704
1583284478038,-0.046111554,-6.00228,-2.09347
1583284478087,1.0485944,-6.496997,-1.4937358
1583284478137,3.5894096,-6.9359455,0.23359814
1583284478188,2.1499457,-6.910499,1.3409116
1583284478237,-5.579788,-3.6360776,-1.2646757
1583284478287,-3.4908795,1.8168708,-1.0837314
1583284478338,1.8196129,4.7668486,0.34051216
1583284478388,1.891829,6.0642657,0.08987543
1583284478437,0.33617774,6.703982,0.07381086
1583284478488,-0.22115546,6.8072624,0.25226557
1583284478537,-1.0045177,5.808699,0.70039266
1583284478587,-0.61624193,4.0555034,1.4035724
1583284478638,-1.0898483,2.1288419,0.7133824
1583284478688,-0.5770345,-0.3431615,-0.085432455
1583284478738,0.708522,-2.8082416,-0.81650144
1583284478788,0.30928978,-5.203374,-1.0431603
1583284478837,0.44511983,-6.335581,-0.63871104
1583284478887,1.2686751,-6.3585606,-0.023189828
1583284478937,1.7468592,-6.2311063,0.80597425
1583284478988,-0.8104269,-5.0701146,0.40115488
1583284479038,-3.4684532,-1.8122034,-0.44749174
1583284479087,-1.5034823,1.6081009,-0.12438382
1583284479138,2.0391808,4.1537,0.4222381
1583284479187,1.4434757,5.043609,0.20958488
1583284479237,0.012741849,5.431499,0.06742039
1583284479287,0.1242232,5.6659017,0.22193253
1583284479338,-0.9092652,5.3625855,0.33183357
1583284479388,-1.134212,4.3425994,0.94079983
1583284479437,-0.36726394,2.2032151,0.6647736
1583284479488,-0.06287611,-0.33930722,0.027386114
1583284479537,0.28458133,-2.6490614,-0.56142014
1583284479587,0.5831885,-4.30292,-0.71948606
1583284479637,0.7932429,-5.153805,-0.33171478
1583284479687,0.679215,-5.46372,0.21350309
1583284479738,0.13194603,-5.60098,0.5908935
1583284479787,0.5822977,-5.079433,0.64310426
1583284479837,-1.0229865,-3.436995,0.08114095
1583284479887,-4.7772493,-0.61530083,-1.0240223
1583284479937,0.79008627,3.1104736,-0.010106817
1583284479987,3.1076546,4.429985,-0.12960914
1583284480038,0.93840545,4.781,-0.6549409
1583284480088,-0.90716964,5.0893774,-0.54947025
1583284480137,-1.8039886,4.84804,0.015818939
1583284480187,-1.6672888,4.156804,0.84381497
1583284480237,-1.4280417,3.137743,1.203425
1583284480287,0.17947301,2.0559428,1.0672711
1583284480337,1.0895262,-0.00877854,0.24083535
1583284480387,0.29074982,-2.3879418,-0.4816033
1583284480437,-0.14751978,-3.9118683,-0.69118404
1583284480487,0.33828977,-4.857921,-0.46458343
1583284480537,0.35639033,-5.0837464,-0.15093802
1583284480588,1.1493378,-5.077052,0.4694228
1583284480638,0.74915826,-4.746429,0.488227
1583284480687,-1.5053787,-2.13351,-0.1693592
1583284480738,-2.1218863,-0.013725845,-0.2819093
1583284480787,-0.4166278,2.143868,-0.18094634
1583284480838,1.7056503,3.706901,0.16168962
1583284480887,0.60390884,3.8739421,-0.3298518
1583284480937,-0.72846323,4.1301055,-0.23566388
1583284480987,-1.6274108,4.557212,0.55183077
1583284481038,-0.43905082,3.9323657,1.111548
1583284481087,0.40145612,2.882126,0.9907353
1583284481138,0.38513324,1.4566694,0.38167575
1583284481188,0.26477355,-0.5747505,-0.14781173
1583284481237,-0.23837082,-2.4621155,-0.5419741
1583284481288,0.31719813,-3.6386344,-0.45061037
1583284481338,1.2450902,-4.3385687,0.07651374
1583284481387,1.3192073,-4.5719857,0.7164869
1583284481438,0.21202655,-4.7389865,0.73083943
1583284481488,-2.5990362,-3.051003,-0.015833445
1583284481538,-2.9522398,-1.4918107,-0.36108735
1583284481587,-2.100026,0.14786038,-0.27502516
1583284481638,0.62934,2.2209682,0.34287873
1583284481688,3.4326167,3.4173164,0.3550585
1583284481738,1.076173,4.4903827,-0.6401946
1583284481788,-2.137466,5.063392,-1.8273591
1583284481838,-1.0532583,5.229275,-2.1694024
1583284481887,1.1811547,5.0795765,-1.6690786
1583284481938,1.8509718,3.2494965,-0.454326
1583284481987,0.7393802,0.95592254,2.186281
1583284482037,-1.671428,-0.5234129,5.3656015
1583284482087,-4.246697,-3.1415186,5.195967
1583284482137,-3.3622937,-3.8741376,4.740019
1583284482187,1.3269572,-2.3041203,3.922075
1583284482238,1.1256055,-0.034911305,2.5494883
1583284482287,-0.17940585,-0.20931992,1.9724516
1583284482338,1.5517886,-0.4480706,0.65731674
1583284482388,1.6212139,0.57770324,0.51294386
1583284482438,0.39492008,0.572835,0.4559088
1583284482488,0.7830953,-0.35865507,-0.03343566
1583284482537,1.4714814,-0.47783217,0.24018975
1583284482587,0.9016985,0.040881038,0.19005433
1583284482638,0.32933813,0.22242087,-0.028854638
1583284482687,-0.17218296,-0.05778967,-0.13229953
1583284482737,-0.17826594,-0.046305113,-0.09317227
1583284482787,0.06837049,0.041434996,-0.019532185
1583284482837,0.012285747,-0.0025798697,-0.014151271
1583284482887,-0.043937948,-0.016368473,-0.034027662
1583284482937,-0.036346138,0.0038648108,-0.03536872
1583284482988,-0.011034522,0.006480754,-0.012209989
1583284483038,0.008709336,0.007742252,-0.0015907793
1583284483087,0.013234125,0.003276702,-0.00953483
1583284483138,-0.004888345,0.0013575675,-0.003170481
1583284483188,0.010491038,0.014692325,0.007255968
1583284483237,0.008841554,0.02048978,0.009083254
1583284483287,0.002349486,0.004231614,0.0011462732
1583284483337,0.005499544,-0.0039731367,0.0032719802
1583284483388,-0.009345796,-0.0050143925,-0.0059803315
1583284483438,-0.011447752,-0.006098843,-0.017487943
1583284483488,-0.012622651,-0.0065654144,-0.014705457
1583284483538,-0.0017655022,-0.0033358075,-0.007814279
1583284483587,-0.0050790464,-1.6262103E-4,-0.009105936
1583284483638,-0.015407085,0.002508413,-0.0131117795
1583284483687,-0.0019259127,0.006698196,-0.0059479796
1583284483737,0.014043575,0.010303665,0.0016626078
1583284483788,0.0044833245,0.004610511,-0.005089546
1583284483837,0.002445439,-6.56276E-4,-0.0065139825
1583284483887,-4.6767038E-4,0.0032727753,-0.0012995603
1583284483937,-0.010182722,0.003703881,-0.009273871
1583284483988,-0.0059696124,0.0011681961,-0.008752035
1583284484038,0.006505126,0.0020665494,-0.008047078
1583284484087,-5.61089E-4,-0.0053074313,-0.010052392
1583284484137,-0.006485395,-0.007604286,-0.00823707
1583284484187,0.0027259598,-0.0010183691,0.0027692164
1583284484238,0.014311533,0.009735113,0.0064258776
1583284484288,-6.6243694E-4,0.0046086726,-0.0018704738
1583284484337,-0.0015038555,-0.0030608699,-0.0028651766
1583284484388,0.017631922,0.0013932274,0.0073719756
1583284484438,0.0032886975,0.005063121,5.176361E-4
1583284484488,-0.009919306,-0.002951568,-0.008920217
1583284484537,-0.0034943917,-0.0052356897,-0.0040911576
1583284484587,-5.417758E-4,-0.008480761,-0.009100033
1583284484638,-0.0050457264,-0.008512345,-0.0044860244
1583284484687,0.011895347,0.0015907278,0.013807848
1583284484738,0.034111507,0.012297796,0.026805064
1583284484787,0.013901101,0.007871453,0.007931078
1583284484837,-0.011102272,-0.0018193927,-0.009431819
1583284484887,-0.002902525,-0.0018193927,8.008382E-4
1583284484938,0.010479147,0.0021700808,0.008852784
1583284484987,-0.012229251,-0.0010391036,-0.009711476
1583284485038,-0.020575833,-0.005464513,-0.012492521
1583284485088,0.011179587,0.003585459,0.0019927858
1583284485137,0.0022633928,-0.003089738,0.0018421928
1583284485188,-0.011496363,-0.0021640705,-0.00901836
1583284485238,0.0014829633,0.0029084927,-0.001946812
1583284485288,0.01080149,0.004783605,0.0072006057
1583284485337,0.0022093,0.003505607,0.0024424098
1583284485387,0.0032627352,0.004471686,0.0025297664
1583284485438,0.010672262,0.005635607,0.008604256
1583284485488,0.0031494582,0.0029886658,0.001069882
1583284485537,-0.01491724,-0.0050215665,-0.010059565
1583284485588,-0.001227045,-0.0022382196,-0.004332515
1583284485637,0.010807004,-0.004848429,0.004138379
1583284485688,-0.005205732,-0.007472301,-0.0034570992
1583284485738,-0.007747689,-0.0035732677,-0.0061051417
1583284485787,0.017748917,0.0050404137,0.0091410205
1583284485837,0.016401855,0.0069824466,0.012093127
1583284485888,0.0010960852,0.0025733318,-0.0016003547
1583284485938,0.0037138062,6.398889E-4,-6.423658E-4
1583284485987,0.016752832,0.0053393953,0.008702911
1583284486037,-6.5644016E-4,0.009274231,-0.0034295642
1583284486088,-0.0066728196,0.0034030143,-0.0048617455
1583284486137,0.024043364,0.008329056,0.007237748
1583284486187,0.009793207,7.0005376E-4,0.0019655111
1583284486238,-0.0077891485,-0.003652745,-0.0046576858
