Time,accX,accY,accZ
1582926424122,-1.5253046,0.7308115,12.65408
1582926424141,0.618668,-0.1603145,7.939736
1582926424161,0.877382,-0.728048,6.0736413
1582926424181,1.260662,-1.5353315,10.649047
1582926424201,1.337318,0.282853,8.9530325
1582926424221,0.5539895,-1.082582,9.602213
1582926424242,0.2856935,-3.2169726,9.796248
1582926424260,0.0509345,-0.454961,9.144672
1582926424280,2.3362415,3.516778,8.193659
1582926424301,2.5853734,1.7321305,5.999381
1582926424321,8.3824835,-0.7400255,6.852179
1582926424342,10.653418,1.044622,8.105025
1582926424361,6.085199,1.8566965,3.881759
1582926424381,1.409183,0.570313,5.32385
1582926424402,-4.1555634,-2.8097374,17.41873
1582926424421,-2.308633,-2.7522454,19.155466
1582926424441,3.6777215,-2.8241105,12.630125
1582926424460,3.986741,-1.6119875,9.803435
1582926424481,2.611724,0.896101,9.029689
1582926424500,1.428347,0.0648625,8.327807
1582926424520,1.44272,-3.2265544,8.655991
1582926424540,3.2225766,-2.745059,9.154255
1582926424560,2.0823185,-1.719785,7.024655
1582926424581,1.1480736,-1.164029,6.694076
1582926424601,-0.147892,-0.7160705,8.526633
1582926424620,0.585131,-2.12702,11.406025
1582926424641,1.869119,1.2817765,11.374883
1582926424659,0.7695845,-0.3567455,10.375959
1582926424679,-0.976735,0.838609,8.852422
1582926424700,-2.91709,2.9059255,10.014239
1582926424719,-1.4821855,3.3562796,10.435847
1582926424740,1.1289095,1.830346,11.233548
1582926424760,-0.9168475,0.455329,10.414288
1582926424779,-2.5074594,2.098642,9.439319
1582926424800,-3.525547,2.5178545,11.061072
1582926424820,-3.77947,1.3248955,11.056281
1582926424840,-2.15053,3.123916,9.882486
1582926424860,-2.313424,2.525041,9.103949
1582926424880,-1.4486485,1.5836095,8.9003315
1582926424901,-1.149211,1.605169,9.839368
1582926424920,-3.511174,1.998031,9.190187
1582926424940,-3.860917,2.175298,8.720669
Time,accX,accY,accZ
1582926419872,-10.31679,4.8414893,3.8362446
1582926419892,-7.847029,4.5204926,4.576454
1582926419913,-6.0863366,4.594753,3.1607134
1582926419933,-5.973748,4.7552514,4.3920007
1582926419952,-5.877928,3.114334,7.57562
1582926419971,-6.931948,1.878256,9.381827
1582926419991,-5.6216097,3.4904275,6.627002
1582926420012,-5.8755326,4.331248,5.654429
1582926420031,-6.4408703,3.4568906,6.4138026
1582926420052,-7.185871,3.2269225,6.775523
1582926420071,-8.144071,4.594753,6.334751
1582926420091,-8.031483,6.453661,5.0914865
1582926420112,-7.2409673,5.897905,3.560762
1582926420131,-6.8337326,4.316875,3.2086234
1582926420151,-6.3354683,1.686616,5.673593
1582926420171,-6.7091665,1.2434485,6.852179
1582926420190,-6.55825,1.7704585,5.285522
1582926420211,-7.051723,1.288963,3.6398134
1582926420230,-6.6133466,1.1763746,4.2578526
1582926420251,-7.3176236,0.2325475,4.423142
1582926420270,-7.985968,0.4193965,4.274621
1582926420289,-8.575261,1.08295,4.686647
1582926420312,-8.191981,-0.1651055,5.8293004
1582926420330,-8.594425,1.643497,6.6485615
1582926420351,-9.701146,5.7134514,4.8040266
1582926420371,-9.497528,7.8023276,2.2264686
1582926420391,-9.154972,7.526845,0.719699
1582926420410,-9.224442,4.709737,1.58687
1582926420431,-9.116644,1.6554745,2.9451184
1582926420450,-10.08203,-2.294705,3.809894
1582926420469,-9.509506,-4.642295,4.0662127
1582926420489,-8.76211,-4.0362334,3.608672
1582926420511,-8.606402,-3.703259,3.5248294
1582926420529,-8.59203,-4.7644653,3.9895566
1582926420551,-9.281934,-6.8485503,4.9812937
1582926420570,-8.029087,-8.733809,7.1564074
1582926420589,-7.22899,-7.2509947,8.339785
1582926420611,-7.588315,-5.356154,7.503755
1582926420629,-7.6050835,-4.4243045,7.24025
1582926420650,-7.497286,-3.9595776,7.125266
1582926420670,-8.2039585,-5.2962666,6.133529
1582926420689,-7.842238,-5.926283,7.4534497
1582926420710,-7.688926,-5.279498,8.838049
1582926420729,-8.850743,-3.770333,8.10263
1582926420750,-9.670005,-0.6825335,7.3672113
1582926420769,-10.350327,0.009766,5.165747
1582926420788,-10.527594,0.924847,5.7718086
1582926420810,-10.896501,1.4829985,4.6459236
1582926420829,-11.021067,0.7116475,3.7883346
1582926420850,-10.494057,-0.2369705,3.1607134
1582926420869,-9.74187,-1.676666,2.1066935
1582926420889,-9.753847,-3.5092235,2.324684
1582926420909,-10.108381,-3.5667155,3.589508
1582926420930,-10.08203,-3.569111,4.4447017
1582926420949,-9.993397,-3.765542,4.667483
1582926420968,-9.859249,-3.4948504,4.0278845
1582926420988,-10.266484,-2.8049464,3.3044436
1582926421009,-11.104909,-1.911425,3.532016
1582926421029,-11.085745,-1.5688685,4.5501037
1582926421049,-10.43896,-1.2718265,5.0100393
1582926421068,-10.048493,-0.9556205,4.332113
1582926421087,-10.122754,-0.086054,2.6768224
1582926421109,-9.844876,-1.64792,2.6816134
1582926421128,-10.062866,0.0936085,2.276774
1582926421149,-10.053285,0.1175635,2.2695875
1582926421170,-10.882128,-0.5531765,2.0108736
1582926421189,-10.39105,0.5295895,2.5618384
1582926421208,-9.303493,1.1188825,2.2120955
1582926421228,-9.188509,0.187033,1.3640885
1582926421248,-8.939377,-0.4477745,1.4742815
1582926421268,-8.83637,-1.154447,1.4551175
1582926421288,-9.00166,-1.3436915,1.1484935
1582926421309,-9.099875,-1.5976145,1.2251495
1582926421328,-9.368172,-1.8227915,1.500632
1582926421348,-9.72031,-2.064737,1.5126095
1582926421368,-10.139523,-2.4025025,1.141307
1582926421389,-10.168268,-2.347406,0.9760175
1582926421409,-10.163478,-2.2252355,1.026323
1582926421428,-10.156291,-2.4264574,1.2011945
1582926421448,-10.05568,-2.4456215,1.2347316
1582926421468,-10.256902,-2.41448,1.189217
1582926421487,-10.407819,-2.5222776,1.1053745
1582926421508,-10.283253,-2.677985,1.055069
1582926421527,-9.950278,-2.8624384,0.896966
1582926421548,-9.686773,-3.008564,0.8418695
1582926421668,-9.104667,-3.1163616,0.5735735
1582926421688,-9.154972,-3.0301235,0.8897795
1582926421707,-9.238814,-2.8432746,1.021532
1582926421727,-9.497528,-2.7282906,1.2586865
1582926421747,-9.725101,-2.668403,1.5748925
1582926421768,-9.773011,-2.6612165,1.840793
1582926421787,-9.78978,-2.620493,1.845584
1582926421808,-9.679586,-2.5174866,1.9485905
1582926421828,-9.562207,-2.586956,1.87433
1582926421847,-9.387336,-2.6612165,1.7665325
1582926421866,-9.267561,-2.8193195,1.6467575
1582926421887,-9.154972,-2.8768115,1.6659214
1582926421908,-9.063943,-2.8576474,1.797674
1582926421927,-9.073525,-2.7570364,1.9342175
1582926421946,-9.281934,-2.625284,1.783301
1582926421966,-9.461596,-2.6468434,1.543751
1582926421987,-9.665214,-2.754641,1.457513
1582926422007,-9.607721,-2.9103484,1.77851
1582926422027,-9.334635,-3.003773,2.118671
1582926422046,-9.109458,-3.0876155,2.0444105
1582926422065,-8.869907,-3.1355255,1.8479795
1582926422087,-8.764505,-3.104384,1.706645
1582926422107,-8.9274,-2.8863935,1.5413555
1582926422127,-9.107062,-2.7282906,1.6994585
1582926422146,-9.1933,-2.7809916,1.893494
1582926422166,-9.224442,-2.917535,1.87433
1582926422186,-9.21965,-3.1115706,1.9581724
1582926422205,-9.353799,-3.219368,1.9917095
1582926422226,-9.440037,-3.257696,1.9150535
1582926422246,-9.475969,-3.252905,1.859957
1582926422266,-9.495133,-3.296024,1.7904875
1582926422285,-9.447223,-3.315188,1.802465
1582926422306,-9.45441,-3.2792554,1.859957
1582926422326,-9.377753,-3.080429,1.898285
1582926422346,-9.334635,-2.89358,1.9485905
1582926422365,-9.358589,-2.8768115,1.9581724
1582926422386,-9.248397,-3.0109594,1.9150535
1582926422407,-9.162159,-3.142712,1.907867
1582926422473,-9.200233,-3.283606,1.9707679
1582926422523,-9.197294,-3.4321744,1.6307297
1582926422572,-9.188553,-3.5820293,1.5598565
1582926422623,-8.686267,-3.7289815,1.4157164
1582926422672,-8.938826,-3.418836,1.8026348
1582926422723,-9.030759,-3.1488724,1.9847656
1582926422773,-9.105808,-3.2869697,1.9138005
1582926422822,-9.162179,-3.6971502,1.8840438
1582926422872,-9.175526,-3.6369991,1.9198043
1582926422922,-9.414169,-3.2439034,1.9049039
1582926422973,-9.720051,-2.6821737,3.2533054
1582926423022,-10.356646,-2.1084714,3.5138912
1582926423072,-10.727211,-1.6492879,4.1310577
1582926423122,-10.691383,-1.7560232,4.5267344
1582926423172,-10.88337,-1.6519134,4.246861
1582926423223,-10.602495,-1.2908993,4.94757
1582926423273,-10.260731,-0.79215074,4.510441
1582926423322,-9.749737,-0.29792547,4.772013
1582926423372,-8.845365,0.3017864,4.4648504
1582926423422,-7.571272,0.9036572,4.135368
1582926423472,-7.698682,2.0411437,4.9033256
1582926423522,-6.6911907,1.5886295,4.620119
1582926423572,-6.002096,2.1361814,3.919498
1582926423622,-6.3231077,2.5564623,5.4913716
1582926423672,-6.654505,2.8170505,5.301443
1582926423722,-6.6043015,2.4690857,6.922366
1582926423773,-5.2571754,2.282234,8.338739
1582926423822,-5.253569,1.8108128,5.161421
1582926423873,-6.04815,0.61593515,4.385357
1582926423923,-7.665033,-0.4044157,5.5053787
1582926424021,-5.782108,1.2482395,10.004657
1582926424042,-3.2117364,4.556425,11.487472
1582926424062,-3.6572995,2.625652,6.847388
1582926424081,-1.513327,0.6541555,6.262886
1582926424100,-0.583873,1.427902,8.296665
1582926424122,-1.5253046,0.7308115,12.65408
1582926424141,0.618668,-0.1603145,7.939736
1582926424161,0.877382,-0.728048,6.0736413
1582926424181,1.260662,-1.5353315,10.649047
1582926424201,1.337318,0.282853,8.9530325
1582926424221,0.5539895,-1.082582,9.602213
1582926424242,0.2856935,-3.2169726,9.796248
1582926424260,0.0509345,-0.454961,9.144672
1582926424280,2.3362415,3.516778,8.193659
1582926424301,2.5853734,1.7321305,5.999381
1582926424321,8.3824835,-0.7400255,6.852179
1582926424342,10.653418,1.044622,8.105025
1582926424361,6.085199,1.8566965,3.881759
1582926424381,1.409183,0.570313,5.32385
1582926424402,-4.1555634,-2.8097374,17.41873
1582926424421,-2.308633,-2.7522454,19.155466
1582926424441,3.6777215,-2.8241105,12.630125
1582926424460,3.986741,-1.6119875,9.803435
1582926424481,2.611724,0.896101,9.029689
1582926424500,1.428347,0.0648625,8.327807
1582926424520,1.44272,-3.2265544,8.655991
1582926424540,3.2225766,-2.745059,9.154255
1582926424560,2.0823185,-1.719785,7.024655
1582926424581,1.1480736,-1.164029,6.694076
1582926424601,-0.147892,-0.7160705,8.526633
1582926424620,0.585131,-2.12702,11.406025
1582926424641,1.869119,1.2817765,11.374883
1582926424659,0.7695845,-0.3567455,10.375959
1582926424679,-0.976735,0.838609,8.852422
1582926424700,-2.91709,2.9059255,10.014239
1582926424719,-1.4821855,3.3562796,10.435847
1582926424740,1.1289095,1.830346,11.233548
1582926424760,-0.9168475,0.455329,10.414288
1582926424779,-2.5074594,2.098642,9.439319
1582926424800,-3.525547,2.5178545,11.061072
1582926424820,-3.77947,1.3248955,11.056281
1582926424840,-2.15053,3.123916,9.882486
1582926424860,-2.313424,2.525041,9.103949
1582926424880,-1.4486485,1.5836095,8.9003315
1582926424901,-1.149211,1.605169,9.839368
1582926424920,-3.511174,1.998031,9.190187
1582926424940,-3.860917,2.175298,8.720669
