Time,rotX,rotY,rotZosboxe
1583281714087,3.0848913,-7.3306623,-4.7703133
1583281714137,0.0838162,-2.4202363,-0.5659259
1583281714187,0.97997254,0.9771056,0.46590737
1583281714237,1.1579185,1.7837615,0.8759611
1583281714287,0.27907252,1.9768981,1.1435822
1583281714337,1.7872012,2.8668978,2.359062
1583281714387,0.10382758,3.0948288,2.923796
1583281714437,-0.52498525,4.3187733,4.802064
1583281714487,2.4046426,2.6432302,5.376098
1583281714537,4.077448,1.6480911,1.7761649
1583281714587,5.9653955,3.6697514,-1.2412311
1583281714637,4.593649,3.5682971,-1.8283867
1583281714687,4.0294423,2.4042766,-0.5313646
1583281714736,0.6660716,0.74621177,0.9921032
1583281714787,-0.047521774,0.99861294,0.39090902
1583281714837,-0.72468203,-0.5860992,0.46400946
1583281714887,-0.66252327,-1.3730206,1.1874219
1583281714937,-0.53010267,-0.7678068,0.6768341
1583281714987,-0.82752967,-1.4477997,0.036199894
Time,rotX,rotY,rotZosboxe
1583281704950,0.7944413,11.661234,-0.10612613
1583281705000,2.1173189,6.5297813,-2.5692356
1583281705049,-6.3191533,-10.52341,5.3300533
1583281705099,-3.5906258,-8.029749,4.5392647
1583281705149,1.2108728,-5.585893,4.947475
1583281705200,-1.6421528,-6.052136,4.1459885
1583281705250,-1.2304856,-1.3230507,-0.8203394
1583281705299,-0.21104504,-1.3347752,-3.8283682
1583281705349,3.0450263,1.739934,-4.5646033
1583281705400,3.0961502,7.057743,-6.7352505
1583281705449,-0.34198958,13.626046,-7.219837
1583281705499,-1.4208117,9.85481,-2.9044025
1583281705549,-1.1377941,-3.730597,-3.2436397
1583281705599,-2.3649836,-7.6741524,-2.4342074
1583281705649,-0.8612444,-0.84154344,-1.5537399
1583281705699,2.2757044,2.7488825,-0.54028445
1583281705749,1.1521246,2.4734151,0.75320095
1583281705799,-1.1950591,-0.41114104,-0.39542508
1583281705850,-1.0071216,-1.8487263,-0.33863872
1583281705900,0.08783455,-0.6943835,0.9988298
1583281705949,1.2717731,0.60430795,2.5894816
1583281706000,1.7286478,-1.2431073,4.5943456
1583281706049,1.9260274,-5.3185463,5.619519
1583281706099,0.8305693,-2.9419696,2.27966
1583281706149,-1.3663895,0.013950601,-1.9480194
1583281706200,-2.858366,0.8900926,-2.3774402
1583281706250,-1.5844128,2.069345,0.79588336
1583281706299,0.31431222,2.2404835,3.7998269
1583281706350,0.9811399,4.2960577,3.514833
1583281706399,0.64037776,4.095366,2.6875327
1583281706449,0.079645,3.0077894,2.695835
1583281706499,0.18862398,2.1879706,0.73966223
1583281706549,-0.8110553,2.052492,0.49070895
1583281706599,-0.8367712,2.7055745,-0.79375476
1583281706649,-0.9609734,3.3180423,-1.4574896
1583281706699,-0.59842426,4.143841,-2.163055
1583281706749,-0.84999645,3.0946066,-1.5306727
1583281706799,-0.73618394,2.3087835,-1.723261
1583281706849,-0.38158306,3.7250333,-2.1692643
1583281706900,-0.23086116,2.013956,-1.2474892
1583281706950,-0.03033256,1.7060273,-0.8957518
1583281707000,-0.04664367,1.0527745,-0.77684885
1583281707049,-0.40436596,3.3096142,-1.2487
1583281707099,-0.49574673,1.6809716,-0.97682583
1583281707150,0.21325405,1.2259891,-0.26141533
1583281707199,2.1811264,4.506054,-0.8217526
1583281707249,1.0571679,1.9139835,-0.7402436
1583281707300,1.0096359,2.5619435,0.036921386
1583281707349,-0.76410943,0.61631274,0.34726548
1583281707399,-2.7129083,-0.9459947,0.5754898
1583281707537,0.06701304,3.950749,-0.3625483
1583281707587,0.5263869,3.0685375,-1.5182575
1583281707637,-2.0202713,5.832218,1.1524996
1583281707687,-1.0169809,1.6450567,-2.2011292
1583281707736,0.34704655,0.8675147,-3.888396
1583281707787,-0.10370311,-0.4283489,-3.0667784
1583281707837,-0.12098443,-0.40743333,-1.8390626
1583281707887,-0.7270117,-0.42509645,-1.4255208
1583281707937,-1.5472636,-1.7772319,-1.2336346
1583281707987,-1.4210371,-2.308087,-0.9819308
1583281708037,0.49907178,-4.559583,-0.32160333
1583281708086,-0.6933902,-5.0923576,-2.26497
1583281708137,-4.2444744,-1.909666,-2.6736097
1583281708187,-2.4824193,-1.7694495,-2.5335305
1583281708237,0.5464607,2.1570992,-5.080734
1583281708286,2.2749095,3.1885173,-2.479682
1583281708336,-1.6715474,-1.5027777,3.625151
1583281708386,-8.995091,-5.034231,-1.0439012
1583281708437,0.6601795,-1.4493052,-1.2538131
1583281708487,3.8388386,0.11598797,1.8482121
1583281708536,-0.42677563,-1.4690499,1.394956
1583281708587,0.044215407,0.019802714,2.605375
1583281708637,0.95685786,-0.7360226,0.60756755
1583281708687,1.2160068,-2.189356,-0.7005667
1583281708737,0.25276154,-1.0460154,0.34618616
1583281708787,-1.5068429,2.063442,1.4553523
1583281708833,-1.7453874,0.8457885,-1.0042113
1583281708887,-1.0814602,1.0967369,-0.64620477
1583281708937,-1.0597205,1.6824756,-0.81156915
1583281708979,-0.57964474,1.0858338,-0.87260526
1583281709037,-0.9688291,0.97581637,-0.5879099
1583281709087,-1.3298995,0.65338916,-0.065510705
1583281709136,0.9461511,8.839369E-5,0.14495817
1583281709187,0.8881096,-1.6475685,0.24403983
1583281709237,-0.87561136,-1.2750891,1.1010984
1583281709287,-2.1506138,-0.8057481,2.590965
1583281709336,-2.0319552,-1.5919571,1.8276495
1583281709387,-0.729386,1.4495796,1.4130515
1583281709436,-1.0262082,1.4953172,-0.138805
1583281709486,-0.031003648,1.1019088,-0.24573015
1583281709537,0.71205926,0.7516212,-0.18081851
1583281709587,0.58521247,0.68865734,0.12524782
1583281709637,0.40269417,0.7900747,0.31397542
1583281709687,0.17424662,0.84073675,-0.09502128
1583281709736,0.79698163,0.68071306,-0.50455225
1583281709787,1.0450392,1.3415827,0.27891296
1583281709837,0.265563,1.7061024,0.876149
1583281709887,-0.36974907,1.5846151,1.217204
1583281709937,-1.3384783,1.6361847,1.6324031
1583281709987,-0.54746383,0.7700133,1.3954602
1583281710036,-1.0964785,0.24137,1.0894814
1583281710087,-0.848481,-0.093594104,1.8038069
1583281710137,-0.013836208,-0.17547214,1.5212032
1583281710187,0.74406844,-0.12947015,0.847341
1583281710237,-0.052492123,-0.2712478,0.84044737
1583281710286,-0.1717136,0.3386292,1.3456398
1583281710337,0.23443978,-0.1424306,0.70901674
1583281710387,0.21469277,0.03581383,1.5874387
1583281710437,1.6268533,-0.46502078,-0.13971977
1583281710487,0.749931,0.23872375,0.048931155
1583281710537,0.52175176,-0.23442489,0.019081691
1583281710587,0.33993995,-0.10347479,-0.016677884
1583281710637,1.6452644,-0.5488813,-2.355293
1583281710687,1.64923,-1.0524398,-3.5875041
1583281710737,1.2401793,0.10102801,-1.2884164
1583281710787,0.08774029,1.5407898,0.6874403
1583281710837,0.23945288,0.84737915,0.53223276
1583281710887,-0.81904763,1.206392,0.81669533
1583281710937,-0.25166076,0.21378265,0.1613917
1583281710986,-0.76334745,0.78539675,0.9953055
1583281711037,-0.76659954,0.96012443,1.1080319
1583281711086,-0.1775095,0.57439345,1.0322703
1583281711137,-0.0031446023,0.6170852,0.35354376
1583281711187,0.023793047,0.47791708,0.17537627
1583281711237,0.12725666,0.15258089,-0.04829989
1583281711287,-0.4670847,0.17543416,0.05978475
1583281711337,-0.21173112,0.19862817,-0.005716746
1583281711387,-0.32891172,0.53424966,-0.19609557
1583281711436,-0.5718066,0.6197988,0.17794445
1583281711487,-0.8881646,1.0502485,0.6104504
1583281711537,-0.26915488,0.6344615,0.60166913
1583281711587,0.08928321,0.5297364,0.77394897
1583281711636,0.43551496,0.15976788,0.14567721
1583281711687,0.22412252,-0.21198635,-0.084429614
1583281711737,-0.6192319,0.021655656,-0.82765764
1583281711787,-1.4699876,0.9495561,-0.50722474
1583281711837,0.17941247,0.5123639,-1.1994213
1583281711886,3.496125,-0.80537605,-2.5052207
1583281711937,5.4776635,-1.5198193,-3.079315
1583281711987,6.465838,-2.7023184,-2.5546653
1583281712037,6.248713,-4.004981,-1.2867619
1583281712087,5.0511255,-2.9557173,-0.64635015
1583281712137,4.002235,-2.5297124,0.22351125
1583281712187,0.54052097,-1.5820513,1.4668573
1583281712237,-0.78744704,7.795803E-4,2.0818567
1583281712287,-1.7197878,0.5094403,1.8369459
1583281712337,-2.2462974,1.0211439,1.9474347
1583281712387,-2.104806,1.8142648,2.0132873
1583281712437,-2.196459,1.1829009,1.7301115
1583281712486,-3.1967058,2.0104685,2.541866
1583281712537,2.382153,1.0251479,1.1876731
1583281712587,2.5320587,-0.8065714,0.75900716
1583281712637,1.4719143,-0.6995745,0.2271919
1583281712687,1.4904058,0.43899226,-0.033421155
1583281712737,1.6521509,-0.20562753,0.0441708
1583281712787,1.2261665,-0.28898525,0.10311862
1583281712836,0.91860527,-0.72697973,-0.31564778
1583281712887,1.0425329,-0.6092502,-0.78095883
1583281712937,0.86327416,-0.034141753,-1.8287266
1583281712987,-2.6865163,1.4190835,-2.3315394
1583281713037,-4.8828654,1.3709342,-2.4060647
1583281713087,-1.9799354,-1.1362287,-2.4801695
1583281713137,-1.5464919,1.0129969,-1.4236277
1583281713187,0.40845034,0.40698522,-1.7627789
1583281713237,2.2037501,-1.7031903,-1.8891785
1583281713287,-0.020405876,-2.514654,-1.8487116
1583281713337,-1.609278,-1.9064349,-1.0312558
1583281713387,-2.4158773,0.7297609,-0.63179404
1583281713436,-1.5526407,0.5531852,-0.16909216
1583281713487,0.23448102,-0.78146213,0.01750564
1583281713537,0.49579462,-1.6047133,-0.71670735
1583281713587,0.5482483,-3.6840281,-0.95248455
1583281713637,0.3414389,-1.3796381,0.5307674
1583281713687,1.1269782,0.5600309,-0.25489882
1583281713737,-0.04660921,-0.51006126,-0.43797487
1583281713787,-1.806557,-1.3293729,0.37047943
1583281713837,-1.6932583,0.14775927,0.3748722
1583281713887,-1.9260085,1.638016,1.4570507
1583281713937,-2.4407692,-3.9501345,-1.7789187
1583281713987,-1.0385646,-7.6677494,-4.594484
1583281714037,0.72863144,-8.333596,-7.064822
1583281714087,3.0848913,-7.3306623,-4.7703133
1583281714137,0.0838162,-2.4202363,-0.5659259
1583281714187,0.97997254,0.9771056,0.46590737
1583281714237,1.1579185,1.7837615,0.8759611
1583281714287,0.27907252,1.9768981,1.1435822
1583281714337,1.7872012,2.8668978,2.359062
1583281714387,0.10382758,3.0948288,2.923796
1583281714437,-0.52498525,4.3187733,4.802064
1583281714487,2.4046426,2.6432302,5.376098
1583281714537,4.077448,1.6480911,1.7761649
1583281714587,5.9653955,3.6697514,-1.2412311
1583281714637,4.593649,3.5682971,-1.8283867
1583281714687,4.0294423,2.4042766,-0.5313646
1583281714736,0.6660716,0.74621177,0.9921032
1583281714787,-0.047521774,0.99861294,0.39090902
1583281714837,-0.72468203,-0.5860992,0.46400946
1583281714887,-0.66252327,-1.3730206,1.1874219
1583281714937,-0.53010267,-0.7678068,0.6768341
1583281714987,-0.82752967,-1.4477997,0.036199894
