Time,accX,accY,accZ
1583284868570,-0.200593,4.513306,8.93866
1583284868590,-0.1263325,4.4773736,8.986569
1583284868611,-0.13831,4.460605,9.020106
1583284868630,-0.0161395,4.3671803,8.984174
1583284868651,0.043748,4.3192706,8.976988
1583284868670,-0.095191,4.43665,9.151859
1583284868690,-0.109564,4.4917464,9.101554
1583284868710,0.00542,4.4582095,9.029689
1583284868730,-0.0400945,4.4102993,9.127904
1583284868750,-0.1167505,4.3240614,9.151859
1583284868770,-0.277249,4.3815536,9.091971
1583284868790,-0.3658825,4.4773736,8.907518
1583284868811,-0.1454965,4.451023,8.914704
1583284868830,-0.018535,4.4630003,9.08718
1583284868850,0.0892625,4.3911357,9.245283
1583284868870,0.058121,4.278547,9.175814
1583284868890,-0.1167505,4.297711,9.068016
1583284868910,-0.099982,4.3719716,8.909913
1583284868929,0.0030245,4.4150906,8.962614
1583284868949,-0.1023775,4.465396,9.132695
1583284868969,-0.052072,4.407904,9.08239
1583284868989,-0.047281,4.3336434,8.96501
1583284869009,-0.0832135,4.3480163,9.046457
1583284869030,-0.056863,4.4102993,9.101554
1583284869050,-0.109564,4.465396,9.10874
1583284869070,-0.143101,4.4294634,9.010525
1583284869090,-0.032908,4.3432255,9.01292
1583284869109,-0.013744,4.3288527,9.144672
1583284869130,-0.171847,4.4055085,9.139881
1583284869150,-0.104773,4.403113,9.041666
1583284869169,-0.0400945,4.4007177,8.950637
1583284869189,0.0126065,4.383949,9.063226
1583284869208,-0.037699,4.422277,9.094367
1583284869228,0.038957,4.3863444,9.051248
1583284869248,-0.1598695,4.48456,9.084785
1583284869269,0.134777,4.268965,9.25247
1583284869289,0.1419635,4.297711,8.967405
1583284869309,-0.2700625,4.489351,9.0057335
1583284869328,-0.1646605,4.398322,9.017711
1583284869349,-0.181429,4.4055085,8.936264
1583284869368,-0.109564,4.546843,9.024898
1583284869388,0.240179,4.4773736,9.173418
1583284869409,0.221015,4.211473,9.053643
1583284869428,-0.066445,4.221055,8.993756
1583284869448,-0.0400945,4.3767624,9.0584345
1583284869468,-0.0257215,4.508515,9.135091
1583284869488,-0.133519,4.5252833,9.123113
1583284869509,-0.2125705,4.537261,8.929077
1583284869528,0.048539,4.264174,8.941055
1583284869547,0.201851,4.1971,9.099158
1583284869568,0.0173975,4.3384347,9.245283
1583284869588,-0.1215415,4.4102993,9.168628
1583284869608,-0.143101,4.4965377,9.000942
1583284869628,0.058121,4.4390454,8.907518
1583284869648,0.192269,4.29292,9.06083
1583284869668,0.10124,4.072534,9.240493
1583284869688,-0.13831,4.091698,9.070412
1583284869707,-0.2988085,4.3911357,9.029689
1583284869728,-0.47368,4.805557,9.089576
1583284869747,0.0365615,4.8031616,9.072807
1583284869767,0.585131,4.383949,8.835653
1583284869787,0.4821245,4.0078554,9.01292
1583284869807,0.268925,3.904849,9.319544
1583284869827,-0.147892,4.1420035,9.34829
1583284869848,-0.353905,4.4630003,9.197373
1583284869867,-0.2988085,4.7312965,8.811698
1583284869886,-0.171847,4.7312965,8.658386
1583284869907,0.1132175,4.451023,8.936264
1583284869927,0.321626,4.067743,9.247679
1583284869947,0.350372,4.000669,9.408177
1583284869966,0.278507,4.1420035,9.398596
1583284869987,-0.0832135,4.403113,9.053643
1583284870007,-0.310786,4.5300746,8.828466
1583284870027,-0.1886155,4.5109105,8.833258
1583284870047,-0.0496765,4.38874,9.096763
1583284870067,-0.0017665,4.278547,9.151859
1583284870086,6.29E-4,4.29292,9.175814
1583284870107,0.0557255,4.3863444,9.137486
1583284870126,0.168314,4.355203,9.127904
1583284870146,0.067703,4.312084,9.008129
1583284870167,0.0605165,4.221055,8.919496
1583284870186,0.015002,4.393531,9.101554
1583284870206,0.0126065,4.5061197,9.175814
1583284870226,0.206642,4.2857337,9.036875
1583284870247,0.259343,4.1947045,9.029689
1583284870266,0.0653075,4.2282414,9.168628
1583284870285,0.0221885,4.316875,9.197373
1583284870306,0.015002,4.359994,9.113531
1583284870326,6.29E-4,4.316875,8.950637
1583284870346,-0.047281,4.3144794,8.9530325
1583284870365,-0.1215415,4.398322,9.190187
1583284870385,-0.0784225,4.43665,9.139881
1583284870406,0.153941,4.3192706,9.094367
1583284870426,0.24497,4.206682,9.068016
1583284870446,0.134777,4.216264,9.137486
1583284870465,-0.0257215,4.259383,9.173418
1583284870485,-0.0688405,4.3384347,9.08239
1583284870505,0.015002,4.345621,8.967405
1583284870525,0.1419635,4.307293,8.962614
1583284870546,0.187478,4.278547,9.041666
1583284870565,-0.1119595,4.3001065,9.192582
1583284870585,-0.1790335,4.259383,9.276425
1583284870605,0.077285,4.1515856,9.149464
1583284870625,0.1515455,4.1324215,8.9530325
1583284870645,-0.0113485,4.221055,9.034479
1583284870664,-0.162265,4.3192706,9.254866
1583284870685,-0.114355,4.297711,9.27882
1583284870705,0.0509345,4.1947045,9.053643
1583284870724,0.106031,4.134817,8.972197
1583284870744,0.10124,4.115653,9.173418
1583284870764,-0.004162,4.1372123,9.286007
1583284870785,-0.032908,4.144399,9.250074
1583284870805,-0.0017665,4.1611676,9.125508
1583284870825,0.0892625,4.1994953,9.077599
1583284870845,0.058121,4.153981,9.10874
1583284870864,-0.0257215,4.0557656,9.235702
1583284870884,0.134777,4.0030646,9.312358
1583284870904,0.2138285,4.1036754,9.247679
1583284870924,-0.095191,4.316875,9.08239
1583284870944,-0.176638,4.336039,8.936264
1583284870964,0.024584,4.2569876,9.024898
1583284870984,0.355163,4.1994953,9.185396
1583284871004,0.3623495,4.10128,9.1638365
1583284871024,0.201851,4.134817,9.094367
1583284871044,-0.04249,4.2378235,9.01292
1583284871063,-0.085609,4.4102993,9.180605
1583284871084,-0.1550785,4.34083,9.077599
1583284871104,-0.1023775,4.43665,8.909913
1583284871124,-0.076027,4.417486,8.981778
1583284871143,-0.143101,4.551634,8.984174
1583284871158,-0.0448855,4.5875664,9.183001
1583284871184,-0.04249,4.594753,9.08718
1583284871203,-0.1742425,4.637872,8.93866
1583284871224,-0.286831,4.709737,9.000942
1583284871243,-0.2125705,4.719319,8.89554
1583284871263,-0.0880045,4.7504606,8.720669
1583284871283,-0.071236,4.767229,8.912309
1583284871303,0.086867,4.72411,8.809302
1583284871323,0.230597,4.6690135,8.830862
1583284871343,0.05333,4.7600427,8.974592
1583284871363,-0.0113485,4.72411,9.027293
1583284871383,0.1946645,4.5827756,8.981778
1583284871403,0.283298,4.498933,8.7949295
1583284871422,0.0413525,4.5300746,8.914704
1583284871443,-0.061654,4.618708,9.003338
1583284871462,-0.0544675,4.62829,9.147068
1583284871482,0.1707095,4.6306853,9.048853
1583284871503,0.0988445,4.546843,9.034479
1583284871523,-0.13831,4.6833863,9.084785
1583284871543,0.1419635,3.837775,8.711087
1583284871562,0.062912,4.268965,9.453692
1583284871582,0.3527675,4.4486275,9.228515
1583284871602,0.422237,3.991087,9.051248
1583284871622,-0.0017665,4.0270195,8.881167
1583284871642,0.015002,4.158772,9.154255
1583284871663,0.412655,4.110862,9.420155
1583284871682,0.7120925,4.110862,9.297984
1583284871703,0.7743755,4.1228395,9.142277
1583284871722,0.6929285,4.062952,8.972197
1583284871741,0.498893,4.2186594,9.123113
1583284871762,0.2569475,4.369576,9.118322
1583284871782,0.2042465,4.4486275,9.06083
1583284871801,0.1707095,4.5300746,8.943451
