Time,accX,accY,accZ
1582926405847,-2.5146139,6.485718,6.368725
1582926405898,-1.9153116,7.832569,4.6635256
1582926405947,-1.0408843,8.421927,3.5620303
1582926405997,-0.88505197,9.065559,2.614256
1582926406047,-0.7082143,9.3738,2.6288223
1582926406097,-1.7073064,10.374041,2.238379
1582926406148,-2.0065928,10.506702,2.2531743
1582926406197,-3.1958885,12.831579,3.0094042
1582926406247,-3.383381,12.678246,4.385299
1582926406297,-0.9031475,8.719413,5.1349716
1582926406348,0.9613511,8.235052,4.684236
1582926406398,1.151753,9.160955,5.8158197
1582926406447,0.7901356,8.655529,6.056552
1582926406497,0.36935395,7.682037,4.5771217
1582926406547,0.5023852,6.7830505,3.3649397
1582926406597,0.79216874,6.7083907,2.1338568
1582926406647,0.3103283,7.026827,2.1681142
1582926406697,0.44449672,7.654579,2.8812819
1582926406748,-0.018829979,9.110859,4.5266485
1582926406798,-0.3144834,10.945,6.41623
1582926406848,-0.06810682,12.021738,7.3754926
1582926406898,0.49403995,12.276888,8.087577
1582926406948,0.22538187,10.923698,8.340115
1582926406998,-1.1511556,7.0485563,6.855663
1582926407047,-1.715299,5.4578,5.783543
1582926407098,-1.6330042,5.260625,5.5011835
1582926407147,-2.2621024,4.253373,4.558876
1582926407197,-3.2495508,4.32094,4.066305
1582926407247,-4.4828033,4.602789,4.378173
1582926407297,-4.854024,5.6844807,4.846821
1582926407347,-5.0236764,7.38562,6.09035
1582926407397,-5.003992,9.976998,7.7776628
1582926407448,-4.284337,11.428736,8.796174
1582926407497,-2.8695922,11.6458435,9.09635
1582926407547,-2.1109638,11.257597,8.303311
1582926407598,-1.9318218,7.771352,8.144972
1582926407647,-2.1749783,6.371927,7.5156245
1582926407698,-2.37225,5.4842715,7.2109184
1582926407747,-3.3005557,5.0498123,6.9167614
Time,accX,accY,accZ
1582926401136,-5.0227346,8.195189,3.172691
1582926401156,-5.0275254,7.8071184,3.939251
1582926401176,-5.240725,7.608292,4.1524506
1582926401195,-6.0000987,7.5675683,3.014588
1582926401217,-5.3820596,7.411861,2.717546
1582926401236,-5.044294,7.5052853,3.330794
1582926401256,-5.4299693,7.728067,3.4529645
1582926401276,-5.580886,7.1699157,4.5117755
1582926401298,-5.590468,7.0980506,5.544236
1582926401317,-5.5066257,7.153147,4.724975
1582926401336,-5.74378,6.884851,4.288994
1582926401355,-6.112687,7.0549316,4.3872094
1582926401376,-5.9186516,6.49678,5.0339947
1582926401397,-4.8742137,5.562535,6.0640597
1582926401415,-4.3232484,5.902696,7.613948
1582926401436,-6.0527997,6.3698187,6.5048313
1582926401455,-7.425421,6.717166,2.7726426
1582926401476,-6.0815454,7.133983,2.5091374
1582926401496,-5.6695194,6.5279217,4.6842513
1582926401516,-6.064777,6.2787895,6.9120665
1582926401536,-6.4456615,6.2596254,5.6903615
1582926401555,-5.8611593,6.290767,3.330794
1582926401576,-4.958056,6.6764426,3.0409386
1582926401595,-4.905355,6.420124,5.1968884
1582926401615,-5.451529,5.7805257,7.3432565
1582926401634,-6.448057,5.768548,6.0113587
1582926401655,-6.970276,6.180574,3.4529645
1582926401674,-6.874456,6.3219085,4.236293
1582926401694,-6.6564655,6.01768,5.2831264
1582926401715,-6.7235394,5.4403644,5.434043
1582926401735,-6.6325107,5.217583,5.5035124
1582926401755,-6.4744077,5.318194,5.7334805
1582926401775,-6.6995845,5.509834,5.539445
1582926401795,-7.090051,5.1816506,4.930988
1582926401815,-7.688926,4.9900107,5.031599
1582926401834,-8.194377,5.208001,5.5322585
1582926401853,-8.491419,4.8989816,5.6951523
1582926401874,-7.2840867,5.2056055,6.0880146
1582926401894,-7.205035,5.241538,6.440153
1582926401914,-7.5907106,5.045107,7.6307163
1582926401934,-8.347689,8.2958,8.572148
1582926401954,-7.300855,12.097459,7.0653787
1582926401975,-8.757319,11.168005,7.2282724
1582926401994,-10.026934,12.945466,7.8654757
1582926402013,-6.9247613,9.043197,1.677899
1582926402033,-6.970276,7.3376007,0.0082355
1582926402054,-6.112687,7.1411695,0.0178175
1582926402074,-3.5854344,7.402279,-1.220656
1582926402093,-1.992427,5.495461,-4.8067193
1582926402114,-1.2617995,3.416167,-4.732459
1582926402133,-1.1707705,4.7600427,-2.9957216
1582926402154,-2.466736,3.0927744,-2.950207
1582926402173,-2.921881,1.820764,-2.154901
1582926402193,-2.5793245,0.910474,-0.942778
1582926402214,-4.814326,1.6698475,-0.3942085
1582926402233,-8.963332,0.8984965,-3.5754325
1582926402254,-10.041307,1.6027735,-9.909135
1582926402271,-6.3163047,-3.056474,-11.288942
1582926402294,-6.256417,-4.024256,-8.8646965
1582926402314,-9.425664,-0.886151,-4.2270083
1582926402334,-10.304812,-3.286442,-3.822169
1582926402353,-7.6865306,-5.447183,-8.879069
1582926402374,-3.7674925,-5.183678,-11.152399
1582926402394,-7.7440224,-8.604452,-12.041129
1582926402415,-6.8816423,-3.7918925,-6.874036
1582926402434,-5.6791015,-4.0553975,-1.747666
1582926402454,-7.411048,-5.308244,-1.6398685
1582926402473,-7.8446336,-6.017312,-3.9778764
1582926402493,-5.834809,-5.6747556,-7.9160786
1582926402514,-5.413201,-5.0902534,-6.8045664
1582926402533,-5.6695194,-2.055155,-4.3659477
1582926402554,-9.020824,-5.4926977,-4.085674
1582926402573,-8.038669,-5.796926,-6.184132
1582926402592,-5.322172,-7.751654,-3.280786
1582926402614,-7.6721573,-6.0532446,-5.666704
1582926402633,-7.42063,-3.9883235,-6.1913185
1582926402653,-5.235934,-5.6795464,-2.7849176
1582926402697,-6.77966,-5.0018597,-3.915307
1582926402747,-6.724725,-4.030647,-2.90338
1582926402833,-11.004298,-6.3454957,-7.094422
1582926402853,-13.548319,-5.1333723,-11.197913
1582926402873,-12.408061,-8.700272,-11.320084
1582926402892,-12.793736,-7.8642426,-5.086993
1582926402913,-11.552868,-9.687218,-5.911045
1582926402933,-8.568074,-9.684822,0.714908
1582926402953,-8.397994,-7.92413,-2.8424096
1582926402973,-9.068734,-4.910591,-3.2208984
1582926402993,-8.484232,-3.933227,-0.583453
1582926403012,-5.9617705,-4.80998,0.935294
1582926403032,-3.8728945,-4.172777,4.907033
1582926403051,-3.4129584,-3.760751,6.214976
1582926403071,-2.5889065,-3.22895,5.4364386
1582926403093,-3.0200965,-3.870944,4.389605
1582926403113,-3.808216,-1.7892545,2.707964
1582926403132,-5.7413845,-0.3040445,4.820795
1582926403152,-8.503396,1.868674,6.842597
1582926403173,-10.048493,4.997197,3.953624
1582926403192,-12.230794,7.785559,-3.146638
1582926403211,-13.783078,9.328261,-6.3398395
1582926403231,-10.494057,8.913839,-7.520821
1582926403252,-9.729892,5.457133,-7.607059
1582926403271,-10.819844,3.6293664,-6.7566566
1582926403292,-12.139765,3.013723,-6.6656275
1582926403312,-11.198334,3.761119,-6.629695
1582926403332,-10.261693,3.4568906,-8.5964
1582926403351,-9.658027,1.8854425,-9.453989
1582926403372,-9.696355,0.5200075,-8.251449
1582926403391,-9.461596,-1.2143345,-7.626223
1582926403412,-6.539086,-0.287276,-7.2549205
1582926403430,-2.9769776,-1.135283,-9.070709
1582926403451,-1.292941,-2.035991,-11.502142
1582926403471,-4.181914,-1.374833,-12.484297
1582926403491,-5.259889,-1.187984,-9.16653
1582926403510,-4.4957247,-1.897052,-4.090465
1582926403529,-8.66629,2.654398,-7.621432
1582926403550,-8.551306,4.4198813,-13.016098
1582926403597,-5.379751,-1.4430554,-7.139408
1582926403648,-9.445837,2.5751004,-7.286333
1582926403697,-6.102207,-0.3847989,-6.1453085
1582926403748,-7.185912,0.75056076,-8.021576
1582926403798,-7.4691544,0.5372994,-6.645236
1582926403848,-10.510015,0.44975594,-6.816099
1582926403898,-11.151306,-1.922938,-3.3370605
1582926403948,-11.805742,-2.299696,0.04402256
1582926403997,-13.445448,-0.44515988,1.3793178
1582926404047,-11.7892475,-0.027888566,4.606223
1582926404098,-10.730618,2.562507,5.84383
1582926404147,-9.717182,4.5932446,6.3128424
1582926404198,-9.280296,4.7054696,5.9806647
1582926404247,-8.170958,3.375083,3.86664
1582926404297,-8.840156,3.3985999,3.6303399
1582926404347,-8.654492,2.7151701,3.7336884
1582926404398,-8.811775,3.0203896,3.591267
1582926404447,-9.017126,4.3526917,4.3834267
1582926404497,-8.336699,3.6712184,4.346029
1582926404547,-7.127151,3.9028907,3.9022994
1582926404597,-6.712654,4.3210917,3.815201
1582926404647,-6.0047803,4.96123,3.0151718
1582926404697,-5.091867,5.856572,2.6983342
1582926404748,-4.1094217,6.0996513,3.08847
1582926404798,-3.0478358,7.844178,2.7966905
1582926404847,-2.1100783,8.1428585,3.3402758
1582926404897,-2.3869696,9.638355,2.3339558
1582926404947,-2.9484205,10.331035,2.0520747
1582926404997,-3.2073934,11.001111,4.4980726
1582926405047,-2.5814505,12.418097,9.110743
1582926405098,-3.454327,8.0999155,7.1898513
1582926405148,-3.884926,6.855338,6.341574
1582926405197,-5.0239563,7.9345665,5.653744
1582926405248,-4.0510798,7.9884815,4.6043115
1582926405297,-2.6343684,7.9843497,3.707018
1582926405348,-1.9383551,7.640803,3.479968
1582926405398,-1.8741593,7.577105,3.1840324
1582926405447,-1.641799,6.9047112,3.0654693
1582926405498,-1.4188415,7.1696796,3.7045898
1582926405547,-1.2365828,8.570915,4.8083916
1582926405598,-1.5331798,9.050761,7.000291
1582926405648,-2.584377,7.93277,7.821167
1582926405697,-3.02318,8.56171,8.243912
1582926405748,-3.4288516,7.557026,8.1010275
1582926405798,-3.339126,6.891201,7.2292175
1582926405847,-2.5146139,6.485718,6.368725
1582926405898,-1.9153116,7.832569,4.6635256
1582926405947,-1.0408843,8.421927,3.5620303
1582926405997,-0.88505197,9.065559,2.614256
1582926406047,-0.7082143,9.3738,2.6288223
1582926406097,-1.7073064,10.374041,2.238379
1582926406148,-2.0065928,10.506702,2.2531743
1582926406197,-3.1958885,12.831579,3.0094042
1582926406247,-3.383381,12.678246,4.385299
1582926406297,-0.9031475,8.719413,5.1349716
1582926406348,0.9613511,8.235052,4.684236
1582926406398,1.151753,9.160955,5.8158197
1582926406447,0.7901356,8.655529,6.056552
1582926406497,0.36935395,7.682037,4.5771217
1582926406547,0.5023852,6.7830505,3.3649397
1582926406597,0.79216874,6.7083907,2.1338568
1582926406647,0.3103283,7.026827,2.1681142
1582926406697,0.44449672,7.654579,2.8812819
1582926406748,-0.018829979,9.110859,4.5266485
1582926406798,-0.3144834,10.945,6.41623
1582926406848,-0.06810682,12.021738,7.3754926
1582926406898,0.49403995,12.276888,8.087577
1582926406948,0.22538187,10.923698,8.340115
1582926406998,-1.1511556,7.0485563,6.855663
1582926407047,-1.715299,5.4578,5.783543
1582926407098,-1.6330042,5.260625,5.5011835
1582926407147,-2.2621024,4.253373,4.558876
1582926407197,-3.2495508,4.32094,4.066305
1582926407247,-4.4828033,4.602789,4.378173
1582926407297,-4.854024,5.6844807,4.846821
1582926407347,-5.0236764,7.38562,6.09035
1582926407397,-5.003992,9.976998,7.7776628
1582926407448,-4.284337,11.428736,8.796174
1582926407497,-2.8695922,11.6458435,9.09635
1582926407547,-2.1109638,11.257597,8.303311
1582926407598,-1.9318218,7.771352,8.144972
1582926407647,-2.1749783,6.371927,7.5156245
1582926407698,-2.37225,5.4842715,7.2109184
1582926407747,-3.3005557,5.0498123,6.9167614
