Time,accX,accY,accZ
1583282487300,0.98625124,-2.4140186,8.441725
1583282487350,1.4638822,-3.4065838,9.675934
1583282487400,2.2504299,-2.4447932,10.745415
1583282487449,2.5093966,-3.248416,9.796851
1583282487500,1.7744665,-3.5163598,8.615621
1583282487550,0.89605117,-2.5967894,8.870584
1583282487600,0.30262187,-3.7405035,10.037722
1583282487650,0.8928654,-4.2690496,10.266818
1583282487700,1.1703858,-3.455442,10.348049
1583282487750,0.4640698,-3.0661507,7.997382
1583282487800,0.94383615,-4.8145905,6.791827
Time,accX,accY,accZ
1583282477737,-3.56723,-6.8266873,5.8249087
1583282477788,-3.6524107,-6.9409356,5.6909575
1583282477838,-3.7833426,-6.784632,5.7417192
1583282477888,-3.80008,-6.8358164,5.745252
1583282477937,-3.7817066,-6.8062983,5.6745725
1583282477988,-3.7319987,-6.873674,5.8141084
1583282478038,-3.690805,-6.6273046,5.8383694
1583282478088,-3.7776408,-6.839224,5.5357466
1583282478138,-3.8752902,-6.783393,5.428533
1583282478187,-3.8119116,-7.010628,5.5741534
1583282478238,-3.9818835,-6.6097345,5.0962543
1583282478287,-4.204713,-5.7001586,4.839476
1583282478337,-3.8831718,-5.523759,4.976714
1583282478387,-3.092442,-6.199131,3.8687272
1583282478437,-2.5106845,-4.697066,3.544745
1583282478487,-1.4654697,-7.3893867,3.6531556
1583282478538,-0.28659314,-6.443483,3.855184
1583282478588,-0.07322967,-8.595588,2.6143374
1583282478637,1.4443067,-26.336731,0.91637945
1583282478688,-0.15874998,-7.034818,5.5540485
1583282478738,0.92473525,-2.444785,6.6321526
1583282478787,2.4784286,-10.436998,6.561139
1583282478838,1.1333647,-8.089365,4.301804
1583282478888,0.7293347,-7.13342,5.5885897
1583282478937,0.93771666,-7.952587,6.030988
1583282478988,0.7759898,-7.4995713,5.3107367
1583282479038,0.90031224,-7.972298,5.7174993
1583282479088,0.9507195,-7.967932,5.5918503
1583282479138,0.9662414,-7.9357452,5.5620446
1583282479188,0.94518805,-7.9113474,5.443743
1583282479238,0.9777541,-7.993668,5.4079475
1583282479288,0.98986626,-7.8741126,5.5704107
1583282479337,0.85165805,-7.818825,5.698725
1583282479388,0.7948476,-7.9210305,5.682386
1583282479438,0.9256638,-7.8870215,5.4751644
1583282479488,0.8674055,-7.965572,5.4029727
1583282479537,0.8177244,-8.092616,5.4257145
1583282479587,0.8755917,-7.937595,5.4766073
1583282479638,0.8792577,-7.9256473,5.5333753
1583282479687,0.85002726,-7.9043126,5.5421553
1583282479737,0.86431295,-7.885802,5.558609
1583282479787,0.9593524,-7.894112,5.5482783
1583282479837,0.9229665,-7.8986206,5.5346775
1583282479887,0.9053666,-7.862785,5.5292783
1583282479938,0.92336154,-7.8739824,5.5503435
1583282479987,0.92611897,-7.893645,5.5835123
1583282480037,0.9342142,-7.851849,5.5629125
1583282480087,0.9134553,-7.898907,5.5528316
1583282480138,0.90780485,-7.9098372,5.565596
1583282480187,0.9271683,-7.853736,5.5498924
1583282480237,0.91470134,-7.8909082,5.561194
1583282480288,0.9050906,-7.8962135,5.5426702
1583282480337,0.89987344,-7.897335,5.576222
1583282480387,0.91343516,-7.8732386,5.572258
1583282480438,0.9113385,-7.8935184,5.554966
1583282480487,0.906686,-7.8578353,5.549306
1583282480537,0.9128622,-7.901296,5.5630813
1583282480587,0.9212619,-7.8744335,5.55937
1583282480638,0.9234107,-7.884162,5.572098
1583282480688,0.9119246,-7.8680525,5.5685506
1583282480737,0.91219515,-7.8586006,5.5634
1583282480788,0.90649885,-7.879357,5.593785
1583282480837,0.9133076,-7.88979,5.557806
1583282480887,0.9181055,-7.8817596,5.57083
1583282480937,0.9160975,-7.885872,5.575765
1583282480987,0.9018201,-7.8622904,5.606499
1583282481038,0.92440116,-7.8296103,5.5697317
1583282481088,0.9460018,-7.8898144,5.540914
1583282481137,0.9021512,-7.8655634,5.5993934
1583282481187,0.8974231,-7.84339,5.6167097
1583282481237,0.90866905,-7.868141,5.594687
1583282481288,0.89990234,-7.844732,5.610743
1583282481337,0.88496834,-7.8470745,5.65895
1583282481388,0.9405014,-7.853245,5.601328
1583282481438,0.9699635,-7.8550305,5.5812483
1583282481487,0.94068164,-7.8541093,5.585942
1583282481537,0.9346721,-7.831513,5.635541
1583282481588,0.9439496,-7.8447084,5.615828
1583282481637,0.93649155,-7.852265,5.6203265
1583282481688,0.9421313,-7.8453803,5.605934
1583282481738,0.9678087,-7.8310404,5.5944076
1583282481788,0.9514016,-7.845674,5.613167
1583282481837,0.959975,-7.8562202,5.6158943
1583282481888,0.9524573,-7.814159,5.6331663
1583282481937,0.95869035,-7.8019595,5.625856
1583282481987,0.9738793,-7.860861,5.606205
1583282482038,0.9738738,-7.818558,5.6182456
1583282482087,0.9835795,-7.8562384,5.5857773
1583282482137,0.98297656,-7.826986,5.612827
1583282482187,0.9789573,-7.8277607,5.5950494
1583282482238,0.93493605,-7.8645625,5.60687
1583282482287,0.93363565,-7.842096,5.609012
1583282482338,0.9689045,-7.794755,5.660524
1583282482388,0.97336215,-7.833835,5.619871
1583282482438,0.97205573,-7.849583,5.6029773
1583282482488,0.9927552,-7.877193,5.587116
1583282482537,0.9222713,-7.8450813,5.6094165
1583282482587,0.89178586,-7.843164,5.636227
1583282482638,0.9368293,-7.8320155,5.6335244
1583282482687,0.95473754,-7.8231163,5.627379
1583282482737,0.9724648,-7.867375,5.6073484
1583282482787,0.986852,-7.8265834,5.577981
1583282482837,0.9324202,-7.8384643,5.6249237
1583282482887,0.9288684,-7.8673053,5.613466
1583282482938,0.9582301,-7.8082476,5.594781
1583282482988,0.94520897,-7.845557,5.630337
1583282483038,0.9579951,-7.8462253,5.5976667
1583282483087,0.97449917,-7.862401,5.592397
1583282483137,0.9637788,-7.9163084,5.608716
1583282483188,0.95780987,-7.836066,5.605381
1583282483238,0.9292249,-7.8355417,5.612304
1583282483288,0.91448396,-7.850926,5.6375475
1583282483337,0.9706777,-7.8761754,5.5731444
1583282483387,0.9708182,-7.827153,5.6214585
1583282483437,0.9767838,-7.8425913,5.6101923
1583282483487,0.94473904,-7.8385468,5.6275725
1583282483538,0.92792743,-7.823333,5.640056
1583282483587,0.95178324,-7.8213334,5.628643
1583282483637,0.9613119,-7.840742,5.626732
1583282483688,0.9525269,-7.828519,5.643336
1583282483737,0.944699,-7.8534455,5.604549
1583282483788,0.95470613,-7.8127637,5.6295776
1583282483837,0.96153176,-7.832134,5.636739
1583282483887,0.9547202,-7.8392615,5.627053
1583282483938,0.9165667,-7.85284,5.644204
1583282483987,0.9411893,-7.8209543,5.6220536
1583282484037,0.9512335,-7.853492,5.5939283
1583282484087,0.9449507,-7.8780427,5.6405773
1583282484137,1.0137001,-7.838508,5.5795474
1583282484188,0.9218316,-8.086048,5.9827023
1583282484238,0.771937,-7.937208,6.740896
1583282484287,0.18014348,-8.42665,6.3419027
1583282484337,-0.66502994,-8.962921,5.2582493
1583282484387,-1.771078,-9.636796,3.6314712
1583282484437,-2.104112,-10.262008,3.9385767
1583282484488,-2.1403286,-9.590843,4.1089983
1583282484538,-1.087601,-9.352373,5.169582
1583282484588,-1.3425503,-8.661926,5.628467
1583282484637,-2.513465,-8.258907,4.883226
1583282484688,-3.5595183,-8.695352,4.452681
1583282484737,-3.8922114,-6.8325267,4.250689
1583282484788,-3.1686864,-3.998131,3.5242572
1583282484837,-0.6401651,-4.9895787,2.525883
1583282484888,0.6918974,-5.9272623,4.2421107
1583282484937,1.8039668,-7.6568007,4.442259
1583282484988,3.5335374,-8.694251,3.2307167
1583282485037,5.1902423,-9.650251,3.7072673
1583282485087,5.200759,-10.762726,3.5777628
1583282485137,4.4432564,-10.515507,2.5488505
1583282485188,2.4178956,-8.253193,4.6340256
1583282485238,1.1918186,-8.03667,6.3633404
1583282485288,1.1320598,-9.9442005,4.8312426
1583282485337,0.7942311,-9.0809765,4.021813
1583282485387,0.89681387,-8.300607,3.9366186
1583282485437,0.86072624,-8.428025,4.4167867
1583282485487,1.5617248,-8.734855,4.1357455
1583282485538,1.0565311,-9.288549,1.7289886
1583282485588,1.0048416,-9.469923,-0.056640476
1583282485637,0.7585757,-9.108147,1.0001987
1583282485688,0.43001717,-8.451117,4.036768
1583282485737,0.27081013,-9.927119,7.601104
1583282485787,0.004788935,-11.48937,9.13455
1583282485837,-2.229614,-9.640071,8.235928
1583282485887,-5.2137356,-6.270975,6.650392
1583282485937,-6.0240793,-2.9988775,6.0757737
1583282485987,-2.4406683,-2.42346,5.9958467
1583282486038,4.628166,-4.9147463,6.764087
1583282486087,8.8453665,-7.911113,4.402878
1583282486137,7.8735585,-8.034047,5.4702497
1583282486187,7.1772738,-7.688649,6.0869045
1583282486237,5.14252,-6.400119,6.601057
1583282486287,2.7199354,-4.866371,5.6489453
1583282486338,2.8463588,-2.8421988,7.4361706
1583282486388,4.051874,-5.9123282,12.247593
1583282486438,2.2347717,-5.193822,10.77728
1583282486487,2.4538646,-1.3230109,5.4347286
1583282486538,3.0580974,-3.0306442,8.662415
1583282486587,2.1167185,-2.659174,10.387151
1583282486637,2.1489618,-1.58471,9.8686
1583282486687,1.9876857,-0.99678093,8.899173
1583282486737,1.9901831,-1.2763705,9.608106
1583282486788,2.0346172,-1.6815863,10.019607
1583282486837,1.6903062,-0.11817753,10.269544
1583282486887,1.1003346,0.21872841,9.91642
1583282487050,1.5129341,-1.3029256,10.32683
1583282487100,2.3218448,-2.2632225,9.370494
1583282487150,1.9188342,-1.759475,8.931648
1583282487200,1.4925668,-2.7855306,9.37475
1583282487250,1.4093069,-3.3128152,9.713064
1583282487300,0.98625124,-2.4140186,8.441725
1583282487350,1.4638822,-3.4065838,9.675934
1583282487400,2.2504299,-2.4447932,10.745415
1583282487449,2.5093966,-3.248416,9.796851
1583282487500,1.7744665,-3.5163598,8.615621
1583282487550,0.89605117,-2.5967894,8.870584
1583282487600,0.30262187,-3.7405035,10.037722
1583282487650,0.8928654,-4.2690496,10.266818
1583282487700,1.1703858,-3.455442,10.348049
1583282487750,0.4640698,-3.0661507,7.997382
1583282487800,0.94383615,-4.8145905,6.791827
