Time,accX,accY,accZ
1583282763737,-1.8089602,-7.3904,-5.464092
1583282763788,-1.9111617,-7.4616323,-5.4169846
1583282763837,-2.0174272,-7.590902,-5.619565
1583282763887,-1.9503145,-7.484261,-5.660641
1583282763938,-1.8442159,-7.386942,-5.5130043
1583282763987,-1.8331866,-7.4195566,-5.340914
1583282764038,-1.9688157,-7.584716,-5.374785
1583282764087,-2.0162585,-7.6572304,-5.552283
1583282764137,-1.8625834,-7.5397987,-5.5304375
1583282764188,-1.7334775,-7.4461765,-5.318517
1583282764237,-1.7479959,-7.486728,-5.217238
1583282764288,-1.8933475,-7.6711574,-5.2997866
1583282764338,-2.023019,-7.852148,-5.4750667
1583282764388,-1.8688488,-7.6219473,-5.3519354
1583282764438,-1.7434736,-7.5709634,-5.1963105
1583282764488,-1.6742992,-7.5625353,-4.957338
1583282764538,-1.8230911,-7.8392377,-5.136984
1583282764587,-1.936112,-7.7731724,-5.302588
1583282764637,-1.8346156,-7.6396217,-5.1872873
1583282764687,-1.7183349,-7.602649,-5.0726075
1583282764737,-1.8218958,-7.7481604,-5.0913315
1583282764787,-1.9382521,-7.818551,-5.1371117
1583282764838,-1.8663743,-7.7077055,-5.167682
1583282764887,-1.7776334,-7.6923866,-5.102525
1583282764938,-1.7150528,-7.600704,-5.0078497
1583282764988,-1.8770066,-7.814519,-5.1704526
1583282765037,-1.9682713,-7.8059473,-5.142437
1583282765088,-1.7980901,-7.684795,-5.0841146
1583282765138,-1.692107,-7.62781,-5.0648174
1583282765188,-1.8281639,-7.7374067,-5.117527
1583282765237,-1.959642,-7.8479195,-5.2826858
1583282765288,-1.9025574,-7.7684984,-5.2783732
1583282765338,-1.7067765,-7.5793138,-5.130158
1583282765388,-1.6466478,-7.6217866,-5.087931
1583282765437,-1.835086,-7.7694464,-5.1129093
1583282765488,-1.9809644,-7.8715606,-5.2502584
1583282765537,-1.8431964,-7.6848555,-5.256214
1583282765587,-1.6993887,-7.602639,-5.067496
1583282765637,-1.7497842,-7.6875567,-5.0748544
1583282765688,-1.9156233,-7.7960997,-5.214433
1583282765737,-1.904048,-7.786161,-5.2808194
1583282765788,-1.7779396,-7.6273456,-5.1982164
1583282765837,-1.7300727,-7.6350846,-5.066209
1583282765887,-1.8259939,-7.7272305,-5.1401086
1583282765937,-1.9675852,-7.858398,-5.3189936
1583282765988,-1.8776762,-7.701356,-5.2218585
1583282766038,-1.7110107,-7.617182,-5.099737
1583282766087,-1.7431291,-7.6502523,-5.04706
1583282766138,-1.9082012,-7.7769775,-5.203546
1583282766188,-1.9364139,-7.765965,-5.302703
1583282766238,-1.7940841,-7.617717,-5.1994276
1583282766288,-1.7456981,-7.6342487,-5.053509
1583282766338,-1.8251479,-7.7184067,-5.168037
1583282766387,-1.9326341,-7.763284,-5.25761
1583282766438,-1.8832775,-7.699042,-5.292334
1583282766487,-1.7739767,-7.5776696,-5.089454
1583282766538,-1.7736187,-7.664557,-5.113426
1583282766587,-1.907984,-7.743918,-5.213454
1583282766638,-1.949308,-7.76441,-5.3517513
1583282766687,-1.805498,-7.5926814,-5.2151327
1583282766737,-1.741592,-7.599496,-5.0873656
1583282766788,-1.8624766,-7.7262044,-5.175766
1583282766837,-1.9427437,-7.774845,-5.3194613
1583282766888,-1.8556247,-7.667957,-5.2759786
1583282766938,-1.7444414,-7.577286,-5.1286674
1583282766988,-1.8081403,-7.6653466,-5.0892186
1583282767038,-1.9400314,-7.7739234,-5.303233
1583282767087,-1.947885,-7.7466197,-5.3260293
1583282767138,-1.8201464,-7.6059623,-5.1763964
1583282767188,-1.7578008,-7.600643,-5.1058145
1583282767237,-1.845639,-7.7360086,-5.1498327
1583282767287,-2.011218,-7.8060703,-5.260019
1583282767337,-1.8969373,-7.6936126,-5.300916
1583282767388,-1.7533677,-7.565234,-5.1469383
1583282767437,-1.7709683,-7.640288,-5.080598
1583282767488,-1.9411634,-7.758318,-5.2679768
1583282767538,-1.976515,-7.751846,-5.3429346
1583282767587,-1.84499,-7.6305475,-5.2030206
1583282767638,-1.7586669,-7.5852776,-5.0939584
1583282767687,-1.840211,-7.6971445,-5.1646276
1583282767738,-1.974517,-7.764034,-5.2928286
1583282767787,-1.9064606,-7.6738887,-5.2662787
1583282767837,-1.7985961,-7.5694275,-5.146363
1583282767888,-1.7981962,-7.624068,-5.132634
1583282767937,-1.9213151,-7.7165527,-5.269143
1583282767988,-1.975937,-7.745029,-5.318225
1583282768038,-1.8562374,-7.607327,-5.212027
1583282768088,-1.7870021,-7.55181,-5.151961
1583282768137,-1.895357,-7.6746783,-5.1271615
1583282768187,-1.9788923,-7.7507257,-5.332232
Time,accX,accY,accZ
1583282758238,-2.1858568,-6.5854807,-6.635103
1583282758288,-2.2222946,-6.7043147,-6.2915573
1583282758338,-2.4168391,-6.8105307,-5.8548164
1583282758387,-1.8373065,-7.301036,-5.657458
1583282758438,-1.6457951,-7.460188,-5.6134477
1583282758488,-1.7102005,-7.3033047,-5.619991
1583282758537,-1.8875111,-7.171347,-5.858219
1583282758588,-2.2696018,-7.155299,-5.9519224
1583282758637,-2.4224265,-6.9014425,-5.968846
1583282758688,-1.9630888,-7.105034,-5.9200716
1583282758737,-1.5970749,-7.235372,-5.7392697
1583282758788,-1.6375502,-7.286862,-5.7408147
1583282758837,-1.7372948,-7.4504495,-5.6994967
1583282758887,-1.67176,-7.28747,-5.697409
1583282758937,-1.6840646,-7.294892,-5.768478
1583282758988,-1.7787684,-7.40403,-5.844939
1583282759037,-1.8839732,-7.3781953,-5.7054276
1583282759088,-1.7789476,-7.3395367,-5.5951157
1583282759137,-1.6987393,-7.3199644,-5.636145
1583282759188,-1.743562,-7.3395996,-5.712647
1583282759238,-1.7996159,-7.3700976,-5.6955566
1583282759287,-1.7755992,-7.3294644,-5.6415863
1583282759338,-1.7731549,-7.338157,-5.680552
1583282759387,-1.7904297,-7.357758,-5.6953206
1583282759437,-1.774401,-7.333377,-5.6916356
1583282759487,-1.8306557,-7.3614492,-5.6744895
1583282759537,-1.8006268,-7.330876,-5.7022214
1583282759587,-1.8166033,-7.375861,-5.638324
1583282759638,-1.7978793,-7.3567433,-5.656594
1583282759687,-1.8004743,-7.354808,-5.683316
1583282759737,-1.7952083,-7.33872,-5.637476
1583282759788,-1.8215523,-7.4000783,-5.579109
1583282759837,-1.8160421,-7.3724084,-5.6726723
1583282759888,-1.8305985,-7.3964148,-5.6361794
1583282759937,-1.8096503,-7.3563623,-5.5923576
1583282759987,-1.8078924,-7.398786,-5.653916
1583282760038,-1.8293959,-7.3901725,-5.6699553
1583282760088,-1.8251277,-7.403615,-5.5958033
1583282760138,-1.7396681,-7.3690495,-5.5950255
1583282760188,-1.7335495,-7.3991885,-5.6851435
1583282760238,-1.8015298,-7.342958,-5.639213
1583282760287,-1.805694,-7.332638,-5.6728578
1583282760337,-1.8276714,-7.4394307,-5.7459636
1583282760387,-1.7953722,-7.384433,-5.5652328
1583282760438,-1.7315577,-7.31804,-5.509894
1583282760487,-1.7752712,-7.3836513,-5.682816
1583282760538,-1.8378085,-7.4521594,-5.642554
1583282760588,-1.8496578,-7.4334397,-5.444568
1583282760638,-1.803139,-7.3569093,-5.6109204
1583282760688,-1.8254312,-7.37204,-5.673526
1583282760738,-1.8156778,-7.367532,-5.5631714
1583282760788,-1.853488,-7.4244313,-5.582618
1583282760838,-1.837455,-7.3742933,-5.64702
1583282760888,-1.8257856,-7.3824625,-5.657359
1583282760937,-1.8563445,-7.3933415,-5.6131263
1583282760987,-1.8144975,-7.3521805,-5.6090083
1583282761038,-1.8536134,-7.4081645,-5.5781193
1583282761088,-1.8809651,-7.4288945,-5.6404924
1583282761138,-1.8757987,-7.405661,-5.5602727
1583282761188,-1.8430506,-7.362727,-5.548188
1583282761238,-1.888295,-7.422504,-5.583684
1583282761287,-1.8476267,-7.4210515,-5.593745
1583282761338,-1.8679774,-7.4297256,-5.531708
1583282761387,-1.8561755,-7.452606,-5.5929174
1583282761438,-1.7712396,-7.344418,-5.644327
1583282761488,-1.8290253,-7.417034,-5.4991074
1583282761538,-1.8654051,-7.4974627,-5.5831375
1583282761587,-1.773628,-7.431284,-5.6488996
1583282761637,-1.8325987,-7.393822,-5.4525366
1583282761687,-1.8707306,-7.4623055,-5.4559736
1583282761737,-1.8093258,-7.4624195,-5.5535173
1583282761787,-1.8425219,-7.504266,-5.5378394
1583282761837,-1.8440906,-7.421214,-5.4944124
1583282761888,-1.8437244,-7.402651,-5.507317
1583282761938,-1.8656657,-7.436162,-5.497991
1583282761988,-1.9313191,-7.510635,-5.592466
1583282762037,-1.8892598,-7.447858,-5.665711
1583282762087,-1.7769151,-7.334033,-5.465541
1583282762137,-1.8764422,-7.39636,-5.3831964
1583282762188,-1.9960434,-7.457146,-5.6483817
1583282762237,-1.98889,-7.4890604,-5.6887174
1583282762287,-1.9089603,-7.391002,-5.582727
1583282762337,-1.8582963,-7.3728795,-5.5107803
1583282762388,-1.8342223,-7.3689713,-5.5071216
1583282762437,-1.9431107,-7.4581113,-5.6193385
1583282762487,-1.9716395,-7.48614,-5.6575084
1583282762538,-1.7987046,-7.327262,-5.4878225
1583282762588,-1.7593986,-7.3225675,-5.4188104
1583282762637,-1.9294755,-7.48487,-5.532324
1583282762688,-1.9861798,-7.514711,-5.6243134
1583282762738,-1.8634832,-7.400925,-5.5868597
1583282762787,-1.7904383,-7.3665285,-5.4730544
1583282762837,-1.8176544,-7.424583,-5.400077
1583282762887,-1.9120421,-7.4830403,-5.5469756
1583282762938,-2.0046725,-7.5422907,-5.675214
1583282762987,-1.9099618,-7.4062157,-5.558085
1583282763038,-1.8226475,-7.3754115,-5.440033
1583282763088,-1.836459,-7.418942,-5.4235835
1583282763138,-1.9756329,-7.5082307,-5.595206
1583282763188,-1.9584949,-7.4539676,-5.7099385
1583282763238,-1.8177744,-7.344994,-5.5383005
1583282763288,-1.8140888,-7.377343,-5.3866353
1583282763338,-1.9645224,-7.5592194,-5.603007
1583282763387,-1.9851706,-7.497661,-5.6195593
1583282763438,-1.8810729,-7.402394,-5.524987
1583282763488,-1.8017371,-7.351554,-5.4565096
1583282763538,-1.7723402,-7.3844724,-5.423979
1583282763587,-1.9532645,-7.5362434,-5.5005536
1583282763637,-1.9924002,-7.546053,-5.5886307
1583282763688,-1.7937553,-7.3158946,-5.5653763
1583282763737,-1.8089602,-7.3904,-5.464092
1583282763788,-1.9111617,-7.4616323,-5.4169846
1583282763837,-2.0174272,-7.590902,-5.619565
1583282763887,-1.9503145,-7.484261,-5.660641
1583282763938,-1.8442159,-7.386942,-5.5130043
1583282763987,-1.8331866,-7.4195566,-5.340914
1583282764038,-1.9688157,-7.584716,-5.374785
1583282764087,-2.0162585,-7.6572304,-5.552283
1583282764137,-1.8625834,-7.5397987,-5.5304375
1583282764188,-1.7334775,-7.4461765,-5.318517
1583282764237,-1.7479959,-7.486728,-5.217238
1583282764288,-1.8933475,-7.6711574,-5.2997866
1583282764338,-2.023019,-7.852148,-5.4750667
1583282764388,-1.8688488,-7.6219473,-5.3519354
1583282764438,-1.7434736,-7.5709634,-5.1963105
1583282764488,-1.6742992,-7.5625353,-4.957338
1583282764538,-1.8230911,-7.8392377,-5.136984
1583282764587,-1.936112,-7.7731724,-5.302588
1583282764637,-1.8346156,-7.6396217,-5.1872873
1583282764687,-1.7183349,-7.602649,-5.0726075
1583282764737,-1.8218958,-7.7481604,-5.0913315
1583282764787,-1.9382521,-7.818551,-5.1371117
1583282764838,-1.8663743,-7.7077055,-5.167682
1583282764887,-1.7776334,-7.6923866,-5.102525
1583282764938,-1.7150528,-7.600704,-5.0078497
1583282764988,-1.8770066,-7.814519,-5.1704526
1583282765037,-1.9682713,-7.8059473,-5.142437
1583282765088,-1.7980901,-7.684795,-5.0841146
1583282765138,-1.692107,-7.62781,-5.0648174
1583282765188,-1.8281639,-7.7374067,-5.117527
1583282765237,-1.959642,-7.8479195,-5.2826858
1583282765288,-1.9025574,-7.7684984,-5.2783732
1583282765338,-1.7067765,-7.5793138,-5.130158
1583282765388,-1.6466478,-7.6217866,-5.087931
1583282765437,-1.835086,-7.7694464,-5.1129093
1583282765488,-1.9809644,-7.8715606,-5.2502584
1583282765537,-1.8431964,-7.6848555,-5.256214
1583282765587,-1.6993887,-7.602639,-5.067496
1583282765637,-1.7497842,-7.6875567,-5.0748544
1583282765688,-1.9156233,-7.7960997,-5.214433
1583282765737,-1.904048,-7.786161,-5.2808194
1583282765788,-1.7779396,-7.6273456,-5.1982164
1583282765837,-1.7300727,-7.6350846,-5.066209
1583282765887,-1.8259939,-7.7272305,-5.1401086
1583282765937,-1.9675852,-7.858398,-5.3189936
1583282765988,-1.8776762,-7.701356,-5.2218585
1583282766038,-1.7110107,-7.617182,-5.099737
1583282766087,-1.7431291,-7.6502523,-5.04706
1583282766138,-1.9082012,-7.7769775,-5.203546
1583282766188,-1.9364139,-7.765965,-5.302703
1583282766238,-1.7940841,-7.617717,-5.1994276
1583282766288,-1.7456981,-7.6342487,-5.053509
1583282766338,-1.8251479,-7.7184067,-5.168037
1583282766387,-1.9326341,-7.763284,-5.25761
1583282766438,-1.8832775,-7.699042,-5.292334
1583282766487,-1.7739767,-7.5776696,-5.089454
1583282766538,-1.7736187,-7.664557,-5.113426
1583282766587,-1.907984,-7.743918,-5.213454
1583282766638,-1.949308,-7.76441,-5.3517513
1583282766687,-1.805498,-7.5926814,-5.2151327
1583282766737,-1.741592,-7.599496,-5.0873656
1583282766788,-1.8624766,-7.7262044,-5.175766
1583282766837,-1.9427437,-7.774845,-5.3194613
1583282766888,-1.8556247,-7.667957,-5.2759786
1583282766938,-1.7444414,-7.577286,-5.1286674
1583282766988,-1.8081403,-7.6653466,-5.0892186
1583282767038,-1.9400314,-7.7739234,-5.303233
1583282767087,-1.947885,-7.7466197,-5.3260293
1583282767138,-1.8201464,-7.6059623,-5.1763964
1583282767188,-1.7578008,-7.600643,-5.1058145
1583282767237,-1.845639,-7.7360086,-5.1498327
1583282767287,-2.011218,-7.8060703,-5.260019
1583282767337,-1.8969373,-7.6936126,-5.300916
1583282767388,-1.7533677,-7.565234,-5.1469383
1583282767437,-1.7709683,-7.640288,-5.080598
1583282767488,-1.9411634,-7.758318,-5.2679768
1583282767538,-1.976515,-7.751846,-5.3429346
1583282767587,-1.84499,-7.6305475,-5.2030206
1583282767638,-1.7586669,-7.5852776,-5.0939584
1583282767687,-1.840211,-7.6971445,-5.1646276
1583282767738,-1.974517,-7.764034,-5.2928286
1583282767787,-1.9064606,-7.6738887,-5.2662787
1583282767837,-1.7985961,-7.5694275,-5.146363
1583282767888,-1.7981962,-7.624068,-5.132634
1583282767937,-1.9213151,-7.7165527,-5.269143
1583282767988,-1.975937,-7.745029,-5.318225
1583282768038,-1.8562374,-7.607327,-5.212027
1583282768088,-1.7870021,-7.55181,-5.151961
1583282768137,-1.895357,-7.6746783,-5.1271615
1583282768187,-1.9788923,-7.7507257,-5.332232
