Time,accX,accY,accZ
1583287757812,1.7798016,4.3157916,8.889951
1583287757862,1.6752027,4.3182325,8.999825
1583287757913,1.65906,4.4809694,9.076822
1583287757963,1.653656,4.2120028,8.966175
1583287758012,1.6746835,4.1276026,9.028522
1583287758063,1.6698716,4.261869,9.01865
1583287758112,1.6908822,4.309232,8.942226
1583287758163,1.7312828,4.2388153,8.92988
1583287758212,1.7386006,4.167624,8.911281
1583287758263,1.7005965,4.224801,8.975047
1583287758312,1.7078711,4.275253,8.986271
1583287758362,1.7030463,4.2170467,8.989076
1583287758412,1.6987282,4.2015004,9.010381
1583287758463,1.7202686,4.137542,8.965669
1583287758512,1.7135161,4.164083,8.965322
1583287758562,1.7112068,4.199137,9.038996
1583287758612,1.710219,4.132425,9.008927
1583287758662,1.710857,4.133509,9.014741
1583287758713,1.7278845,4.13836,9.031801
1583287758762,1.6936505,4.1828117,9.012238
1583287758812,1.7334857,4.36603,8.898814
1583287758863,1.8462353,4.464325,8.81695
1583287758913,1.7928475,4.2579417,8.921802
1583287758962,1.7104384,4.3298187,8.870235
1583287759013,1.7852765,4.417486,8.931734
1583287759062,1.764588,4.417486,8.94708
1583287759113,1.7416763,4.296721,8.9808235
1583287759162,1.782881,4.17502,8.944395
1583287759212,1.775517,4.0574074,9.009229
1583287759263,1.7710224,4.0276504,9.00503
1583287759312,1.8292514,4.2138014,9.135708
1583287759363,1.7314876,4.1340046,8.964345
1583287759412,1.9026545,4.161336,8.757367
1583287759462,1.8600216,4.202672,8.9864435
1583287759512,1.7611182,4.187038,9.079445
1583287759562,1.8064952,4.17597,8.963079
1583287759613,1.9058224,4.1684537,8.909076
1583287759663,1.8526996,4.208391,8.914873
1583287759712,1.8595665,4.260678,8.973115
1583287759762,1.8682305,4.1644855,8.960042
1583287759813,1.7991679,4.169792,9.004176
1583287759862,1.8405372,4.1534443,8.988388
1583287759912,1.8513254,4.177588,8.944141
1583287759963,1.8550106,4.210136,8.93703
1583287760013,1.8554008,4.189937,8.967853
1583287760063,1.8449825,4.1543436,8.971449
1583287760112,1.8340995,4.178201,8.988965
1583287760162,1.8409513,4.174384,8.9836235
1583287760212,1.8293042,4.194952,8.99929
1583287760263,1.8504999,4.186002,8.966375
1583287760313,1.8470682,4.227592,8.983577
1583287760363,1.8497453,4.0219345,8.969489
1583287760412,1.8550053,3.9484572,9.025207
1583287760463,1.8186783,4.174403,9.027598
1583287760513,1.8416203,4.1033955,8.861986
1583287760562,1.8609725,4.325767,8.858647
1583287760612,1.8128865,4.2381277,8.894424
1583287760662,1.7324574,4.156435,9.073339
1583287760713,1.6405485,3.9345393,9.277859
1583287760762,1.6141261,3.3592982,9.049847
1583287760812,1.7842637,4.085341,9.1861725
1583287760862,1.7423767,4.771887,9.021251
1583287760913,1.5113742,4.232725,9.197685
1583287760962,1.7417966,3.9877262,8.66483
1583287761012,1.9405966,3.9324067,8.667197
1583287761062,1.7003839,4.1846457,9.290286
1583287761113,1.4013432,4.285553,9.310901
1583287761163,1.6530405,3.9825356,8.971166
1583287761213,1.7264549,4.0320354,8.993956
1583287761262,1.6158516,4.1038923,9.040888
1583287761313,1.635561,4.1196733,9.0357895
1583287761362,1.651395,4.0576696,9.07684
1583287761413,1.6216252,4.131294,9.118008
1583287761462,1.6229216,4.1189914,9.052115
1583287761512,1.6813073,3.9776542,8.915542
1583287761562,1.6632931,4.085008,9.097967
Time,accX,accY,accZ
1583287751613,1.6808137,4.275977,8.960135
1583287751662,1.8167194,4.278906,8.834752
1583287751712,1.7329904,4.277829,8.970545
1583287751763,1.6890273,4.227527,8.993364
1583287751813,1.7250416,4.549538,8.784269
1583287751863,1.7458801,4.4367766,8.860385
1583287751913,1.722655,4.02305,8.871288
1583287751962,1.6161876,4.2731767,9.109133
1583287752013,1.5316466,4.3911014,9.122872
1583287752063,1.629984,4.2714124,8.965709
1583287752112,1.6391214,3.9730387,9.018674
1583287752162,1.666661,3.8655803,8.9903755
1583287752212,1.6348137,4.02855,9.003201
1583287752263,1.5973809,4.3879933,9.020705
1583287752313,1.5102968,4.166286,9.105893
1583287752362,1.4681382,4.001472,9.207085
1583287752412,1.5597984,4.2214823,8.947655
1583287752462,1.5772692,4.238368,9.128264
1583287752512,1.4537545,4.1131287,8.964921
1583287752562,1.4629384,3.6465418,8.728795
1583287752613,1.7378463,4.166933,8.873629
1583287752662,1.4280181,4.230423,9.394505
1583287752713,1.2159685,4.676713,8.979916
1583287752762,1.4041356,5.1169777,8.487356
1583287752812,1.3259269,4.370092,9.313471
1583287752863,1.154685,3.9089456,9.303471
1583287752912,1.2392945,3.7577682,9.03302
1583287752962,1.3714572,4.1159525,8.794972
1583287753013,1.3969727,5.109737,8.756834
1583287753062,1.1524428,5.1073346,8.847979
1583287753113,1.1428127,4.855822,8.869599
1583287753162,1.2202429,4.400639,8.807465
1583287753212,1.1884665,3.9392014,9.027179
1583287753263,1.0452416,4.323434,9.347346
1583287753312,1.0221056,4.597002,9.197543
1583287753363,1.1836102,5.0747833,8.589587
1583287753413,1.3624367,5.088258,8.186016
1583287753462,1.2983987,4.872877,8.729968
1583287753512,1.149084,4.491695,9.167969
1583287753562,1.1228491,4.247293,9.123315
1583287753612,1.2756445,4.3077526,8.838062
1583287753663,1.2600768,4.4593105,8.853404
1583287753712,1.243469,4.699711,8.799529
1583287753763,1.199413,4.822158,8.814843
1583287753813,1.2618312,4.5986924,8.855885
1583287753862,1.2090803,4.290968,8.95446
1583287753912,1.0928051,3.9861166,9.325538
1583287753963,0.9715905,3.674098,9.889895
1583287754013,0.90506303,3.7328649,9.534143
1583287754062,1.2748321,4.7582,8.693059
1583287754113,1.5389587,5.1395297,8.197233
1583287754162,1.6172832,5.2495317,8.224399
1583287754212,1.6633317,5.4196515,8.506347
1583287754262,1.7120459,5.2714005,8.416733
1583287754313,1.6055001,5.2709227,8.561018
1583287754362,1.566453,4.7845006,8.622454
1583287754413,1.6701874,4.644256,8.516744
1583287754462,1.7014326,4.739283,8.821287
1583287754512,1.7574028,4.8839393,8.424767
1583287754563,1.733702,5.2786427,8.420853
1583287754612,1.570726,4.9861684,8.753161
1583287754663,1.4692626,4.575589,8.901964
1583287754712,1.4124577,4.7885637,9.08251
1583287754762,1.5116503,4.840117,8.889674
1583287754812,1.6152612,4.787326,8.503945
1583287754862,1.5612181,4.701646,8.712848
1583287754913,1.6070871,4.6538706,8.610105
1583287754962,1.6308856,4.8393598,8.849951
1583287755013,1.5924824,4.8153563,8.729557
1583287755062,1.5636942,4.816338,8.598565
1583287755112,1.6862239,4.8800077,8.680932
1583287755162,1.6387111,4.8793273,8.710162
1583287755213,1.5736276,4.856637,8.57408
1583287755263,1.5785545,4.996514,8.738627
1583287755312,1.406585,4.851522,8.602084
1583287755363,1.7424297,5.260874,8.265704
1583287755413,1.8583063,5.34161,8.098439
1583287755463,1.5794656,5.7887383,8.564559
1583287755513,1.1203924,5.063696,8.737997
1583287755563,0.8359995,4.150293,9.337561
1583287755612,0.80086786,3.33779,10.029597
1583287755662,1.0399585,3.6238184,9.584316
1583287755712,1.3720611,3.8878202,8.906346
1583287755762,1.6171032,4.4496126,8.68555
1583287755813,1.777525,4.860812,8.630087
1583287755862,1.6549745,5.129455,8.774315
1583287755913,1.4656698,4.60357,8.943424
1583287755962,1.5390899,3.8745313,8.953009
1583287756012,1.634008,3.4980223,9.292513
1583287756063,1.6478779,3.7918718,9.088919
1583287756113,1.6182878,3.9061692,9.085794
1583287756162,1.6704439,4.1093974,9.111618
1583287756212,1.7183009,4.116228,9.0099535
1583287756263,1.7227855,4.045205,9.182937
1583287756313,1.6748018,4.0545006,9.511657
1583287756362,1.6648201,4.2951627,8.718027
1583287756413,1.837789,3.7956607,8.340705
1583287756463,2.0712352,3.7144697,8.715327
1583287756512,1.8338537,3.923233,9.324948
1583287756562,1.4961878,4.3949485,9.3555975
1583287756613,1.5320089,4.4625797,8.8156395
1583287756662,1.7091396,4.328528,9.215869
1583287756712,1.6671978,4.1835985,8.958835
1583287756762,1.6761769,4.1563764,8.83282
1583287756812,1.6830461,4.1239214,8.996712
1583287756862,1.68507,4.258073,9.098195
1583287756913,1.7079157,4.308861,8.903681
1583287756962,1.7736846,4.37568,8.818702
1583287757012,1.7726185,4.329533,8.922701
1583287757062,1.7265012,4.3337336,8.966353
1583287757113,1.7120765,4.241337,9.000669
1583287757162,1.7338626,4.139884,8.9793625
1583287757213,1.7662612,4.212366,8.953783
1583287757263,1.7834462,4.2758822,8.941042
1583287757313,1.7597876,4.194764,8.979915
1583287757362,1.7858083,4.159766,8.922478
1583287757412,1.7838271,4.210226,8.9275675
1583287757462,1.7846333,4.2892013,8.914956
1583287757512,1.6973782,4.2354007,8.9970875
1583287757563,1.6467884,4.2025223,9.142289
1583287757613,1.6916614,4.2232623,9.07316
1583287757662,1.6935164,4.2104626,8.942169
1583287757712,1.7997549,4.1653237,8.820546
1583287757763,1.8215454,4.1485324,8.823058
1583287757812,1.7798016,4.3157916,8.889951
1583287757862,1.6752027,4.3182325,8.999825
1583287757913,1.65906,4.4809694,9.076822
1583287757963,1.653656,4.2120028,8.966175
1583287758012,1.6746835,4.1276026,9.028522
1583287758063,1.6698716,4.261869,9.01865
1583287758112,1.6908822,4.309232,8.942226
1583287758163,1.7312828,4.2388153,8.92988
1583287758212,1.7386006,4.167624,8.911281
1583287758263,1.7005965,4.224801,8.975047
1583287758312,1.7078711,4.275253,8.986271
1583287758362,1.7030463,4.2170467,8.989076
1583287758412,1.6987282,4.2015004,9.010381
1583287758463,1.7202686,4.137542,8.965669
1583287758512,1.7135161,4.164083,8.965322
1583287758562,1.7112068,4.199137,9.038996
1583287758612,1.710219,4.132425,9.008927
1583287758662,1.710857,4.133509,9.014741
1583287758713,1.7278845,4.13836,9.031801
1583287758762,1.6936505,4.1828117,9.012238
1583287758812,1.7334857,4.36603,8.898814
1583287758863,1.8462353,4.464325,8.81695
1583287758913,1.7928475,4.2579417,8.921802
1583287758962,1.7104384,4.3298187,8.870235
1583287759013,1.7852765,4.417486,8.931734
1583287759062,1.764588,4.417486,8.94708
1583287759113,1.7416763,4.296721,8.9808235
1583287759162,1.782881,4.17502,8.944395
1583287759212,1.775517,4.0574074,9.009229
1583287759263,1.7710224,4.0276504,9.00503
1583287759312,1.8292514,4.2138014,9.135708
1583287759363,1.7314876,4.1340046,8.964345
1583287759412,1.9026545,4.161336,8.757367
1583287759462,1.8600216,4.202672,8.9864435
1583287759512,1.7611182,4.187038,9.079445
1583287759562,1.8064952,4.17597,8.963079
1583287759613,1.9058224,4.1684537,8.909076
1583287759663,1.8526996,4.208391,8.914873
1583287759712,1.8595665,4.260678,8.973115
1583287759762,1.8682305,4.1644855,8.960042
1583287759813,1.7991679,4.169792,9.004176
1583287759862,1.8405372,4.1534443,8.988388
1583287759912,1.8513254,4.177588,8.944141
1583287759963,1.8550106,4.210136,8.93703
1583287760013,1.8554008,4.189937,8.967853
1583287760063,1.8449825,4.1543436,8.971449
1583287760112,1.8340995,4.178201,8.988965
1583287760162,1.8409513,4.174384,8.9836235
1583287760212,1.8293042,4.194952,8.99929
1583287760263,1.8504999,4.186002,8.966375
1583287760313,1.8470682,4.227592,8.983577
1583287760363,1.8497453,4.0219345,8.969489
1583287760412,1.8550053,3.9484572,9.025207
1583287760463,1.8186783,4.174403,9.027598
1583287760513,1.8416203,4.1033955,8.861986
1583287760562,1.8609725,4.325767,8.858647
1583287760612,1.8128865,4.2381277,8.894424
1583287760662,1.7324574,4.156435,9.073339
1583287760713,1.6405485,3.9345393,9.277859
1583287760762,1.6141261,3.3592982,9.049847
1583287760812,1.7842637,4.085341,9.1861725
1583287760862,1.7423767,4.771887,9.021251
1583287760913,1.5113742,4.232725,9.197685
1583287760962,1.7417966,3.9877262,8.66483
1583287761012,1.9405966,3.9324067,8.667197
1583287761062,1.7003839,4.1846457,9.290286
1583287761113,1.4013432,4.285553,9.310901
1583287761163,1.6530405,3.9825356,8.971166
1583287761213,1.7264549,4.0320354,8.993956
1583287761262,1.6158516,4.1038923,9.040888
1583287761313,1.635561,4.1196733,9.0357895
1583287761362,1.651395,4.0576696,9.07684
1583287761413,1.6216252,4.131294,9.118008
1583287761462,1.6229216,4.1189914,9.052115
1583287761512,1.6813073,3.9776542,8.915542
1583287761562,1.6632931,4.085008,9.097967
Time,accX,accY,accZ
1583287751613,1.6808137,4.275977,8.960135
1583287751662,1.8167194,4.278906,8.834752
1583287751712,1.7329904,4.277829,8.970545
1583287751763,1.6890273,4.227527,8.993364
1583287751813,1.7250416,4.549538,8.784269
1583287751863,1.7458801,4.4367766,8.860385
1583287751913,1.722655,4.02305,8.871288
1583287751962,1.6161876,4.2731767,9.109133
1583287752013,1.5316466,4.3911014,9.122872
1583287752063,1.629984,4.2714124,8.965709
1583287752112,1.6391214,3.9730387,9.018674
1583287752162,1.666661,3.8655803,8.9903755
1583287752212,1.6348137,4.02855,9.003201
1583287752263,1.5973809,4.3879933,9.020705
1583287752313,1.5102968,4.166286,9.105893
1583287752362,1.4681382,4.001472,9.207085
1583287752412,1.5597984,4.2214823,8.947655
1583287752462,1.5772692,4.238368,9.128264
1583287752512,1.4537545,4.1131287,8.964921
1583287752562,1.4629384,3.6465418,8.728795
1583287752613,1.7378463,4.166933,8.873629
1583287752662,1.4280181,4.230423,9.394505
1583287752713,1.2159685,4.676713,8.979916
1583287752762,1.4041356,5.1169777,8.487356
1583287752812,1.3259269,4.370092,9.313471
1583287752863,1.154685,3.9089456,9.303471
1583287752912,1.2392945,3.7577682,9.03302
1583287752962,1.3714572,4.1159525,8.794972
1583287753013,1.3969727,5.109737,8.756834
1583287753062,1.1524428,5.1073346,8.847979
1583287753113,1.1428127,4.855822,8.869599
1583287753162,1.2202429,4.400639,8.807465
1583287753212,1.1884665,3.9392014,9.027179
1583287753263,1.0452416,4.323434,9.347346
1583287753312,1.0221056,4.597002,9.197543
1583287753363,1.1836102,5.0747833,8.589587
1583287753413,1.3624367,5.088258,8.186016
1583287753462,1.2983987,4.872877,8.729968
1583287753512,1.149084,4.491695,9.167969
1583287753562,1.1228491,4.247293,9.123315
1583287753612,1.2756445,4.3077526,8.838062
1583287753663,1.2600768,4.4593105,8.853404
1583287753712,1.243469,4.699711,8.799529
1583287753763,1.199413,4.822158,8.814843
1583287753813,1.2618312,4.5986924,8.855885
1583287753862,1.2090803,4.290968,8.95446
1583287753912,1.0928051,3.9861166,9.325538
1583287753963,0.9715905,3.674098,9.889895
1583287754013,0.90506303,3.7328649,9.534143
1583287754062,1.2748321,4.7582,8.693059
1583287754113,1.5389587,5.1395297,8.197233
1583287754162,1.6172832,5.2495317,8.224399
1583287754212,1.6633317,5.4196515,8.506347
1583287754262,1.7120459,5.2714005,8.416733
1583287754313,1.6055001,5.2709227,8.561018
1583287754362,1.566453,4.7845006,8.622454
1583287754413,1.6701874,4.644256,8.516744
1583287754462,1.7014326,4.739283,8.821287
1583287754512,1.7574028,4.8839393,8.424767
1583287754563,1.733702,5.2786427,8.420853
1583287754612,1.570726,4.9861684,8.753161
1583287754663,1.4692626,4.575589,8.901964
1583287754712,1.4124577,4.7885637,9.08251
1583287754762,1.5116503,4.840117,8.889674
1583287754812,1.6152612,4.787326,8.503945
1583287754862,1.5612181,4.701646,8.712848
1583287754913,1.6070871,4.6538706,8.610105
1583287754962,1.6308856,4.8393598,8.849951
1583287755013,1.5924824,4.8153563,8.729557
1583287755062,1.5636942,4.816338,8.598565
1583287755112,1.6862239,4.8800077,8.680932
1583287755162,1.6387111,4.8793273,8.710162
1583287755213,1.5736276,4.856637,8.57408
1583287755263,1.5785545,4.996514,8.738627
1583287755312,1.406585,4.851522,8.602084
1583287755363,1.7424297,5.260874,8.265704
1583287755413,1.8583063,5.34161,8.098439
1583287755463,1.5794656,5.7887383,8.564559
1583287755513,1.1203924,5.063696,8.737997
1583287755563,0.8359995,4.150293,9.337561
1583287755612,0.80086786,3.33779,10.029597
1583287755662,1.0399585,3.6238184,9.584316
1583287755712,1.3720611,3.8878202,8.906346
1583287755762,1.6171032,4.4496126,8.68555
1583287755813,1.777525,4.860812,8.630087
1583287755862,1.6549745,5.129455,8.774315
1583287755913,1.4656698,4.60357,8.943424
1583287755962,1.5390899,3.8745313,8.953009
1583287756012,1.634008,3.4980223,9.292513
1583287756063,1.6478779,3.7918718,9.088919
1583287756113,1.6182878,3.9061692,9.085794
1583287756162,1.6704439,4.1093974,9.111618
1583287756212,1.7183009,4.116228,9.0099535
1583287756263,1.7227855,4.045205,9.182937
1583287756313,1.6748018,4.0545006,9.511657
1583287756362,1.6648201,4.2951627,8.718027
1583287756413,1.837789,3.7956607,8.340705
1583287756463,2.0712352,3.7144697,8.715327
1583287756512,1.8338537,3.923233,9.324948
1583287756562,1.4961878,4.3949485,9.3555975
1583287756613,1.5320089,4.4625797,8.8156395
1583287756662,1.7091396,4.328528,9.215869
1583287756712,1.6671978,4.1835985,8.958835
1583287756762,1.6761769,4.1563764,8.83282
1583287756812,1.6830461,4.1239214,8.996712
1583287756862,1.68507,4.258073,9.098195
1583287756913,1.7079157,4.308861,8.903681
1583287756962,1.7736846,4.37568,8.818702
1583287757012,1.7726185,4.329533,8.922701
1583287757062,1.7265012,4.3337336,8.966353
1583287757113,1.7120765,4.241337,9.000669
1583287757162,1.7338626,4.139884,8.9793625
1583287757213,1.7662612,4.212366,8.953783
1583287757263,1.7834462,4.2758822,8.941042
1583287757313,1.7597876,4.194764,8.979915
1583287757362,1.7858083,4.159766,8.922478
1583287757412,1.7838271,4.210226,8.9275675
1583287757462,1.7846333,4.2892013,8.914956
1583287757512,1.6973782,4.2354007,8.9970875
1583287757563,1.6467884,4.2025223,9.142289
1583287757613,1.6916614,4.2232623,9.07316
1583287757662,1.6935164,4.2104626,8.942169
1583287757712,1.7997549,4.1653237,8.820546
1583287757763,1.8215454,4.1485324,8.823058
1583287757812,1.7798016,4.3157916,8.889951
1583287757862,1.6752027,4.3182325,8.999825
1583287757913,1.65906,4.4809694,9.076822
1583287757963,1.653656,4.2120028,8.966175
1583287758012,1.6746835,4.1276026,9.028522
1583287758063,1.6698716,4.261869,9.01865
1583287758112,1.6908822,4.309232,8.942226
1583287758163,1.7312828,4.2388153,8.92988
1583287758212,1.7386006,4.167624,8.911281
1583287758263,1.7005965,4.224801,8.975047
1583287758312,1.7078711,4.275253,8.986271
1583287758362,1.7030463,4.2170467,8.989076
1583287758412,1.6987282,4.2015004,9.010381
1583287758463,1.7202686,4.137542,8.965669
1583287758512,1.7135161,4.164083,8.965322
1583287758562,1.7112068,4.199137,9.038996
1583287758612,1.710219,4.132425,9.008927
1583287758662,1.710857,4.133509,9.014741
1583287758713,1.7278845,4.13836,9.031801
1583287758762,1.6936505,4.1828117,9.012238
1583287758812,1.7334857,4.36603,8.898814
1583287758863,1.8462353,4.464325,8.81695
1583287758913,1.7928475,4.2579417,8.921802
1583287758962,1.7104384,4.3298187,8.870235
1583287759013,1.7852765,4.417486,8.931734
1583287759062,1.764588,4.417486,8.94708
1583287759113,1.7416763,4.296721,8.9808235
1583287759162,1.782881,4.17502,8.944395
1583287759212,1.775517,4.0574074,9.009229
1583287759263,1.7710224,4.0276504,9.00503
1583287759312,1.8292514,4.2138014,9.135708
1583287759363,1.7314876,4.1340046,8.964345
1583287759412,1.9026545,4.161336,8.757367
1583287759462,1.8600216,4.202672,8.9864435
1583287759512,1.7611182,4.187038,9.079445
1583287759562,1.8064952,4.17597,8.963079
1583287759613,1.9058224,4.1684537,8.909076
1583287759663,1.8526996,4.208391,8.914873
1583287759712,1.8595665,4.260678,8.973115
1583287759762,1.8682305,4.1644855,8.960042
1583287759813,1.7991679,4.169792,9.004176
1583287759862,1.8405372,4.1534443,8.988388
1583287759912,1.8513254,4.177588,8.944141
1583287759963,1.8550106,4.210136,8.93703
1583287760013,1.8554008,4.189937,8.967853
1583287760063,1.8449825,4.1543436,8.971449
1583287760112,1.8340995,4.178201,8.988965
1583287760162,1.8409513,4.174384,8.9836235
1583287760212,1.8293042,4.194952,8.99929
1583287760263,1.8504999,4.186002,8.966375
1583287760313,1.8470682,4.227592,8.983577
1583287760363,1.8497453,4.0219345,8.969489
1583287760412,1.8550053,3.9484572,9.025207
1583287760463,1.8186783,4.174403,9.027598
1583287760513,1.8416203,4.1033955,8.861986
1583287760562,1.8609725,4.325767,8.858647
1583287760612,1.8128865,4.2381277,8.894424
1583287760662,1.7324574,4.156435,9.073339
1583287760713,1.6405485,3.9345393,9.277859
1583287760762,1.6141261,3.3592982,9.049847
1583287760812,1.7842637,4.085341,9.1861725
1583287760862,1.7423767,4.771887,9.021251
1583287760913,1.5113742,4.232725,9.197685
1583287760962,1.7417966,3.9877262,8.66483
1583287761012,1.9405966,3.9324067,8.667197
1583287761062,1.7003839,4.1846457,9.290286
1583287761113,1.4013432,4.285553,9.310901
1583287761163,1.6530405,3.9825356,8.971166
1583287761213,1.7264549,4.0320354,8.993956
1583287761262,1.6158516,4.1038923,9.040888
1583287761313,1.635561,4.1196733,9.0357895
1583287761362,1.651395,4.0576696,9.07684
1583287761413,1.6216252,4.131294,9.118008
1583287761462,1.6229216,4.1189914,9.052115
1583287761512,1.6813073,3.9776542,8.915542
1583287761562,1.6632931,4.085008,9.097967
Time,accX,accY,accZ
1583287751613,1.6808137,4.275977,8.960135
1583287751662,1.8167194,4.278906,8.834752
1583287751712,1.7329904,4.277829,8.970545
1583287751763,1.6890273,4.227527,8.993364
1583287751813,1.7250416,4.549538,8.784269
1583287751863,1.7458801,4.4367766,8.860385
1583287751913,1.722655,4.02305,8.871288
1583287751962,1.6161876,4.2731767,9.109133
1583287752013,1.5316466,4.3911014,9.122872
1583287752063,1.629984,4.2714124,8.965709
1583287752112,1.6391214,3.9730387,9.018674
1583287752162,1.666661,3.8655803,8.9903755
1583287752212,1.6348137,4.02855,9.003201
1583287752263,1.5973809,4.3879933,9.020705
1583287752313,1.5102968,4.166286,9.105893
1583287752362,1.4681382,4.001472,9.207085
1583287752412,1.5597984,4.2214823,8.947655
1583287752462,1.5772692,4.238368,9.128264
1583287752512,1.4537545,4.1131287,8.964921
1583287752562,1.4629384,3.6465418,8.728795
1583287752613,1.7378463,4.166933,8.873629
