Time,accX,accY,accZ
1583287083463,7.186143,3.642442,6.251125
1583287083513,7.195723,3.7181852,6.2750487
1583287083563,7.160392,3.7004094,6.269996
1583287083612,7.1655693,3.6569915,6.2465954
1583287083662,7.144846,3.6993723,6.2928667
1583287083712,7.133566,3.678426,6.2596283
1583287083763,7.163328,3.6843956,6.302752
1583287083813,7.1411633,3.692063,6.2747316
1583287083862,7.1464133,3.6557415,6.2888
1583287083912,7.137863,3.6739714,6.304129
1583287083962,7.1493516,3.668435,6.310242
1583287084012,7.1317387,3.6634104,6.2995753
1583287084063,7.129637,3.6823385,6.3178964
1583287084112,7.1358395,3.6512542,6.3017063
1583287084162,7.1170506,3.6680596,6.3176575
1583287084212,7.140152,3.6540596,6.3081913
1583287084263,7.1635847,3.6186213,6.340428
1583287084312,7.119046,3.7044742,6.346369
1583287084363,7.1416774,3.6406014,6.291653
1583287084412,7.1546803,3.6755414,6.292502
1583287084463,7.10589,3.6958797,6.3222613
1583287084512,7.1291776,3.595934,6.3255773
1583287084562,7.109393,3.69305,6.3410435
1583287084613,7.1356196,3.6575108,6.303284
1583287084663,7.135402,3.6920226,6.3109436
1583287084712,7.1340113,3.6702566,6.292882
1583287084762,7.12937,3.674881,6.324105
1583287084813,7.1334248,3.6593041,6.301308
1583287084863,7.1434264,3.6671112,6.3311887
1583287084912,7.150844,3.6949847,6.26453
1583287084962,7.1512704,3.7044966,6.2920666
1583287085012,7.1386576,3.6831307,6.283382
1583287085063,7.126901,3.7072816,6.3115993
1583287085112,7.163326,3.6592002,6.2606697
1583287085163,7.1443214,3.7153666,6.2995777
1583287085213,7.128553,3.6869316,6.284819
1583287085263,7.1630383,3.7232428,6.304046
1583287085312,7.1701417,3.696626,6.2612324
1583287085363,7.113645,3.698043,6.278795
1583287085413,7.1284766,3.6992476,6.3006334
1583287085462,7.1465073,3.6931787,6.299583
1583287085513,7.14745,3.683193,6.258257
1583287085563,7.1444182,3.6915474,6.3001776
1583287085612,7.166054,3.7012577,6.2748375
1583287085662,7.1454444,3.6862457,6.2775655
1583287085712,7.1472454,3.70958,6.2921505
1583287085763,7.138761,3.6857383,6.2946897
1583287085813,7.1405096,3.6728563,6.27247
1583287085862,7.159719,3.6706011,6.28963
1583287085913,7.1607785,3.7022586,6.292561
1583287085962,7.145467,3.6518075,6.2847524
1583287086012,7.123071,3.6865869,6.2877283
1583287086063,7.167156,3.598972,6.2424154
1583287086112,7.1636066,3.6971054,6.3266883
1583287086162,7.1539955,3.6711762,6.279882
1583287086212,7.166085,3.6266477,6.269738
1583287086263,7.185395,3.6397738,6.2825456
1583287086312,7.161007,3.6260204,6.296556
1583287086363,7.150735,3.6544654,6.3069277
1583287086413,7.1520176,3.6010172,6.2854695
1583287086462,7.168708,3.5859575,6.3013372
1583287086513,7.172359,3.6648872,6.304002
1583287086563,7.181331,3.6211429,6.279136
1583287086613,7.157166,3.662404,6.311155
1583287086663,7.133066,3.6056182,6.3226013
1583287086713,7.147934,3.6424627,6.3108196
1583287086762,7.1564817,3.6274652,6.3079443
1583287086812,7.1595726,3.663515,6.3125796
1583287086862,7.14908,3.6048074,6.301354
1583287086912,7.1239104,3.6540146,6.291463
1583287086962,7.1426177,3.604496,6.3193035
1583287087013,7.1535397,3.6744294,6.328075
1583287087063,7.1578555,3.6329525,6.311745
1583287087112,7.147797,3.6297543,6.2845597
1583287087162,7.137354,3.639929,6.308449
1583287087212,7.1141863,3.6536412,6.3148685
1583287087263,7.1336427,3.5997956,6.320092
1583287087312,7.1221657,3.6681309,6.32857
1583287087363,7.124303,3.6232147,6.2965317
1583287087412,7.1368237,3.6427283,6.329044
1583287087462,7.1532016,3.6344924,6.3255596
1583287087512,7.136081,3.636362,6.325169
1583287087562,7.138139,3.6379468,6.313584
1583287087612,7.13796,3.661783,6.3153415
1583287087662,7.1439657,3.6487522,6.320378
1583287087712,7.1326737,3.613542,6.316813
1583287087763,7.1212873,3.6389904,6.3203363
1583287087812,7.113466,3.6497438,6.332959
1583287087862,7.1464057,3.6152663,6.275197
1583287087913,7.137735,3.6734788,6.3427672
1583287087962,7.127578,3.627524,6.2973123
1583287088013,7.143447,3.6665826,6.321091
1583287088063,7.133898,3.622931,6.256716
1583287088113,7.111551,3.6505141,6.3160124
1583287088162,7.124722,3.6488853,6.340039
1583287088212,7.141114,3.65488,6.3267274
1583287088262,7.1740556,3.6553257,6.2734075
1583287088313,7.1340723,3.642368,6.3019
1583287088362,7.1217294,3.6428277,6.3242984
1583287088412,7.1367435,3.649936,6.3495393
Time,accX,accY,accZ
1583287078462,5.6488233,3.3912485,28.247011
1583287078512,4.527864,3.45192,25.61142
1583287078562,6.236524,0.083981514,16.287157
1583287078612,10.126078,-5.299814,8.370815
1583287078662,10.944775,-10.400749,0.78231215
1583287078712,6.9880257,-18.305107,-9.525687
1583287078762,0.67985916,-23.11829,-17.13087
1583287078812,-2.6596434,-23.290085,-19.732914
1583287078862,1.3950934,-19.698484,-14.717354
1583287078912,5.102104,-14.948905,-9.454149
1583287078963,7.3536835,-9.020179,-2.2193341
1583287079012,7.696416,-4.7671824,5.16809
1583287079062,6.6916113,-5.4129725,14.76665
1583287079112,3.2662687,-6.4146714,24.009703
1583287079162,1.3995183,-5.754881,26.057642
1583287079213,3.1694045,-6.53541,18.807837
1583287079263,5.95689,-7.6738224,11.248972
1583287079312,8.712399,-8.616178,6.419815
1583287079363,10.222955,-10.062064,1.879175
1583287079412,9.56344,-12.213399,-4.632364
1583287079462,6.692827,-15.594893,-13.185011
1583287079512,1.4690843,-17.805206,-21.190237
1583287079563,-0.2688571,-16.89606,-21.0757
1583287079612,2.9609506,-13.748226,-15.043853
1583287079663,5.878129,-11.593042,-9.6807785
1583287079712,7.3698893,-9.696692,-4.1940002
1583287079762,7.4673996,-8.279433,1.6658435
1583287079813,7.410299,-6.121028,7.7934656
1583287079862,6.245249,-7.0376606,13.9345875
1583287079913,4.609813,-9.115239,20.591686
1583287079962,2.5331101,-9.662064,23.309471
1583287080013,2.7967038,-8.648164,19.12966
1583287080063,4.3910913,-6.909199,12.305487
1583287080113,5.4159575,-5.6420755,7.080784
1583287080163,6.5251474,-4.905701,2.8876035
1583287080212,8.018812,-5.052556,0.48394883
1583287080262,9.287635,-4.8627963,-2.8312488
1583287080313,9.988582,-5.669696,-5.5065694
1583287080362,11.368589,-6.8250957,-7.7347507
1583287080412,9.99182,-9.501631,-8.972668
1583287080462,10.212213,-12.713215,-7.02365
1583287080513,10.009674,-14.822551,-3.4791665
1583287080563,12.021205,-14.614226,-2.136971
1583287080613,11.419514,-12.7688875,3.320593
1583287080663,12.782356,-11.842203,4.051236
1583287080713,13.995296,-9.914567,5.142443
1583287080763,14.8421545,-8.293262,6.120366
1583287080813,13.833675,-6.0093575,3.9649506
1583287080862,12.787218,-4.9249916,1.9005923
1583287080913,10.565585,-4.6366534,1.2695682
1583287080962,8.802078,-5.1427784,0.52975005
1583287081013,7.484635,-5.5877757,0.26041776
1583287081063,5.964015,-2.8216734,0.5903597
1583287081113,4.54454,-0.7844802,1.0151662
1583287081162,5.66228,-1.477549,2.3646615
1583287081213,6.9362974,-1.1107938,6.296401
1583287081262,6.4865174,2.4819314,10.144022
1583287081312,5.915276,1.4212344,8.586132
1583287081362,5.9618883,1.2579123,7.7752476
1583287081413,5.88657,1.6847281,7.058002
1583287081463,6.5244193,1.719357,6.7617493
1583287081512,7.2381034,3.098209,6.828906
1583287081562,7.2705426,4.141783,7.433858
1583287081612,7.1001425,4.1480694,7.2320147
1583287081662,6.871494,4.0728054,6.956113
1583287081712,6.878273,4.1790895,6.759006
1583287081763,6.9130974,5.388458,6.8405123
1583287081812,7.167069,4.4040365,6.360061
1583287081862,7.2802954,3.6434634,6.188697
1583287081913,7.103305,3.4642284,6.3510256
1583287081963,7.0298786,3.8106127,6.3965063
1583287082013,7.054936,3.6255527,6.2082076
1583287082062,7.071528,3.493146,6.132734
1583287082113,7.1615634,3.8902714,6.194367
1583287082163,7.2381225,3.4223838,5.8534245
1583287082212,7.439363,3.9729967,6.194243
1583287082262,7.387681,4.2609177,6.2132525
1583287082312,7.3772388,3.9853463,6.1996837
1583287082363,7.3200817,3.6314619,6.1151614
1583287082412,7.2362595,3.6531212,6.1863666
1583287082463,7.1668825,3.5888708,6.2352986
1583287082512,7.1734533,3.6876192,6.246573
1583287082563,7.1982813,3.661857,6.200857
1583287082612,7.2509055,3.6915908,6.18172
1583287082663,7.240802,3.717913,6.154897
1583287082712,7.234831,3.6516573,6.152587
1583287082762,7.2673793,3.6812713,6.249316
1583287082812,7.25032,3.6874385,6.224416
1583287082863,7.181826,3.7051,6.2131777
1583287082913,7.1715345,3.6144378,6.196336
1583287082962,7.1913586,3.6699157,6.228648
1583287083013,7.157254,3.6907322,6.2560196
1583287083062,7.169023,3.6359215,6.248366
1583287083112,7.165285,3.676424,6.2844253
1583287083163,7.186462,3.6481993,6.2401934
1583287083213,7.194153,3.6473713,6.251323
1583287083262,7.2006254,3.670804,6.195468
1583287083313,7.256943,3.7821808,6.240808
1583287083362,7.206671,3.7007043,6.2344723
1583287083413,7.1618495,3.6926363,6.227544
1583287083463,7.186143,3.642442,6.251125
1583287083513,7.195723,3.7181852,6.2750487
1583287083563,7.160392,3.7004094,6.269996
1583287083612,7.1655693,3.6569915,6.2465954
1583287083662,7.144846,3.6993723,6.2928667
1583287083712,7.133566,3.678426,6.2596283
1583287083763,7.163328,3.6843956,6.302752
1583287083813,7.1411633,3.692063,6.2747316
1583287083862,7.1464133,3.6557415,6.2888
1583287083912,7.137863,3.6739714,6.304129
1583287083962,7.1493516,3.668435,6.310242
1583287084012,7.1317387,3.6634104,6.2995753
1583287084063,7.129637,3.6823385,6.3178964
1583287084112,7.1358395,3.6512542,6.3017063
1583287084162,7.1170506,3.6680596,6.3176575
1583287084212,7.140152,3.6540596,6.3081913
1583287084263,7.1635847,3.6186213,6.340428
1583287084312,7.119046,3.7044742,6.346369
1583287084363,7.1416774,3.6406014,6.291653
1583287084412,7.1546803,3.6755414,6.292502
1583287084463,7.10589,3.6958797,6.3222613
1583287084512,7.1291776,3.595934,6.3255773
1583287084562,7.109393,3.69305,6.3410435
1583287084613,7.1356196,3.6575108,6.303284
1583287084663,7.135402,3.6920226,6.3109436
1583287084712,7.1340113,3.6702566,6.292882
1583287084762,7.12937,3.674881,6.324105
1583287084813,7.1334248,3.6593041,6.301308
1583287084863,7.1434264,3.6671112,6.3311887
1583287084912,7.150844,3.6949847,6.26453
1583287084962,7.1512704,3.7044966,6.2920666
1583287085012,7.1386576,3.6831307,6.283382
1583287085063,7.126901,3.7072816,6.3115993
1583287085112,7.163326,3.6592002,6.2606697
1583287085163,7.1443214,3.7153666,6.2995777
1583287085213,7.128553,3.6869316,6.284819
1583287085263,7.1630383,3.7232428,6.304046
1583287085312,7.1701417,3.696626,6.2612324
1583287085363,7.113645,3.698043,6.278795
1583287085413,7.1284766,3.6992476,6.3006334
1583287085462,7.1465073,3.6931787,6.299583
1583287085513,7.14745,3.683193,6.258257
1583287085563,7.1444182,3.6915474,6.3001776
1583287085612,7.166054,3.7012577,6.2748375
1583287085662,7.1454444,3.6862457,6.2775655
1583287085712,7.1472454,3.70958,6.2921505
1583287085763,7.138761,3.6857383,6.2946897
1583287085813,7.1405096,3.6728563,6.27247
1583287085862,7.159719,3.6706011,6.28963
1583287085913,7.1607785,3.7022586,6.292561
1583287085962,7.145467,3.6518075,6.2847524
1583287086012,7.123071,3.6865869,6.2877283
1583287086063,7.167156,3.598972,6.2424154
1583287086112,7.1636066,3.6971054,6.3266883
1583287086162,7.1539955,3.6711762,6.279882
1583287086212,7.166085,3.6266477,6.269738
1583287086263,7.185395,3.6397738,6.2825456
1583287086312,7.161007,3.6260204,6.296556
1583287086363,7.150735,3.6544654,6.3069277
1583287086413,7.1520176,3.6010172,6.2854695
1583287086462,7.168708,3.5859575,6.3013372
1583287086513,7.172359,3.6648872,6.304002
1583287086563,7.181331,3.6211429,6.279136
1583287086613,7.157166,3.662404,6.311155
1583287086663,7.133066,3.6056182,6.3226013
1583287086713,7.147934,3.6424627,6.3108196
1583287086762,7.1564817,3.6274652,6.3079443
1583287086812,7.1595726,3.663515,6.3125796
1583287086862,7.14908,3.6048074,6.301354
1583287086912,7.1239104,3.6540146,6.291463
1583287086962,7.1426177,3.604496,6.3193035
1583287087013,7.1535397,3.6744294,6.328075
1583287087063,7.1578555,3.6329525,6.311745
1583287087112,7.147797,3.6297543,6.2845597
1583287087162,7.137354,3.639929,6.308449
1583287087212,7.1141863,3.6536412,6.3148685
1583287087263,7.1336427,3.5997956,6.320092
1583287087312,7.1221657,3.6681309,6.32857
1583287087363,7.124303,3.6232147,6.2965317
1583287087412,7.1368237,3.6427283,6.329044
1583287087462,7.1532016,3.6344924,6.3255596
1583287087512,7.136081,3.636362,6.325169
1583287087562,7.138139,3.6379468,6.313584
1583287087612,7.13796,3.661783,6.3153415
1583287087662,7.1439657,3.6487522,6.320378
1583287087712,7.1326737,3.613542,6.316813
1583287087763,7.1212873,3.6389904,6.3203363
1583287087812,7.113466,3.6497438,6.332959
1583287087862,7.1464057,3.6152663,6.275197
1583287087913,7.137735,3.6734788,6.3427672
1583287087962,7.127578,3.627524,6.2973123
1583287088013,7.143447,3.6665826,6.321091
1583287088063,7.133898,3.622931,6.256716
1583287088113,7.111551,3.6505141,6.3160124
1583287088162,7.124722,3.6488853,6.340039
1583287088212,7.141114,3.65488,6.3267274
1583287088262,7.1740556,3.6553257,6.2734075
1583287088313,7.1340723,3.642368,6.3019
1583287088362,7.1217294,3.6428277,6.3242984
1583287088412,7.1367435,3.649936,6.3495393
Time,accX,accY,accZ
1583287078462,5.6488233,3.3912485,28.247011
1583287078512,4.527864,3.45192,25.61142
1583287078562,6.236524,0.083981514,16.287157
1583287078612,10.126078,-5.299814,8.370815
1583287078662,10.944775,-10.400749,0.78231215
1583287078712,6.9880257,-18.305107,-9.525687
1583287078762,0.67985916,-23.11829,-17.13087
1583287078812,-2.6596434,-23.290085,-19.732914
1583287078862,1.3950934,-19.698484,-14.717354
1583287078912,5.102104,-14.948905,-9.454149
1583287078963,7.3536835,-9.020179,-2.2193341
1583287079012,7.696416,-4.7671824,5.16809
1583287079062,6.6916113,-5.4129725,14.76665
1583287079112,3.2662687,-6.4146714,24.009703
1583287079162,1.3995183,-5.754881,26.057642
1583287079213,3.1694045,-6.53541,18.807837
1583287079263,5.95689,-7.6738224,11.248972
1583287079312,8.712399,-8.616178,6.419815
1583287079363,10.222955,-10.062064,1.879175
1583287079412,9.56344,-12.213399,-4.632364
1583287079462,6.692827,-15.594893,-13.185011
1583287079512,1.4690843,-17.805206,-21.190237
1583287079563,-0.2688571,-16.89606,-21.0757
1583287079612,2.9609506,-13.748226,-15.043853
1583287079663,5.878129,-11.593042,-9.6807785
1583287079712,7.3698893,-9.696692,-4.1940002
1583287079762,7.4673996,-8.279433,1.6658435
1583287079813,7.410299,-6.121028,7.7934656
1583287079862,6.245249,-7.0376606,13.9345875
1583287079913,4.609813,-9.115239,20.591686
1583287079962,2.5331101,-9.662064,23.309471
1583287080013,2.7967038,-8.648164,19.12966
1583287080063,4.3910913,-6.909199,12.305487
1583287080113,5.4159575,-5.6420755,7.080784
1583287080163,6.5251474,-4.905701,2.8876035
1583287080212,8.018812,-5.052556,0.48394883
1583287080262,9.287635,-4.8627963,-2.8312488
1583287080313,9.988582,-5.669696,-5.5065694
1583287080362,11.368589,-6.8250957,-7.7347507
1583287080412,9.99182,-9.501631,-8.972668
1583287080462,10.212213,-12.713215,-7.02365
1583287080513,10.009674,-14.822551,-3.4791665
1583287080563,12.021205,-14.614226,-2.136971
1583287080613,11.419514,-12.7688875,3.320593
1583287080663,12.782356,-11.842203,4.051236
1583287080713,13.995296,-9.914567,5.142443
1583287080763,14.8421545,-8.293262,6.120366
1583287080813,13.833675,-6.0093575,3.9649506
1583287080862,12.787218,-4.9249916,1.9005923
1583287080913,10.565585,-4.6366534,1.2695682
1583287080962,8.802078,-5.1427784,0.52975005
1583287081013,7.484635,-5.5877757,0.26041776
1583287081063,5.964015,-2.8216734,0.5903597
1583287081113,4.54454,-0.7844802,1.0151662
1583287081162,5.66228,-1.477549,2.3646615
1583287081213,6.9362974,-1.1107938,6.296401
1583287081262,6.4865174,2.4819314,10.144022
1583287081312,5.915276,1.4212344,8.586132
1583287081362,5.9618883,1.2579123,7.7752476
1583287081413,5.88657,1.6847281,7.058002
1583287081463,6.5244193,1.719357,6.7617493
1583287081512,7.2381034,3.098209,6.828906
1583287081562,7.2705426,4.141783,7.433858
1583287081612,7.1001425,4.1480694,7.2320147
1583287081662,6.871494,4.0728054,6.956113
1583287081712,6.878273,4.1790895,6.759006
1583287081763,6.9130974,5.388458,6.8405123
1583287081812,7.167069,4.4040365,6.360061
1583287081862,7.2802954,3.6434634,6.188697
1583287081913,7.103305,3.4642284,6.3510256
1583287081963,7.0298786,3.8106127,6.3965063
1583287082013,7.054936,3.6255527,6.2082076
1583287082062,7.071528,3.493146,6.132734
1583287082113,7.1615634,3.8902714,6.194367
1583287082163,7.2381225,3.4223838,5.8534245
1583287082212,7.439363,3.9729967,6.194243
1583287082262,7.387681,4.2609177,6.2132525
1583287082312,7.3772388,3.9853463,6.1996837
1583287082363,7.3200817,3.6314619,6.1151614
1583287082412,7.2362595,3.6531212,6.1863666
1583287082463,7.1668825,3.5888708,6.2352986
1583287082512,7.1734533,3.6876192,6.246573
1583287082563,7.1982813,3.661857,6.200857
1583287082612,7.2509055,3.6915908,6.18172
1583287082663,7.240802,3.717913,6.154897
1583287082712,7.234831,3.6516573,6.152587
1583287082762,7.2673793,3.6812713,6.249316
1583287082812,7.25032,3.6874385,6.224416
1583287082863,7.181826,3.7051,6.2131777
1583287082913,7.1715345,3.6144378,6.196336
1583287082962,7.1913586,3.6699157,6.228648
1583287083013,7.157254,3.6907322,6.2560196
1583287083062,7.169023,3.6359215,6.248366
1583287083112,7.165285,3.676424,6.2844253
1583287083163,7.186462,3.6481993,6.2401934
1583287083213,7.194153,3.6473713,6.251323
1583287083262,7.2006254,3.670804,6.195468
1583287083313,7.256943,3.7821808,6.240808
1583287083362,7.206671,3.7007043,6.2344723
1583287083413,7.1618495,3.6926363,6.227544
1583287083463,7.186143,3.642442,6.251125
1583287083513,7.195723,3.7181852,6.2750487
1583287083563,7.160392,3.7004094,6.269996
1583287083612,7.1655693,3.6569915,6.2465954
1583287083662,7.144846,3.6993723,6.2928667
1583287083712,7.133566,3.678426,6.2596283
1583287083763,7.163328,3.6843956,6.302752
1583287083813,7.1411633,3.692063,6.2747316
1583287083862,7.1464133,3.6557415,6.2888
1583287083912,7.137863,3.6739714,6.304129
1583287083962,7.1493516,3.668435,6.310242
1583287084012,7.1317387,3.6634104,6.2995753
1583287084063,7.129637,3.6823385,6.3178964
1583287084112,7.1358395,3.6512542,6.3017063
1583287084162,7.1170506,3.6680596,6.3176575
1583287084212,7.140152,3.6540596,6.3081913
1583287084263,7.1635847,3.6186213,6.340428
1583287084312,7.119046,3.7044742,6.346369
1583287084363,7.1416774,3.6406014,6.291653
1583287084412,7.1546803,3.6755414,6.292502
1583287084463,7.10589,3.6958797,6.3222613
1583287084512,7.1291776,3.595934,6.3255773
1583287084562,7.109393,3.69305,6.3410435
1583287084613,7.1356196,3.6575108,6.303284
1583287084663,7.135402,3.6920226,6.3109436
1583287084712,7.1340113,3.6702566,6.292882
1583287084762,7.12937,3.674881,6.324105
1583287084813,7.1334248,3.6593041,6.301308
1583287084863,7.1434264,3.6671112,6.3311887
1583287084912,7.150844,3.6949847,6.26453
1583287084962,7.1512704,3.7044966,6.2920666
1583287085012,7.1386576,3.6831307,6.283382
1583287085063,7.126901,3.7072816,6.3115993
1583287085112,7.163326,3.6592002,6.2606697
1583287085163,7.1443214,3.7153666,6.2995777
1583287085213,7.128553,3.6869316,6.284819
1583287085263,7.1630383,3.7232428,6.304046
1583287085312,7.1701417,3.696626,6.2612324
1583287085363,7.113645,3.698043,6.278795
1583287085413,7.1284766,3.6992476,6.3006334
1583287085462,7.1465073,3.6931787,6.299583
1583287085513,7.14745,3.683193,6.258257
1583287085563,7.1444182,3.6915474,6.3001776
1583287085612,7.166054,3.7012577,6.2748375
1583287085662,7.1454444,3.6862457,6.2775655
1583287085712,7.1472454,3.70958,6.2921505
1583287085763,7.138761,3.6857383,6.2946897
1583287085813,7.1405096,3.6728563,6.27247
1583287085862,7.159719,3.6706011,6.28963
1583287085913,7.1607785,3.7022586,6.292561
1583287085962,7.145467,3.6518075,6.2847524
1583287086012,7.123071,3.6865869,6.2877283
1583287086063,7.167156,3.598972,6.2424154
1583287086112,7.1636066,3.6971054,6.3266883
1583287086162,7.1539955,3.6711762,6.279882
1583287086212,7.166085,3.6266477,6.269738
1583287086263,7.185395,3.6397738,6.2825456
1583287086312,7.161007,3.6260204,6.296556
1583287086363,7.150735,3.6544654,6.3069277
1583287086413,7.1520176,3.6010172,6.2854695
1583287086462,7.168708,3.5859575,6.3013372
1583287086513,7.172359,3.6648872,6.304002
1583287086563,7.181331,3.6211429,6.279136
1583287086613,7.157166,3.662404,6.311155
1583287086663,7.133066,3.6056182,6.3226013
1583287086713,7.147934,3.6424627,6.3108196
1583287086762,7.1564817,3.6274652,6.3079443
1583287086812,7.1595726,3.663515,6.3125796
1583287086862,7.14908,3.6048074,6.301354
1583287086912,7.1239104,3.6540146,6.291463
1583287086962,7.1426177,3.604496,6.3193035
1583287087013,7.1535397,3.6744294,6.328075
1583287087063,7.1578555,3.6329525,6.311745
1583287087112,7.147797,3.6297543,6.2845597
1583287087162,7.137354,3.639929,6.308449
1583287087212,7.1141863,3.6536412,6.3148685
1583287087263,7.1336427,3.5997956,6.320092
1583287087312,7.1221657,3.6681309,6.32857
1583287087363,7.124303,3.6232147,6.2965317
1583287087412,7.1368237,3.6427283,6.329044
1583287087462,7.1532016,3.6344924,6.3255596
1583287087512,7.136081,3.636362,6.325169
1583287087562,7.138139,3.6379468,6.313584
1583287087612,7.13796,3.661783,6.3153415
1583287087662,7.1439657,3.6487522,6.320378
1583287087712,7.1326737,3.613542,6.316813
1583287087763,7.1212873,3.6389904,6.3203363
1583287087812,7.113466,3.6497438,6.332959
1583287087862,7.1464057,3.6152663,6.275197
1583287087913,7.137735,3.6734788,6.3427672
1583287087962,7.127578,3.627524,6.2973123
1583287088013,7.143447,3.6665826,6.321091
1583287088063,7.133898,3.622931,6.256716
1583287088113,7.111551,3.6505141,6.3160124
1583287088162,7.124722,3.6488853,6.340039
1583287088212,7.141114,3.65488,6.3267274
1583287088262,7.1740556,3.6553257,6.2734075
1583287088313,7.1340723,3.642368,6.3019
1583287088362,7.1217294,3.6428277,6.3242984
1583287088412,7.1367435,3.649936,6.3495393
Time,accX,accY,accZ
1583287078462,5.6488233,3.3912485,28.247011
1583287078512,4.527864,3.45192,25.61142
1583287078562,6.236524,0.083981514,16.287157
1583287078612,10.126078,-5.299814,8.370815
1583287078662,10.944775,-10.400749,0.78231215
1583287078712,6.9880257,-18.305107,-9.525687
1583287078762,0.67985916,-23.11829,-17.13087
