Time,rotX,rotY,rotZosboxe
1583283762237,-0.018395927,0.023072703,0.08037901
1583283762287,-0.021086575,0.04053498,0.08330375
1583283762338,-0.019889046,0.047630306,0.08720145
1583283762387,-0.014998462,0.024709845,0.096771516
1583283762437,-0.0064314585,0.031747486,0.09061282
1583283762487,0.008170351,0.05582,0.07743523
1583283762537,0.018752625,0.041861,0.07349286
1583283762587,0.009963913,0.02060961,0.07663142
1583283762638,-0.011017803,0.025054704,0.067537315
1583283762687,-0.016896851,-0.0032613343,0.07257545
1583283762738,-0.022125408,-0.023011114,0.062081147
1583283762787,-0.010941204,-0.009178501,0.054869555
1583283762837,-0.006895321,-0.009312258,0.05409864
1583283762887,-0.007834399,-0.010462023,0.04818995
1583283762937,6.506755E-5,-0.008580152,0.038162936
1583283762988,0.0033253678,0.0023179764,0.031860147
1583283763038,-0.0013766529,-0.0032572376,0.030583872
1583283763088,-0.008650687,-0.008135904,0.03155081
1583283763137,-0.0108203795,-0.016131246,0.028314091
1583283763188,-0.009513544,-0.017031355,0.01940687
1583283763238,-0.0046269177,-0.012935535,0.012822381
1583283763288,-0.007927781,-0.0036637299,0.0045334883
1583283763338,-0.011118395,-0.006828573,0.004021569
1583283763387,-0.0031470875,-0.013348055,0.011115828
1583283763437,8.982606E-6,-0.0049747704,0.0062635895
1583283763487,0.0023420886,0.009036715,-0.0030945332
1583283763537,-1.097261E-4,-7.78089E-4,0.0023887225
1583283763588,0.0029490995,-0.0084507335,0.00739129
1583283763638,0.0035409546,0.0016511907,0.003537501
1583283763687,-5.1193684E-4,0.008552644,0.0018806474
1583283763738,8.790067E-4,9.831365E-4,0.003430236
1583283763788,0.0013898234,-0.011026219,0.014065804
1583283763837,0.006036445,-0.006088606,0.0111050885
1583283763888,4.912289E-4,0.004593251,0.0040315073
1583283763938,0.00771316,0.013832572,0.008795267
1583283763987,0.0012565325,0.009464132,0.0142565295
1583283764037,-0.007581982,-0.005728067,0.020288698
1583283764087,-0.002615842,-0.00923045,0.024027295
1583283764137,0.0043026,-0.0037686694,0.017048743
1583283764187,0.0064079207,0.0033003013,0.010185298
1583283764238,0.010554111,0.013772444,0.00399848
1583283764288,0.0044604284,0.010692449,9.579053E-4
1583283764337,7.723046E-4,0.007004326,0.005981844
1583283764388,-0.0042552315,0.0072810696,0.007040141
1583283764437,-0.008827852,0.0052703647,0.0043700645
1583283764487,-0.0015262774,-3.275603E-4,0.010542196
1583283764537,4.690669E-4,-0.0053216927,0.01053354
1583283764587,-0.005727605,0.0036710557,0.0045633903
1583283764638,-0.0053599267,-0.0041071777,0.011145786
1583283764687,-0.0018636446,-0.008013628,0.01034887
1583283764738,-0.004950084,-0.005472716,0.009998697
1583283764788,-0.008075714,-0.007750358,0.008120538
1583283764837,-5.6393584E-4,-0.0023581912,0.0046994537
1583283764888,2.032395E-4,-0.0019658094,8.1144203E-4
1583283764937,-0.0048701363,-0.003300501,0.0026003926
1583283764988,4.7301385E-4,-0.0012506992,0.002393135
1583283765038,0.0024759541,0.0012529762,0.0037277916
1583283765088,-0.0020957217,-0.0030849427,0.0040367898
1583283765137,-0.0090680495,-0.006064021,0.0060888696
1583283765188,-0.001990781,-0.0065949103,0.005509832
1583283765238,-0.0036835065,-0.0051370235,7.7848625E-4
1583283765287,-0.010628743,-0.0033317215,-8.466467E-5
1583283765338,-0.015397428,-0.012638569,0.006876262
1583283765388,-0.00886615,-0.023614917,0.011165273
1583283765437,-0.0043139504,-0.025571976,0.007553775
1583283765487,-6.4895884E-4,-0.015870808,0.007868435
1583283765537,-0.0033954354,-5.815182E-4,0.00289387
1583283765588,-0.0077080545,-0.008054832,0.0083853565
1583283765637,-0.0049790456,-0.016667226,0.009838257
1583283765687,-0.012519354,-0.01284795,0.010604797
1583283765738,-0.011364099,-0.017210322,0.012476397
1583283765787,-0.0058584027,-0.020672344,0.012850155
1583283765837,-0.011309287,-0.021112023,0.01822615
1583283765888,-0.025875371,-0.028053127,0.02312887
1583283765937,-0.029699093,-0.033208013,0.026938776
1583283765987,-0.026930075,-0.033892024,0.032476813
Time,rotX,rotY,rotZosboxe
1583283756038,-0.90487546,0.20684856,0.132829
1583283756088,-0.77689475,0.1984355,0.22368523
1583283756137,-0.57532537,0.13713607,0.25904703
1583283756187,-0.6592722,0.20600104,0.12239871
1583283756237,-0.33449638,0.20342842,0.12903635
1583283756287,-0.17956369,0.1297718,0.014610859
1583283756337,-0.15548502,0.06758186,-0.07257531
1583283756387,-0.25454298,-0.022276241,-0.07035672
1583283756437,0.028091915,-0.1651614,-0.15685612
1583283756488,0.45247674,-0.22627401,-0.10096216
1583283756538,0.6807543,-0.26167586,-0.033316128
1583283756587,0.59267855,-0.28021115,-0.064984314
1583283756638,0.046853732,-0.123319834,-0.14958736
1583283756688,0.066092454,0.08848969,-0.14106463
1583283756737,0.29247314,0.13512015,-0.07618704
1583283756787,0.3135317,0.082732156,-0.04262039
1583283756838,0.11513157,0.05866058,0.03599535
1583283756888,0.23031989,0.08342722,0.04207514
1583283756938,0.4281787,0.07560873,0.0010577647
1583283756988,0.20211667,0.12183593,-0.029786373
1583283757038,0.18265337,0.10419251,-0.024729317
1583283757087,0.28036347,0.09967508,-0.026951957
1583283757137,0.30969357,0.06401174,9.861162E-4
1583283757187,0.24454767,0.021610139,0.026256
1583283757238,0.24456966,0.02282435,0.017544206
1583283757287,0.084016345,0.016156863,-3.6226283E-4
1583283757337,-0.004515008,0.015097977,-0.016590305
1583283757388,0.023509251,0.018836424,-0.036585633
1583283757438,0.13240097,-0.05167236,-0.042841036
1583283757487,0.21602668,-0.13997841,-0.018228302
1583283757537,-0.009986613,-0.09953933,0.029734442
1583283757587,-0.24898233,0.019803986,0.05647916
1583283757638,-0.13743018,-0.01342662,0.0753179
1583283757687,-0.09048067,-0.007797756,0.08746141
1583283757737,-0.13220252,0.021967936,0.068549
1583283757787,-0.110949725,-0.007796339,0.03663907
1583283757838,-0.14475468,0.023276929,0.02571683
1583283757887,-0.22544035,0.086785235,0.026488105
1583283757937,-0.17471148,0.12759854,0.008207528
1583283757987,-0.008095311,0.16332753,-0.019097082
1583283758038,0.17679432,0.1581514,-0.088243745
1583283758088,0.36092317,0.058797605,-0.054432064
1583283758137,0.38907456,-0.23851202,0.11676328
1583283758187,0.17097534,-0.29078346,0.13169795
1583283758238,-0.10934904,-0.04914772,0.061578568
1583283758288,-0.06583704,-0.026120022,0.012681869
1583283758337,-0.0055525727,-0.011756976,0.038643967
1583283758388,-0.10599451,0.05881468,0.028589763
1583283758438,-0.089332335,0.06316331,0.011654528
1583283758487,-0.025822565,0.038274396,0.018091237
1583283758538,-0.032039985,0.05295547,-0.021511713
1583283758588,-0.035003092,0.050160035,-0.01717525
1583283758638,-0.019344825,0.049476746,-0.007414613
1583283758687,0.014291437,0.083187655,-0.054922577
1583283758737,0.09230229,0.09177798,-0.098491244
1583283758788,0.19377883,0.015537127,-0.046230428
1583283758838,0.19356595,-0.18548101,0.09594236
1583283758887,0.03374399,-0.18628058,0.12503211
1583283758937,-0.10906218,0.0060286364,0.03632698
1583283758987,0.0051426995,0.013094769,-8.561136E-5
1583283759037,-0.023949068,0.009775011,0.004589325
1583283759088,-0.038812485,0.003914183,-0.004642456
1583283759137,-0.035864048,0.0029889168,0.009166692
1583283759188,-0.027523346,-0.0069162017,-0.0058693723
1583283759237,-0.0139659345,-0.027528267,0.0048419964
1583283759288,-0.01701381,-0.01435421,-0.0031619507
1583283759337,-0.022982016,-0.010545382,-0.002847926
1583283759387,-0.029609157,0.007890441,-0.005498605
1583283759437,-0.0071013123,0.006712443,-0.008971063
1583283759487,-0.022493515,0.005723851,9.747448E-4
1583283759537,-0.057541937,0.035710867,-0.008942686
1583283759588,-0.0312979,0.023514485,-0.018000828
1583283759638,-0.034332152,0.033083357,-0.017694198
1583283759688,0.0027855472,0.009015209,-0.016500216
1583283759737,-0.02722807,0.0021090484,-0.018249435
1583283759787,-0.04249786,0.011754143,-0.01242777
1583283759837,-0.005888107,-0.036773488,0.018411018
1583283759887,-0.07590621,-0.10626957,0.047481958
1583283759937,-0.19874209,-0.18344583,0.0852617
1583283759987,-0.14047514,-0.09176636,0.16074774
1583283760038,-0.2061376,0.09565964,0.267192
1583283760087,-0.104653135,0.26610577,0.34878796
1583283760137,0.18293828,0.36774796,0.43211833
1583283760188,0.19984207,0.27185774,0.33181965
1583283760238,0.2233279,0.23690842,0.08933304
1583283760288,0.22127417,0.12490833,-0.15965271
1583283760337,0.32863998,-0.075875655,-0.3272293
1583283760388,0.5440921,-0.25370485,-0.57929224
1583283760438,0.36186975,-0.13862604,-0.98720825
1583283760488,0.0070571867,0.15786672,-1.565479
1583283760538,-0.16802053,0.4536383,-2.2144427
1583283760588,-0.5292457,0.5808046,-2.6693254
1583283760637,-1.5012324,0.90022856,-2.7222881
1583283760688,-2.3477087,1.0367506,-2.6412985
1583283760738,-3.6763263,0.89140874,-2.2063055
1583283760788,-4.0877633,0.70539314,-1.6495254
1583283760838,-3.8047519,0.51366824,-1.3264532
1583283760888,-3.286292,0.18333584,-1.4333231
1583283760938,-1.120563,-0.21114157,-2.16294
1583283760987,-0.25070587,-0.19458544,-1.7722334
1583283761038,0.30972308,0.95086074,-0.2475208
1583283761087,2.8959413,1.3542502,-0.088770024
1583283761137,1.4406152,0.11868947,0.03995893
1583283761188,1.617947,0.046491317,0.2857822
1583283761237,4.0064044,0.14140975,1.2382306
1583283761287,3.1540956,-0.51074314,1.1223089
1583283761338,0.15579824,-0.8429731,0.011741138
1583283761387,0.32675976,-0.47800604,-0.23192118
1583283761437,0.085816205,-0.33065063,-0.5836225
1583283761488,0.5611275,-0.19166197,-0.61230224
1583283761537,0.40974665,-0.08655944,-0.5908975
1583283761588,0.262827,0.1139136,-0.5356196
1583283761637,0.0997342,0.21621078,-0.5005969
1583283761687,0.05496893,0.1747069,-0.4012333
1583283761737,0.033146497,0.12663704,-0.30812845
1583283761787,0.009256177,0.1299814,-0.23348029
1583283761837,-0.03120883,0.12861407,-0.17400636
1583283761888,-0.022263298,0.07948155,-0.12604679
1583283761937,-0.028943319,0.051306795,-0.07240553
1583283761987,-0.015694175,0.063529946,-0.032106806
1583283762037,-0.011291245,0.058646277,5.401524E-4
1583283762088,-0.013529452,0.05512458,0.027923489
1583283762138,-0.012434045,0.042058744,0.06034003
1583283762187,-0.012434045,0.030519813,0.07833826
1583283762237,-0.018395927,0.023072703,0.08037901
1583283762287,-0.021086575,0.04053498,0.08330375
1583283762338,-0.019889046,0.047630306,0.08720145
1583283762387,-0.014998462,0.024709845,0.096771516
1583283762437,-0.0064314585,0.031747486,0.09061282
1583283762487,0.008170351,0.05582,0.07743523
1583283762537,0.018752625,0.041861,0.07349286
1583283762587,0.009963913,0.02060961,0.07663142
1583283762638,-0.011017803,0.025054704,0.067537315
1583283762687,-0.016896851,-0.0032613343,0.07257545
1583283762738,-0.022125408,-0.023011114,0.062081147
1583283762787,-0.010941204,-0.009178501,0.054869555
1583283762837,-0.006895321,-0.009312258,0.05409864
1583283762887,-0.007834399,-0.010462023,0.04818995
1583283762937,6.506755E-5,-0.008580152,0.038162936
1583283762988,0.0033253678,0.0023179764,0.031860147
1583283763038,-0.0013766529,-0.0032572376,0.030583872
1583283763088,-0.008650687,-0.008135904,0.03155081
1583283763137,-0.0108203795,-0.016131246,0.028314091
1583283763188,-0.009513544,-0.017031355,0.01940687
1583283763238,-0.0046269177,-0.012935535,0.012822381
1583283763288,-0.007927781,-0.0036637299,0.0045334883
1583283763338,-0.011118395,-0.006828573,0.004021569
1583283763387,-0.0031470875,-0.013348055,0.011115828
1583283763437,8.982606E-6,-0.0049747704,0.0062635895
1583283763487,0.0023420886,0.009036715,-0.0030945332
1583283763537,-1.097261E-4,-7.78089E-4,0.0023887225
1583283763588,0.0029490995,-0.0084507335,0.00739129
1583283763638,0.0035409546,0.0016511907,0.003537501
1583283763687,-5.1193684E-4,0.008552644,0.0018806474
1583283763738,8.790067E-4,9.831365E-4,0.003430236
1583283763788,0.0013898234,-0.011026219,0.014065804
1583283763837,0.006036445,-0.006088606,0.0111050885
1583283763888,4.912289E-4,0.004593251,0.0040315073
1583283763938,0.00771316,0.013832572,0.008795267
1583283763987,0.0012565325,0.009464132,0.0142565295
1583283764037,-0.007581982,-0.005728067,0.020288698
1583283764087,-0.002615842,-0.00923045,0.024027295
1583283764137,0.0043026,-0.0037686694,0.017048743
1583283764187,0.0064079207,0.0033003013,0.010185298
1583283764238,0.010554111,0.013772444,0.00399848
1583283764288,0.0044604284,0.010692449,9.579053E-4
1583283764337,7.723046E-4,0.007004326,0.005981844
1583283764388,-0.0042552315,0.0072810696,0.007040141
1583283764437,-0.008827852,0.0052703647,0.0043700645
1583283764487,-0.0015262774,-3.275603E-4,0.010542196
1583283764537,4.690669E-4,-0.0053216927,0.01053354
1583283764587,-0.005727605,0.0036710557,0.0045633903
1583283764638,-0.0053599267,-0.0041071777,0.011145786
1583283764687,-0.0018636446,-0.008013628,0.01034887
1583283764738,-0.004950084,-0.005472716,0.009998697
1583283764788,-0.008075714,-0.007750358,0.008120538
1583283764837,-5.6393584E-4,-0.0023581912,0.0046994537
1583283764888,2.032395E-4,-0.0019658094,8.1144203E-4
1583283764937,-0.0048701363,-0.003300501,0.0026003926
1583283764988,4.7301385E-4,-0.0012506992,0.002393135
1583283765038,0.0024759541,0.0012529762,0.0037277916
1583283765088,-0.0020957217,-0.0030849427,0.0040367898
1583283765137,-0.0090680495,-0.006064021,0.0060888696
1583283765188,-0.001990781,-0.0065949103,0.005509832
1583283765238,-0.0036835065,-0.0051370235,7.7848625E-4
1583283765287,-0.010628743,-0.0033317215,-8.466467E-5
1583283765338,-0.015397428,-0.012638569,0.006876262
1583283765388,-0.00886615,-0.023614917,0.011165273
1583283765437,-0.0043139504,-0.025571976,0.007553775
1583283765487,-6.4895884E-4,-0.015870808,0.007868435
1583283765537,-0.0033954354,-5.815182E-4,0.00289387
1583283765588,-0.0077080545,-0.008054832,0.0083853565
1583283765637,-0.0049790456,-0.016667226,0.009838257
1583283765687,-0.012519354,-0.01284795,0.010604797
1583283765738,-0.011364099,-0.017210322,0.012476397
1583283765787,-0.0058584027,-0.020672344,0.012850155
1583283765837,-0.011309287,-0.021112023,0.01822615
1583283765888,-0.025875371,-0.028053127,0.02312887
1583283765937,-0.029699093,-0.033208013,0.026938776
1583283765987,-0.026930075,-0.033892024,0.032476813
