Time,accX,accY,accZ
1583285194463,9.636732,-2.2164152,-0.51793265
1583285194512,9.718647,-2.1897936,-0.53165376
1583285194563,9.539889,-2.7898855,-0.5973447
1583285194613,9.684708,-2.647391,-0.47946265
1583285194662,9.65624,-2.5392127,-1.1338947
1583285194713,9.300755,-3.2840176,-0.9957955
1583285194763,9.481526,-2.8701122,-1.0663415
1583285194813,9.315775,-2.0809693,-1.5420732
1583285194862,9.686087,-2.7593708,-2.911704
1583285194913,9.027294,-2.016809,-3.956401
1583285194963,9.632204,-1.8025241,-3.4546387
1583285195012,9.27115,-2.026632,-3.1038907
1583285195062,9.280476,-1.937278,-3.5550888
1583285195112,9.438964,-1.7537726,-3.3999426
1583285195162,9.182831,-1.8678923,-3.3315437
1583285195213,9.428669,-2.0041711,-3.2815428
1583285195262,8.773855,-2.0398843,-3.2884378
1583285195312,9.173052,-1.6345891,-3.3095775
1583285195362,9.543773,-1.6566911,-3.1263208
1583285195412,9.168172,-1.6908586,-3.4221406
1583285195463,9.114621,-1.5677556,-3.8698406
1583285195512,9.561085,-1.4067378,-3.4611943
1583285195562,9.312602,-1.2392647,-3.902655
1583285195613,9.155812,-1.0592672,-3.350903
1583285195662,9.209475,-1.6823206,-3.5181308
1583285195712,9.379077,-1.641384,-3.7233684
1583285195762,8.974478,-1.7059897,-3.6412108
1583285195812,9.414591,-1.9310995,-3.8012066
1583285195863,9.244954,-2.3528526,-3.254205
1583285195913,9.16776,-2.53916,-2.9392653
Time,accX,accY,accZ
1583285185825,9.276487,-3.648903,-1.528832
1583285185875,9.162045,-3.5828187,-1.5553529
1583285185925,9.355636,-3.623262,-1.729414
1583285185975,9.072147,-3.6345985,-1.4603385
1583285186025,9.147503,-3.658554,-1.6474255
1583285186075,9.13142,-3.8018694,-1.2462665
1583285186125,8.97987,-3.7569551,-1.4832537
1583285186175,9.149126,-3.8222842,-1.4727969
1583285186225,9.027192,-3.4528685,-1.6048726
1583285186275,9.726948,-4.011699,-1.2407763
1583285186325,8.452345,-3.9478617,-1.277436
1583285186375,9.06665,-3.8219402,-1.6142236
1583285186425,9.365139,-3.8498816,-1.0992024
1583285186475,9.193306,-3.8835707,-1.2792189
1583285186525,8.839796,-3.89321,-1.2694846
1583285186575,9.250746,-3.808965,-1.018574
1583285186625,9.343437,-3.647636,-0.9913306
1583285186675,9.215784,-3.6597946,-0.7707237
1583285186725,9.487404,-3.7826428,-0.73425746
1583285186775,9.228923,-3.7568338,-0.5393288
1583285186825,9.110554,-3.8996546,-0.26794556
1583285186875,9.310237,-3.8581867,0.032277554
1583285186925,9.125477,-3.8358483,0.21512051
1583285186975,9.240361,-3.764216,0.5466375
1583285187025,9.200796,-3.6389575,1.2194815
1583285187075,9.339945,-3.489493,0.88077855
1583285187125,9.188035,-3.7073529,0.624072
1583285187175,9.467228,-3.9639308,0.78955287
1583285187225,9.435793,-3.4192924,0.44074816
1583285187275,9.16332,-3.0571227,0.93241465
1583285187324,9.644519,-3.0582843,0.8712442
1583285187375,9.398282,-2.8600507,0.7725817
1583285187425,9.664937,-2.8660138,0.69972134
1583285187475,9.678511,-3.002708,0.845888
1583285187525,9.456775,-3.0496411,0.81656253
1583285187575,9.580467,-3.1720023,0.79048276
1583285187625,9.788839,-2.860335,0.97259426
1583285187675,9.517618,-3.080357,1.0652497
1583285187725,9.510027,-3.065327,1.0339774
1583285187775,9.586311,-2.5482745,1.3544028
1583285187825,9.483942,-2.5662909,1.5152462
1583285187875,9.402765,-2.4467645,1.7665623
1583285187925,9.913927,-2.4005075,1.4669117
1583285187974,9.568403,-2.3374567,1.554493
1583285188025,9.71627,-2.1241317,1.6381807
1583285188075,9.479437,-2.5260215,1.5547962
1583285188124,9.825787,-2.1014724,1.5671351
1583285188175,9.480208,-2.2898269,1.616071
1583285188224,9.588951,-2.4303374,1.5549822
1583285188274,9.673677,-1.6862006,1.4113936
1583285188325,9.8268,-1.4320364,0.5789279
1583285188375,8.995655,-3.0646334,0.5474197
1583285188425,10.223272,-5.3554783,2.2536664
1583285188475,9.286487,-2.769063,0.51752615
1583285188525,9.678732,-2.8504672,0.15198126
1583285188575,9.654133,-2.9735188,0.19351332
1583285188624,9.387129,-2.612145,0.4894138
1583285188675,9.180088,-2.3453567,-0.06866191
1583285188725,9.535561,-3.6554775,-0.59136266
1583285188775,9.952539,-3.8652582,-1.0709864
1583285188825,9.233662,-2.9115238,-0.8495401
1583285188874,9.471577,-3.0852866,-1.279397
1583285188925,9.618801,-2.840787,-1.5002265
1583285188975,9.564398,-3.5484686,-1.6745195
1583285189025,9.2392235,-4.142129,-1.4690531
1583285189075,9.974944,-2.5268579,-0.28503063
1583285189125,9.446106,-2.703768,-0.75794566
1583285189175,9.239351,-3.6077685,-0.15841691
1583285189225,9.614046,-2.8240032,0.09562965
1583285189275,9.680613,-3.0135174,0.3359195
1583285189325,9.571169,-2.9007206,0.3639352
1583285189375,9.30674,-2.4081998,0.7424853
1583285189425,9.687011,-2.4358044,0.8569547
1583285189475,9.787373,-2.7423506,0.63413596
1583285189525,9.5324955,-2.6538289,0.44653636
1583285189575,9.791351,-2.7236722,0.6200961
1583285189625,9.604616,-2.6525683,0.60568106
1583285189675,9.503117,-2.6332574,0.7033262
1583285189725,9.678697,-2.4963274,0.5538349
1583285189775,9.622704,-2.2622352,0.40193236
1583285189825,9.750407,-1.8534691,0.28283662
1583285189875,9.937328,-2.037157,0.19738047
1583285189925,9.445289,-3.2622774,0.31605256
1583285189975,9.688677,-3.6970515,-0.32073537
1583285190025,9.563814,-2.7282577,-0.45511568
1583285190075,9.287422,-2.357757,-1.0597835
1583285190125,9.278946,-3.5302644,-1.5137675
1583285190175,9.894751,-2.8388076,-1.8331013
1583285190225,9.982539,-2.5424862,-1.6796377
1583285190275,9.048988,-2.7455823,-1.8114705
1583285190312,9.521475,-2.7090106,-1.6488913
1583285190512,9.435705,-2.7887392,-1.6657664
1583285190563,9.288601,-2.8506126,-1.5289932
1583285190613,9.294913,-2.940636,-1.8537695
1583285190662,9.48102,-2.6372223,-2.042332
1583285190713,9.635086,-2.9442544,-1.7422719
1583285190762,9.265559,-3.5139828,-1.5807968
1583285190813,9.880688,-3.7206855,-0.45897704
1583285190862,8.85655,-3.0119271,-0.40358746
1583285190913,9.202827,-3.1732738,-0.87781346
1583285190962,9.912601,-3.4390683,-0.18659547
1583285191013,9.3818655,-3.7679248,0.49340063
1583285191062,9.317393,-3.1714926,0.26436487
1583285191112,9.5633955,-2.3519506,0.09650874
1583285191162,9.512249,-2.6631343,0.45421073
1583285191212,9.650022,-2.8422496,0.48699284
1583285191263,9.686809,-2.8895473,0.5225243
1583285191312,9.447001,-3.0978427,0.6403001
1583285191362,9.677075,-2.9017227,0.7283062
1583285191413,9.433775,-2.917982,0.7362807
1583285191462,9.609187,-2.804017,0.82289016
1583285191512,9.670892,-2.784934,0.9744558
1583285191562,9.546334,-2.7693233,0.83248574
1583285191613,9.631456,-2.750476,0.82085186
1583285191662,9.6213665,-2.7243178,0.9509159
1583285191712,9.554255,-2.8743308,0.7913626
1583285191762,9.567319,-2.8252807,0.692828
1583285191812,9.61907,-2.5927541,0.7696524
1583285191863,9.563309,-2.7200563,0.73238057
1583285191912,9.709257,-3.0190523,0.61052334
1583285191962,9.486031,-2.814761,0.5015245
1583285192013,9.525365,-2.617805,0.44403794
1583285192063,9.757147,-3.2088861,0.35695744
1583285192112,9.292405,-3.762549,0.360006
1583285192162,9.460453,-3.2695143,0.03642133
1583285192212,9.3045635,-3.6871963,0.027829692
1583285192263,9.306246,-3.6566734,0.5391821
1583285192312,9.273006,-3.440632,0.1961051
1583285192363,9.355996,-3.6017964,0.029657198
1583285192412,9.298149,-3.7415493,-0.026137494
1583285192463,9.2036,-3.7936695,0.036618315
1583285192513,9.324671,-3.7901275,-0.006263545
1583285192562,9.336223,-3.669577,-0.12871791
1583285192613,9.360158,-3.5452409,-0.20200466
1583285192662,9.408635,-3.3142107,-0.14002874
1583285192712,9.391199,-3.3209233,-0.21139346
1583285192762,9.293917,-3.397519,-0.22274482
1583285192812,9.106283,-3.4920316,-0.87527406
1583285192863,9.279158,-3.6153371,-1.743887
1583285192913,9.468748,-3.3137615,-2.015171
1583285192962,9.24308,-2.877361,-2.5802336
1583285193012,9.349982,-3.043097,-2.441594
1583285193063,9.424582,-2.9730937,-1.7610853
1583285193113,9.249833,-2.9267995,-2.309174
1583285193163,9.301949,-2.8501372,-2.4442296
1583285193212,8.887304,-3.2001817,-2.533791
1583285193263,9.430314,-3.2433522,-2.5816565
1583285193312,9.622161,-3.1873367,-1.2555418
1583285193362,9.219772,-3.2004519,-1.566999
1583285193412,9.202055,-3.1615157,-1.8903536
1583285193462,9.5063505,-2.9955215,-1.4586908
1583285193512,9.362117,-3.7070897,-1.0902715
1583285193563,9.24132,-3.5464156,-0.8220025
1583285193612,9.479237,-3.21434,-1.0676352
1583285193662,9.4389105,-3.1929674,-0.843334
1583285193712,9.451684,-2.9718983,-0.71516854
1583285193762,9.558069,-2.8902383,-0.44142812
1583285193812,9.404442,-3.2024486,-0.211703
1583285193863,9.510588,-3.1066716,-0.42379552
1583285193912,9.640225,-2.6828954,-0.45984954
1583285193962,9.604906,-3.0082903,-0.08889645
1583285194013,9.62152,-2.749165,-0.071426705
1583285194062,9.604211,-2.6618576,-0.058193702
1583285194113,9.671544,-2.8493602,-0.053868085
1583285194162,9.604152,-2.7451088,-0.08977339
1583285194213,9.554733,-2.7205112,0.08522849
1583285194262,9.9411335,-2.3748498,-0.0375655
1583285194312,9.808383,-2.3279793,-0.10520594
1583285194363,9.587185,-2.672868,-0.05822836
1583285194412,9.661069,-2.6180809,-0.25706136
1583285194463,9.636732,-2.2164152,-0.51793265
1583285194512,9.718647,-2.1897936,-0.53165376
1583285194563,9.539889,-2.7898855,-0.5973447
1583285194613,9.684708,-2.647391,-0.47946265
1583285194662,9.65624,-2.5392127,-1.1338947
1583285194713,9.300755,-3.2840176,-0.9957955
1583285194763,9.481526,-2.8701122,-1.0663415
1583285194813,9.315775,-2.0809693,-1.5420732
1583285194862,9.686087,-2.7593708,-2.911704
1583285194913,9.027294,-2.016809,-3.956401
1583285194963,9.632204,-1.8025241,-3.4546387
1583285195012,9.27115,-2.026632,-3.1038907
1583285195062,9.280476,-1.937278,-3.5550888
1583285195112,9.438964,-1.7537726,-3.3999426
1583285195162,9.182831,-1.8678923,-3.3315437
1583285195213,9.428669,-2.0041711,-3.2815428
1583285195262,8.773855,-2.0398843,-3.2884378
1583285195312,9.173052,-1.6345891,-3.3095775
1583285195362,9.543773,-1.6566911,-3.1263208
1583285195412,9.168172,-1.6908586,-3.4221406
1583285195463,9.114621,-1.5677556,-3.8698406
1583285195512,9.561085,-1.4067378,-3.4611943
1583285195562,9.312602,-1.2392647,-3.902655
1583285195613,9.155812,-1.0592672,-3.350903
1583285195662,9.209475,-1.6823206,-3.5181308
1583285195712,9.379077,-1.641384,-3.7233684
1583285195762,8.974478,-1.7059897,-3.6412108
1583285195812,9.414591,-1.9310995,-3.8012066
1583285195863,9.244954,-2.3528526,-3.254205
1583285195913,9.16776,-2.53916,-2.9392653
