Time,rotX,rotY,rotZosboxe
1583285102388,3.2040826E-4,0.0017177444,-6.865151E-4
1583285102437,-0.0015541207,-0.0031034504,3.7105288E-4
1583285102487,8.598999E-4,0.0033362193,3.7105288E-4
1583285102537,-0.002342531,-0.0054683886,-4.3163262E-4
1583285102587,0.0013851151,0.0038236887,-6.8622176E-4
1583285102638,5.0076633E-5,-0.0016866704,6.488161E-4
1583285102687,-1.8893764E-4,6.7503983E-4,8.8783074E-4
1583285102738,3.2783998E-4,-9.6102105E-4,-4.4697756E-4
1583285102787,-7.1427936E-4,-0.002474199,-6.7106634E-4
1583285102838,3.2783998E-4,-9.704009E-5,3.7105288E-4
1583285102887,-2.3511902E-4,1.1208095E-4,3.7105288E-4
1583285102937,8.8464934E-5,0.0020869144,-4.5457203E-4
1583285102988,-0.0017165144,-0.0065515717,-6.653983E-4
1583285103038,0.0010936891,0.0017400396,3.7105288E-4
1583285103088,-8.102397E-4,-5.3612003E-4,3.7105288E-4
1583285103137,-1.2324424E-4,-1.586508E-6,-4.6840496E-4
1583285103187,-0.0016210502,-0.0041971854,-6.939471E-4
1583285103237,8.851583E-4,0.0022256041,-3.7941057E-4
1583285103287,5.571451E-5,0.0014040885,-2.13522E-4
1583285103337,-0.0035244613,-0.0098168645,-6.939471E-4
1583285103387,0.005048627,0.012888664,3.1063147E-4
1583285103438,-0.0010408538,-0.00368481,-3.642547E-4
1583285103488,0.0053839157,0.012048537,3.7105288E-4
1583285103537,0.01135077,0.027744288,3.7105288E-4
1583285103588,-0.016452398,-0.046637956,-7.687565E-4
1583285103638,-0.024309577,-0.064534485,-0.0010692496
1583285103687,0.0079034045,0.019756617,3.7105288E-4
1583285103737,0.012732254,0.031153576,3.7105288E-4
1583285103787,0.015658505,0.040111687,4.610177E-4
1583285103838,1.5081838E-5,0.0025714855,0.0014360533
1583285103887,-0.0012812945,-0.0013919859,8.056774E-4
1583285103938,-0.007964486,-0.019104611,3.7105288E-4
1583285103987,-0.0029533769,-0.008429874,3.7105288E-4
1583285104037,7.2516454E-4,0.0016683512,3.7105288E-4
1583285104087,-0.004614994,-0.012385253,0.0010742615
1583285104138,-2.2267923E-4,1.8023374E-4,4.6280632E-4
1583285104187,-0.00286716,-0.0060715326,1.9276654E-4
1583285104237,-6.255342E-4,-0.0024650586,-6.939471E-4
1583285104287,3.0274806E-4,6.24856E-4,2.441695E-5
1583285104337,2.5124336E-4,5.218466E-4,3.7105288E-4
1583285104387,-1.5683158E-4,-0.002522089,3.7105288E-4
1583285104438,6.0391496E-4,0.001966746,-9.242818E-5
1583285104487,-0.0010686391,-0.002449398,-6.939471E-4
1583285104538,2.66399E-4,0.0025592758,3.0961167E-4
1583285104588,-8.935714E-5,9.0564555E-4,3.7105288E-4
1583285104637,-8.44885E-4,0.0022664145,3.7105288E-4
1583285104687,-0.0011695125,0.005135335,3.7105288E-4
1583285104737,0.0022664769,0.005904358,-0.0067490614
1583285104788,0.114777684,0.19828375,0.4145325
1583285104838,0.022283735,-0.0732186,0.5291856
1583285104888,-0.15147534,-0.40716493,-0.018096771
1583285104938,0.040575415,0.13921563,0.0029071905
1583285104988,0.1580501,0.41965032,0.006878509
1583285105038,-0.07657834,-0.20677562,-0.0028754016
1583285105088,0.03203761,0.066561684,-0.005643008
1583285105137,0.010190809,0.034572646,-0.03220839
1583285105188,-0.17504728,-0.50165695,0.3413979
1583285105238,0.019544188,-0.011333168,0.4256388
1583285105288,-0.004259447,-0.21572039,-0.63607466
1583285105337,0.64177424,-0.2496628,-1.4220017
1583285105388,2.5998936,-0.606978,-1.0233986
1583285105437,1.6954737,-0.08884521,-0.7404012
1583285105487,1.8380303,-0.17894526,-0.4880013
1583285105537,1.9813418,-1.8280889,0.19413418
1583285105587,1.5201987,-2.438344,1.0203937
1583285105637,2.0735118,-2.1105928,1.1732036
1583285105688,1.1777678,-1.1460228,0.7945901
1583285105737,0.4605243,-0.96305364,1.8457557
1583285105787,1.8726623,-3.2013104,4.113468
1583285105837,0.79755837,-3.883462,3.669722
1583285105887,-0.07413624,-2.1866724,1.7480304
1583285105937,-1.480908,-2.0075138,1.3754761
1583285105988,-0.33485568,-1.8342081,1.9937335
1583285106038,0.93430644,-0.43721664,1.8376093
1583285106087,1.0368968,3.2147963,-1.002874
1583285106137,-4.251433,4.6724687,-1.2416228
1583285106188,-0.36222595,9.06593,3.0929813
1583285106237,0.5868146,12.889852,0.7653534
1583285106288,0.39521074,1.0222805,-1.8453097
1583285106338,1.136033,-0.87789816,0.5938817
1583285106387,0.16414583,1.8774124,0.46913683
1583285106437,0.46407825,0.002217485,0.3145502
1583285106487,0.040915653,-0.559296,0.045603458
Time,rotX,rotY,rotZosboxe
1583285096537,-0.001149168,-0.0037559844,-2.8193928E-4
1583285096587,0.0022932542,0.0031584366,3.7105288E-4
1583285096638,-0.002077368,-0.0042482032,3.7105288E-4
1583285096688,-7.3716E-4,-0.0014549606,-3.7969835E-4
1583285096737,1.1716806E-4,0.0011080236,0.0010088892
1583285096788,-6.9876784E-4,-0.0013397839,3.7105288E-4
1583285096837,-8.341776E-4,-0.0027139955,-5.9692934E-4
1583285096887,0.0010969958,0.004387718,-5.238415E-4
1583285096937,-0.0020947019,-0.0047200727,3.7105288E-4
1583285096987,-7.4236933E-4,-4.029828E-4,3.7105288E-4
1583285097038,0.0010564709,0.004094118,-6.098547E-4
1583285097087,-0.0018021599,-0.004041446,-6.939471E-4
1583285097137,-0.004994059,-0.005249671,-2.379613E-4
1583285097187,0.0016332017,0.0043507633,-3.5497127E-4
1583285097238,0.0017375238,-0.0034090993,-0.0016900101
1583285097287,8.121738E-4,0.0029919385,0.0022999505
1583285097338,0.0026200195,0.0075515774,2.2630207E-5
1583285097387,-0.004068896,-0.011773989,-0.0010177665
1583285097437,0.0012314967,0.005462228,3.172718E-4
1583285097487,0.002208999,0.003988548,1.5479466E-4
1583285097537,-0.0012915926,-0.005549745,-6.939471E-4
1583285097588,0.0018711595,0.005583015,-6.939471E-4
1583285097637,-0.004804038,-0.008485094,-6.939471E-4
1583285097688,-0.003098575,-0.00298279,-6.939471E-4
1583285097738,0.0030935635,0.005386787,-1.921095E-4
1583285097788,0.011750149,0.02746235,0.001143361
1583285097837,-0.030693347,-0.059124067,-6.4863916E-4
1583285097887,0.00896549,0.013690341,3.7105288E-4
1583285097938,0.0090552885,0.022481607,3.7105288E-4
1583285097988,-0.021040216,-0.048407875,-4.0555466E-4
1583285098037,0.027008444,0.06007754,-6.939471E-4
1583285098088,-0.0066820467,-0.014216306,3.7105288E-4
1583285098137,-2.3698458E-4,-3.8996013E-4,3.7105288E-4
1583285098188,0.0013928402,0.0019853306,3.7105288E-4
1583285098238,-0.003916174,-0.0067511857,3.7105288E-4
1583285098287,0.0029891557,0.0038676714,-4.27105E-4
1583285098337,-0.0012915628,-0.004156886,-1.6582757E-4
1583285098388,9.1306865E-4,0.0032031112,-6.939471E-4
1583285098438,-0.001754321,-0.005535564,3.7105288E-4
1583285098488,7.6585263E-4,0.0046200817,3.7105288E-4
1583285098537,-0.0011719726,-0.0044155107,3.7105288E-4
1583285098588,5.7076407E-4,0.0025621157,3.7105288E-4
1583285098637,2.7197972E-4,4.7952868E-4,-6.939471E-4
1583285098688,-3.1231344E-4,-0.0032043285,-3.9597787E-4
1583285098737,0.0012508084,0.0020239842,-1.9695517E-4
1583285098788,-0.0024132547,-0.0056451974,-6.939471E-4
1583285098838,0.0042000697,0.012291728,3.7105288E-4
1583285098888,-0.0021582479,-0.006783225,3.7105288E-4
1583285098938,0.0016330329,0.0051815794,-2.1990854E-4
1583285098988,-0.0015981602,-0.0031769606,-0.0015549473
1583285099038,-0.0014719606,-0.0019916417,-6.27907E-4
1583285099087,0.0015063712,0.0012949454,3.4974888E-5
1583285099137,-0.0010488069,-0.0028487835,-8.782931E-5
1583285099188,-5.483172E-4,-1.22748315E-5,3.7105288E-4
1583285099237,0.0018894719,0.0027333037,-6.939471E-4
1583285099288,-0.0018360447,-0.0022590854,-3.4271227E-4
1583285099337,-3.8234983E-4,5.3194817E-5,-2.5022076E-4
1583285099387,5.244035E-4,-3.4420798E-4,1.9736541E-4
1583285099437,1.351356E-4,2.8963108E-4,2.7470058E-4
1583285099488,-0.001069379,-0.002852179,-3.275564E-4
1583285099538,9.642702E-4,0.0010907599,3.7105288E-4
1583285099588,-4.228755E-4,-0.0017342493,-5.36805E-4
1583285099638,2.1624682E-4,4.518535E-4,3.7105288E-4
1583285099688,-0.0011195217,-0.002219684,-1.130905E-5
1583285099738,-4.973591E-4,-0.0022801594,-4.1546766E-5
1583285099787,0.0012502801,0.0040796795,-5.513872E-4
1583285099837,-0.002229769,-0.005632656,-5.6646904E-4
1583285099887,0.0013469369,0.0013238355,3.7105288E-4
1583285099937,-0.0013264408,-0.0032228031,-2.1822797E-4
1583285099987,-8.2205166E-5,-0.0012100502,-6.939471E-4
1583285100037,0.0011354056,0.004162736,3.7105288E-4
1583285100087,-0.0018639667,-0.0058385744,3.7105288E-4
1583285100137,0.0015367125,0.004589403,3.7105288E-4
1583285100188,-0.0019145398,-0.005671052,-5.0342316E-4
1583285100237,3.2783998E-4,8.340683E-4,-6.144331E-4
1583285100287,-0.0010703746,-0.0013896045,2.1499116E-5
1583285100338,-2.1460559E-4,-0.001300667,-6.939471E-4
1583285100387,-2.1309801E-4,-4.0683663E-4,1.9636564E-4
1583285100438,-6.4167415E-4,-0.002328989,2.7556717E-4
1583285100487,6.9336407E-4,7.0661213E-4,3.7101097E-5
1583285100537,-0.001784978,-0.0041861604,8.0048945E-4
1583285100588,0.0033126562,0.008296477,0.0012766551
1583285100638,-0.0020234426,-0.0040275254,-6.939471E-4
1583285100688,-0.0016480742,-0.0025154273,-3.1326618E-4
1583285100737,-1.4503882E-4,5.5784266E-4,-2.7966686E-4
1583285100788,-0.0018021599,-0.005426477,2.268115E-4
1583285100837,0.004520657,0.010813279,2.4525495E-4
1583285100887,-0.0035348418,-0.0077180057,-6.939471E-4
1583285100937,0.0011519263,0.0029930607,-2.4099369E-5
1583285100988,-2.3670448E-4,-0.0012688222,3.7105288E-4
1583285101038,-5.9223454E-4,-3.8996013E-4,3.7105288E-4
1583285101087,-8.712453E-5,-0.0012198891,3.7105288E-4
1583285101138,6.328467E-4,0.0015900591,-3.1395024E-4
1583285101187,-0.0014722883,-0.0037703025,-6.939471E-4
1583285101237,3.2783998E-4,1.9479683E-4,-5.3386623E-4
1583285101287,-1.0260986E-4,-0.0016590604,3.7105288E-4
1583285101338,-3.618584E-5,0.0017129623,3.7105288E-4
1583285101387,-0.0025851994,-0.004963066,-5.9996033E-4
1583285101437,6.88629E-4,0.003174512,-5.178945E-4
1583285101487,-0.0010827929,-0.0012540426,8.1714476E-4
1583285101537,0.0013928402,0.0035027787,7.199226E-4
1583285101587,-0.0045287115,-0.012985764,3.7105288E-4
1583285101638,0.0035495493,0.011296208,0.0012448449
1583285101687,-0.0014496818,-0.001638765,-9.0194866E-5
1583285101738,-0.0019937376,-0.004827121,-6.939471E-4
1583285101788,0.0030134446,0.004853901,-6.939471E-4
1583285101838,-0.0016549248,-0.0046222988,3.7105288E-4
1583285101888,6.3678995E-4,0.0019661007,-1.0535028E-4
1583285101937,8.4971543E-4,0.0013567065,5.9542246E-5
1583285101987,-0.0015708064,-0.0020186938,3.7105288E-4
1583285102038,-3.6851363E-4,-7.176674E-4,1.3893517E-4
1583285102088,-8.595458E-4,-0.0016997317,-6.939471E-4
1583285102138,6.204669E-4,4.8792036E-4,-6.939471E-4
1583285102187,-7.145727E-4,-0.0035171988,3.4846552E-4
1583285102237,-7.3716E-4,7.5023156E-4,1.2360094E-4
1583285102287,-2.1966943E-4,-0.0014849794,-1.7645676E-4
1583285102338,-4.596901E-4,-0.0011774907,3.7105288E-4
1583285102388,3.2040826E-4,0.0017177444,-6.865151E-4
1583285102437,-0.0015541207,-0.0031034504,3.7105288E-4
1583285102487,8.598999E-4,0.0033362193,3.7105288E-4
1583285102537,-0.002342531,-0.0054683886,-4.3163262E-4
1583285102587,0.0013851151,0.0038236887,-6.8622176E-4
1583285102638,5.0076633E-5,-0.0016866704,6.488161E-4
1583285102687,-1.8893764E-4,6.7503983E-4,8.8783074E-4
1583285102738,3.2783998E-4,-9.6102105E-4,-4.4697756E-4
1583285102787,-7.1427936E-4,-0.002474199,-6.7106634E-4
1583285102838,3.2783998E-4,-9.704009E-5,3.7105288E-4
1583285102887,-2.3511902E-4,1.1208095E-4,3.7105288E-4
1583285102937,8.8464934E-5,0.0020869144,-4.5457203E-4
1583285102988,-0.0017165144,-0.0065515717,-6.653983E-4
1583285103038,0.0010936891,0.0017400396,3.7105288E-4
1583285103088,-8.102397E-4,-5.3612003E-4,3.7105288E-4
1583285103137,-1.2324424E-4,-1.586508E-6,-4.6840496E-4
1583285103187,-0.0016210502,-0.0041971854,-6.939471E-4
1583285103237,8.851583E-4,0.0022256041,-3.7941057E-4
1583285103287,5.571451E-5,0.0014040885,-2.13522E-4
1583285103337,-0.0035244613,-0.0098168645,-6.939471E-4
1583285103387,0.005048627,0.012888664,3.1063147E-4
1583285103438,-0.0010408538,-0.00368481,-3.642547E-4
1583285103488,0.0053839157,0.012048537,3.7105288E-4
1583285103537,0.01135077,0.027744288,3.7105288E-4
1583285103588,-0.016452398,-0.046637956,-7.687565E-4
1583285103638,-0.024309577,-0.064534485,-0.0010692496
1583285103687,0.0079034045,0.019756617,3.7105288E-4
1583285103737,0.012732254,0.031153576,3.7105288E-4
1583285103787,0.015658505,0.040111687,4.610177E-4
1583285103838,1.5081838E-5,0.0025714855,0.0014360533
1583285103887,-0.0012812945,-0.0013919859,8.056774E-4
1583285103938,-0.007964486,-0.019104611,3.7105288E-4
1583285103987,-0.0029533769,-0.008429874,3.7105288E-4
1583285104037,7.2516454E-4,0.0016683512,3.7105288E-4
1583285104087,-0.004614994,-0.012385253,0.0010742615
1583285104138,-2.2267923E-4,1.8023374E-4,4.6280632E-4
1583285104187,-0.00286716,-0.0060715326,1.9276654E-4
1583285104237,-6.255342E-4,-0.0024650586,-6.939471E-4
1583285104287,3.0274806E-4,6.24856E-4,2.441695E-5
1583285104337,2.5124336E-4,5.218466E-4,3.7105288E-4
1583285104387,-1.5683158E-4,-0.002522089,3.7105288E-4
1583285104438,6.0391496E-4,0.001966746,-9.242818E-5
1583285104487,-0.0010686391,-0.002449398,-6.939471E-4
1583285104538,2.66399E-4,0.0025592758,3.0961167E-4
1583285104588,-8.935714E-5,9.0564555E-4,3.7105288E-4
1583285104637,-8.44885E-4,0.0022664145,3.7105288E-4
1583285104687,-0.0011695125,0.005135335,3.7105288E-4
1583285104737,0.0022664769,0.005904358,-0.0067490614
1583285104788,0.114777684,0.19828375,0.4145325
1583285104838,0.022283735,-0.0732186,0.5291856
1583285104888,-0.15147534,-0.40716493,-0.018096771
1583285104938,0.040575415,0.13921563,0.0029071905
1583285104988,0.1580501,0.41965032,0.006878509
1583285105038,-0.07657834,-0.20677562,-0.0028754016
1583285105088,0.03203761,0.066561684,-0.005643008
1583285105137,0.010190809,0.034572646,-0.03220839
1583285105188,-0.17504728,-0.50165695,0.3413979
1583285105238,0.019544188,-0.011333168,0.4256388
1583285105288,-0.004259447,-0.21572039,-0.63607466
1583285105337,0.64177424,-0.2496628,-1.4220017
1583285105388,2.5998936,-0.606978,-1.0233986
1583285105437,1.6954737,-0.08884521,-0.7404012
1583285105487,1.8380303,-0.17894526,-0.4880013
1583285105537,1.9813418,-1.8280889,0.19413418
1583285105587,1.5201987,-2.438344,1.0203937
1583285105637,2.0735118,-2.1105928,1.1732036
1583285105688,1.1777678,-1.1460228,0.7945901
1583285105737,0.4605243,-0.96305364,1.8457557
1583285105787,1.8726623,-3.2013104,4.113468
1583285105837,0.79755837,-3.883462,3.669722
1583285105887,-0.07413624,-2.1866724,1.7480304
1583285105937,-1.480908,-2.0075138,1.3754761
1583285105988,-0.33485568,-1.8342081,1.9937335
1583285106038,0.93430644,-0.43721664,1.8376093
1583285106087,1.0368968,3.2147963,-1.002874
1583285106137,-4.251433,4.6724687,-1.2416228
1583285106188,-0.36222595,9.06593,3.0929813
1583285106237,0.5868146,12.889852,0.7653534
1583285106288,0.39521074,1.0222805,-1.8453097
1583285106338,1.136033,-0.87789816,0.5938817
1583285106387,0.16414583,1.8774124,0.46913683
1583285106437,0.46407825,0.002217485,0.3145502
1583285106487,0.040915653,-0.559296,0.045603458
