Time,rotX,rotY,rotZosboxe
1583283050138,-0.37174717,-0.08901589,0.13679135
1583283050188,-0.18830495,-0.055819426,0.11152197
1583283050238,-0.18346594,-0.13528393,-0.0044924803
1583283050288,-0.2219669,-0.13530512,-0.08929177
1583283050337,-0.12171297,-0.039717592,-0.14207004
1583283050388,-0.15505299,-0.070017636,-0.18918934
1583283050437,-0.1840381,-0.33915168,-0.2298297
1583283050488,-0.23062661,-0.28910327,-0.14673968
1583283050537,-0.2799503,-0.1821136,-0.15356384
1583283050587,-0.4588001,-0.36908394,-0.23697296
1583283050638,-0.2682054,-0.5402792,-0.27498388
1583283050687,0.121515766,-0.5631393,-0.14518407
1583283050738,0.13033003,-0.47123864,0.0046297954
1583283050788,-0.013326302,-0.32611257,0.18028526
1583283050838,-0.45891663,-0.47656783,0.12263863
1583283050887,-0.5797324,-0.5244361,0.042919356
1583283050937,0.14715278,-0.080166586,-0.019665856
1583283050988,0.63197386,-0.058662202,-0.09182529
1583283051038,0.80906606,-0.22560331,0.023377623
1583283051088,0.93340933,-0.3650976,0.097795755
1583283051138,0.9485287,-0.5523546,0.16340055
1583283051188,0.81835264,-0.3935221,0.14864068
1583283051238,0.29587126,-0.3863674,0.13886574
1583283051288,0.46454832,-0.34494093,0.063719966
1583283051338,0.4994788,-0.43000966,0.063525654
1583283051388,0.5167367,-0.30954129,0.056140006
1583283051438,0.46121827,-0.22954245,0.086242296
1583283051487,0.50106794,-0.22981624,0.046154834
1583283051538,0.4940805,-0.10685098,-0.039798122
1583283051588,0.07803522,-0.05260388,-0.06162811
1583283051638,0.11899133,-0.05070492,-0.06159685
1583283051688,0.26031935,0.0050180326,-0.05878298
1583283051737,0.06690344,0.120213225,-0.02826437
1583283051788,-0.05564432,0.13543878,-0.005737859
1583283051837,-0.31867844,0.4751469,0.0064691138
1583283051888,-1.0906664,0.35088128,-0.011146846
1583283051937,-0.8811877,0.30647853,-0.15682401
1583283051987,-0.72866064,0.1286343,-0.27140835
1583283052037,-0.38527855,0.1503378,-0.32784417
1583283052088,-0.32355103,0.22955856,-0.32257307
1583283052138,-0.3664752,0.17909169,-0.28456122
1583283052187,-0.24589135,0.14049079,-0.25995615
1583283052238,-0.13588893,0.112935655,-0.18875857
1583283052287,-0.08577807,0.04528603,-0.11375266
1583283052337,-0.042681657,0.006176136,-0.04675283
1583283052387,-0.045278046,0.007163851,-0.008333671
1583283052438,-0.029745221,-6.14529E-4,0.017879467
1583283052487,-0.018237226,-0.013599427,0.03675275
1583283052537,0.027515128,-0.025886603,0.041580413
1583283052588,0.049508177,0.006458911,0.0456625
1583283052637,0.042790443,0.020259991,0.04760979
1583283052687,0.0069863354,0.036879614,0.07825269
1583283052737,0.012562651,0.046381872,0.1213143
1583283052787,0.017160837,0.059393052,0.14548074
1583283052837,0.036555976,0.08701323,0.16705209
1583283052888,0.03647828,0.08696378,0.16765957
1583283052937,0.045945853,0.11049858,0.13380456
1583283052988,0.02156289,0.13850892,0.046801463
1583283053038,-0.13706766,0.18709125,-0.008937666
1583283053088,-0.57963395,0.28424725,0.020753533
1583283053137,-0.8308318,0.22030166,0.026844274
1583283053188,-0.3415304,0.08525203,-0.05151712
1583283053238,0.06997261,-0.03322216,-0.081919976
1583283053287,0.022771068,-0.054782208,0.012811263
1583283053337,7.5684395E-5,-0.07344676,0.045788754
1583283053387,0.1537696,-0.05937593,-0.015741602
1583283053437,0.03736615,0.0072517577,-0.06394768
1583283053488,-0.20888005,0.06751875,-0.071960784
1583283053538,-0.33549225,0.099596925,-0.034331005
1583283053588,-0.2722042,0.1457605,4.8626075E-4
1583283053638,-0.09041053,0.11512811,-0.059538163
1583283053687,-0.03309233,0.085420065,-0.094219044
1583283053737,-0.051172446,0.05950595,-0.101070456
1583283053788,-0.025477227,0.017712243,-0.08772038
1583283053837,0.032088395,-0.028433695,-0.06521413
1583283053888,0.01355391,-0.044083145,-0.045063708
1583283053937,0.05733466,-0.079021595,-0.03498804
1583283053987,0.09287079,-0.079078816,0.01702774
1583283054037,0.04016355,-0.023483226,0.07713461
1583283054088,0.05017769,-0.01881104,0.08314903
1583283054137,0.05725082,-0.004099795,0.0669615
1583283054188,0.051073827,0.021122906,0.047162276
1583283054238,0.04706871,0.033316933,0.026644308
1583283054288,0.02259681,0.04639688,0.048622604
1583283054338,0.030915115,0.0066351327,0.04564446
1583283054388,0.086428516,-0.004282014,0.029819168
1583283054437,0.0465959,-0.0072204084,0.0018363446
1583283054488,0.048926946,0.016330728,-0.018408813
1583283054537,0.06020706,0.070467524,-0.05714434
1583283054587,0.056876786,0.09780068,-0.11123642
1583283054638,0.07609278,0.08718071,-0.12953725
1583283054687,0.07244781,0.04730184,-0.119651765
1583283054737,0.07280027,-0.0023722318,-0.089522764
1583283054788,0.12334223,-0.080736406,-0.06633422
1583283054838,0.29550064,-0.16408359,-0.040815018
1583283054888,0.5693232,-0.3092585,-0.025272738
1583283054937,0.6106811,-0.36461326,0.046698567
1583283054988,0.46450293,-0.32323593,0.12502867
1583283055037,0.3979781,-0.32026827,0.1305872
1583283055087,0.32589638,-0.27854034,0.109241635
1583283055137,0.2225364,-0.24407203,0.110454835
1583283055187,0.20172484,-0.28633514,0.14343627
1583283055237,0.29135868,-0.3200604,0.17658715
1583283055288,0.4735053,-0.26697642,0.19726945
1583283055338,0.4373791,-0.18562259,0.2340938
1583283055387,0.32852882,-0.13147737,0.30923617
1583283055438,0.3398257,-0.0962622,0.4063023
1583283055487,0.41957402,-0.05789355,0.5430614
1583283055538,0.6689741,-0.07005393,0.692004
1583283055588,0.8766608,-0.088877834,0.9189926
1583283055637,0.818696,-0.09717347,1.1353124
1583283055688,0.86310506,-0.10731824,1.3033217
1583283055738,1.0125161,-0.14166716,1.3852346
1583283055788,1.2351075,-0.064534746,1.5261443
1583283055838,1.3938892,-0.113843866,1.6922594
1583283055888,1.3700082,-0.17799221,1.751871
1583283055937,1.0876386,-0.16008806,1.736957
1583283055987,1.0693963,-0.2219721,1.7212225
