Time,rotX,rotY,rotZosboxe
1582926341535,0.0052714264,0.018322784,-6.646521E-4
1582926341585,-0.007381266,-0.015802834,-5.7604606E-4
1582926341635,0.004541184,0.008578073,3.8184226E-5
1582926341685,-0.007005907,-0.019095171,6.2033907E-4
1582926341735,0.017068231,0.047144283,0.0014653476
1582926341784,-0.014217552,-0.03827959,-6.646521E-4
1582926341835,0.0016715841,0.006552603,-2.9021106E-4
1582926341885,0.0020339924,0.004837325,4.0034764E-4
1582926341935,-0.0026152078,-0.007778747,4.0034764E-4
1582926341984,0.0033014615,0.00733088,3.19059E-4
1582926342035,-0.0016469078,-0.0025956696,-3.2681134E-4
1582926342084,5.166356E-4,1.7065741E-4,4.0034764E-4
1582926342135,0.0027429971,0.004184045,4.0034764E-4
1582926342185,2.4277135E-4,-0.0015906794,3.0592596E-4
1582926342235,-0.0023835376,-0.0030181343,-3.2207603E-4
1582926342285,0.0011587276,0.00501607,4.0034764E-4
1582926342334,-6.9124927E-4,-9.615496E-4,4.0034764E-4
1582926342385,-0.0018077276,-0.007338129,4.0034764E-4
1582926342435,0.003262298,0.010007539,4.441617E-5
1582926342485,-0.004465084,-0.010830294,-2.7953181E-5
1582926342535,0.0051239934,0.013920022,4.0034764E-4
1582926342585,-0.001339609,-0.0077049956,2.8075557E-4
1582926342635,-3.359723E-5,9.620283E-4,-2.8209924E-4
1582926342685,5.049051E-4,0.0033751382,4.0034764E-4
1582926342734,-0.0011319169,-0.0031806966,4.0034764E-4
1582926342785,5.65429E-4,-3.5247207E-4,4.0034764E-4
1582926342835,7.039767E-4,-7.5377524E-5,4.0034764E-4
1582926342885,0.001364169,0.0045742635,-2.6550354E-4
1582926342935,-0.002121947,-0.0013389364,-6.646521E-4
1582926342985,-6.3338503E-4,-0.0036761127,4.0034764E-4
1582926343035,9.320753E-4,0.0019462802,4.0034764E-4
1582926343085,9.377438E-4,0.0026355037,4.0034764E-4
1582926343135,-0.0034661032,-0.010183254,-5.4389145E-4
1582926343185,0.003904058,0.011927229,4.0034764E-4
1582926343235,-0.0012936802,-0.004070691,-4.3571927E-6
1582926343285,5.216105E-5,-7.916242E-6,2.089399E-5
1582926343334,0.0013886376,0.007252037,4.0034764E-4
1582926343385,-0.0022775254,-0.0026470907,-5.1986706E-4
1582926343434,-5.1989616E-4,-0.0021430496,4.0034764E-4
1582926343484,0.0015988781,0.0031798752,4.0034764E-4
1582926343535,-0.0026695847,-0.0077937003,-5.708516E-4
1582926343585,0.0049218703,0.01529729,2.4203584E-4
1582926343635,-0.0042304364,-0.012506191,-2.326651E-4
1582926343685,0.0068487143,0.01614168,4.0034764E-4
1582926343735,-0.009597616,-0.026024986,4.0034764E-4
1582926343784,0.0061125746,0.018729607,-6.646521E-4
1582926343835,-0.0036989264,-0.006362807,-6.646521E-4
1582926343885,0.0023887453,0.0051420126,6.35609E-5
1582926343935,-0.0020972,-0.005427911,4.0034764E-4
1582926343985,0.0013150701,0.004160265,1.7948402E-4
1582926344035,-1.3804412E-4,0.0012498205,-6.646521E-4
1582926344085,-0.002856176,-0.005934026,8.864524E-4
1582926344135,0.0035428947,0.009828971,0.0014653476
1582926344185,1.0822597E-4,-7.5723324E-4,4.0034764E-4
1582926344235,-0.0012163038,-0.0023688572,4.0034764E-4
1582926344285,0.0022890696,0.006562354,-3.9210683E-4
1582926344335,-0.009116883,-0.025015552,3.9702933E-4
1582926344385,0.006819498,0.018011576,4.0034764E-4
1582926344434,-0.0038559258,-0.010273952,4.0034764E-4
1582926344484,0.0064192824,0.020249953,4.0034764E-4
1582926344535,-0.010106118,-0.02591474,3.9014174E-4
1582926344585,0.0028967645,0.005430319,-6.646521E-4
1582926344635,-3.214816E-4,-0.0017125756,-1.1518318E-4
1582926344685,0.0044322023,0.013186894,4.0034764E-4
1582926344735,-0.007859217,-0.018152181,3.7743105E-4
1582926344785,0.0016834179,0.0058507724,-3.719197E-4
1582926344835,-0.0017586064,-0.003493376,4.0034764E-4
1582926344885,0.005560586,0.015464623,4.0034764E-4
1582926344935,-0.0096595045,-0.024801526,4.0034764E-4
1582926344985,0.0057566147,0.013224899,4.0034764E-4
1582926345035,-0.003711562,-0.011037301,-1.9141333E-4
1582926345085,0.0016283116,0.0057126507,0.0010569072
1582926345135,0.00683681,0.017924162,0.001399735
1582926345185,-0.006139408,-0.015343057,4.0034764E-4
1582926345235,0.0028494678,0.006662216,4.0034764E-4
1582926345285,-0.0014321168,-0.0050322013,4.0034764E-4
1582926345334,0.001733999,0.0033661807,-6.646521E-4
1582926345384,-1.8617208E-4,-1.4808029E-5,-3.1623896E-4
1582926345435,0.0015322047,0.00305905,4.0034764E-4
1582926345485,2.5068573E-4,9.689834E-4,4.0034764E-4
1582926345535,-0.0073931357,-0.01631551,4.0034764E-4
1582926345585,0.00601447,0.017938156,3.8408674E-5
1582926345635,-0.0044598803,-0.010601083,-6.646521E-4
1582926345685,0.00231624,0.0056889616,2.3655081E-4
1582926345735,-4.210649E-4,0.0010818597,4.0034764E-4
1582926345784,-5.249167E-6,0.002704773,4.0034764E-4
1582926345835,4.5920652E-4,0.0028541186,-2.4417043E-4
1582926345884,-0.007499136,-0.019538512,-6.646521E-4
1582926345935,0.007291848,0.019960597,4.0034764E-4
1582926345985,2.2944505E-4,3.2816874E-4,1.1652708E-5
1582926346035,-0.0012189932,-0.0026166206,-6.646521E-4
1582926346084,-0.003243087,-0.0076768566,2.5402335E-4
1582926346134,0.0068484833,0.017613925,2.76634E-4
1582926346184,-0.003251603,-0.006968919,-6.646521E-4
1582926346235,1.9183592E-4,0.0019754525,-6.646521E-4
1582926346285,-0.0047614016,-0.011807166,-6.646521E-4
1582926346335,0.0051832525,0.015109401,-5.2812183E-4
1582926346385,-0.0018887024,-0.004948925,4.0034764E-4
1582926346435,0.0013116838,0.0026960922,4.0034764E-4
1582926346485,0.0012580708,0.004815724,-5.453802E-4
1582926346535,-0.0049087172,-0.011150813,5.5030035E-4
1582926346585,0.003176578,0.0071948,0.0014653476
1582926346634,-0.00251742,-0.0077741966,7.758448E-4
1582926346685,0.0044876607,0.012824528,4.0034764E-4
1582926346735,-0.0027633852,-0.004307227,-5.0060987E-4
1582926346785,-5.9821317E-4,-9.476207E-4,4.0034764E-4
1582926346834,4.525592E-4,1.6669417E-4,4.0034764E-4
1582926346885,0.0022849573,0.0068854876,-5.7243276E-4
1582926346934,-0.002587195,-0.0038151005,-6.646521E-4
1582926346985,5.293486E-4,0.0019770074,-2.1910551E-4
1582926347035,-0.0013796843,-0.004273813,4.0034764E-4
1582926347084,9.217446E-4,1.30211E-4,0.0013503735
1582926347135,0.004722218,0.014216449,2.5039073E-4
1582926347185,-0.004728413,-0.012005158,-2.4465565E-4
1582926347234,0.00525448,0.0100275725,4.0034764E-4
1582926347285,-0.008406939,-0.024793211,4.0034764E-4
1582926347334,0.008213333,0.019693412,0.0013019885
1582926347384,-0.0020899458,-0.005991012,-3.2029347E-5
1582926347434,-8.3671254E-4,-0.0015248396,7.402864E-4
1582926347485,0.007979572,0.02105173,4.9330527E-4
1582926347535,-0.011314714,-0.029637452,-4.884575E-4
1582926347585,0.0073412573,0.021000613,4.0034764E-4
1582926347635,-0.006389809,-0.016092535,4.0034764E-4
1582926347685,0.0034877688,0.009029899,4.0034764E-4
1582926347735,0.0031738414,0.006425188,2.1062605E-4
1582926347785,-0.003368976,-0.008367466,-2.0524324E-4
1582926347834,0.003797475,0.0122795105,4.0034764E-4
1582926347885,-0.0041341158,-0.012187295,4.0034764E-4
1582926347935,-0.0023166295,-0.010132153,4.0034764E-4
1582926347985,0.004277872,0.0130204465,4.0034764E-4
1582926348034,-0.0040533394,-0.008847497,4.0034764E-4
1582926348085,0.004319043,0.013278633,0.001412123
1582926348135,-0.0019134517,-0.005525301,4.0034764E-4
1582926348185,-8.244447E-4,-0.0012888089,8.850829E-4
1582926348234,0.0045139333,0.014378196,7.1101775E-4
1582926348284,-0.008573583,-0.019364182,-6.232378E-4
1582926348335,9.6676755E-4,0.0017437981,4.0034764E-4
1582926348385,0.002835611,0.0048231403,-9.7902725E-5
1582926348435,-0.0016983852,-0.003643293,-6.646521E-4
1582926348485,3.7577678E-4,0.0055465475,-6.646521E-4
1582926348535,-0.0013591873,-0.0036205733,-6.646521E-4
1582926348585,-2.4897838E-4,2.1775253E-5,-1.533085E-4
1582926348635,5.0347554E-4,0.00328705,-3.8043712E-4
1582926348685,-0.0048358114,-0.007959954,-6.646521E-4
1582926348734,6.407711E-4,0.013734561,9.9841505E-5
1582926348785,-0.001602011,-0.0045749154,0.0014814101
1582926348835,0.005411215,0.019354168,-3.937462E-4
1582926348884,-0.018714996,-0.045285124,3.994815E-4
1582926348935,0.016368581,0.041352313,1.3219612E-4
1582926348985,-0.013007922,-0.03450806,-6.646521E-4
1582926349035,0.0012657314,0.0052636527,1.4296873E-4
1582926349085,0.032499075,0.087311,3.7665898E-4
1582926349135,-0.030712148,-0.08605118,-8.529341E-4
1582926349185,0.01137476,0.03241408,0.0014653476
1582926349234,-0.0030013002,-0.011394676,-2.511097E-4
1582926349285,0.0022202705,0.005321188,-6.007273E-4
1582926349335,-0.0024505418,-0.00635574,4.0034764E-4
1582926349385,-0.0018210125,-0.0058228634,4.0034764E-4
1582926349435,0.007939233,0.023147035,-4.722115E-4
1582926349485,-0.0031699424,-0.00784252,4.0034764E-4
1582926349535,-0.0042249477,-0.011625379,4.0034764E-4
1582926349584,3.1245383E-4,0.0046868585,4.0034764E-4
1582926349635,0.0026977889,0.012406591,-4.857271E-4
1582926349685,-0.0020622946,-0.0012569427,-7.556295E-4
1582926349735,-0.002711721,5.8266893E-4,-0.0017296523
1582926349785,-0.0045602433,-0.008335192,-4.7013583E-4
1582926349835,0.014067165,0.040380295,4.0034764E-4
1582926349884,-0.017944504,-0.044325974,4.0034764E-4
1582926349935,0.010446525,0.027612176,4.0034764E-4
1582926349984,-0.013805934,-0.034305517,-2.4292711E-4
Time,rotX,rotY,rotZosboxe
1582926340035,-0.0027823644,-0.006525049,-6.646521E-4
1582926340085,0.0013101294,0.0020527402,-1.13503775E-4
1582926340135,2.3430702E-4,-9.5956214E-4,4.0034764E-4
1582926340185,0.0014966147,0.006833526,0.0014650044
1582926340235,-0.0020223977,-5.271388E-4,-6.646521E-4
1582926340285,-0.003138012,-0.008950654,-1.00577716E-4
1582926340335,0.00679552,0.014690744,4.0034764E-4
1582926340385,-0.0017642749,-0.0049855253,-6.646521E-4
1582926340435,-0.004976669,-0.008721892,-3.7226407E-4
1582926340484,0.0044702822,0.013448093,-1.7660484E-4
1582926340535,-0.0021710072,-0.007589832,1.7348304E-4
1582926340584,-0.006609167,-0.015507778,4.2623607E-4
1582926340634,0.005736069,0.017127778,0.0011595944
1582926340685,-0.0037128753,-0.0072538266,-1.8990715E-4
1582926340734,0.002350434,0.004495234,1.8765079E-4
1582926340785,-7.468292E-4,-0.002939174,4.0034764E-4
1582926340835,-0.002583346,-0.005273763,4.0034764E-4
1582926340885,0.0010237878,0.0044707647,4.0034764E-4
1582926340935,-0.0011008724,-0.002689221,-4.6548108E-4
1582926340985,6.2374794E-4,-0.0031906674,4.0034764E-4
1582926341035,0.003370655,0.0070577394,4.0034764E-4
1582926341085,-0.0069311336,-0.018575536,4.0034764E-4
1582926341135,0.012160941,0.033079877,4.0034764E-4
1582926341184,-0.005896085,-0.019353999,4.0034764E-4
1582926341235,-0.0014623571,-0.003071325,4.0034764E-4
1582926341285,0.0026279471,0.0070338966,4.0034764E-4
1582926341334,0.0030977598,0.007554618,4.0034764E-4
1582926341384,-0.010663544,-0.027216416,-5.880685E-4
1582926341435,0.008222825,0.01955853,4.0034764E-4
1582926341484,-0.004471408,-0.013409246,-2.3901789E-4
1582926341535,0.0052714264,0.018322784,-6.646521E-4
1582926341585,-0.007381266,-0.015802834,-5.7604606E-4
1582926341635,0.004541184,0.008578073,3.8184226E-5
1582926341685,-0.007005907,-0.019095171,6.2033907E-4
1582926341735,0.017068231,0.047144283,0.0014653476
1582926341784,-0.014217552,-0.03827959,-6.646521E-4
1582926341835,0.0016715841,0.006552603,-2.9021106E-4
1582926341885,0.0020339924,0.004837325,4.0034764E-4
1582926341935,-0.0026152078,-0.007778747,4.0034764E-4
1582926341984,0.0033014615,0.00733088,3.19059E-4
1582926342035,-0.0016469078,-0.0025956696,-3.2681134E-4
1582926342084,5.166356E-4,1.7065741E-4,4.0034764E-4
1582926342135,0.0027429971,0.004184045,4.0034764E-4
1582926342185,2.4277135E-4,-0.0015906794,3.0592596E-4
1582926342235,-0.0023835376,-0.0030181343,-3.2207603E-4
1582926342285,0.0011587276,0.00501607,4.0034764E-4
1582926342334,-6.9124927E-4,-9.615496E-4,4.0034764E-4
1582926342385,-0.0018077276,-0.007338129,4.0034764E-4
1582926342435,0.003262298,0.010007539,4.441617E-5
1582926342485,-0.004465084,-0.010830294,-2.7953181E-5
1582926342535,0.0051239934,0.013920022,4.0034764E-4
1582926342585,-0.001339609,-0.0077049956,2.8075557E-4
1582926342635,-3.359723E-5,9.620283E-4,-2.8209924E-4
1582926342685,5.049051E-4,0.0033751382,4.0034764E-4
1582926342734,-0.0011319169,-0.0031806966,4.0034764E-4
1582926342785,5.65429E-4,-3.5247207E-4,4.0034764E-4
1582926342835,7.039767E-4,-7.5377524E-5,4.0034764E-4
1582926342885,0.001364169,0.0045742635,-2.6550354E-4
1582926342935,-0.002121947,-0.0013389364,-6.646521E-4
1582926342985,-6.3338503E-4,-0.0036761127,4.0034764E-4
1582926343035,9.320753E-4,0.0019462802,4.0034764E-4
1582926343085,9.377438E-4,0.0026355037,4.0034764E-4
1582926343135,-0.0034661032,-0.010183254,-5.4389145E-4
1582926343185,0.003904058,0.011927229,4.0034764E-4
1582926343235,-0.0012936802,-0.004070691,-4.3571927E-6
1582926343285,5.216105E-5,-7.916242E-6,2.089399E-5
1582926343334,0.0013886376,0.007252037,4.0034764E-4
1582926343385,-0.0022775254,-0.0026470907,-5.1986706E-4
1582926343434,-5.1989616E-4,-0.0021430496,4.0034764E-4
1582926343484,0.0015988781,0.0031798752,4.0034764E-4
1582926343535,-0.0026695847,-0.0077937003,-5.708516E-4
1582926343585,0.0049218703,0.01529729,2.4203584E-4
