Time,accX,accY,accZ
1583283636663,16.65651,-4.265396,-2.3437817
1583283636713,14.013294,-3.5670986,-3.8186255
1583283636762,14.060924,-0.68400526,-5.206206
1583283636812,12.307441,-0.056324065,-3.3116653
1583283636863,11.474763,-0.88578576,-1.1316965
1583283636912,10.094048,-1.3656368,-1.0047076
1583283636962,9.324189,-2.216748,-2.3127863
1583283637012,8.02627,-1.3621324,-2.6155806
1583283637062,7.640518,-0.78827566,-1.5839633
1583283637112,7.708382,-1.3191421,-0.87380666
1583283637163,8.880983,-1.9392983,-0.42108262
1583283637213,10.21309,-2.199916,-0.75380063
1583283637262,11.590189,-3.1104639,0.87446594
1583283637313,13.100114,-3.7104337,0.9515669
1583283637363,11.807831,-3.8945107,-0.13003208
1583283637412,10.445652,-3.2008767,-0.16530722
1583283637462,10.496148,-3.8445213,0.36886406
1583283637512,9.609091,-4.7172523,0.9950144
1583283637563,8.896686,-4.5443234,1.5130126
1583283637613,10.306214,-4.1664944,0.15913093
1583283637663,11.65827,-3.8795264,-1.3322334
1583283637713,12.113268,-3.5045445,-2.7282841
1583283637763,14.506527,-4.972071,-3.6671364
1583283637813,14.823189,-3.5388217,-3.1349123
1583283637863,14.128708,-1.3456767,-3.9797852
1583283637912,13.993048,-0.8249233,-3.76237
1583283637963,12.724455,-1.1532292,-1.7562371
1583283638013,10.247198,-1.546802,-0.07866906
1583283638062,8.635854,-1.8905201,-0.6535683
1583283638113,7.7599487,-1.9530423,-1.0342692
1583283638162,7.345998,-1.6948177,-0.16743915
1583283638213,7.112998,-1.6010631,0.46230942
1583283638262,7.626952,-1.7865103,0.8921298
1583283638312,9.405746,-1.7899922,0.31396687
1583283638363,10.29568,-2.6033633,1.1633542
1583283638413,12.651804,-2.5916715,1.228121
1583283638462,15.134442,-2.6601076,-0.7831592
1583283638513,13.308761,-4.031775,-1.5847012
1583283638562,10.479119,-4.2061725,-0.74665165
1583283638613,9.57708,-3.8390915,-0.28405195
1583283638662,9.642382,-3.8058345,-0.2298753
1583283638712,9.715223,-4.042926,-0.78882676
1583283638762,10.61799,-4.2773924,-1.3667147
1583283638813,12.089511,-4.216242,-1.6120044
1583283638863,14.438224,-4.513991,-2.1341462
1583283638913,13.0937195,-4.9717426,-2.674054
1583283638962,14.52152,-3.4054577,-3.318033
1583283639012,15.112519,-1.8304995,-2.4427586
1583283639063,13.802077,-2.0534286,-1.151586
1583283639113,12.939964,-2.1151803,-0.8662673
1583283639163,11.269127,-2.1742942,-1.2396445
1583283639212,9.706364,-1.3143146,-0.80935407
1583283639263,7.9672756,-0.35418722,-0.38786265
1583283639312,6.9842234,0.044927582,-0.24095581
1583283639362,6.771647,-0.58957696,0.26648155
1583283639413,7.6097803,-0.6574042,0.20198399
1583283639462,9.052632,-0.9531441,0.32568586
1583283639512,13.150356,-2.0326016,0.5819985
1583283639563,17.828272,-2.9941869,-0.35477284
1583283639613,16.701061,-4.206232,-1.5435079
1583283639663,12.655571,-4.7952576,-1.0710487
1583283639713,10.642888,-4.442065,0.47211832
1583283639762,10.929863,-4.1326985,0.51476276
1583283639813,10.491284,-5.408811,-1.2403293
1583283639863,10.422349,-5.7903085,-2.898367
1583283639912,10.88969,-5.2096176,-3.1301599
1583283639963,13.008858,-4.630003,-2.3801432
1583283640013,14.873669,-3.9794927,-3.2229075
1583283640063,17.015701,-3.3938794,-3.992683
1583283640113,17.591942,-1.0343494,-3.425266
1583283640162,15.587795,-1.0081671,-2.2376955
1583283640212,14.01014,-1.7669103,-1.3479757
1583283640263,12.388635,-2.0527527,-0.94051975
1583283640313,10.202467,-1.4639697,-1.0220253
1583283640363,8.601833,-1.0106446,-0.15269147
1583283640413,6.531106,0.15459804,0.46443984
1583283640462,5.327977,0.05548559,1.10993
1583283640513,5.5443716,-0.51929086,1.369538
1583283640563,7.9826064,-1.0905871,1.3161315
1583283640613,11.457297,-1.5779736,0.82078224
1583283640662,17.88853,-1.8735754,-0.88878345
1583283640713,22.023447,-4.7944307,-1.5162305
1583283640763,13.518038,-5.96139,-1.8557328
1583283640813,10.598809,-4.499156,0.16162664
1583283640863,12.241443,-4.3351164,0.3827966
1583283640912,10.971818,-5.796692,-0.42210695
1583283640963,9.740509,-6.012456,-0.9440083
1583283641012,10.146459,-5.54421,-1.3072499
1583283641063,12.457534,-4.9263864,-2.3123841
1583283641113,15.656225,-4.4657907,-3.125479
1583283641162,15.05497,-3.5442429,-2.832927
1583283641212,15.261396,-2.0180655,-2.9877656
1583283641263,17.611794,-1.3399014,-4.0583057
1583283641312,15.90519,-1.2436695,-3.3461645
1583283641363,14.537107,-0.74718267,-1.7174165
1583283641412,13.308568,-0.21180639,-1.9417015
1583283641462,10.190101,-0.28171286,-1.9111228
1583283641512,5.867284,0.04331144,-1.360077
1583283641563,3.4263096,-0.0719569,-0.586406
1583283641612,4.5514297,-1.7920299,-0.73855394
1583283641663,7.2329407,-4.111121,-1.4125009
1583283641713,10.028935,-6.78822,-1.4373075
1583283641763,10.145522,-5.6707773,-0.93715185
1583283641813,9.595882,-4.602768,-0.7511182
1583283641862,9.25492,-6.4911146,-0.48438272
1583283641912,9.165835,-7.566841,-2.3977804
1583283641962,9.691413,-6.6435843,-1.8250046
1583283642013,10.642136,-7.547728,-2.3981087
1583283642062,13.661613,-7.972525,-3.3345525
1583283642112,13.225964,-7.8168135,-3.1588283
1583283642162,9.522561,-4.1133432,-3.5453472
1583283642212,7.7923026,-1.2235044,-3.073241
1583283642262,6.885723,-1.3901677,-1.0533897
1583283642312,6.199652,-0.780946,-1.0730698
1583283642362,7.2475867,-1.0072551,-1.3764371
1583283642413,9.831761,-4.7401657,0.03689164
1583283642462,9.269692,-7.7600174,0.13377419
1583283642513,8.926736,-7.118172,-2.51062
1583283642562,10.32402,-12.313452,-0.12827969
1583283642612,11.135339,-11.766183,4.455001
1583283642662,13.560927,-6.709628,7.109061
1583283642712,13.265079,-6.8384123,5.4661174
1583283642763,10.672142,-9.2617655,3.2935503
1583283642812,8.01257,-8.028336,-0.122398734
1583283642863,4.9505415,-6.0589747,-7.1082945
1583283642913,1.6631484,2.3097773,-14.194257
1583283642962,4.3336606,7.453557,-8.090594
1583283643012,11.8624325,8.048614,2.4288874
1583283643062,14.459269,7.0477695,12.452932
1583283643112,19.305984,-2.4209435,21.522121
1583283643163,24.790585,-13.546974,21.947598
1583283643212,23.47852,-23.27156,12.593956
1583283643262,18.893127,-25.763193,3.5649796
1583283643312,17.274904,-20.512089,-6.6628222
1583283643363,11.998046,-13.123678,-8.95816
1583283643412,9.072611,-4.793246,-9.262819
1583283643462,9.001217,8.182873,-9.064931
1583283643513,9.514762,14.08293,0.2547599
1583283643563,8.845893,7.178483,4.788411
1583283643612,8.784762,-3.0043359,7.0547824
1583283643663,0.74736404,-8.166662,7.5384116
1583283643712,-2.6399894,-10.983521,12.101541
1583283643763,-3.374208,-16.94808,5.899187
1583283643812,-2.1970725,-21.185076,-3.675733
1583283643863,4.43157,-26.086046,-4.863202
1583283643912,19.4238,-10.461543,5.730028
1583283643963,25.519249,17.358162,14.083283
1583283644012,22.435724,35.03206,14.860223
1583283644063,13.788718,37.14697,9.765511
1583283644113,18.415012,23.03584,10.748555
1583283644162,28.486517,7.296308,10.419392
1583283644212,33.3194,-5.8721857,7.503212
1583283644263,34.90127,-19.718613,9.2454815
1583283644312,19.969376,-34.354942,15.468269
1583283644363,-5.2581835,-47.138176,8.773499
1583283644413,-6.503659,-41.95572,3.3171973
1583283644463,20.02963,-28.282942,6.2041144
1583283644512,34.261196,-18.967247,11.433413
1583283644562,35.1016,-8.778589,12.186266
1583283644612,27.562832,3.6809025,10.899598
1583283644662,17.148365,22.520529,13.35814
1583283644713,13.005419,37.687977,18.01894
1583283644763,12.832787,32.164776,16.123386
1583283644812,17.573557,16.623781,10.767075
1583283644863,26.517925,3.9960346,7.997205
1583283644913,33.495914,-5.183918,5.8205247
1583283644963,37.450363,-12.106163,5.7590766
1583283645012,28.596203,-25.680847,4.991732
1583283645063,6.2437744,-45.851677,0.15798081
1583283645112,-10.022845,-46.424973,-1.8523281
1583283645162,2.8350353,-33.102192,1.562679
1583283645213,22.654018,-20.531616,5.0431857
1583283645262,29.01639,-14.281184,7.905687
1583283645313,26.439281,-5.3198366,9.377663
1583283645362,20.533731,3.7203999,9.977481
1583283645413,16.980236,14.819725,10.505535
1583283645463,15.118885,31.03137,15.375107
1583283645512,12.359106,31.451292,14.324969
1583283645562,12.391144,18.813744,8.888781
1583283645612,16.785381,6.196955,5.9615364
1583283645662,22.583996,-0.19849241,7.0373583
1583283645713,25.607317,-8.736665,8.56065
1583283645763,23.058838,-21.76355,9.486006
1583283645812,6.908169,-40.437172,6.97486
