Time,accX,accY,accZ
1583284326350,-7.289611,-6.0063105,1.2442529
1583284326400,-7.393993,-5.9441695,1.1229209
1583284326450,-7.4279795,-5.888241,1.0933698
1583284326500,-7.4436655,-5.8605175,1.0660338
1583284326550,-7.452198,-5.88414,1.1536767
1583284326600,-7.454339,-5.8936043,1.1307061
1583284326650,-7.4415455,-5.8866253,1.0544493
1583284326700,-7.454316,-5.926221,1.0820357
1583284326750,-7.391053,-5.9093685,1.0956317
1583284326800,-7.3989635,-5.933655,1.1152482
1583284326850,-7.3950815,-5.965825,1.0801144
1583284326899,-7.3689275,-5.9441004,1.0731354
1583284326950,-7.4244146,-5.9563293,1.0977931
1583284327000,-7.424554,-5.9094076,1.0519904
1583284327050,-7.47199,-5.9039106,1.0507162
1583284327100,-7.3649607,-6.0228186,1.02797
1583284327150,-7.4149947,-5.946311,1.035732
1583284327200,-7.374156,-5.983008,1.0954783
1583284327250,-7.379865,-5.971574,1.065983
1583284327300,-7.372957,-5.993037,0.9725682
1583284327350,-7.4318886,-5.9756756,1.0061755
1583284327400,-7.3901644,-5.935131,1.0730815
1583284327450,-7.42044,-5.8666873,1.0400009
1583284327500,-7.371328,-6.081954,0.93764436
1583284327550,-7.3166676,-6.02742,1.0458295
1583284327599,-7.3633757,-6.0104294,1.0664806
1583284327650,-7.4272356,-5.925329,1.0076187
1583284327700,-7.42109,-5.9157467,1.0524795
1583284327750,-7.3803506,-5.960536,1.0113255
1583284327800,-7.412043,-5.966522,1.0437576
1583284327850,-7.3803854,-5.949268,1.04541
1583284327900,-7.4083214,-5.9384394,1.0383139
1583284327950,-7.447789,-5.919136,1.0323619
1583284328000,-7.4784617,-5.8675246,1.0388553
1583284328050,-7.4419374,-5.939336,1.060179
1583284328099,-7.4011183,-5.8954844,1.0737576
1583284328150,-7.3938284,-5.9502153,0.98212075
1583284328200,-7.3895655,-5.9308786,1.0041596
1583284328250,-7.4480863,-5.882142,1.0918368
1583284328300,-7.459649,-5.8654966,1.0979775
1583284328350,-7.4462404,-5.905035,1.024231
1583284328400,-7.454164,-5.9060936,1.0729456
1583284328450,-7.444229,-5.896158,1.0682664
1583284328500,-7.415682,-5.911559,1.0090243
1583284328550,-7.4591694,-5.870529,1.1097372
1583284328600,-7.4293423,-5.918068,1.0323493
1583284328649,-7.4586005,-5.890983,1.0592597
1583284328700,-7.469909,-5.9025917,1.0644169
1583284328750,-7.404847,-5.9213433,1.02601
1583284328800,-7.4254317,-5.9209213,1.047473
1583284328850,-7.4019327,-5.958299,1.0754244
1583284328900,-7.434671,-5.8989315,1.074677
1583284328950,-7.4506965,-5.9350734,1.0340095
1583284329000,-7.423865,-5.925291,1.0445509
1583284329050,-7.405463,-5.9315157,1.0377468
1583284329100,-7.453474,-5.9019723,1.0423518
1583284329150,-7.3986344,-5.95145,1.0490506
1583284329200,-7.4249773,-5.938023,1.0896878
1583284329250,-7.399847,-5.9292994,1.0400517
1583284329300,-7.416112,-5.9196043,1.0397484
1583284329350,-7.456518,-5.9503937,1.0340297
1583284329400,-7.393956,-5.927112,1.070939
1583284329450,-7.424239,-5.935516,1.1091201
1583284329500,-7.41601,-5.958927,1.0592325
1583284329550,-7.3772306,-5.950694,1.0673411
1583284329600,-7.3989162,-5.9400353,1.0798421
1583284329650,-7.41873,-5.935162,1.0989838
1583284329700,-7.41605,-5.9132843,1.1274048
1583284329750,-7.416058,-5.9355183,1.0767534
1583284329800,-7.422715,-5.9609756,1.060405
1583284329850,-7.367918,-5.928841,1.126349
1583284329900,-7.40724,-5.9188576,1.1660503
1583284329950,-7.4264917,-5.958348,1.098728
1583284330000,-7.4102535,-5.934104,1.0570035
1583284330050,-7.3977833,-5.9556885,1.1159554
1583284330100,-7.3811398,-5.93789,1.1450739
1583284330150,-7.387202,-5.9626255,1.1244564
1583284330200,-7.3884144,-5.9633765,1.1491528
1583284330250,-7.3982067,-5.9385767,1.0952804
1583284330300,-7.3883705,-5.96725,1.1021848
1583284330350,-7.39624,-5.949721,1.1498616
1583284330400,-7.4035645,-5.932264,1.1452115
1583284330450,-7.378479,-5.9546833,1.1284461
1583284330500,-7.416748,-5.9574256,1.1191242
1583284330550,-7.3823547,-5.9873753,1.1669099
1583284330600,-7.388047,-5.9231977,1.1954991
1583284330650,-7.419263,-5.9382377,1.1025472
1583284330700,-7.4162874,-5.938058,1.1251974
1583284330750,-7.406831,-5.9331384,1.1424356
1583284330800,-7.393359,-5.953457,1.1150644
1583284330850,-7.400469,-5.96974,1.1497898
1583284330900,-7.380352,-5.9717865,1.1485046
1583284330950,-7.398636,-5.9151444,1.166302
1583284331000,-7.410011,-5.943635,1.1054777
1583284331050,-7.4105434,-5.957451,1.1400654
1583284331100,-7.4038916,-5.950412,1.1324017
1583284331150,-7.393083,-5.9354525,1.1267099
1583284331200,-7.399887,-5.9449773,1.1342158
1583284331250,-7.408659,-5.9262466,1.1207554
1583284331300,-7.4376945,-5.9312687,1.1045883
1583284331350,-7.4105215,-5.92504,1.1804401
1583284331400,-7.40601,-5.910036,1.1453483
1583284331450,-7.42791,-5.9108887,1.0876648
1583284331500,-7.452219,-5.8914056,1.1019021
1583284331550,-7.4031534,-5.9104853,1.1497046
1583284331600,-7.4554796,-5.908123,1.109777
1583284331649,-7.4118853,-5.9424562,1.1018581
1583284331700,-7.429017,-5.872553,1.1575067
1583284331750,-7.4495335,-5.8854647,1.0853512
1583284331800,-7.4348335,-5.899869,1.0928698
1583284331850,-7.433924,-5.910696,1.1037726
1583284331900,-7.4245634,-5.955861,1.1108725
1583284331950,-7.413718,-5.908895,1.0934746
1583284332000,-7.436377,-5.9201303,1.0560303
1583284332050,-7.440262,-5.897201,1.0567667
1583284332100,-7.4333887,-5.902334,1.0780728
1583284332150,-7.3807745,-5.970622,1.063825
1583284332200,-7.4251704,-5.941551,1.0356803
1583284332250,-7.414815,-5.9336934,1.0489922
1583284332300,-7.405845,-5.9456635,1.0351496
1583284332350,-7.4137087,-5.96818,1.0289707
1583284332400,-7.378744,-5.9801598,1.0601952
1583284332450,-7.3920107,-5.9465966,1.0628761
1583284332500,-7.4154587,-5.948412,1.0155251
1583284332550,-7.387471,-5.967091,1.0238576
1583284332600,-7.3900495,-5.957881,1.0240238
1583284332650,-7.3991356,-5.967542,1.0708597
1583284332700,-7.415935,-5.9699497,1.0235678
1583284332750,-7.3855042,-5.9621134,1.07032
1583284332800,-7.414514,-5.941,1.0686343
1583284332850,-7.4040427,-5.9635553,1.01214
1583284332900,-7.395925,-5.957112,1.0328853
1583284332950,-7.4209547,-5.9442396,1.0531571
1583284333000,-7.4007106,-5.955979,1.0545218
1583284333050,-7.398957,-5.9715977,1.039429
1583284333100,-7.3513856,-6.0039997,1.0364028
1583284333150,-7.39583,-5.948618,1.0898564
1583284333200,-7.4077535,-5.960515,1.0656018
1583284333249,-7.3780537,-5.97762,1.0327523
1583284333300,-7.39498,-5.971778,1.0342011
1583284333350,-7.390071,-5.960121,1.0629567
1583284333400,-7.3929634,-5.9711733,1.069474
1583284333450,-7.394213,-5.9943085,1.0254862
1583284333500,-7.3747444,-5.9807158,1.0910807
1583284333550,-7.40361,-5.943035,1.0604532
1583284333600,-7.371251,-6.0154705,1.0328033
1583284333650,-7.4122486,-5.9579077,1.023957
1583284333700,-7.388321,-5.9804325,1.0752981
1583284333750,-7.3608127,-5.9690156,1.0537963
1583284333800,-7.3666644,-5.9999294,1.0402026
1583284333850,-7.354805,-5.991428,1.0969536
1583284333900,-7.380495,-5.973197,1.0727657
1583284333950,-7.368391,-5.9940605,1.052177
1583284334000,-7.3811083,-5.983794,1.0688896
1583284334050,-7.3870244,-5.9499836,1.0662963
1583284334100,-7.365986,-5.9895377,1.0768671
1583284334149,-7.371166,-5.9825897,1.0647197
1583284334200,-7.382556,-5.995384,1.0665814
1583284334250,-7.368333,-5.9530325,1.125129
1583284334312,-7.4204216,-5.976543,1.0240148
1583284334562,-7.3516016,-6.0009847,1.074233
1583284334612,-7.378151,-5.94766,1.0913671
1583284334663,-7.3984723,-5.944449,1.0887038
1583284334713,-7.4099584,-5.9465365,1.0546352
1583284334762,-7.3880844,-5.9492745,1.059846
1583284334813,-7.390367,-5.951755,1.0800389
1583284334862,-7.408456,-5.9329333,1.0609322
1583284334912,-7.4134436,-5.938346,1.0554689
1583284334963,-7.407596,-5.957588,1.0445944
1583284335013,-7.4140635,-5.940979,1.0988078
1583284335062,-7.3894887,-5.940834,1.0665448
1583284335112,-7.4183893,-5.9352026,1.0282584
1583284335163,-7.4437613,-5.9382606,1.0198845
1583284335213,-7.407284,-5.9530244,1.069833
1583284335262,-7.3975043,-5.955016,1.0718243
1583284335312,-7.398505,-5.955312,1.0530939
1583284335362,-7.4122353,-5.933574,1.0634426
1583284335412,-7.3923445,-5.9592443,1.0741947
1583284335463,-7.398846,-5.949779,1.0495951
1583284335513,-7.406374,-5.944191,1.0574255
1583284335562,-7.397285,-5.944271,1.0777166
1583284335612,-7.394282,-5.9382653,1.0886011
1583284335662,-7.3960457,-5.974169,1.0324212
1583284335712,-7.3883057,-5.9500337,1.0876856
1583284335763,-7.398587,-5.9607654,1.0610323
1583284335813,-7.4015293,-5.95982,1.0477558
1583284335863,-7.4338145,-5.96751,1.0504771
