Time,rotX,rotY,rotZosboxe
1583285694462,-8.255433E-4,-1.898813E-4,-6.942032E-4
1583285694512,-4.412525E-5,-1.898813E-4,-4.170942E-4
1583285694562,-8.3201623E-4,-1.898813E-4,3.7079677E-4
1583285694613,-1.4806748E-5,-1.898813E-4,3.7079677E-4
1583285694662,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285694713,-5.867891E-5,1.0178145E-4,3.7079677E-4
1583285694762,-8.3201623E-4,3.1341752E-4,3.7079677E-4
1583285694813,-2.7555507E-7,6.418596E-4,3.7079677E-4
1583285694863,-7.9523725E-4,-1.898813E-4,-6.5742433E-4
1583285694913,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285694963,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285695012,-6.139125E-4,-1.898813E-4,3.7079677E-4
1583285695062,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285695112,2.3298373E-4,-1.898813E-4,4.8821792E-5
1583285695163,2.3298373E-4,-1.898813E-4,-1.02189835E-4
1583285695213,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285695262,2.3298373E-4,8.751191E-4,3.7079677E-4
1583285695313,2.3298373E-4,5.3182896E-4,3.7079677E-4
1583285695362,2.3298373E-4,4.3468317E-4,3.7079677E-4
1583285695412,2.3298373E-4,-1.94842E-5,3.7079677E-4
1583285695462,1.333413E-4,-1.898813E-4,3.7079677E-4
1583285695512,-4.6233542E-4,-1.898813E-4,3.7079677E-4
1583285695563,2.3298373E-4,-1.898813E-4,-2.6892358E-4
1583285695613,-6.76775E-4,7.198779E-4,2.1555554E-4
1583285695662,2.3298373E-4,-3.046794E-4,3.7079677E-4
1583285695713,2.3298373E-4,-8.700434E-4,3.7079677E-4
1583285695762,2.3298373E-4,4.649954E-4,3.7079677E-4
1583285695813,2.3298373E-4,-4.9796887E-5,-5.541188E-4
1583285695862,-8.3201623E-4,-1.898813E-4,-5.642483E-4
1583285695913,-4.3202308E-4,2.1011196E-4,-2.9196497E-5
1583285695963,2.3298373E-4,2.0508608E-4,-2.4170615E-5
1583285696012,-7.0708734E-4,7.501901E-4,3.7079677E-4
1583285696062,-8.3201623E-4,-1.898813E-4,3.7079677E-4
1583285696112,-4.1668746E-4,-1.898813E-4,3.7079677E-4
1583285696163,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285696213,-7.214291E-4,7.64532E-4,3.7079677E-4
1583285696262,2.3298373E-4,-2.9615127E-5,2.1053106E-4
1583285696313,2.3298373E-4,8.751191E-4,-2.6693894E-4
1583285696362,-4.603112E-4,1.8182397E-4,-3.2249838E-4
1583285696412,-8.3201623E-4,-1.898813E-4,-6.942032E-4
1583285696462,2.3298373E-4,-2.122391E-5,2.0213937E-4
1583285696512,2.3298373E-4,8.751191E-4,-2.5550695E-4
1583285696563,2.3298373E-4,1.6638404E-4,3.7079677E-4
1583285696613,-7.457908E-4,-1.898813E-4,3.7079677E-4
1583285696663,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285696712,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285696763,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285696812,0.001226914,-1.898813E-4,3.7079677E-4
Time,rotX,rotY,rotZosboxe
1583285686862,2.811181E-4,-0.0011741477,-2.5821663E-4
1583285686912,2.811181E-4,-7.7173766E-4,-7.245308E-4
1583285686962,2.811181E-4,4.15775E-4,3.4046918E-4
1583285687013,2.811181E-4,-5.754619E-4,-3.3336692E-6
1583285687062,8.949598E-4,-5.754619E-4,-1.1068955E-4
1583285687112,4.6291295E-4,-5.754619E-4,3.4046918E-4
1583285687162,2.811181E-4,-5.754619E-4,-7.245308E-4
1583285687213,2.811181E-4,-2.3279712E-4,-7.245308E-4
1583285687262,2.811181E-4,-9.2764385E-5,-7.245308E-4
1583285687312,2.811181E-4,-5.754619E-4,1.2900401E-4
1583285687363,-7.2546967E-4,4.8953854E-4,-7.245308E-4
1583285687413,-4.733319E-5,-1.6736425E-4,-7.245308E-4
1583285687463,-7.838819E-4,-0.0010419721,-7.245308E-4
1583285687512,8.464756E-5,2.9306812E-4,1.4399877E-4
1583285687562,-7.1031426E-4,-6.490294E-4,2.6690168E-4
1583285687612,-6.248907E-5,-0.0016404619,-7.245308E-4
1583285687663,-1.7023599E-4,-0.0016404619,-1.1088466E-4
1583285687712,-6.0256687E-4,1.2690853E-4,3.4046918E-4
1583285687762,2.811181E-4,-6.641862E-4,2.5174487E-4
1583285687813,2.811181E-4,-0.0012816982,-3.6576716E-4
1583285687863,2.811181E-4,5.334057E-5,3.4046918E-4
1583285687913,2.811181E-4,-0.0013081455,-5.583726E-4
1583285687963,2.811181E-4,-0.0015358469,-6.199158E-4
1583285688013,2.811181E-4,-5.754619E-4,-3.3450313E-5
1583285688063,-3.6284025E-4,-5.754619E-4,-7.245308E-4
1583285688112,1.308152E-4,-5.754619E-4,-7.245308E-4
1583285688162,2.811181E-4,-5.754619E-4,2.2143265E-4
1583285688212,-1.0181847E-4,-5.754619E-4,-7.245308E-4
1583285688263,-1.4183915E-4,-0.0012175045,-8.248817E-5
1583285688313,-6.30963E-4,-7.2838087E-4,3.4046918E-4
1583285688362,2.811181E-4,3.724182E-4,3.4046918E-4
1583285688413,-1.0604202E-4,-5.754619E-4,3.4046918E-4
1583285688462,-1.2668315E-4,8.173706E-5,3.4046918E-4
1583285688512,2.811181E-4,-4.3769972E-4,-5.867686E-4
1583285688563,1.4884095E-4,-5.754619E-4,-5.9225364E-4
1583285688613,-7.838819E-4,-1.7314637E-4,3.4046918E-4
1583285688662,-1.1152681E-4,-1.8281676E-4,-3.318861E-4
1583285688713,-6.6127535E-4,-5.754619E-4,-7.245308E-4
1583285688762,-6.3644897E-4,-4.2802887E-4,-5.7709776E-4
1583285688813,2.811181E-4,7.238565E-5,3.4046918E-4
1583285688863,-4.0610344E-4,-0.0012626834,-3.4675235E-4
1583285688913,1.7366838E-4,-0.0016404619,-7.245308E-4
1583285688963,1.1852966E-4,-5.754619E-4,3.4046918E-4
1583285689013,-3.51254E-4,-5.754619E-4,-9.215856E-5
1583285689062,-4.2154943E-4,1.2720609E-4,-7.245308E-4
1583285689113,1.8882402E-4,-4.8316782E-4,2.481751E-4
1583285689163,2.811181E-4,-5.754619E-4,3.4046918E-4
1583285689212,2.811181E-4,-5.754619E-4,3.4046918E-4
1583285689263,-4.4188974E-4,-5.754619E-4,3.4046918E-4
1583285689313,2.1161814E-4,-5.754619E-4,-6.5503083E-4
1583285689362,2.811181E-4,-0.0014399234,3.4046918E-4
1583285689412,-6.600375E-4,-5.754619E-4,-1.3010856E-4
1583285689462,-0.0011082655,-5.754619E-4,1.6085804E-5
1583285689512,2.2600102E-4,-0.0015853448,3.4046918E-4
1583285689563,2.811181E-4,-5.754619E-4,-5.0948653E-4
1583285689612,2.811181E-4,-5.754619E-4,3.4046918E-4
1583285689663,2.811181E-4,-5.754619E-4,3.4046918E-4
1583285689713,2.811181E-4,-5.754619E-4,-6.8531325E-4
1583285689763,2.811181E-4,-3.4525013E-4,1.1025742E-4
1583285689812,-2.1862483E-4,-1.0204501E-5,-2.2478774E-4
1583285689862,-7.838819E-4,1.9479031E-4,3.4046918E-4
1583285689912,2.5628996E-4,4.8953854E-4,-6.9970265E-4
1583285689963,2.811181E-4,4.8953854E-4,3.4046918E-4
1583285690013,-2.3411261E-4,4.8953854E-4,3.4046918E-4
1583285690062,1.3883691E-6,-2.9573217E-4,3.4046918E-4
1583285690112,2.811181E-4,-5.754619E-4,-7.1483944E-4
1583285690163,2.811181E-4,-5.754619E-4,3.4046918E-4
1583285690213,2.811181E-4,-5.754619E-4,-1.8991856E-4
1583285690262,2.811181E-4,-5.754619E-4,1.10590365E-4
1583285690313,2.811181E-4,-6.2517263E-4,3.4046918E-4
1583285690363,-3.8631726E-5,-0.0013207118,3.4046918E-4
1583285690412,-7.838819E-4,1.4327001E-5,3.4046918E-4
1583285690463,7.463223E-5,-3.6897603E-4,-5.180449E-4
1583285690512,-7.190156E-4,4.2467238E-4,3.4046918E-4
1583285690562,2.811181E-4,-5.754619E-4,5.5632554E-6
1583285690612,2.811181E-4,-5.754619E-4,-7.245308E-4
1583285690663,2.811181E-4,-5.754619E-4,1.5045283E-4
1583285690713,2.811181E-4,-6.5548485E-4,3.4046918E-4
1583285690762,2.811181E-4,-0.0012904005,-9.592157E-6
1583285690812,2.811181E-4,-5.754619E-4,-7.245308E-4
1583285690862,2.811181E-4,-5.754619E-4,-7.245308E-4
1583285690912,2.811181E-4,-6.707134E-4,-7.245308E-4
1583285690962,2.811181E-4,-0.0012747087,-7.245308E-4
1583285691013,2.811181E-4,5.97951E-5,5.459832E-4
1583285691063,-6.2417774E-4,4.8953854E-4,5.001733E-4
1583285691113,3.914535E-4,-5.754619E-4,3.4046918E-4
1583285691162,9.657445E-4,-5.754619E-4,3.4046918E-4
1583285691212,-3.6929513E-4,-5.754619E-4,-3.0994415E-4
1583285691262,-7.838819E-4,-5.754619E-4,-7.245308E-4
1583285691313,2.811181E-4,3.6702538E-4,2.1795603E-4
1583285691363,-1.1071272E-4,-5.754619E-4,-7.245308E-4
1583285691412,-1.2201234E-4,8.640811E-5,-7.245308E-4
1583285691462,2.811181E-4,-4.4237077E-4,2.0737853E-4
1583285691512,2.811181E-4,-5.754619E-4,2.0352053E-4
1583285691562,2.811181E-4,-5.754619E-4,-7.245308E-4
1583285691612,2.811181E-4,-5.754619E-4,-7.245308E-4
1583285691662,-6.6594663E-4,-5.754619E-4,-7.245308E-4
1583285691713,-6.317778E-4,1.853304E-4,-5.724267E-4
1583285691762,2.811181E-4,-0.0012183189,3.4046918E-4
1583285691813,2.811181E-4,1.1672033E-4,-3.5171257E-4
1583285691863,2.811181E-4,-4.7194771E-4,2.36955E-4
1583285691912,2.811181E-4,-5.754619E-4,1.7402461E-4
1583285691963,2.811181E-4,-5.754619E-4,-2.8804643E-4
1583285692012,2.811181E-4,1.3106223E-4,3.4046918E-4
1583285692062,-6.9544395E-4,-4.8702396E-4,-6.3609285E-4
1583285692112,2.811181E-4,-5.754619E-4,-5.429294E-4
1583285692162,-1.7052237E-4,-5.754619E-4,3.4046918E-4
1583285692213,-7.838819E-4,-5.754619E-4,3.4046918E-4
1583285692263,2.0783697E-4,-5.754619E-4,3.4046918E-4
1583285692312,2.811181E-4,-3.9745774E-4,3.4046918E-4
1583285692362,2.811181E-4,4.8953854E-4,3.4046918E-4
1583285692412,2.811181E-4,-2.2854377E-4,3.4046918E-4
1583285692463,2.811181E-4,-5.754619E-4,3.4046918E-4
1583285692513,-7.838819E-4,2.9637804E-4,3.4046918E-4
1583285692563,-3.20683E-4,-5.754619E-4,3.4046918E-4
1583285692613,2.811181E-4,-5.754619E-4,3.4046918E-4
1583285692663,-7.221127E-4,4.277695E-4,3.4046918E-4
1583285692713,2.811181E-4,4.8953854E-4,3.4046918E-4
1583285692763,-1.972377E-4,1.118239E-5,-1.378865E-4
1583285692812,-3.548758E-5,-0.0013238564,-7.245308E-4
1583285692862,2.811181E-4,-0.0016404619,2.939026E-4
1583285692912,0.001122002,2.6542228E-4,1.1635292E-4
1583285692963,2.811181E-4,-0.001068973,-2.3101969E-4
1583285693012,-5.3056714E-4,-4.913304E-4,3.7079677E-4
1583285693063,-8.3201623E-4,-1.898813E-4,-6.627925E-4
1583285693112,2.3298373E-4,8.751191E-4,-4.555746E-4
1583285693162,-2.756837E-4,3.6645122E-4,3.7079677E-4
1583285693212,-8.3201623E-4,-1.898813E-4,-4.079095E-4
1583285693262,2.1672959E-4,-1.898813E-4,-6.942032E-4
1583285693313,2.3298373E-4,-1.898813E-4,-6.942032E-4
1583285693363,2.3298373E-4,-1.898813E-4,-2.1949923E-4
1583285693413,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285693463,-7.82575E-4,-1.898813E-4,3.7079677E-4
1583285693512,-8.3201623E-4,-1.898813E-4,3.7079677E-4
1583285693562,-3.4215616E-4,-1.898813E-4,3.7079677E-4
1583285693612,-5.269152E-4,-9.4978046E-4,-3.8910238E-4
1583285693662,1.9792223E-4,-2.249428E-4,-6.942032E-4
1583285693713,2.3298373E-4,4.509557E-5,3.7079677E-4
1583285693762,2.3298373E-4,3.7010247E-4,3.7079677E-4
1583285693813,-5.4207107E-4,-1.898813E-4,3.7079677E-4
1583285693863,-8.3201623E-4,-1.898813E-4,-6.742971E-4
1583285693912,-1.714984E-5,8.751191E-4,-4.440695E-4
1583285693963,-8.3201623E-4,8.751191E-4,-1.4937576E-4
1583285694013,-4.180486E-5,8.490728E-5,9.600818E-5
1583285694062,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285694113,-8.3201623E-4,7.4800104E-5,3.7079677E-4
1583285694162,-8.3201623E-4,3.4100888E-4,3.7079677E-4
1583285694212,-8.3201623E-4,-1.898813E-4,-4.3457048E-4
1583285694263,-8.3201623E-4,8.751191E-4,3.7079677E-4
1583285694313,-5.700515E-4,6.131544E-4,3.7079677E-4
1583285694363,2.3298373E-4,-1.898813E-4,-1.6059214E-4
1583285694412,2.3298373E-4,6.115474E-4,1.0722503E-4
1583285694462,-8.255433E-4,-1.898813E-4,-6.942032E-4
1583285694512,-4.412525E-5,-1.898813E-4,-4.170942E-4
1583285694562,-8.3201623E-4,-1.898813E-4,3.7079677E-4
1583285694613,-1.4806748E-5,-1.898813E-4,3.7079677E-4
1583285694662,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285694713,-5.867891E-5,1.0178145E-4,3.7079677E-4
1583285694762,-8.3201623E-4,3.1341752E-4,3.7079677E-4
1583285694813,-2.7555507E-7,6.418596E-4,3.7079677E-4
1583285694863,-7.9523725E-4,-1.898813E-4,-6.5742433E-4
1583285694913,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285694963,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285695012,-6.139125E-4,-1.898813E-4,3.7079677E-4
1583285695062,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285695112,2.3298373E-4,-1.898813E-4,4.8821792E-5
1583285695163,2.3298373E-4,-1.898813E-4,-1.02189835E-4
1583285695213,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285695262,2.3298373E-4,8.751191E-4,3.7079677E-4
1583285695313,2.3298373E-4,5.3182896E-4,3.7079677E-4
1583285695362,2.3298373E-4,4.3468317E-4,3.7079677E-4
1583285695412,2.3298373E-4,-1.94842E-5,3.7079677E-4
1583285695462,1.333413E-4,-1.898813E-4,3.7079677E-4
1583285695512,-4.6233542E-4,-1.898813E-4,3.7079677E-4
1583285695563,2.3298373E-4,-1.898813E-4,-2.6892358E-4
1583285695613,-6.76775E-4,7.198779E-4,2.1555554E-4
1583285695662,2.3298373E-4,-3.046794E-4,3.7079677E-4
1583285695713,2.3298373E-4,-8.700434E-4,3.7079677E-4
1583285695762,2.3298373E-4,4.649954E-4,3.7079677E-4
1583285695813,2.3298373E-4,-4.9796887E-5,-5.541188E-4
1583285695862,-8.3201623E-4,-1.898813E-4,-5.642483E-4
1583285695913,-4.3202308E-4,2.1011196E-4,-2.9196497E-5
1583285695963,2.3298373E-4,2.0508608E-4,-2.4170615E-5
1583285696012,-7.0708734E-4,7.501901E-4,3.7079677E-4
1583285696062,-8.3201623E-4,-1.898813E-4,3.7079677E-4
1583285696112,-4.1668746E-4,-1.898813E-4,3.7079677E-4
1583285696163,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285696213,-7.214291E-4,7.64532E-4,3.7079677E-4
1583285696262,2.3298373E-4,-2.9615127E-5,2.1053106E-4
1583285696313,2.3298373E-4,8.751191E-4,-2.6693894E-4
1583285696362,-4.603112E-4,1.8182397E-4,-3.2249838E-4
1583285696412,-8.3201623E-4,-1.898813E-4,-6.942032E-4
1583285696462,2.3298373E-4,-2.122391E-5,2.0213937E-4
1583285696512,2.3298373E-4,8.751191E-4,-2.5550695E-4
1583285696563,2.3298373E-4,1.6638404E-4,3.7079677E-4
1583285696613,-7.457908E-4,-1.898813E-4,3.7079677E-4
1583285696663,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285696712,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285696763,2.3298373E-4,-1.898813E-4,3.7079677E-4
1583285696812,0.001226914,-1.898813E-4,3.7079677E-4
