Time,rotX,rotY,rotZosboxe
1583287059512,-0.37532014,-0.77080786,-0.951545
1583287059563,0.52559763,-0.8635376,-0.6349609
1583287059612,1.0578309,-0.6108305,0.07573998
1583287059663,-1.3807634,-0.18445133,0.36800048
1583287059712,-3.0070028,-0.054873273,0.35586196
1583287059763,-2.205224,0.31346875,0.3418493
1583287059812,-1.369066,0.48921052,0.44877094
1583287059862,-1.803756,0.45253915,0.54660475
1583287059912,-2.8521254,0.1741513,0.76699156
1583287059962,-2.5020494,-0.077353105,0.8401384
1583287060012,-2.4106238,-0.34984332,0.94829243
1583287060063,-1.8519646,-0.63689566,0.90052766
1583287060112,-1.2916859,-0.84503293,0.7231771
1583287060162,-0.68812406,-0.8490472,0.62747216
1583287060213,-0.5072457,-0.73093176,0.52604234
1583287060263,-0.4889263,-0.5472099,0.32529646
1583287060312,-0.5072094,-0.43993372,0.21645936
1583287060363,-0.3183019,-0.38562506,0.15086822
1583287060412,-0.21802282,-0.3461417,0.13496251
1583287060462,-0.15492111,-0.29172316,0.09941213
1583287060512,-0.059284844,-0.26170912,0.08782377
1583287060562,-0.08228057,-0.22486128,0.055107407
1583287060613,-0.057541974,-0.19192718,-0.0019049067
1583287060662,-0.002527453,-0.17900212,-0.0595349
1583287060712,0.0050229337,-0.22098897,-0.11337711
1583287060762,-0.13718173,-0.26693156,-0.12935048
1583287060813,-0.06869654,-0.23044376,-0.09172398
1583287060863,0.09068298,-0.2601216,-0.028973771
1583287060912,0.18020335,-0.419521,0.011824055
1583287060962,0.30142954,-0.52096635,-0.0024372544
1583287061013,0.3387382,-0.45449418,-0.04540749
1583287061063,0.3495083,-0.31362098,-0.11273282
1583287061112,0.25427905,-0.26850957,-0.15489824
1583287061163,0.04988332,-0.1858214,-0.15647481
1583287061212,-0.32511368,0.027582452,-0.0850778
1583287061262,-0.28050148,0.19119802,-0.08831103
1583287061313,-0.5024318,0.26535586,-0.0022912938
1583287061363,-0.28160557,0.2681728,0.055087477
1583287061412,0.156177,0.17060468,0.10521442
1583287061462,0.1106382,0.09319782,0.091411345
1583287061512,0.03171459,0.05514845,0.017127348
1583287061563,0.021781754,0.006591629,-0.01651936
1583287061612,-0.0240779,9.990018E-4,-0.03613851
1583287061662,-0.01835424,-0.0025848802,-0.04624117
1583287061713,0.020777922,0.008118115,-0.027856955
1583287061762,0.035811856,0.025255676,-0.022734743
1583287061813,0.019916127,0.026658738,-0.009083913
1583287061862,-0.0036777314,0.032092284,-0.00546559
1583287061912,-0.0041621267,0.016556216,-0.01000021
1583287061962,-0.03189692,0.019475548,-0.024135351
1583287062013,-0.029100621,0.026681649,-0.022778446
1583287062062,-0.0044744606,0.03061063,-0.014379377
1583287062113,-0.009024238,0.018488828,0.0028164508
1583287062163,-0.004587999,0.019645432,-0.013025582
1583287062212,-0.009984834,0.030884426,-0.030148536
1583287062263,0.0013281424,0.018821916,-0.0013499493
1583287062312,-0.008506489,0.010734454,0.0052908417
1583287062363,-0.00865994,0.010368084,0.0012032446
1583287062412,3.8658408E-4,0.004638098,0.00230191
1583287062462,-0.005589971,0.022398738,-0.021436896
1583287062513,0.01137246,0.016230335,-0.011689968
1583287062563,-0.008204978,0.012344845,-0.0011305325
1583287062613,-0.023460636,0.015548367,0.0033016093
1583287062663,-0.01813098,-0.001196228,-0.016113061
1583287062713,-0.044808455,-0.016457155,-0.024260718
1583287062762,-0.054331653,-0.02402232,-0.030401958
1583287062812,-0.0671491,-0.023292068,-0.03029776
1583287062863,-0.03292147,-0.04513113,-0.029388541
1583287062912,-0.017030418,-0.045770437,-0.021378309
1583287062963,-0.008071478,-0.04236195,-0.015950134
1583287063013,-0.005793986,-0.034782633,-0.014797997
1583287063062,0.0044864193,-0.030122027,-0.025814066
1583287063113,-0.014574433,-0.02721644,-0.029348174
1583287063162,-0.0047362847,-0.030592155,-0.010411197
1583287063212,0.020022908,-0.023649586,0.009492299
1583287063262,0.023676818,-0.013108848,-0.0081423605
1583287063313,0.025104405,-0.0029838267,-0.04276082
1583287063362,0.02421312,0.0032287384,-0.047611915
1583287063412,0.01687882,-0.014383754,-0.016413083
1583287063462,0.0058346614,-0.03194951,0.011853376
1583287063512,-0.0061758813,-0.028961562,0.014327822
1583287063562,-0.020908104,-0.02824314,-0.019235337
1583287063613,-0.041284956,-0.02086525,-0.039126553
1583287063662,-0.019162921,-0.03115971,-0.0074869143
1583287063712,9.633186E-4,-0.024404176,0.03234969
1583287063763,-0.0069565484,-0.003826873,0.022403726
1583287063812,-0.007726339,-0.010800518,-0.005132038
1583287063863,-0.012717156,-0.0018511009,-0.014027031
1583287063912,-0.008042899,8.319407E-4,0.0019739876
1583287063963,0.0053215967,0.0019056142,0.014773436
1583287064013,0.010131586,0.009900693,0.012509124
1583287064063,0.003972454,0.008871622,-0.010291587
1583287064113,0.003208098,0.002930585,-0.03280296
1583287064163,-0.010690958,0.006919647,-0.026174193
1583287064212,-0.006808183,0.0012562259,-0.0043348046
1583287064262,-0.013515579,-0.0017542564,0.0064448044
1583287064312,-0.13115759,-0.028582402,0.03632155
1583287064362,-0.89940774,-0.122281164,0.004758926
1583287064413,-1.8305103,-0.09437958,-0.25783554
1583287064462,-0.7389601,0.015271785,-0.5379542
1583287064513,-0.012534874,-0.09742701,-0.6649931
1583287064562,-0.16646993,-0.32645202,-0.66860586
1583287064612,0.08453068,-0.41204593,-0.5288379
1583287064663,0.35278302,-0.5048508,-0.34395462
1583287064713,0.61434174,-0.5133807,-0.08449361
1583287064762,0.847387,-0.31924906,0.10836673
1583287064813,0.9297445,-0.0481598,0.18261853
1583287064863,0.7157416,0.056271944,0.20839037
1583287064913,0.19440192,0.056356218,0.13538076
1583287064962,0.17538199,0.042142317,0.033054903
1583287065012,-0.103663564,0.04815251,-0.032022096
1583287065062,-0.047320746,0.047347903,-0.011385186
1583287065112,-0.0226325,-1.8807733E-4,0.0055327863
1583287065162,-0.042679057,-0.023106612,0.029820582
1583287065212,-0.10564975,-0.009652877,0.022231417
1583287065263,-0.07161769,-0.009932496,-0.015250755
1583287065313,-0.025437476,-0.0067752567,0.005986156
1583287065362,-0.019653572,0.0020798123,0.014482807
1583287065412,-0.014690171,-0.013043137,0.021937808
1583287065462,-0.026541675,-0.006407622,0.014572689
1583287065512,-0.03265343,-0.012445806,-0.011282925
1583287065562,-0.024972606,-0.011676628,-0.041966826
1583287065612,-0.04355841,-0.0063364753,-0.040527068
1583287065662,-0.04692035,6.302926E-4,-0.004357771
1583287065712,-0.048273876,-0.009511786,0.04046967
1583287065763,0.0028046602,-0.018891552,0.06443992
1583287065813,0.0038495166,-1.1373544E-5,0.044116482
1583287065862,-0.026988331,0.010224193,-0.020764478
1583287065913,-0.08699305,0.012575353,-0.04681042
1583287065963,-0.046088234,0.01772962,-0.016302774
1583287066012,-0.011810774,-0.0020379494,0.02676195
1583287066062,-0.0070763975,-0.0134988725,0.041263998
1583287066112,-7.4622687E-4,0.0039141295,0.030614005
1583287066163,4.154956E-4,0.008826092,-0.024097728
1583287066212,-0.028646188,-0.01067809,-0.05135972
1583287066262,-0.023785995,-0.00904558,-0.036859393
1583287066312,-0.019809313,0.010353611,-0.016916037
1583287066363,-0.047543257,0.010385432,0.0044294214
1583287066413,-0.06242933,0.0052530104,0.009897906
1583287066463,-0.054474093,0.005719348,-0.028164472
1583287066512,-0.13674775,-0.007743956,-0.0513812
1583287066563,-0.15896212,-0.018460508,-0.051833697
1583287066613,-0.10829525,-0.023791434,-0.03949728
1583287066662,-0.19469902,-0.023541167,-0.039977096
1583287066713,-0.41305918,-0.053335994,-0.032147273
1583287066762,-0.28204015,-0.04863614,-0.027107611
1583287066813,-0.120213866,-0.04504633,-0.05174935
1583287066863,-0.13583246,-0.029018335,-0.08011328
1583287066912,-0.022343943,-0.006324494,-0.0658691
1583287066963,0.007498745,-0.021837382,-0.021209907
1583287067013,0.054893732,-0.02765626,0.02464776
1583287067062,0.041994907,-0.025115203,0.03432543
1583287067112,-0.0060492884,-0.018869739,-0.008470276
1583287067163,-0.11121559,-0.011786675,-0.0468074
1583287067212,-0.09980413,0.017606411,-0.014803475
1583287067263,-0.04367265,0.017868727,0.038804285
1583287067312,-5.744882E-4,0.012200633,0.054500915
1583287067362,-0.019983474,-0.011332018,0.024263227
1583287067412,-0.026324574,-0.019342247,-0.026914127
1583287067462,-0.021855667,-0.018780667,-0.04317908
1583287067512,-0.023730276,-1.4131004E-4,-0.0019976106
1583287067563,0.01805275,0.008150393,0.043765016
1583287067612,0.01355806,0.0049539413,0.039233215
1583287067662,0.015845718,0.0069930363,0.027115615
1583287067713,-0.015662728,0.010444317,-0.018829323
1583287067762,-0.05880245,0.0035634795,-0.031215886
1583287067812,-0.020010227,-0.008680191,-0.006041473
1583287067862,-0.007413375,-0.00992658,0.01963456
1583287067913,0.04466351,-0.028745685,0.05914416
1583287067963,-0.010152694,-0.048132457,0.028115498
1583287068013,-0.032034203,-0.048848856,-0.03220638
1583287068062,-0.02773898,-0.0627548,-0.04977735
1583287068113,-0.04206425,-0.052347973,-0.028944757
1583287068163,-0.022063319,-0.051988535,-0.004308553
1583287068212,-0.004311963,-0.056411263,0.0050169528
1583287068263,0.011389812,-0.052099098,-0.0019689063
1583287068313,0.016584404,-0.04112504,-0.042402074
1583287068362,-0.030953165,-0.04508369,-0.08398105
1583287068413,-0.012968298,-0.03940121,-0.06698116
1583287068462,0.015406469,-0.020241577,-0.023389174
1583287068512,0.0257459,-0.01795026,0.022010777
1583287068563,0.049111076,-0.006844592,0.05772873
1583287068612,0.066427715,0.0056762774,0.0334777
1583287068663,0.05827479,-0.009080492,-0.023272194
1583287068712,0.024289422,-0.006673679,-0.038631156
Time,rotX,rotY,rotZosboxe
1583287058762,-1.0691717,-0.97891796,-4.878778
1583287058812,-2.2446597,0.9029493,-4.9818573
1583287058863,-2.4061484,2.846237,-3.4538105
1583287058912,-1.3207613,3.6384034,-1.4287472
1583287058963,-0.3881416,3.6290762,0.22839183
1583287059012,-0.047837168,3.4139736,2.067489
1583287059063,-0.28397372,2.9487066,3.7219095
1583287059113,-0.8788903,1.9255273,5.037968
1583287059162,-1.510549,0.6970468,5.775539
1583287059213,-2.8217728,-0.579012,5.658789
1583287059262,-4.154524,-1.7568645,4.538571
1583287059312,-4.1593637,-2.1973543,2.6675053
1583287059362,-3.510156,-1.8588604,0.7069263
1583287059412,-2.1695824,-1.326322,-0.6849509
1583287059462,-1.0404093,-0.8616255,-1.1117929
1583287059512,-0.37532014,-0.77080786,-0.951545
1583287059563,0.52559763,-0.8635376,-0.6349609
1583287059612,1.0578309,-0.6108305,0.07573998
1583287059663,-1.3807634,-0.18445133,0.36800048
1583287059712,-3.0070028,-0.054873273,0.35586196
1583287059763,-2.205224,0.31346875,0.3418493
1583287059812,-1.369066,0.48921052,0.44877094
1583287059862,-1.803756,0.45253915,0.54660475
1583287059912,-2.8521254,0.1741513,0.76699156
1583287059962,-2.5020494,-0.077353105,0.8401384
1583287060012,-2.4106238,-0.34984332,0.94829243
1583287060063,-1.8519646,-0.63689566,0.90052766
1583287060112,-1.2916859,-0.84503293,0.7231771
1583287060162,-0.68812406,-0.8490472,0.62747216
1583287060213,-0.5072457,-0.73093176,0.52604234
1583287060263,-0.4889263,-0.5472099,0.32529646
1583287060312,-0.5072094,-0.43993372,0.21645936
1583287060363,-0.3183019,-0.38562506,0.15086822
1583287060412,-0.21802282,-0.3461417,0.13496251
1583287060462,-0.15492111,-0.29172316,0.09941213
1583287060512,-0.059284844,-0.26170912,0.08782377
1583287060562,-0.08228057,-0.22486128,0.055107407
1583287060613,-0.057541974,-0.19192718,-0.0019049067
1583287060662,-0.002527453,-0.17900212,-0.0595349
1583287060712,0.0050229337,-0.22098897,-0.11337711
1583287060762,-0.13718173,-0.26693156,-0.12935048
1583287060813,-0.06869654,-0.23044376,-0.09172398
1583287060863,0.09068298,-0.2601216,-0.028973771
1583287060912,0.18020335,-0.419521,0.011824055
1583287060962,0.30142954,-0.52096635,-0.0024372544
1583287061013,0.3387382,-0.45449418,-0.04540749
1583287061063,0.3495083,-0.31362098,-0.11273282
1583287061112,0.25427905,-0.26850957,-0.15489824
1583287061163,0.04988332,-0.1858214,-0.15647481
1583287061212,-0.32511368,0.027582452,-0.0850778
1583287061262,-0.28050148,0.19119802,-0.08831103
1583287061313,-0.5024318,0.26535586,-0.0022912938
1583287061363,-0.28160557,0.2681728,0.055087477
1583287061412,0.156177,0.17060468,0.10521442
1583287061462,0.1106382,0.09319782,0.091411345
1583287061512,0.03171459,0.05514845,0.017127348
1583287061563,0.021781754,0.006591629,-0.01651936
1583287061612,-0.0240779,9.990018E-4,-0.03613851
1583287061662,-0.01835424,-0.0025848802,-0.04624117
1583287061713,0.020777922,0.008118115,-0.027856955
1583287061762,0.035811856,0.025255676,-0.022734743
1583287061813,0.019916127,0.026658738,-0.009083913
1583287061862,-0.0036777314,0.032092284,-0.00546559
1583287061912,-0.0041621267,0.016556216,-0.01000021
1583287061962,-0.03189692,0.019475548,-0.024135351
1583287062013,-0.029100621,0.026681649,-0.022778446
1583287062062,-0.0044744606,0.03061063,-0.014379377
1583287062113,-0.009024238,0.018488828,0.0028164508
1583287062163,-0.004587999,0.019645432,-0.013025582
1583287062212,-0.009984834,0.030884426,-0.030148536
1583287062263,0.0013281424,0.018821916,-0.0013499493
1583287062312,-0.008506489,0.010734454,0.0052908417
1583287062363,-0.00865994,0.010368084,0.0012032446
1583287062412,3.8658408E-4,0.004638098,0.00230191
1583287062462,-0.005589971,0.022398738,-0.021436896
1583287062513,0.01137246,0.016230335,-0.011689968
1583287062563,-0.008204978,0.012344845,-0.0011305325
1583287062613,-0.023460636,0.015548367,0.0033016093
1583287062663,-0.01813098,-0.001196228,-0.016113061
1583287062713,-0.044808455,-0.016457155,-0.024260718
1583287062762,-0.054331653,-0.02402232,-0.030401958
1583287062812,-0.0671491,-0.023292068,-0.03029776
1583287062863,-0.03292147,-0.04513113,-0.029388541
1583287062912,-0.017030418,-0.045770437,-0.021378309
1583287062963,-0.008071478,-0.04236195,-0.015950134
1583287063013,-0.005793986,-0.034782633,-0.014797997
1583287063062,0.0044864193,-0.030122027,-0.025814066
1583287063113,-0.014574433,-0.02721644,-0.029348174
1583287063162,-0.0047362847,-0.030592155,-0.010411197
1583287063212,0.020022908,-0.023649586,0.009492299
1583287063262,0.023676818,-0.013108848,-0.0081423605
1583287063313,0.025104405,-0.0029838267,-0.04276082
1583287063362,0.02421312,0.0032287384,-0.047611915
1583287063412,0.01687882,-0.014383754,-0.016413083
1583287063462,0.0058346614,-0.03194951,0.011853376
1583287063512,-0.0061758813,-0.028961562,0.014327822
1583287063562,-0.020908104,-0.02824314,-0.019235337
1583287063613,-0.041284956,-0.02086525,-0.039126553
1583287063662,-0.019162921,-0.03115971,-0.0074869143
1583287063712,9.633186E-4,-0.024404176,0.03234969
1583287063763,-0.0069565484,-0.003826873,0.022403726
1583287063812,-0.007726339,-0.010800518,-0.005132038
1583287063863,-0.012717156,-0.0018511009,-0.014027031
1583287063912,-0.008042899,8.319407E-4,0.0019739876
1583287063963,0.0053215967,0.0019056142,0.014773436
1583287064013,0.010131586,0.009900693,0.012509124
1583287064063,0.003972454,0.008871622,-0.010291587
1583287064113,0.003208098,0.002930585,-0.03280296
1583287064163,-0.010690958,0.006919647,-0.026174193
1583287064212,-0.006808183,0.0012562259,-0.0043348046
1583287064262,-0.013515579,-0.0017542564,0.0064448044
1583287064312,-0.13115759,-0.028582402,0.03632155
1583287064362,-0.89940774,-0.122281164,0.004758926
1583287064413,-1.8305103,-0.09437958,-0.25783554
1583287064462,-0.7389601,0.015271785,-0.5379542
1583287064513,-0.012534874,-0.09742701,-0.6649931
1583287064562,-0.16646993,-0.32645202,-0.66860586
1583287064612,0.08453068,-0.41204593,-0.5288379
1583287064663,0.35278302,-0.5048508,-0.34395462
1583287064713,0.61434174,-0.5133807,-0.08449361
1583287064762,0.847387,-0.31924906,0.10836673
1583287064813,0.9297445,-0.0481598,0.18261853
1583287064863,0.7157416,0.056271944,0.20839037
1583287064913,0.19440192,0.056356218,0.13538076
1583287064962,0.17538199,0.042142317,0.033054903
1583287065012,-0.103663564,0.04815251,-0.032022096
1583287065062,-0.047320746,0.047347903,-0.011385186
1583287065112,-0.0226325,-1.8807733E-4,0.0055327863
1583287065162,-0.042679057,-0.023106612,0.029820582
1583287065212,-0.10564975,-0.009652877,0.022231417
1583287065263,-0.07161769,-0.009932496,-0.015250755
1583287065313,-0.025437476,-0.0067752567,0.005986156
