Time,accX,accY,accZ
1583282950387,0.0797181,-8.870155,3.7668362
1583282950437,0.2216155,-8.911001,3.7112694
1583282950487,0.32550898,-8.8285,3.763346
1583282950537,0.2671395,-8.727416,3.9366271
1583282950587,0.21592243,-8.783356,3.8973162
1583282950638,0.06326452,-8.86383,3.6881442
1583282950688,0.15498364,-8.961629,3.6633809
1583282950737,0.367407,-8.861118,3.7906764
1583282950788,0.22834173,-8.762064,3.8195305
1583282950838,0.11423406,-8.753518,3.7446394
1583282950888,0.08572576,-8.857137,3.7611659
1583282950937,0.27784818,-8.912613,3.7784662
1583282950987,0.3661056,-8.871764,3.7639208
1583282951038,0.18572862,-8.750335,3.8005002
1583282951088,0.08390642,-8.75396,3.8171363
1583282951137,0.17172039,-8.886871,3.742945
1583282951188,0.2886166,-8.919592,3.714623
1583282951238,0.26991007,-8.843196,3.8089762
1583282951288,0.2204141,-8.672657,3.8626935
1583282951338,0.04169187,-8.8689785,3.7904513
1583282951387,0.06586993,-8.828356,3.5343924
1583282951438,0.37908807,-8.871893,3.8710663
1583282951487,0.48452,-8.786758,4.0556755
1583282951538,0.14539307,-8.784313,3.8684042
1583282951588,-0.19156921,-8.834901,3.5578127
1583282951638,0.17944393,-8.943171,3.5851302
1583282951688,0.3958865,-8.859294,3.783531
1583282951738,0.23034449,-8.743497,3.8992043
1583282951787,0.112933025,-8.749124,3.7875886
1583282951837,0.108050585,-8.892982,3.723062
1583282951887,0.2799899,-8.90323,3.719938
1583282951937,0.36542478,-8.98908,3.7660842
1583282951988,0.06810896,-8.525228,3.8279371
1583282952037,0.19523083,-8.813757,3.8350544
1583282952087,0.14886895,-8.909456,3.6919508
1583282952138,0.27396998,-8.949095,3.7443807
1583282952187,0.32495794,-8.725406,3.8251505
1583282952238,0.11594554,-8.780945,3.823757
1583282952288,0.12525067,-8.8450575,3.723906
1583282952338,0.17954254,-8.846347,3.7467134
1583282952387,0.34591398,-8.904213,3.8151472
1583282952438,0.26616412,-8.7643175,3.774229
1583282952487,0.08113095,-8.801027,3.795461
1583282952537,0.12556696,-8.787929,3.723191
1583282952588,0.2580315,-8.939183,3.7589495
1583282952637,0.3297911,-8.88049,3.7854416
1583282952688,0.24139877,-8.736219,3.8427742
1583282952737,0.13301423,-8.818906,3.831962
1583282952788,0.098540425,-8.837178,3.6816347
1583282952838,0.19072798,-8.946181,3.6701887
1583282952887,0.38880345,-8.8524475,3.7708848
1583282952937,0.196286,-8.615567,3.8862305
1583282952987,0.07483862,-8.7547455,3.8669238
1583282953037,0.15464787,-8.870687,3.6709375
1583282953087,0.216224,-8.897829,3.7276554
1583282953137,0.34401435,-8.907207,3.845857
1583282953188,0.30849287,-8.701984,3.7929993
1583282953237,0.062098026,-8.822077,3.7634418
1583282953287,0.08817509,-8.900818,3.6790328
1583282953337,0.3194937,-8.897778,3.7661896
1583282953387,0.31586176,-8.868093,3.793572
1583282953438,0.17398717,-8.791506,3.6906
1583282953488,0.101732545,-8.787203,3.7439718
1583282953538,0.10352633,-8.777,3.7762477
1583282953588,0.32195932,-8.979659,3.7532482
1583282953638,0.28933185,-8.82369,3.7224488
1583282953687,0.19522393,-8.692928,3.8739586
1583282953738,0.07259246,-8.768249,3.7969317
1583282953787,0.11618599,-8.935279,3.6379673
1583282953837,0.28933364,-8.992482,3.6005218
1583282953888,0.27312636,-8.873963,3.6988325
1583282953938,0.14932342,-8.83336,3.7297533
1583282953987,0.055354096,-8.815694,3.5942645
1583282954038,0.1847001,-8.911752,3.691605
1583282954088,0.34217864,-8.964253,3.682761
1583282954137,0.2713744,-8.845521,3.7026887
1583282954187,0.105980024,-8.735669,3.718865
1583282954238,0.07716931,-8.889277,3.6889791
1583282954287,0.24390435,-8.910195,3.6523278
1583282954337,0.31745026,-8.900707,3.7193396
1583282954387,0.23755501,-8.798053,3.709569
1583282954438,0.06970804,-8.81207,3.6594965
1583282954488,0.13042296,-8.885128,3.7046492
1583282954537,0.3529144,-8.930533,3.7458122
1583282954588,0.28636813,-8.832447,3.7167218
1583282954638,0.16806182,-8.844754,3.7196093
1583282954688,0.09619312,-8.903826,3.6546714
1583282954738,0.17100662,-8.815412,3.669694
1583282954787,0.31147742,-8.921389,3.7110567
1583282954837,0.29112002,-8.807214,3.674074
1583282954887,0.1459414,-8.809278,3.704331
1583282954938,0.10602695,-8.897171,3.692046
1583282954988,0.23618898,-8.902486,3.7313385
1583282955038,0.3223949,-8.915128,3.7049952
1583282955087,0.21056925,-8.802037,3.6577766
1583282955138,0.13808079,-8.701661,3.702631
1583282955187,0.12557752,-8.995244,3.695671
1583282955237,0.2638032,-8.870175,3.644406
1583282955287,0.27386874,-8.871773,3.7199216
1583282955337,0.25309184,-8.813553,3.7006745
1583282955388,0.17126738,-8.854638,3.7101338
1583282955437,0.11613506,-8.942009,3.651894
1583282955488,0.20450418,-8.8148985,3.5411685
1583282955537,0.2844078,-8.816319,3.7369192
1583282955587,0.25089747,-8.940356,3.663724
1583282955638,0.09443255,-8.931691,3.641965
1583282955687,0.035137493,-8.712648,3.4697456
1583282955737,0.2356632,-8.901456,3.647948
1583282955787,0.30383968,-9.061699,3.9035227
1583282955838,-0.060916588,-8.580972,4.2292614
1583282955887,-0.51653475,-8.585603,3.2471285
1583282955937,-0.72765183,-9.4616785,2.7396293
1583282955987,-2.0596008,-8.55277,4.7874722
1583282956037,-2.321375,-8.31989,3.4506774
1583282956088,-1.7488725,-8.691447,2.7960482
1583282956138,-1.8604178,-9.042226,2.2469122
1583282956187,-1.5844213,-9.4658375,2.311835
1583282956238,-1.4152087,-9.346814,2.8454933
1583282956287,-1.4497293,-8.947259,3.183556
1583282956338,-1.6861353,-8.78938,3.5980268
1583282956388,-2.0272481,-8.317811,3.542183
1583282956438,-1.9313195,-8.410101,3.6057434
1583282956487,-1.6536403,-8.624012,3.489334
1583282956538,-1.6425323,-8.909995,3.7437985
1583282956587,-1.771276,-8.698961,3.76988
1583282956637,-1.9117419,-8.487388,3.8897288
1583282956687,-1.5727938,-8.115817,3.580908
1583282956738,-1.2019585,-8.919262,2.1256201
1583282956787,-1.0986161,-9.876866,2.1655736
1583282956837,-1.4515517,-9.341239,1.474009
1583282956888,-1.640209,-9.136455,1.0135305
1583282956937,-1.431031,-9.380827,0.8993004
1583282956987,-1.1444919,-9.619607,1.1209978
1583282957038,-1.23664,-9.557452,1.3211429
1583282957087,-1.4360262,-9.233275,1.336044
1583282957138,-1.5943259,-9.121558,0.8895764
1583282957187,-1.3548179,-9.398902,0.86667204
1583282957238,-1.184487,-9.62104,0.9451155
1583282957288,-1.4095389,-9.642454,1.44685
1583282957337,-1.5974281,-9.072424,1.4324112
1583282957387,-1.6524282,-9.017624,1.4196074
1583282957437,-1.3838613,-9.204669,1.427895
1583282957488,-1.3335476,-9.595679,1.6733202
1583282957537,-1.4371446,-9.37991,1.9357618
1583282957587,-1.6413124,-8.913849,1.9701647
1583282957637,-1.6165618,-8.977791,1.876434
1583282957687,-1.3647571,-9.485925,1.7713953
1583282957738,-1.3148829,-9.297703,1.9206094
1583282957788,-1.4278723,-8.97081,2.0492015
1583282957837,-1.6300243,-8.995298,2.10574
1583282957888,-1.4626324,-9.253807,2.0800948
1583282957938,-1.0960263,-9.610756,1.9054714
1583282957988,-1.1107198,-9.565812,2.063037
1583282958037,-1.3857987,-9.082733,2.2258837
1583282958087,-1.7570615,-8.807419,2.0773628
1583282958138,-1.5534434,-8.951568,1.8292093
1583282958187,-1.2250304,-9.440843,1.7541436
1583282958238,-1.181619,-9.567396,2.109458
1583282958288,-1.3229057,-9.0846195,2.4060326
1583282958337,-1.5705485,-8.916554,2.253586
1583282958388,-1.3478107,-9.307247,1.9806526
1583282958437,-1.3037528,-9.428213,1.8614466
