Time,accX,accY,accZ
1583286108388,0.46026748,0.0648625,9.939979
1583286108437,0.4671317,0.07142921,9.94539
1583286108488,0.4629605,0.065423414,9.948643
1583286108537,0.4629605,0.06417796,9.942032
1583286108587,0.45817837,0.0648625,9.937588
1583286108638,0.4707486,0.05887916,9.939366
1583286108688,0.46528038,0.067308396,9.935238
1583286108737,0.4581695,0.066595756,9.939979
1583286108788,0.47949183,0.0696535,9.939949
1583286108838,0.45929092,0.07156463,9.940131
1583286108888,0.4582629,0.07435112,9.943432
1583286108938,0.460565,0.07760026,9.938128
1583286108987,0.4606269,0.07192519,9.942374
1583286109037,0.46831492,0.0665887,9.939697
1583286109087,0.4782944,0.0623091,9.930239
1583286109138,0.45798114,0.061955594,9.94119
1583286109187,0.46094897,0.064766504,9.944674
1583286109237,0.46803683,0.06176361,9.944485
1583286109287,0.46819964,0.0600715,9.945631
1583286109337,0.4648771,0.061987855,9.934709
1583286109388,0.45427626,0.06434949,9.946651
1583286109437,0.46646878,0.05895874,9.9390545
1583286109488,0.46488473,0.06994409,9.941031
1583286109537,0.4585625,0.06625674,9.932255
1583286109588,0.46112397,0.056118965,9.937583
1583286109637,0.46790558,0.06890636,9.93833
1583286109687,0.4575465,0.064550996,9.946746
1583286109738,0.46121892,0.07030742,9.944116
1583286109788,0.46278852,0.07153299,9.9493885
1583286109837,0.4621238,0.0648625,9.946385
1583286109887,0.46674278,0.0648625,9.9461565
1583286109938,0.46176893,0.062868305,9.9352
1583286109988,0.46692714,0.06944741,9.939361
1583286110037,0.4581695,0.06807149,9.934419
1583286110088,0.46100911,0.072493106,9.944682
1583286110138,0.4690399,0.06633869,9.939428
1583286110187,0.4648793,0.0715723,9.937345
1583286110238,0.46310225,0.07064099,9.938571
1583286110287,0.4604858,0.073933706,9.941863
1583286110337,0.46401617,0.06792791,9.952342
1583286110387,0.474938,0.0696535,9.936277
1583286110437,0.4723005,0.067016006,9.943891
1583286110488,0.4603245,0.06840861,9.937918
1583286110538,0.4578358,0.07411079,9.935187
1583286110588,0.4547218,0.07417584,9.938658
1583286110637,0.46623206,0.07117294,9.944536
1583286110687,0.46923497,0.06075274,9.938495
1583286110737,0.470147,0.057371356,9.935492
1583286110788,0.47044978,0.0696535,9.928304
1583286110838,0.46981412,0.07056296,9.934034
1583286110888,0.465356,0.072049,9.94301
1583286110938,0.465356,0.061433423,9.934154
1583286110987,0.469142,0.067258,9.945105
1583286111037,0.46013328,0.067258,9.944338
1583286111087,0.4573238,0.067258,9.9353285
1583286111138,0.4624806,0.06294689,9.947881
1583286111188,0.45724928,0.0744445,9.944952
1583286111237,0.46633068,0.07249517,9.93669
1583286111287,0.4677515,0.06807144,9.948702
1583286111337,0.469941,0.06287907,9.941009
1583286111387,0.46136773,0.06326972,9.937181
1583286111437,0.46233204,0.07028196,9.938211
1583286111487,0.46463174,0.0744445,9.948836
1583286111537,0.47442216,0.06110318,9.940838
1583286111587,0.4728113,0.0696535,9.935994
1583286111638,0.47318885,0.06790434,9.9415
1583286111688,0.470147,0.0648625,9.944425
1583286111737,0.46805763,0.06695188,9.940897
1583286111787,0.46895018,0.07264742,9.943571
1583286111838,0.4614714,0.07230804,9.949237
1583286111887,0.46447656,0.06334643,9.941737
1583286111937,0.48022026,0.06671393,9.942102
1583286111987,0.474938,0.067258,9.935582
1583286112038,0.4711743,0.066317074,9.927915
1583286112087,0.46845266,0.0648625,9.935187
1583286112138,0.4679913,0.069173954,9.933031
1583286112188,0.4572445,0.063569866,9.947532
1583286112238,0.465356,0.06672844,9.9485855
1583286112288,0.46060875,0.064049415,9.948747
1583286112337,0.4559797,0.0648625,9.945181
1583286112387,0.46136475,0.06725423,9.947961
1583286112438,0.4613269,0.0593096,9.940986
1583286112487,0.4638412,0.06808938,9.93592
1583286112538,0.46552956,0.07187544,9.937236
1583286112587,0.46852717,0.068809345,9.938746
1583286112637,0.47054896,0.073849685,9.945766
1583286112688,0.4677515,0.06163266,9.947165
1583286112737,0.4611219,0.0665155,9.940536
1583286112787,0.45746657,0.070076644,9.9344845
1583286112838,0.465356,0.06690386,9.945461
1583286112888,0.46699244,0.06170793,9.938106
1583286112937,0.46326387,0.06695464,9.950743
1583286112987,0.46444455,0.067258,9.937583
1583286113038,0.45950186,0.06619488,9.937583
1583286113087,0.46318105,0.066533014,9.939254
1583286113138,0.46080366,0.069534175,9.942255
1583286113187,0.46012142,0.07346854,9.932837
1583286113237,0.46446538,0.07074888,9.944565
1583286113287,0.46397054,0.0652379,9.938651
1583286113337,0.45149496,0.062467,9.930567
1583286113387,0.4578623,0.0648625,9.93227
1583286113437,0.46422654,0.063733034,9.932655
1583286113488,0.46643424,0.067677595,9.936924
1583286113537,0.47243643,0.07902338,9.944611
1583286113587,0.465356,0.06728636,9.93437
1583286113638,0.4681489,0.06944922,9.941772
1583286113688,0.46213162,0.07644834,9.934751
1583286113737,0.4725425,0.06900629,9.939548
1583286113788,0.47171935,0.065759555,9.93848
1583286113837,0.46585542,0.06775739,9.941909
1583286113887,0.46499687,0.0648625,9.9379425
1583286113937,0.461061,0.06824999,9.934691
1583286113988,0.46364522,0.07341842,9.932962
1583286114038,0.46934175,0.06433241,9.939046
1583286114087,0.46872744,0.062467,9.933767
1583286114137,0.46718732,0.061764028,9.937301
1583286114188,0.46118152,0.073555015,9.9387455
1583286114237,0.45517573,0.06905523,9.946266
1583286114287,0.45968652,0.06515533,9.932446
1583286114338,0.46648774,0.07236494,9.940611
1583286114387,0.46093473,0.07167927,9.942926
1583286114437,0.46841428,0.067258,9.939979
1583286114488,0.46801046,0.06512146,9.937842
1583286114538,0.4691017,0.061465245,9.945422
1583286114587,0.46391496,0.0696535,9.936142
1583286114638,0.47003537,0.066533916,9.9344635
1583286114687,0.47037697,0.06702803,9.937123
1583286114737,0.4677515,0.072049,9.937583
1583286114788,0.46676683,0.07303365,9.9346285
1583286114838,0.4621719,0.06648426,9.927213
1583286114888,0.4693628,0.06906534,9.938803
1583286114937,0.46337184,0.074033156,9.953117
1583286114988,0.46433803,0.072049,9.942075
1583286115037,0.4645848,0.0704247,9.940061
1583286115087,0.4720511,0.06519009,9.937911
1583286115137,0.46340412,0.0668144,9.938914
1583286115187,0.466407,0.0648625,9.941617
1583286115238,0.4677515,0.06983769,9.939241
1583286115288,0.4632199,0.06072003,9.94451
1583286115337,0.4624828,0.068698116,9.935187
Time,accX,accY,accZ
1583286105388,0.45634273,0.067826726,9.943752
1583286105438,0.45820093,0.067258,9.935313
1583286105487,0.4585688,0.0692542,9.945435
1583286105538,0.46263984,0.0744445,9.943195
1583286105587,0.4585732,0.0744445,9.947694
1583286105638,0.45619553,0.06683648,9.938286
1583286105687,0.46595213,0.06306312,9.94956
1583286105738,0.4671213,0.0682982,9.9441395
