Time,rotX,rotY,rotZosboxe
1583284215638,0.12844011,0.04030309,-0.04003914
1583284215688,0.15093347,0.05326447,-0.032598387
1583284215737,0.13085216,0.0347263,-0.012156602
1583284215788,0.05446784,0.024848955,0.02910263
1583284215838,0.018056437,0.0236825,0.039056808
1583284215887,0.006041091,0.0025087404,0.008939495
1583284215937,-0.012843189,-6.377632E-4,-0.013562452
1583284215987,-0.005620962,-0.0052468777,-0.010235687
1583284216038,0.009733729,-0.003578146,0.006119016
Time,rotX,rotY,rotZosboxe
1583284206087,-0.006002088,-0.00394517,-0.005683402
1583284206138,-0.0021864257,0.010954264,-0.038026378
1583284206187,0.02744767,0.03761317,-0.059548937
1583284206237,0.052045073,0.066074364,-0.08449404
1583284206288,0.06189502,0.051490106,-0.12888816
1583284206337,0.10405651,0.082585245,-0.17610265
1583284206388,0.14101712,0.20374104,-0.23741375
1583284206437,0.0950624,0.30572784,-0.2817982
1583284206487,-0.30851763,0.4019148,-0.30973998
1583284206537,-0.7189352,0.44794217,-0.29999593
1583284206587,-0.67380244,0.6051657,-0.33208072
1583284206637,-0.5419049,0.69269,-0.32098892
1583284206687,-0.3418455,0.6666579,-0.2669523
1583284206737,-0.27312103,0.51255125,-0.22378238
1583284206788,-0.30772954,0.34353837,-0.16081487
1583284206837,-0.035881363,0.17236644,-0.044879563
1583284206887,0.3970662,0.19386268,0.059977826
1583284206938,0.30992076,0.30298495,0.11791305
1583284206987,0.20909038,0.2340729,0.08082351
1583284207037,0.103493854,0.07383958,0.09661122
1583284207087,-0.349609,-0.0129813105,0.11475663
1583284207137,-0.5236168,0.0459593,0.038427945
1583284207187,-0.0030791995,0.08066923,-0.06784149
1583284207238,0.38929003,0.082863815,-0.13563077
1583284207288,0.44979125,0.02844247,-0.16983585
1583284207338,0.5931381,0.056551754,-0.09293152
1583284207388,0.25186223,0.12342141,-0.038337614
1583284207437,0.022030555,0.063468516,-0.06465036
1583284207487,0.014422008,-0.08713765,-0.060630035
1583284207537,-0.14005992,-0.08902413,0.07821462
1583284207587,-0.4833435,-0.07487997,0.23696905
1583284207637,-0.48630285,-0.1655605,0.23474053
1583284207688,-0.174065,-0.18498912,0.16004731
1583284207738,0.005527961,-0.15635914,0.07570536
1583284207788,0.44269386,-0.24742335,-0.05755784
1583284207838,0.37617403,0.02963003,-0.10731256
1583284207887,0.34473237,0.43952432,-0.06951549
1583284207937,0.2763842,0.47488955,-0.04338548
1583284207988,0.31749454,0.06815181,-0.05921073
1583284208038,0.18645643,-0.12210732,-0.0838265
1583284208087,-0.016149366,-0.15107471,-0.048060745
1583284208137,0.22916044,-0.22637361,-0.004277255
1583284208187,-0.019349137,-0.07959289,0.10967401
1583284208238,-0.24154437,-0.040734738,0.18107712
1583284208288,-0.29968902,-0.16530223,0.17549592
1583284208338,-0.33206964,-0.2003228,0.11597545
1583284208388,-0.26194173,-0.2568135,0.11824589
1583284208438,-0.33667576,-0.24966413,0.20683669
1583284208487,-0.59216183,-0.25622302,0.31435382
1583284208537,-1.1118889,-0.20573846,0.29973602
1583284208587,-0.8684979,-0.24206236,0.1875366
1583284208637,-0.4916407,-0.24313821,0.11420626
1583284208688,-0.16056381,-0.21774656,0.06279644
1583284208738,-0.0969271,-0.1468882,0.02635556
1583284208788,0.14872986,-0.13461669,0.03437471
1583284208838,0.3355677,-0.25982428,0.046925537
1583284208888,0.10954251,-0.35355866,0.0800561
1583284208937,0.30904096,-0.4365022,0.06694599
1583284208987,0.39796817,-0.45365655,0.03111184
1583284209037,0.48220658,-0.40675816,0.02387695
1583284209087,0.6561099,-0.46036762,0.05505422
1583284209138,0.59112847,-0.6180032,0.19853549
1583284209187,1.0335351,-1.012903,0.44124907
1583284209237,1.188224,-1.6386089,0.7869257
1583284209287,2.05088,-1.7278217,1.104581
1583284209337,2.6919518,-1.6943215,1.1441479
1583284209388,4.786693,-1.4393234,0.94113076
1583284209438,5.2154856,-0.970012,0.525156
1583284209488,6.060496,-0.6348908,0.57858706
1583284209537,5.0479784,-0.9457898,0.100588635
1583284209588,1.8869513,-0.6678209,-0.4701709
1583284209637,-0.94230795,0.43760902,-0.6164232
1583284209687,-0.17041023,1.4112813,-0.0839892
1583284209738,1.0401667,2.2591715,1.332284
1583284209787,0.34443575,2.5364602,2.8367217
1583284209837,-1.1265821,1.6993976,4.1526856
1583284209887,-2.0393445,0.99264055,4.8623233
1583284209937,-3.6700914,-0.06734022,4.4510927
1583284209987,-5.652022,-0.69991297,4.523874
1583284210037,-6.242824,-0.9613841,4.391435
1583284210087,-5.537971,-1.1458044,2.0472016
1583284210137,-3.374057,-1.202444,0.016594242
1583284210188,-0.8800138,-0.33926386,-0.068729505
1583284210238,0.9422468,0.27452105,-0.3904267
1583284210287,1.6236002,0.61333096,-0.29327586
1583284210337,0.4435325,0.35169062,-0.062385496
1583284210388,-0.4698075,0.46092525,0.2764845
1583284210438,-0.49725536,0.35867193,0.33640856
1583284210487,-0.9874503,0.13702685,-0.0041689803
1583284210537,-0.7381606,-0.017978026,-0.33090523
1583284210588,-0.26223767,-0.6388077,-0.34511423
1583284210637,-0.570699,-1.3172622,-0.5048333
1583284210687,-1.2163094,-1.5657908,-1.059956
1583284210737,-1.0270406,-1.458015,-1.3831364
1583284210787,-0.6268868,-1.4390056,-1.5369892
1583284210838,-0.46799713,-1.2694265,-1.5164149
1583284210888,-1.28044,-0.8734862,-1.2984762
1583284210937,-2.718719,-0.5057286,-1.5881784
1583284210988,-1.5147262,-0.67052966,-1.774147
1583284211038,-1.0793543,0.050568186,-2.4885852
1583284211088,-1.1958042,2.9164894,-3.1171906
1583284211137,-0.23702401,4.5372915,-3.394428
1583284211187,-0.3588967,5.4060416,-3.215241
1583284211237,1.1882175,6.2783284,-2.0761201
1583284211287,2.0656636,5.0773764,-0.031599503
1583284211337,0.6228803,2.456247,0.8383774
1583284211388,-0.63392997,-0.9891513,1.0496764
1583284211437,-0.9008621,-4.361438,1.6284268
1583284211488,-0.47486487,-5.5081058,2.1107023
1583284211537,0.32914302,-5.878903,2.6144228
1583284211587,0.60380113,-5.710498,2.9456623
1583284211637,-1.9057215,-3.8019676,1.6697079
1583284211687,-1.2355528,-0.7257073,-0.3400657
1583284211738,-0.041077875,2.2554243,-1.7298821
1583284211787,0.90305626,4.1815596,-2.3934207
1583284211837,0.13500535,4.7984505,-2.6607363
1583284211888,-0.33386683,5.2981925,-2.2938573
1583284211938,-1.3394823,5.0520496,-1.5195506
1583284211987,-1.3580469,4.0357304,-0.22110529
1583284212037,0.60230094,2.813937,0.4104698
1583284212088,1.3106195,-0.37084547,0.77650946
1583284212137,0.043962963,-3.5128057,1.3568058
1583284212188,-0.7420183,-5.364261,1.876854
1583284212237,0.059744723,-5.7975783,2.5259662
1583284212287,0.083607785,-5.505738,2.5124767
1583284212337,0.21900594,-4.1842327,2.043836
1583284212387,-1.4467254,-2.5636058,0.7602296
1583284212438,-1.1987952,0.6809779,-0.75268805
1583284212488,0.9423956,3.5768273,-1.9159448
1583284212537,0.36543268,3.9389665,-2.1978118
1583284212587,-0.8595823,4.2485,-1.9308492
1583284212638,-1.0460348,4.162384,-1.5211706
1583284212687,-0.99237025,4.0669894,-0.87324744
1583284212737,0.22001544,3.4589036,-0.29038626
1583284212787,1.2773397,1.2298542,0.14519584
1583284212837,0.09736789,-1.66004,0.7570458
1583284212888,-1.0005473,-3.6065693,1.0955397
1583284212937,-0.007524186,-4.627135,1.5614487
1583284212988,0.67804325,-4.743645,1.9781811
1583284213038,-0.005153113,-4.1810675,1.9976172
1583284213087,-1.2363799,-3.338372,1.4592649
1583284213137,-2.495231,-1.6394129,0.0037550214
1583284213188,-0.067315094,1.5012704,-0.78837156
1583284213237,1.232229,3.5269392,-1.3715711
1583284213288,0.61096454,4.1067996,-1.5443975
1583284213337,-0.5116079,4.219273,-1.3780888
1583284213388,-1.6545331,4.195282,-0.8352959
1583284213437,-0.15056986,3.7574062,-0.1565925
1583284213487,0.88053614,1.9017597,-0.042221677
1583284213538,0.011510349,-0.65603834,0.42684677
1583284213587,-0.5378652,-2.7649748,0.76862174
1583284213638,0.02278514,-4.1737566,1.0552936
1583284213687,0.8790034,-4.6480284,1.6138486
1583284213737,0.4263568,-4.4238825,1.7278811
1583284213788,-0.32046217,-3.1825936,1.1357067
1583284213837,-0.75210065,-1.4696547,-0.037206892
1583284213887,-0.7224198,0.9539901,-0.8921251
1583284213937,-0.34134105,2.6162226,-1.3681746
1583284213988,0.0077162897,3.2661815,-1.4382269
1583284214038,0.34324253,3.6331692,-1.1899805
1583284214088,-0.53790885,3.5669281,-0.84440404
1583284214137,-0.77991784,3.07611,-0.30237153
1583284214187,0.44385368,1.6190145,-0.30537233
1583284214237,0.5495592,0.11421887,-0.28115478
1583284214288,0.31508046,-1.1720093,-0.04467019
1583284214338,0.7911943,-2.0845997,0.11671145
1583284214388,0.043005116,-2.2020848,0.17544134
1583284214438,-0.7922425,-2.7270398,0.103629574
1583284214487,0.45663315,-3.5646613,2.029897
1583284214538,-0.61456114,-2.9632795,4.5411453
1583284214587,1.0301914,-0.37155333,5.030314
1583284214637,2.5453892,2.0500321,2.9299648
1583284214687,2.3275938,2.9557848,1.55719
1583284214737,3.0714052,3.290999,0.54838187
1583284214788,3.8002262,3.3206923,-0.19920771
1583284214838,3.176822,2.3657548,-0.3006112
1583284214888,2.1338503,1.9885215,0.113804504
1583284214938,1.5835283,1.5182147,0.041277114
1583284214988,0.19918752,0.13368103,0.11599406
1583284215037,-0.24974999,-0.15443577,0.69581515
1583284215088,1.25212,0.9001536,0.9160301
1583284215137,1.6347556,0.5613645,0.8930197
1583284215187,1.0587163,-0.27220058,0.5458019
1583284215237,1.2065223,-0.592064,0.015960395
1583284215288,0.36207592,-0.50454694,-0.17313533
1583284215337,-0.33606943,-0.2908877,-0.07892073
1583284215387,-0.04331092,0.12320828,-7.6015014E-4
1583284215438,0.1971896,0.26397917,0.045808345
1583284215488,0.16325977,0.10028423,0.021397747
1583284215538,0.10413105,-0.007877523,-0.020926526
1583284215588,0.09933462,0.0011139316,-0.030630007
1583284215638,0.12844011,0.04030309,-0.04003914
1583284215688,0.15093347,0.05326447,-0.032598387
1583284215737,0.13085216,0.0347263,-0.012156602
1583284215788,0.05446784,0.024848955,0.02910263
1583284215838,0.018056437,0.0236825,0.039056808
1583284215887,0.006041091,0.0025087404,0.008939495
1583284215937,-0.012843189,-6.377632E-4,-0.013562452
1583284215987,-0.005620962,-0.0052468777,-0.010235687
1583284216038,0.009733729,-0.003578146,0.006119016
