Time,rotX,rotY,rotZosboxe
1583285211937,1.835599,-0.34621325,-2.47488
1583285211987,1.8765012,-0.59951925,-3.5153604
1583285212037,1.9667121,-0.8097305,-3.4434497
1583285212088,3.307567,-1.7061124,-4.467603
1583285212137,-0.29200554,-2.5697162,-7.040992
1583285212187,0.8499039,-1.3417654,-1.4737247
1583285212237,0.99612075,-0.40918657,0.21552649
1583285212288,0.77649415,0.38043216,-1.0697975
1583285212338,1.4387846,0.9473202,-1.1393888
1583285212388,-1.0866363,0.18283232,-0.77329165
1583285212437,-1.946681,-0.24793233,-0.24200931
1583285212487,-1.371222,-0.7432034,0.49521998
1583285212537,-1.2477556,-0.90165704,0.74193656
1583285212588,-1.0589966,-1.57235,0.82252127
1583285212638,-0.20154868,-0.5276017,0.2685254
1583285212688,0.044435807,0.11885909,-0.052322213
1583285212738,-0.010726804,-0.020042354,0.22741926
1583285212788,-0.010152787,5.0566765E-4,0.8167054
1583285212837,-0.01853373,-0.0070775156,1.6186306
1583285212887,-0.011700047,-0.004858551,0.9045867
1583285212938,0.0010336628,-2.6605744E-4,0.24863589
1583285212988,0.0035228399,-0.00358496,-0.3456445
1583285213038,-0.0042306804,-4.83552E-4,0.33723673
1583285213087,-0.0039933827,6.7503983E-4,0.50506765
1583285213137,0.002836172,-0.001955437,-0.21808028
1583285213187,-0.0051411754,-0.002447953,0.099662736
1583285213237,-0.015939213,-0.0058609876,0.3921021
1583285213287,-0.03498566,-0.010177525,1.142446
1583285213338,-0.04821734,0.009229682,0.96138436
1583285213387,0.026445718,0.006443773,1.1066246
1583285213438,0.018894736,-0.013391765,1.7917184
1583285213487,-0.017928964,7.764399E-4,2.7130678
1583285213537,-0.026149213,6.257235E-4,2.6593108
1583285213588,-0.00964351,4.6947412E-4,0.8840365
1583285213638,0.0016904227,8.285232E-4,0.083484635
1583285213688,0.0010431726,-0.0032352922,0.0429368
1583285213737,-0.0018021599,-3.3653341E-6,0.33492374
1583285213787,-4.8788707E-4,0.0026464493,0.17593333
1583285213837,0.0068152924,0.017771725,-0.4621732
1583285213887,-0.048978206,0.07310989,-0.2543899
1583285213937,-0.12573671,0.33967274,-0.1629161
1583285213987,0.050733626,0.47592622,-0.4256998
1583285214038,0.19476625,0.17984368,-0.22222373
1583285214088,0.39919412,0.04900947,-0.047632713
1583285214137,-0.2144229,-0.062318616,0.09620945
1583285214187,-0.14531495,0.04679715,0.17105553
1583285214237,0.43126166,-0.06120953,0.5237085
1583285214287,0.095208995,-0.34753826,0.76456547
1583285214337,-0.013745792,-0.159746,1.1044644
1583285214388,-0.29659572,0.20386414,2.1960983
1583285214437,-0.39840275,0.48394242,1.434367
1583285214488,-0.32508618,0.02936661,0.052808292
1583285214537,-0.23814407,-0.13300516,0.633308
1583285214587,-0.3814675,0.07752599,0.3556355
1583285214637,-0.677265,0.013527168,-0.10418598
1583285214687,-0.73720413,0.12791373,0.72843885
1583285214737,-0.32667452,-0.2606241,2.9537647
1583285214788,-0.4482125,-0.68504244,0.80252045
1583285214837,-0.31823254,-0.12537383,-0.2778875
1583285214887,0.22179104,0.30199,-0.29130974
1583285214937,0.058393553,0.018808892,-0.34032327
1583285214987,-0.16800638,-0.23438369,-0.19466804
1583285215038,-0.5732897,-0.30277762,-0.13593781
1583285215087,-5.697445E-4,0.311411,0.09903772
1583285215137,0.27822664,0.06454656,0.0042003877
1583285215187,0.3174956,0.12200774,-0.25479755
1583285215237,0.21720305,0.29488894,0.05151019
1583285215288,-0.1405297,0.23558886,-0.8617691
1583285215337,0.045848995,0.20859177,-1.6771408
1583285215387,-0.4004978,0.7237461,-0.5616472
1583285215438,-0.4430686,0.07372059,0.40385106
1583285215488,0.26401967,-0.17880216,-0.63228357
1583285215538,0.07766518,-0.077058494,0.0077563114
1583285215587,-0.0017891997,-0.07783419,-0.10407941
1583285215638,-0.3545397,0.05326213,0.23673275
1583285215687,0.23841517,0.648524,-0.0049143545
1583285215737,0.9460538,0.662864,0.22065096
1583285215787,0.120312616,-0.14500718,0.075754
1583285215838,-0.096414626,-0.3657471,0.022431295
1583285215887,0.25796697,-0.18575533,0.18753858
1583285215937,0.25165495,-0.06592297,0.4328213
1583285215988,0.3287852,-0.16227047,0.78479755
1583285216038,0.34786186,0.05641234,0.56423
1583285216087,0.31864163,-0.22177033,-0.28222242
1583285216138,-0.01709251,-0.017818542,-0.08671521
1583285216187,-0.18811479,0.2560019,0.1542221
1583285216237,-0.11213443,0.040105596,0.035413366
1583285216287,-0.17689312,-0.12762333,-0.18814346
1583285216337,0.107286535,0.066282675,0.17799035
1583285216388,0.24061537,0.081930175,0.54055387
1583285216437,0.20301075,-0.10706762,0.5186375
1583285216487,-0.43597135,0.0161828,0.4504788
1583285216537,-0.91936404,0.2542985,-0.14376003
1583285216588,-0.76695937,-0.0017438694,-0.24573281
1583285216637,-0.44597036,-0.070188284,-0.1138614
Time,rotX,rotY,rotZosboxe
1583285206688,-1.6093655,-0.2766425,0.10580605
1583285206738,-0.4689371,-0.24139307,-0.1961101
1583285206788,0.18823583,-0.054326504,-0.38473254
1583285206837,-0.039492052,-0.07878507,-0.18418492
1583285206887,0.12571351,-0.064105034,-0.14502373
1583285206937,0.3227269,-0.06871117,-0.12445328
1583285206988,0.52050763,0.07842004,-0.06631453
1583285207038,0.8569892,0.027419908,-0.19433826
1583285207088,0.6284122,0.13585228,0.11525747
1583285207137,0.33842438,0.48284605,0.39907655
1583285207188,-0.022053717,0.051350903,0.05369659
1583285207238,0.32232058,0.120628566,0.20628169
1583285207288,0.878519,0.35084662,0.53245294
1583285207337,1.4156698,0.14816488,0.41415194
1583285207387,1.1909508,0.104344204,0.320588
1583285207437,1.0312686,0.18078853,0.51735055
1583285207488,1.9672687,-0.40959316,-0.012981262
1583285207538,2.0907705,0.09536423,-0.36930156
1583285207587,1.5298771,-0.5258878,-0.32778808
1583285207638,0.58934045,-0.6939003,-0.5689781
1583285207687,-0.45296723,-0.72430795,-0.4524119
1583285207737,-0.40527114,0.4664207,0.023446921
1583285207787,-0.34330076,1.0617102,0.7584909
1583285207837,-0.32686004,0.70925176,0.6594618
1583285207888,-0.12610434,-0.042773858,0.43183726
1583285207938,-0.070109405,-0.46550554,-0.05339053
1583285207987,-0.0050752186,-1.1247243,-0.34255296
1583285208037,0.12912272,-1.9706011,-0.10085358
1583285208088,-0.13637958,-0.27081347,0.19103271
1583285208137,-0.575897,1.1453774,0.1558736
1583285208187,-0.71578276,0.13994497,0.08423944
1583285208237,-0.2569024,-0.08821325,0.35265157
1583285208288,-0.23811144,1.1278696,0.55215377
1583285208337,-1.4164678,1.2299161,0.3040386
1583285208388,-2.7721868,0.3336206,-0.6779274
1583285208437,-3.697402,-1.0082129,-0.29812548
1583285208488,-4.729363,-0.2601171,0.3468122
1583285208537,-1.2176719,0.5541335,1.043002
1583285208588,0.6818273,0.107854486,0.2250101
1583285208637,-0.4986461,-0.15957269,-0.41944796
1583285208687,0.35269266,-0.13923831,-0.86779904
1583285208738,0.8581838,-0.6773587,-0.44044352
1583285208787,-0.38129383,-1.6095942,-0.8104456
1583285208838,-2.6497378,-2.5911686,-3.6196947
1583285208887,-2.610925,-2.6128118,-7.1641545
1583285208937,1.6570685,-1.5353048,-0.47819862
1583285208987,0.11232042,-0.12711005,0.3076035
1583285209037,0.40084353,1.8253198,-0.670906
1583285209088,1.2308189,2.3625522,0.4536132
1583285209138,2.4562042,1.798223,-0.5116465
1583285209187,2.2350254,0.86165166,-2.3224416
1583285209238,0.9948406,0.1998535,-2.711897
1583285209288,-0.64425373,-0.50853646,-1.3486863
1583285209338,-1.695414,-0.31606168,0.54335195
1583285209388,2.0382285,-2.2650447,2.8513067
1583285209437,3.951864,-1.9308379,6.3275146
1583285209487,0.28133374,-0.27879465,3.5737565
1583285209538,-0.5131486,0.58366203,-0.55833894
1583285209588,0.21109627,-0.018785635,-2.079646
1583285209637,0.91645986,-0.09099637,0.111703664
1583285209687,0.6683973,0.7939714,0.9827627
1583285209737,1.0204674,0.6780132,0.90041554
1583285209788,-0.48027605,1.3855851,-0.15216342
1583285209838,0.29754215,1.3574595,-1.7542883
1583285209887,2.159997,0.4418573,-2.0079124
1583285209937,0.6663935,0.28959978,-0.6469739
1583285209988,-0.574942,0.7933492,-0.8976687
1583285210037,-2.980651,0.77491736,-0.8839865
1583285210088,-4.2889876,1.2118361,0.24790224
1583285210138,-3.4009585,-0.9225592,2.283608
1583285210187,-0.71356606,-1.1196384,1.5908165
1583285210237,0.65886146,-0.36659414,-0.021942046
1583285210287,2.4919508,0.35006237,-0.88443196
1583285210338,4.753577,0.43294072,-0.9826452
1583285210387,1.8127458,1.0417612,-2.6724398
1583285210438,0.07401775,0.68219185,-1.831334
1583285210488,1.116144,0.434269,0.9556985
1583285210538,0.74167824,-0.28153354,-0.9857362
1583285210587,0.97413486,-0.75064814,-1.1346548
1583285210637,0.39345336,-0.9370282,-1.3592695
1583285210687,-0.3691748,-0.683959,-1.8822548
1583285210737,-3.1877728E-4,0.23046698,0.072800964
1583285210788,-0.0824951,-0.3585168,0.12153399
1583285210838,0.23432274,-0.4124693,0.02222408
1583285210888,0.20525028,-0.69894075,0.55689454
1583285210937,-0.2614467,-0.12617232,0.98141164
1583285210987,-1.3993514,-0.13802443,1.6211299
1583285211038,-2.6971052,-0.52380574,2.091014
1583285211088,-1.7963283,-1.311333,1.4042745
1583285211137,-0.61445683,-1.32671,0.9911286
1583285211187,-0.80377513,-0.91902035,0.7485691
1583285211238,-0.1696472,-0.67946,0.5770275
1583285211288,0.4552471,0.011720968,-0.008993294
1583285211337,0.10292294,-0.15218599,0.027715515
1583285211388,-0.47027192,-0.29049,0.63802147
1583285211437,-0.22164722,0.10728833,0.20355687
1583285211488,0.36512423,-0.29868776,-0.38050565
1583285211537,0.5681134,-0.33374017,-0.28289226
1583285211588,0.46969986,-0.38485497,-0.10099903
1583285211638,0.13908002,-0.23772238,0.048778668
1583285211687,-0.24788687,-0.12752086,0.2581267
1583285211737,-0.6751874,-0.38348565,0.6608376
1583285211788,-0.5655616,-0.74908495,0.5591341
1583285211838,0.7428458,-0.16298144,-0.4870095
1583285211887,1.292697,-0.25317,-1.211744
1583285211937,1.835599,-0.34621325,-2.47488
1583285211987,1.8765012,-0.59951925,-3.5153604
1583285212037,1.9667121,-0.8097305,-3.4434497
1583285212088,3.307567,-1.7061124,-4.467603
1583285212137,-0.29200554,-2.5697162,-7.040992
1583285212187,0.8499039,-1.3417654,-1.4737247
1583285212237,0.99612075,-0.40918657,0.21552649
1583285212288,0.77649415,0.38043216,-1.0697975
1583285212338,1.4387846,0.9473202,-1.1393888
1583285212388,-1.0866363,0.18283232,-0.77329165
1583285212437,-1.946681,-0.24793233,-0.24200931
1583285212487,-1.371222,-0.7432034,0.49521998
1583285212537,-1.2477556,-0.90165704,0.74193656
1583285212588,-1.0589966,-1.57235,0.82252127
1583285212638,-0.20154868,-0.5276017,0.2685254
1583285212688,0.044435807,0.11885909,-0.052322213
1583285212738,-0.010726804,-0.020042354,0.22741926
1583285212788,-0.010152787,5.0566765E-4,0.8167054
1583285212837,-0.01853373,-0.0070775156,1.6186306
1583285212887,-0.011700047,-0.004858551,0.9045867
1583285212938,0.0010336628,-2.6605744E-4,0.24863589
1583285212988,0.0035228399,-0.00358496,-0.3456445
1583285213038,-0.0042306804,-4.83552E-4,0.33723673
1583285213087,-0.0039933827,6.7503983E-4,0.50506765
1583285213137,0.002836172,-0.001955437,-0.21808028
1583285213187,-0.0051411754,-0.002447953,0.099662736
1583285213237,-0.015939213,-0.0058609876,0.3921021
1583285213287,-0.03498566,-0.010177525,1.142446
1583285213338,-0.04821734,0.009229682,0.96138436
1583285213387,0.026445718,0.006443773,1.1066246
1583285213438,0.018894736,-0.013391765,1.7917184
1583285213487,-0.017928964,7.764399E-4,2.7130678
1583285213537,-0.026149213,6.257235E-4,2.6593108
1583285213588,-0.00964351,4.6947412E-4,0.8840365
1583285213638,0.0016904227,8.285232E-4,0.083484635
1583285213688,0.0010431726,-0.0032352922,0.0429368
1583285213737,-0.0018021599,-3.3653341E-6,0.33492374
1583285213787,-4.8788707E-4,0.0026464493,0.17593333
1583285213837,0.0068152924,0.017771725,-0.4621732
1583285213887,-0.048978206,0.07310989,-0.2543899
1583285213937,-0.12573671,0.33967274,-0.1629161
1583285213987,0.050733626,0.47592622,-0.4256998
1583285214038,0.19476625,0.17984368,-0.22222373
1583285214088,0.39919412,0.04900947,-0.047632713
1583285214137,-0.2144229,-0.062318616,0.09620945
1583285214187,-0.14531495,0.04679715,0.17105553
1583285214237,0.43126166,-0.06120953,0.5237085
1583285214287,0.095208995,-0.34753826,0.76456547
1583285214337,-0.013745792,-0.159746,1.1044644
1583285214388,-0.29659572,0.20386414,2.1960983
1583285214437,-0.39840275,0.48394242,1.434367
1583285214488,-0.32508618,0.02936661,0.052808292
1583285214537,-0.23814407,-0.13300516,0.633308
1583285214587,-0.3814675,0.07752599,0.3556355
1583285214637,-0.677265,0.013527168,-0.10418598
1583285214687,-0.73720413,0.12791373,0.72843885
1583285214737,-0.32667452,-0.2606241,2.9537647
1583285214788,-0.4482125,-0.68504244,0.80252045
1583285214837,-0.31823254,-0.12537383,-0.2778875
1583285214887,0.22179104,0.30199,-0.29130974
1583285214937,0.058393553,0.018808892,-0.34032327
1583285214987,-0.16800638,-0.23438369,-0.19466804
1583285215038,-0.5732897,-0.30277762,-0.13593781
1583285215087,-5.697445E-4,0.311411,0.09903772
1583285215137,0.27822664,0.06454656,0.0042003877
1583285215187,0.3174956,0.12200774,-0.25479755
1583285215237,0.21720305,0.29488894,0.05151019
1583285215288,-0.1405297,0.23558886,-0.8617691
1583285215337,0.045848995,0.20859177,-1.6771408
1583285215387,-0.4004978,0.7237461,-0.5616472
1583285215438,-0.4430686,0.07372059,0.40385106
1583285215488,0.26401967,-0.17880216,-0.63228357
1583285215538,0.07766518,-0.077058494,0.0077563114
1583285215587,-0.0017891997,-0.07783419,-0.10407941
1583285215638,-0.3545397,0.05326213,0.23673275
1583285215687,0.23841517,0.648524,-0.0049143545
1583285215737,0.9460538,0.662864,0.22065096
1583285215787,0.120312616,-0.14500718,0.075754
1583285215838,-0.096414626,-0.3657471,0.022431295
1583285215887,0.25796697,-0.18575533,0.18753858
1583285215937,0.25165495,-0.06592297,0.4328213
1583285215988,0.3287852,-0.16227047,0.78479755
1583285216038,0.34786186,0.05641234,0.56423
1583285216087,0.31864163,-0.22177033,-0.28222242
1583285216138,-0.01709251,-0.017818542,-0.08671521
1583285216187,-0.18811479,0.2560019,0.1542221
1583285216237,-0.11213443,0.040105596,0.035413366
1583285216287,-0.17689312,-0.12762333,-0.18814346
1583285216337,0.107286535,0.066282675,0.17799035
1583285216388,0.24061537,0.081930175,0.54055387
1583285216437,0.20301075,-0.10706762,0.5186375
1583285216487,-0.43597135,0.0161828,0.4504788
1583285216537,-0.91936404,0.2542985,-0.14376003
1583285216588,-0.76695937,-0.0017438694,-0.24573281
1583285216637,-0.44597036,-0.070188284,-0.1138614
