Time,rotX,rotY,rotZosboxe
1582926265684,-0.0033194865,-0.0019331747,6.256574E-4
1582926265735,-0.0015222493,-0.0010900171,-0.001282501
1582926265784,-0.0015222493,-0.0010900171,-8.5415924E-4
1582926265835,-8.244021E-4,3.0567823E-4,-9.1534853E-4
1582926265885,-0.0014248542,-8.9522684E-4,-0.001282501
1582926265934,-0.0013504201,-9.1818767E-4,-3.8933055E-4
1582926265985,-4.5724958E-4,-4.6688598E-4,-0.001282501
1582926266035,-0.0011686126,-0.0018013804,-5.7113776E-4
1582926266085,-5.41118E-4,-0.0011738855,-0.0011986326
1582926266135,-0.0015222493,-0.0010900171,-0.001282501
1582926266184,-0.0010668549,-0.0010900171,-0.001282501
1582926266235,-4.5724958E-4,-0.0018148958,-0.001282501
1582926266285,-0.0014519081,-0.0011603585,-0.001282501
1582926266335,-6.5613165E-4,-0.0012888992,-0.001282501
1582926266385,-0.0015222493,-0.0016860957,-0.001282501
1582926266434,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926266484,-3.5124994E-4,-7.366296E-6,-0.0010355492
1582926266535,-3.5124994E-4,2.3134984E-4,2.1135109E-4
1582926266585,-3.5124994E-4,4.5782048E-4,4.3782173E-4
1582926266635,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926266684,7.137498E-4,-7.366296E-6,9.6355844E-4
1582926266735,7.137498E-4,-3.5121758E-4,-2.7365051E-5
1582926266785,9.9940924E-5,-4.5855716E-4,5.8644405E-4
1582926266835,5.322667E-4,8.7615056E-4,1.5411805E-4
1582926266885,-2.629005E-4,0.0010576337,-2.7365051E-5
1582926266935,7.137498E-4,6.999918E-4,-2.7365051E-5
1582926266985,8.6549204E-5,-7.366296E-6,-2.7365051E-5
1582926267035,-3.5124994E-4,-7.366296E-6,8.6885365E-4
1582926267085,-2.5019795E-4,-7.366296E-6,-2.7365051E-5
1582926267135,3.4339656E-4,-7.366296E-6,-2.7365051E-5
1582926267184,2.891419E-4,-7.366296E-6,-2.7365051E-5
1582926267234,7.137498E-4,-9.171013E-4,-2.7365051E-5
1582926267285,-3.5124994E-4,-7.366296E-6,0.0010376349
1582926267335,3.2629352E-5,-3.9124582E-4,0.0010376349
1582926267384,7.137498E-4,-0.0010723658,-2.7020136E-4
1582926267435,-2.0950078E-4,-1.4911545E-4,-1.6911421E-4
1582926267485,-2.2316608E-4,-1.3545016E-4,-2.7365051E-5
1582926267535,3.5557128E-4,-0.0010723658,-2.7365051E-5
1582926267585,1.9955682E-4,-5.2155927E-4,-5.781716E-4
1582926267635,7.137498E-4,-8.275844E-4,-2.7214643E-4
1582926267685,-3.5124994E-4,-0.0010473151,-2.7365051E-5
1582926267735,-3.5124994E-4,-7.366296E-6,-3.2165926E-4
1582926267785,2.1265214E-4,-7.366296E-6,-5.284627E-4
1582926267835,7.137498E-4,-7.366296E-6,-2.7365051E-5
1582926267885,7.137498E-4,-7.366296E-6,-2.7365051E-5
1582926267934,7.137498E-4,-7.366296E-6,-2.7365051E-5
1582926267985,1.3633235E-4,-7.366296E-6,-2.7365051E-5
1582926268035,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926268084,7.137498E-4,4.4717453E-5,2.4718698E-5
1582926268134,3.92403E-4,7.3628686E-4,7.162881E-4
1582926268185,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926268235,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926268285,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926268335,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926268385,-3.5124994E-4,5.9708394E-4,-2.7365051E-5
1582926268435,-3.5124994E-4,1.8349709E-4,-9.015014E-4
1582926268485,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926268535,-9.417068E-6,-7.366296E-6,-2.7365051E-5
1582926268585,1.1622626E-4,-7.366296E-6,5.701585E-4
1582926268634,5.159555E-4,-8.745715E-4,1.7042924E-4
1582926268685,6.415611E-4,-0.0010001771,-2.7365051E-5
1582926268734,-9.781681E-6,-7.366296E-6,-2.7365051E-5
1582926268785,7.137498E-4,-7.366296E-6,-2.7365051E-5
1582926268835,-1.6698102E-4,-7.366296E-6,-2.7365051E-5
1582926268885,7.137498E-4,7.8338664E-5,-2.7365051E-5
1582926268935,7.137498E-4,3.476441E-4,-2.7365051E-5
1582926268985,8.871639E-5,-0.0010723658,-2.7365051E-5
1582926269034,-3.5124994E-4,7.1641104E-4,-2.7365051E-5
1582926269085,7.137498E-4,9.5841335E-4,9.384146E-4
1582926269134,3.4522894E-4,-7.366296E-6,-2.7365051E-5
1582926269185,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926269235,-3.5124994E-4,9.0041757E-4,-2.7365051E-5
1582926269284,-2.3851288E-4,1.0537077E-4,-2.7365051E-5
1582926269335,3.317024E-4,0.0010576337,3.5468256E-4
1582926269385,-0.0010028377,0.0017092214,0.0010376349
1582926269435,-4.949393E-4,0.0012013228,0.0010376349
1582926269485,5.8749644E-4,0.0011838875,9.888876E-5
1582926269535,-3.5124994E-4,0.0017270604,0.0010376349
1582926269585,0.0010012807,0.0010576337,3.6136946E-4
1582926269635,-1.2610434E-4,0.0029624882,0.0018774895
1582926269685,-0.0011015579,0.0027155955,8.802889E-4
1582926269735,7.137498E-4,-7.366296E-6,3.9932597E-4
1582926269785,1.755287E-5,0.001385028,0.0017338321
1582926269835,6.1470363E-4,1.9072555E-4,1.7072726E-4
1582926269885,5.428875E-4,-7.306412E-4,1.4349772E-4
Time,rotX,rotY,rotZosboxe
1582926259934,0.0049314313,-0.047494967,-0.26582155
1582926259985,0.81043345,0.011665984,-0.6189142
1582926260035,1.2279259,0.17823109,-0.9147976
1582926260084,0.39403167,0.11674471,-0.5409729
1582926260135,-0.25790992,-0.1891301,-0.23059113
1582926260185,-0.110492274,-0.29268283,-0.39032227
1582926260235,-0.3673554,0.065603584,-0.4214109
1582926260284,-0.8322714,-0.3433021,-0.9906286
1582926260335,-0.93732846,-0.8986451,-1.6197298
1582926260385,-1.0449541,-0.22079544,-1.4421927
1582926260435,-1.1235716,-1.3688213,-1.3619145
1582926260485,-0.87853706,-2.499986,-2.5672061
1582926260535,-1.1485678,-3.0855448,-2.4632218
1582926260585,-0.509742,-4.229031,-1.0817181
1582926260635,0.609712,-3.4017296,-2.0927753
1582926260685,1.536636,-3.1739373,-2.2985773
1582926260735,2.1967096,-3.5373514,-1.6982272
1582926260785,2.790799,-3.423395,-0.93993515
1582926260835,3.3318586,-3.1012747,-0.17182553
1582926260884,3.447634,-1.9579331,0.35208064
1582926260934,3.3037899,-0.8307613,0.68351734
1582926260985,2.1105607,-0.6674744,0.76806056
1582926261035,0.9314053,-0.81308216,0.1651224
1582926261085,0.6501939,-0.3795611,-0.45561424
1582926261134,0.5172212,-0.45192227,-0.9600308
1582926261185,0.5105991,0.2923561,-1.1169428
1582926261235,0.49758443,0.3826151,-0.65658647
1582926261285,0.13087204,-0.13222495,-0.23436417
1582926261335,-0.06296547,0.09467417,-0.13456897
1582926261384,-0.0065875314,0.15847673,-0.27218127
1582926261435,0.69233763,0.7049802,-0.5683888
1582926261485,0.4328654,0.019614022,-0.66296005
1582926261535,0.19014184,-0.0063620093,-0.40841937
1582926261585,0.8714989,0.47731277,-0.4836491
1582926261635,0.8162936,-0.030383017,-0.8703577
1582926261685,0.7011696,-0.25594327,-0.7641532
1582926261735,0.73633915,-0.13015965,-0.9698765
1582926261785,0.55843216,0.087835975,-1.243549
1582926261835,0.4479278,0.08920128,-1.1746186
1582926261885,0.48422208,0.06751946,-1.2698635
1582926261934,0.7127666,-0.05917235,-1.5666589
1582926261985,0.42831618,0.073308036,-1.5764701
1582926262035,-0.5382355,0.2504167,-0.24456865
1582926262085,-0.21626428,0.118303105,-0.18935968
1582926262135,-0.14626004,0.07617359,-0.15632848
1582926262185,-0.0079062795,0.0039045354,-0.0051264567
1582926262235,0.0063876295,-0.003094085,0.009464123
1582926262284,-0.0029083614,2.9609492E-4,-0.0016036127
1582926262335,-0.0015735677,-2.5017187E-5,7.448625E-4
1582926262384,-0.0015222493,-0.0010900171,-2.1750107E-4
1582926262434,-0.0015222493,-6.0207257E-4,-2.1750107E-4
1582926262485,-0.0015222493,-2.5017187E-5,-2.1750107E-4
1582926262535,-0.0015222493,-0.00206528,-0.0012376327
1582926262584,-0.0012972518,-2.5001494E-4,-2.1750107E-4
1582926262635,-4.5724958E-4,-0.0015844111,-7.118955E-4
1582926262685,-0.0012210978,-0.0021550166,-5.186526E-4
1582926262735,-0.0015222493,-8.6119864E-5,-2.1750107E-4
1582926262785,-4.5724958E-4,-2.643452E-4,-0.001282501
1582926262835,-9.659843E-4,-0.0015987516,-7.737661E-4
1582926262885,-0.0015222493,-0.001376838,-9.956802E-4
1582926262935,-4.750518E-4,-0.0010900171,-0.001282501
1582926262985,-4.5724958E-4,-2.5017187E-5,-0.001282501
1582926263035,-4.5724958E-4,-5.4646423E-4,-0.001282501
1582926263085,-4.5724958E-4,-0.0018808986,-4.916196E-4
1582926263135,-0.0015179589,-3.3597928E-5,-0.0012782109
1582926263184,-0.0015222493,-0.0010900171,-0.001282501
1582926263235,-0.0015222493,-5.699578E-4,-0.001282501
1582926263284,-0.0015222493,-8.277977E-4,-0.001282501
1582926263335,-0.0015162586,-3.6998652E-5,-0.001282501
1582926263385,-4.5724958E-4,-0.0021550166,-0.0015609618
1582926263435,-0.001005749,-0.001606517,-0.0017990014
1582926263485,-0.0015222493,-0.0010900171,-0.001282501
1582926263535,-0.0015222493,-0.0010900171,-0.0012633516
1582926263585,-0.0015222493,-0.0010900171,-5.0669024E-4
1582926263634,-0.0015222493,-0.0010900171,-0.001282501
1582926263685,-0.0015222493,-0.0019186498,-0.001282501
1582926263735,-0.0015222493,-0.0010900171,-0.0023475008
1582926263785,-0.0015222493,-0.0013927328,-0.0020447853
1582926263835,-9.4949524E-4,-0.0021550166,-0.001282501
1582926263885,-0.0012993987,-0.0013128677,-0.001282501
1582926263935,-0.0014752683,-7.199822E-5,-0.00123552
1582926263985,-7.7349134E-4,-0.0014062584,-5.3374283E-4
1582926264035,-0.0015222493,-0.001568736,-0.001282501
1582926264085,-6.665848E-4,-0.0010900171,-0.001282501
1582926264135,-5.1774736E-4,-0.0011505149,-0.001282501
1582926264184,-0.0015222493,-0.001824996,-0.001282501
1582926264235,-9.220869E-4,-0.0010900171,-0.001282501
1582926264285,-0.0013264306,-0.0019591977,-0.001282501
1582926264335,-0.001448235,-9.903172E-5,-0.001282501
1582926264385,-4.5724958E-4,-0.0010900171,-0.001282501
1582926264435,-0.0010701143,-4.771524E-4,-0.001282501
1582926264485,-6.396924E-4,-0.001790131,-0.001282501
1582926264535,-5.4457225E-4,-0.0010900171,-0.001282501
1582926264585,-0.0015222493,-0.0010900171,-0.001282501
1582926264635,-0.0015222493,-0.0010900171,-0.001282501
1582926264685,-6.2637264E-4,-0.001985894,-0.001282501
1582926264735,-4.5724958E-4,-9.891782E-4,-0.00138334
1582926264784,-8.273893E-4,-2.5017187E-5,-0.0019773613
1582926264835,-0.0015222493,-0.0013043964,-0.001282501
1582926264884,-6.1284564E-4,-0.0012456132,-0.001282501
1582926264935,-0.0015222493,-0.0010900171,-0.001282501
1582926264985,-0.0011385826,-0.0010900171,-0.001282501
1582926265035,-0.001110455,-0.0010900171,-0.001282501
1582926265085,-5.9932005E-4,-1.6708765E-4,-0.001282501
1582926265135,-5.8512064E-4,-0.0010900171,-0.0022196295
1582926265184,-0.0015222493,-0.0010900171,-0.001282501
1582926265235,-8.555278E-4,-0.0010900171,-6.157793E-4
1582926265285,-0.0013937058,-0.0010900171,-0.0011539576
1582926265335,-0.0015222493,-0.0010900171,-0.001282501
1582926265385,-0.00111153,-0.0010900171,-0.001282501
1582926265435,-0.0011374878,-0.0010900171,-0.001282501
1582926265485,-0.0015222493,-0.0010900171,-0.001282501
1582926265535,-0.0024417692,-2.5017187E-5,-5.084616E-4
1582926265584,-6.926181E-4,-2.5017187E-5,-0.0023475008
1582926265635,-7.658033E-5,-2.5017187E-5,-0.0016631703
1582926265684,-0.0033194865,-0.0019331747,6.256574E-4
1582926265735,-0.0015222493,-0.0010900171,-0.001282501
1582926265784,-0.0015222493,-0.0010900171,-8.5415924E-4
1582926265835,-8.244021E-4,3.0567823E-4,-9.1534853E-4
1582926265885,-0.0014248542,-8.9522684E-4,-0.001282501
1582926265934,-0.0013504201,-9.1818767E-4,-3.8933055E-4
1582926265985,-4.5724958E-4,-4.6688598E-4,-0.001282501
1582926266035,-0.0011686126,-0.0018013804,-5.7113776E-4
1582926266085,-5.41118E-4,-0.0011738855,-0.0011986326
1582926266135,-0.0015222493,-0.0010900171,-0.001282501
1582926266184,-0.0010668549,-0.0010900171,-0.001282501
1582926266235,-4.5724958E-4,-0.0018148958,-0.001282501
1582926266285,-0.0014519081,-0.0011603585,-0.001282501
1582926266335,-6.5613165E-4,-0.0012888992,-0.001282501
1582926266385,-0.0015222493,-0.0016860957,-0.001282501
1582926266434,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926266484,-3.5124994E-4,-7.366296E-6,-0.0010355492
1582926266535,-3.5124994E-4,2.3134984E-4,2.1135109E-4
1582926266585,-3.5124994E-4,4.5782048E-4,4.3782173E-4
1582926266635,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926266684,7.137498E-4,-7.366296E-6,9.6355844E-4
1582926266735,7.137498E-4,-3.5121758E-4,-2.7365051E-5
1582926266785,9.9940924E-5,-4.5855716E-4,5.8644405E-4
1582926266835,5.322667E-4,8.7615056E-4,1.5411805E-4
1582926266885,-2.629005E-4,0.0010576337,-2.7365051E-5
1582926266935,7.137498E-4,6.999918E-4,-2.7365051E-5
1582926266985,8.6549204E-5,-7.366296E-6,-2.7365051E-5
1582926267035,-3.5124994E-4,-7.366296E-6,8.6885365E-4
1582926267085,-2.5019795E-4,-7.366296E-6,-2.7365051E-5
1582926267135,3.4339656E-4,-7.366296E-6,-2.7365051E-5
1582926267184,2.891419E-4,-7.366296E-6,-2.7365051E-5
1582926267234,7.137498E-4,-9.171013E-4,-2.7365051E-5
1582926267285,-3.5124994E-4,-7.366296E-6,0.0010376349
1582926267335,3.2629352E-5,-3.9124582E-4,0.0010376349
1582926267384,7.137498E-4,-0.0010723658,-2.7020136E-4
1582926267435,-2.0950078E-4,-1.4911545E-4,-1.6911421E-4
1582926267485,-2.2316608E-4,-1.3545016E-4,-2.7365051E-5
1582926267535,3.5557128E-4,-0.0010723658,-2.7365051E-5
1582926267585,1.9955682E-4,-5.2155927E-4,-5.781716E-4
1582926267635,7.137498E-4,-8.275844E-4,-2.7214643E-4
1582926267685,-3.5124994E-4,-0.0010473151,-2.7365051E-5
1582926267735,-3.5124994E-4,-7.366296E-6,-3.2165926E-4
1582926267785,2.1265214E-4,-7.366296E-6,-5.284627E-4
1582926267835,7.137498E-4,-7.366296E-6,-2.7365051E-5
1582926267885,7.137498E-4,-7.366296E-6,-2.7365051E-5
1582926267934,7.137498E-4,-7.366296E-6,-2.7365051E-5
1582926267985,1.3633235E-4,-7.366296E-6,-2.7365051E-5
1582926268035,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926268084,7.137498E-4,4.4717453E-5,2.4718698E-5
1582926268134,3.92403E-4,7.3628686E-4,7.162881E-4
1582926268185,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926268235,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926268285,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926268335,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926268385,-3.5124994E-4,5.9708394E-4,-2.7365051E-5
1582926268435,-3.5124994E-4,1.8349709E-4,-9.015014E-4
1582926268485,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926268535,-9.417068E-6,-7.366296E-6,-2.7365051E-5
1582926268585,1.1622626E-4,-7.366296E-6,5.701585E-4
1582926268634,5.159555E-4,-8.745715E-4,1.7042924E-4
1582926268685,6.415611E-4,-0.0010001771,-2.7365051E-5
1582926268734,-9.781681E-6,-7.366296E-6,-2.7365051E-5
1582926268785,7.137498E-4,-7.366296E-6,-2.7365051E-5
1582926268835,-1.6698102E-4,-7.366296E-6,-2.7365051E-5
1582926268885,7.137498E-4,7.8338664E-5,-2.7365051E-5
1582926268935,7.137498E-4,3.476441E-4,-2.7365051E-5
1582926268985,8.871639E-5,-0.0010723658,-2.7365051E-5
1582926269034,-3.5124994E-4,7.1641104E-4,-2.7365051E-5
1582926269085,7.137498E-4,9.5841335E-4,9.384146E-4
1582926269134,3.4522894E-4,-7.366296E-6,-2.7365051E-5
1582926269185,-3.5124994E-4,-7.366296E-6,-2.7365051E-5
1582926269235,-3.5124994E-4,9.0041757E-4,-2.7365051E-5
1582926269284,-2.3851288E-4,1.0537077E-4,-2.7365051E-5
1582926269335,3.317024E-4,0.0010576337,3.5468256E-4
1582926269385,-0.0010028377,0.0017092214,0.0010376349
1582926269435,-4.949393E-4,0.0012013228,0.0010376349
1582926269485,5.8749644E-4,0.0011838875,9.888876E-5
1582926269535,-3.5124994E-4,0.0017270604,0.0010376349
1582926269585,0.0010012807,0.0010576337,3.6136946E-4
1582926269635,-1.2610434E-4,0.0029624882,0.0018774895
1582926269685,-0.0011015579,0.0027155955,8.802889E-4
1582926269735,7.137498E-4,-7.366296E-6,3.9932597E-4
1582926269785,1.755287E-5,0.001385028,0.0017338321
1582926269835,6.1470363E-4,1.9072555E-4,1.7072726E-4
1582926269885,5.428875E-4,-7.306412E-4,1.4349772E-4
