Time,rotX,rotY,rotZosboxe
1583283481738,-0.19613096,0.21944873,0.22842765
1583283481787,0.17871279,0.020455172,-0.034982003
1583283481837,-0.08762959,-0.17213728,-0.26815888
1583283481888,0.0018247631,0.012493877,-0.3308626
1583283481937,-0.09298643,0.25347048,-0.2907971
1583283481988,-0.31515065,0.40550238,-0.21725258
1583283482037,-0.45399502,0.34403148,-0.15702118
1583283482087,-0.32295406,0.2385025,-0.1389231
1583283482138,0.009336557,0.15502802,-0.12149363
1583283482188,0.032361288,0.15052451,-0.033882327
1583283482237,-0.24840963,0.11390851,0.02783884
1583283482288,-0.28141415,0.058688004,0.009025399
1583283482337,-0.03716627,0.014596602,-0.05004981
1583283482388,0.07105949,-0.063650936,-0.035180427
1583283482437,-0.045917373,-0.083402306,-6.8608625E-4
1583283482487,-0.068415865,-0.045262635,-0.03389499
1583283482538,-0.123650715,0.008424424,-0.019578926
1583283482587,-0.16078241,0.0038813665,0.008999718
1583283482637,-0.13140513,-0.04275677,-0.005136722
1583283482688,-0.0669287,-0.0064679547,-0.0021631382
1583283482737,-0.03788912,0.0016787914,0.046542645
1583283482787,-0.109745,-0.017680729,0.10342715
1583283482838,-0.034934375,-0.049079645,0.16347805
1583283482888,0.16842559,-0.06777966,0.19594835
1583283482938,0.3044444,-0.026375348,0.15948834
1583283482988,0.34231114,0.0012466353,0.17526974
1583283483038,-0.036559496,-0.078295365,0.13287058
1583283483087,-0.19346501,-0.1942575,-0.08693624
1583283483137,0.22270906,-0.4844675,-0.3832515
1583283483187,0.5623194,-0.68317205,-0.48058644
1583283483237,0.2893188,-0.67253184,-0.3818135
1583283483287,-0.07148886,-0.5844716,-0.13452016
1583283483337,-0.2078683,-0.5098339,0.0788518
1583283483388,-0.24422811,-0.29280078,0.13157733
1583283483438,0.23590432,-0.32535753,0.12617385
1583283483487,0.2001858,-0.34027633,0.08724176
1583283483537,0.2005094,-0.14993063,0.018438907
1583283483588,0.17396863,6.9836294E-4,-0.0089201
1583283483638,0.2798111,0.311407,0.043268785
1583283483687,0.25310078,0.3159213,0.0525997
1583283483738,0.2851243,0.16126083,0.029104674
1583283483788,-0.035118584,-0.028586099,0.067488134
1583283483838,-0.2696071,-0.24342549,-0.086524025
1583283483888,-0.069310196,-0.263419,-0.23552574
1583283483938,-0.26520988,-0.24210578,-0.28152645
1583283483987,-0.115589455,-0.25614023,-0.34371874
1583283484038,0.15131536,-0.12705122,-0.45155612
1583283484088,0.18491927,-0.1672478,-0.59938157
1583283484137,0.0195004,-0.17343321,-0.6773812
1583283484187,-0.5197115,-0.33993468,-0.71178335
1583283484237,-0.32144687,-0.30795434,-0.6575226
1583283484288,-0.34563732,-0.19489877,-0.6928017
1583283484338,-0.21122713,-0.05206662,-0.7150515
1583283484388,-0.6160392,-0.08842682,-0.49571803
1583283484437,-0.57486004,0.06801528,-0.13074514
1583283484487,-0.39861214,0.05305857,0.24399446
1583283484538,-0.1654337,-0.20288813,0.3785704
1583283484588,0.04358188,-0.5687331,0.42917535
1583283484638,0.5798631,-0.8189462,0.414976
1583283484688,0.82352716,-0.693645,0.4587113
1583283484737,0.51485693,-0.42351818,0.46582398
1583283484787,0.10431913,-0.33812362,0.37587887
1583283484837,-0.27264228,-0.22446182,0.24396314
1583283484887,-0.33311513,-0.20920402,0.15867324
1583283484938,-0.17414181,-0.24633881,0.07722292
1583283484988,-0.61336035,-0.03657844,-0.04504718
1583283485037,-1.5343103,0.21722387,-0.3116683
1583283485087,-1.6720965,0.33302355,-0.45583808
1583283485138,-1.1596199,0.3670954,-0.31928548
1583283485187,-0.6595881,0.35199144,-0.29831514
1583283485237,-0.27477401,0.31136966,-0.22819325
1583283485287,-0.12021235,0.3029604,-0.073615305
1583283485337,0.083671935,0.31057096,0.07950739
1583283485387,-0.14128909,0.24368867,0.13669395
1583283485438,-0.3108603,0.23812315,0.18498904
1583283485487,-0.5883543,0.20945324,0.13703115
1583283485538,-0.87914693,0.21678029,0.11912786
1583283485588,-0.7429019,0.19308187,0.13178587
1583283485638,-0.5757212,0.18079579,0.16081339
1583283485688,-0.5741693,0.11155417,0.16738042
1583283485738,-0.80952185,0.09827957,0.11953657
1583283485787,-0.91365844,0.0662894,0.054210737
1583283485838,-0.9119544,0.036488045,0.016829628
1583283485888,-1.022471,0.07182257,-0.065807045
1583283485937,-1.1013149,0.108433515,-0.15168573
1583283485987,-1.0038384,0.12689455,-0.15539934
Time,rotX,rotY,rotZosboxe
1583283476038,-2.4329357,3.18428,-2.3151019
1583283476087,-1.4031118,4.3541555,-0.21965985
1583283476137,-0.18897429,4.2829022,1.9942437
1583283476187,0.040583063,3.4814355,4.060436
1583283476238,-0.11226314,2.417399,5.276916
1583283476288,-0.6476066,0.6706527,5.306335
1583283476338,-0.7770556,-1.2973928,4.080049
1583283476387,-0.8028757,-2.8987985,2.5668862
1583283476438,-0.51674724,-3.396715,1.4282552
1583283476487,-0.7982575,-3.019396,0.5229687
1583283476538,-1.5195873,-2.8128526,-0.87113696
1583283476588,-1.3861367,-2.9875216,-2.6900752
1583283476638,-1.6258744,-2.8563168,-4.075296
1583283476688,-1.7247982,-2.3453526,-4.8423023
1583283476738,-1.1541342,-2.481009,-4.6451545
1583283476787,-0.3907883,-2.699937,-3.9441366
1583283476838,-0.42657313,-2.3136199,-3.1323607
1583283476887,-0.5182787,-1.4508291,-2.2493453
1583283476938,-0.6198076,-0.10741346,-0.76043934
1583283476987,-1.1657172,0.9235623,1.1828583
1583283477037,-0.9654847,1.2779626,2.720783
1583283477087,0.1032224,1.36476,3.6743956
1583283477137,0.44494462,1.2309979,4.559417
1583283477188,1.3269907,1.2639008,5.2743487
1583283477238,1.9431031,1.3338203,5.6009316
1583283477287,1.2369146,1.2426232,5.682425
1583283477337,-0.09935245,0.7972152,5.465102
1583283477388,-0.8676078,0.27936617,4.806421
1583283477438,-1.4798511,-0.20368278,3.8968809
1583283477487,-1.2429293,-0.6869367,2.5972574
1583283477538,-0.579095,-0.6400981,1.1613992
1583283477588,-0.8878555,-0.2736795,0.29792666
1583283477638,-0.69953275,-0.0349099,-0.32400313
1583283477687,-0.538149,-0.123285346,0.022949677
1583283477738,-0.29856262,-0.06596583,0.8003826
1583283477787,-0.11519422,-0.28070074,1.1514843
1583283477838,-0.0049377936,-0.30829358,1.4311564
1583283477887,0.30329615,-0.53850865,1.4624417
1583283477938,0.50255597,-0.47797748,1.376803
1583283477988,0.31051135,-0.21515054,1.1387724
1583283478038,0.36437666,0.33014134,0.7076389
1583283478087,0.24373186,0.2622494,0.18091318
1583283478138,0.77604467,0.24807712,-0.0055069006
1583283478188,0.37343895,0.14595059,0.20018886
1583283478237,0.08134009,0.041941393,0.18389349
1583283478288,0.29329932,0.10881363,-0.041669335
1583283478338,-0.07009074,0.030994112,-0.13347824
1583283478388,-0.052409224,-0.046412185,-0.18064062
1583283478438,-0.299448,-0.0657558,-0.14520091
1583283478488,-0.49042553,-0.043223828,-0.042344805
1583283478538,-0.6735945,0.13584079,0.052843202
1583283478587,-0.5380474,0.19544269,-0.017999286
1583283478638,-0.8804983,0.23187116,0.012176821
1583283478687,-0.49992442,0.14131294,-0.17798094
1583283478738,-0.70169866,0.12085198,-0.12808415
1583283478787,-0.673609,-0.01808598,-0.21902819
1583283478837,-0.7052644,-0.022526177,-0.17068844
1583283478888,-1.0454913,0.07979978,-0.16826321
1583283478937,-0.8024692,0.15327996,-0.14998364
1583283478987,-0.75008833,0.26478133,-0.17162871
1583283479038,-0.9759386,0.27652973,-0.26233178
1583283479087,-0.7500675,0.3748129,-0.3079284
1583283479137,-0.7989622,0.3521101,-0.31727445
1583283479187,-1.0607262,0.38706198,-0.30724165
1583283479237,-1.2379414,0.3479046,-0.2665514
1583283479287,-1.3155507,0.37225825,-0.23630565
1583283479337,-1.0106227,0.5059072,-0.116368175
1583283479388,-1.041137,0.5954183,-1.9864133E-4
1583283479437,-1.3183358,0.5169425,0.02499393
1583283479488,-1.228206,0.32905114,0.0024597622
1583283479537,-1.0673405,0.1399882,-0.07773737
1583283479587,-0.9654875,0.056785893,-0.061201923
1583283479638,-0.9541277,0.02357017,0.043514825
1583283479687,-1.0692064,-0.057120897,0.07430166
1583283479737,-1.0347065,-0.2594612,0.031741
1583283479788,-0.87761414,-0.4639356,-0.0060566734
1583283479838,-0.7632467,-0.5666709,-0.03054371
1583283479887,-1.0304726,-0.5430868,-0.06157906
1583283479938,-0.7121071,-0.4682867,-0.054422714
1583283479988,-0.5031844,-0.37165135,-0.07856011
1583283480037,-0.42811558,-0.19828299,-0.13254358
1583283480088,-0.2677019,0.094706126,-0.08537834
1583283480137,0.11729825,0.30548322,0.098267354
1583283480188,0.79272914,0.3614254,0.31079343
1583283480238,1.122063,0.28601256,0.52749467
1583283480288,2.4597986,0.21025342,0.7475733
1583283480337,4.2057085,-0.07219459,0.98686594
1583283480387,4.927811,-0.5401205,1.1016898
1583283480438,4.0990386,-0.8994547,1.0440162
1583283480487,2.7735462,-0.89074886,0.6581089
1583283480538,1.4730557,-0.7655237,0.44131407
1583283480587,0.7134919,-0.77672553,0.2702801
1583283480638,0.8742916,-0.58064437,0.24955319
1583283480688,0.33598867,-0.5387344,0.20444931
1583283480738,0.22033203,-0.49584,0.07867785
1583283480788,0.5886704,-0.3999171,-0.12531629
1583283480837,0.6023246,-0.24982467,-0.19613163
1583283480887,-0.10564251,-0.1449586,-0.15560575
1583283480937,-0.068618394,-0.04776567,-0.21643652
1583283480987,0.083811216,-0.005438818,-0.32763785
1583283481037,0.06244107,-0.01403847,-0.29675302
1583283481088,-0.15848033,0.039793584,-0.23389229
1583283481138,0.015309673,0.098661534,-0.22406536
1583283481187,0.029211488,0.051255442,-0.19240315
1583283481238,-0.051297575,-0.0108428765,-0.17696056
1583283481287,-0.038816307,-0.049002018,-0.07662646
1583283481338,-0.036778454,0.05281472,0.00784906
1583283481387,0.23499155,0.16765249,0.06168478
1583283481437,0.5454865,0.31151307,0.16129841
1583283481488,0.44800988,0.2991826,0.10437716
1583283481538,0.7779566,0.39381284,0.10970207
1583283481587,0.9193414,0.42514053,0.2306005
1583283481638,0.5518478,0.3682415,0.45829734
1583283481688,-0.052783523,0.29710487,0.5046966
1583283481738,-0.19613096,0.21944873,0.22842765
1583283481787,0.17871279,0.020455172,-0.034982003
1583283481837,-0.08762959,-0.17213728,-0.26815888
1583283481888,0.0018247631,0.012493877,-0.3308626
1583283481937,-0.09298643,0.25347048,-0.2907971
1583283481988,-0.31515065,0.40550238,-0.21725258
1583283482037,-0.45399502,0.34403148,-0.15702118
1583283482087,-0.32295406,0.2385025,-0.1389231
1583283482138,0.009336557,0.15502802,-0.12149363
1583283482188,0.032361288,0.15052451,-0.033882327
1583283482237,-0.24840963,0.11390851,0.02783884
1583283482288,-0.28141415,0.058688004,0.009025399
1583283482337,-0.03716627,0.014596602,-0.05004981
1583283482388,0.07105949,-0.063650936,-0.035180427
1583283482437,-0.045917373,-0.083402306,-6.8608625E-4
1583283482487,-0.068415865,-0.045262635,-0.03389499
1583283482538,-0.123650715,0.008424424,-0.019578926
1583283482587,-0.16078241,0.0038813665,0.008999718
1583283482637,-0.13140513,-0.04275677,-0.005136722
1583283482688,-0.0669287,-0.0064679547,-0.0021631382
1583283482737,-0.03788912,0.0016787914,0.046542645
1583283482787,-0.109745,-0.017680729,0.10342715
1583283482838,-0.034934375,-0.049079645,0.16347805
1583283482888,0.16842559,-0.06777966,0.19594835
1583283482938,0.3044444,-0.026375348,0.15948834
1583283482988,0.34231114,0.0012466353,0.17526974
1583283483038,-0.036559496,-0.078295365,0.13287058
1583283483087,-0.19346501,-0.1942575,-0.08693624
1583283483137,0.22270906,-0.4844675,-0.3832515
1583283483187,0.5623194,-0.68317205,-0.48058644
1583283483237,0.2893188,-0.67253184,-0.3818135
1583283483287,-0.07148886,-0.5844716,-0.13452016
1583283483337,-0.2078683,-0.5098339,0.0788518
1583283483388,-0.24422811,-0.29280078,0.13157733
1583283483438,0.23590432,-0.32535753,0.12617385
1583283483487,0.2001858,-0.34027633,0.08724176
1583283483537,0.2005094,-0.14993063,0.018438907
1583283483588,0.17396863,6.9836294E-4,-0.0089201
1583283483638,0.2798111,0.311407,0.043268785
1583283483687,0.25310078,0.3159213,0.0525997
1583283483738,0.2851243,0.16126083,0.029104674
1583283483788,-0.035118584,-0.028586099,0.067488134
1583283483838,-0.2696071,-0.24342549,-0.086524025
1583283483888,-0.069310196,-0.263419,-0.23552574
1583283483938,-0.26520988,-0.24210578,-0.28152645
1583283483987,-0.115589455,-0.25614023,-0.34371874
1583283484038,0.15131536,-0.12705122,-0.45155612
1583283484088,0.18491927,-0.1672478,-0.59938157
1583283484137,0.0195004,-0.17343321,-0.6773812
1583283484187,-0.5197115,-0.33993468,-0.71178335
1583283484237,-0.32144687,-0.30795434,-0.6575226
1583283484288,-0.34563732,-0.19489877,-0.6928017
1583283484338,-0.21122713,-0.05206662,-0.7150515
1583283484388,-0.6160392,-0.08842682,-0.49571803
1583283484437,-0.57486004,0.06801528,-0.13074514
1583283484487,-0.39861214,0.05305857,0.24399446
1583283484538,-0.1654337,-0.20288813,0.3785704
1583283484588,0.04358188,-0.5687331,0.42917535
1583283484638,0.5798631,-0.8189462,0.414976
1583283484688,0.82352716,-0.693645,0.4587113
1583283484737,0.51485693,-0.42351818,0.46582398
1583283484787,0.10431913,-0.33812362,0.37587887
1583283484837,-0.27264228,-0.22446182,0.24396314
1583283484887,-0.33311513,-0.20920402,0.15867324
1583283484938,-0.17414181,-0.24633881,0.07722292
1583283484988,-0.61336035,-0.03657844,-0.04504718
1583283485037,-1.5343103,0.21722387,-0.3116683
1583283485087,-1.6720965,0.33302355,-0.45583808
1583283485138,-1.1596199,0.3670954,-0.31928548
1583283485187,-0.6595881,0.35199144,-0.29831514
1583283485237,-0.27477401,0.31136966,-0.22819325
1583283485287,-0.12021235,0.3029604,-0.073615305
1583283485337,0.083671935,0.31057096,0.07950739
1583283485387,-0.14128909,0.24368867,0.13669395
1583283485438,-0.3108603,0.23812315,0.18498904
1583283485487,-0.5883543,0.20945324,0.13703115
1583283485538,-0.87914693,0.21678029,0.11912786
1583283485588,-0.7429019,0.19308187,0.13178587
1583283485638,-0.5757212,0.18079579,0.16081339
1583283485688,-0.5741693,0.11155417,0.16738042
1583283485738,-0.80952185,0.09827957,0.11953657
1583283485787,-0.91365844,0.0662894,0.054210737
1583283485838,-0.9119544,0.036488045,0.016829628
1583283485888,-1.022471,0.07182257,-0.065807045
1583283485937,-1.1013149,0.108433515,-0.15168573
1583283485987,-1.0038384,0.12689455,-0.15539934
