Time,rotX,rotY,rotZosboxe
1583287293763,-0.87368613,1.24916,0.31764495
1583287293812,-0.36282405,0.7299392,0.42726526
1583287293862,-0.06784648,-0.22559643,0.84834486
1583287293913,0.086590044,-1.6685132,1.2632635
1583287293963,0.7691257,-3.4037392,1.720703
1583287294012,1.4948741,-4.9411893,2.176997
1583287294063,1.5765321,-5.7695203,2.7321355
1583287294112,0.49153706,-6.574967,3.1104393
1583287294162,-0.07343005,-6.5005255,3.0261207
1583287294213,-0.0591359,-5.2377234,2.3146365
1583287294263,-0.8313813,-4.4929748,1.3365204
1583287294313,-0.05518429,-3.1921663,0.93385434
1583287294362,0.41141486,-1.1727169,0.4741617
1583287294413,0.5563025,1.0453666,-0.2879967
1583287294463,0.98625535,2.5926023,-0.816339
1583287294513,0.9556157,3.5541198,-1.3720971
1583287294562,0.48390976,4.2230005,-1.8328513
1583287294612,0.024945183,4.7805104,-2.140815
1583287294663,-0.7185526,5.020121,-2.1028721
1583287294713,-0.75637805,4.891736,-1.7186251
1583287294763,-0.18537618,4.5596724,-1.4610958
1583287294813,-0.37041304,3.752944,-1.190373
1583287294863,-0.1750999,2.9686058,-0.92219335
1583287294913,0.4344741,1.6917995,-0.7446997
1583287294962,0.4291478,-0.3337704,-0.034681674
1583287295013,0.913472,-2.6741865,0.9660448
1583287295062,0.99337345,-4.1677876,1.6102827
1583287295112,0.44999224,-4.8716707,1.9208149
1583287295162,0.32137185,-5.205194,2.2498555
1583287295212,0.6345063,-5.111943,2.4380054
1583287295262,0.5242695,-4.8427052,2.4275746
1583287295313,-0.74808216,-4.2265034,2.1549883
1583287295362,-1.0833206,-3.586367,1.6356199
1583287295413,-0.7168804,-2.480202,1.2103
1583287295462,-0.78383636,-0.37701482,0.2894439
1583287295512,0.32005852,1.450993,-0.44378293
1583287295562,0.7103567,2.6819355,-0.65730196
1583287295612,0.4122525,3.7477832,-1.1740179
1583287295662,0.4231189,4.284944,-1.5965546
1583287295712,0.35410646,4.5724096,-2.0712068
1583287295762,-0.20428865,4.8461094,-2.5566938
1583287295813,-0.9409138,5.1009183,-2.7285893
1583287295862,-0.83569854,5.2652273,-2.678469
1583287295913,0.019939227,5.1122293,-2.7481601
1583287295962,-0.62674314,4.371974,-2.455562
1583287296013,-1.0676538,3.5531166,-2.083682
1583287296062,0.61607796,2.629618,-2.0741255
1583287296112,2.163493,1.2649959,-2.0486965
1583287296162,3.057336,-0.19873917,-1.5882418
1583287296212,5.3950815,-1.6951126,-0.53074294
1583287296263,7.287031,-2.8005636,0.6023385
1583287296313,6.556005,-2.843305,1.8538986
1583287296362,4.208067,-2.5711315,3.018954
1583287296413,2.2679143,-2.2719407,3.7813673
1583287296463,0.6152786,-2.0523605,4.2307444
1583287296512,-0.2342362,-2.0368733,4.416284
1583287296562,-0.07299636,-1.9953254,4.165092
1583287296613,0.8047232,-2.1011083,3.405431
1583287296662,5.3225927,-1.8817822,2.3569067
1583287296713,8.237167,-1.5373013,1.8082908
1583287296762,4.223325,-2.7909338,1.6303966
1583287296813,3.814158,-3.6190276,0.67003894
1583287296863,4.4104843,-2.422793,0.11878044
1583287296912,-2.8176425,0.71990055,-0.08137583
1583287296962,-6.0444317,0.55079377,0.51975954
1583287297012,-3.5604284,-0.4191498,-0.11061368
1583287297063,0.15701161,-0.28365865,-0.40249246
1583287297112,2.5570602,0.020318696,-0.2798561
1583287297163,1.8179284,-0.0030111065,-0.25346053
1583287297213,-0.25721008,-0.0048239175,-0.008479183
1583287297262,-1.2221801,0.083995484,0.2026435
1583287297313,-0.42949882,0.014214518,0.11655704
1583287297363,0.31032318,-0.07681953,-0.08294501
1583287297412,0.19097713,-0.060604967,-0.110781014
1583287297462,-0.015941871,-0.006780999,-0.01683418
1583287297512,-0.10580458,0.010572057,0.03987412
1583287297562,-0.11585352,0.017823912,0.036841672
1583287297612,0.08013043,0.010966016,0.015254442
1583287297663,0.041684702,2.9208558E-4,0.0013009277
1583287297712,-0.08331372,-0.0050512766,0.005570485
1583287297763,-0.03338734,8.337395E-4,0.016250802
1583287297812,0.023688152,0.0077740867,0.019493474
1583287297863,0.022965902,0.019680532,0.04670068
1583287297912,0.16808471,0.040355995,0.15826966
1583287297962,0.7150783,-0.0016753916,0.49198964
1583287298012,0.93760455,-0.18117005,1.0638489
1583287298063,1.2522206,-0.14069423,0.9972122
1583287298113,1.9786358,0.38515183,1.363643
1583287298162,1.4917166,0.70688224,1.801436
1583287298213,-0.5524914,1.1719965,2.081197
1583287298263,-1.3933777,1.5321306,1.9944222
1583287298312,-1.6532009,1.7269025,1.2212524
1583287298363,-2.6312518,1.4150279,0.5525073
1583287298412,-1.7821236,1.4074246,0.37664056
1583287298463,-0.705157,1.4937308,0.21741748
1583287298513,0.22876494,1.3032297,-0.02487639
1583287298562,1.2851356,1.0518442,-0.42713642
1583287298613,0.7708061,0.5623962,-0.74678355
1583287298663,1.104645,0.23235627,-0.74740285
1583287298713,2.6637423,0.20222881,-0.83012927
Time,rotX,rotY,rotZosboxe
1583287288763,0.01797735,0.024458941,0.013020277
1583287288812,0.004063513,0.028604774,-5.405992E-4
1583287288862,0.021821657,0.028652932,-0.0011050845
1583287288912,-0.01176139,0.02998871,0.015082054
1583287288962,0.0010541719,0.016274473,0.017544342
1583287289012,0.019706253,-0.00647098,0.019053614
1583287289063,7.013038E-4,-0.018879203,-0.004662706
1583287289112,-0.03122986,-0.017118497,-0.0037461915
1583287289163,-0.025375964,0.0035183395,0.011613263
1583287289212,-0.007075553,0.016375698,0.013790309
1583287289262,0.011071068,0.020163245,0.006897547
1583287289312,0.015150815,0.014554627,-0.004431632
1583287289363,0.09443328,0.01316827,-0.028746653
1583287289412,0.28174448,0.0020303251,-0.072873704
1583287289462,0.21568082,0.033666633,-0.018656652
1583287289513,0.36919525,0.08504779,-0.05285984
1583287289562,0.7146333,-0.0703555,-0.16631
1583287289612,0.04386784,-0.020172998,0.020719476
1583287289663,-0.6845554,-0.038254425,0.076132655
1583287289713,-0.5892342,-0.013191922,0.1396006
1583287289763,-0.32812434,0.03665991,0.1813993
1583287289813,-0.03728053,0.01127124,0.08954371
1583287289863,-0.014103001,-0.013540389,0.022449642
1583287289912,0.030796634,-0.010520656,0.0048035723
1583287289963,0.119935475,0.002735077,-0.019903839
1583287290012,0.12533712,0.006273619,0.012565486
1583287290062,0.057595104,-0.0041688327,0.027925927
1583287290113,0.028088959,-0.017740062,-0.0069382596
1583287290163,0.0133393,-0.024318064,-0.009200819
1583287290212,-0.042261943,-0.0077170962,0.010885928
1583287290263,-0.065750435,3.080722E-5,0.0068778875
1583287290312,-0.047272116,0.01404986,0.0012676907
1583287290363,8.934466E-4,0.0023595877,-0.0018105791
1583287290412,-0.034796514,-0.0040740166,0.005042653
1583287290462,-0.040097907,-0.014030721,4.2563723E-4
1583287290512,0.023840223,-0.019321209,-0.009982885
1583287290562,-0.027394583,-0.031743012,-0.01723556
1583287290613,-0.014061157,-0.046744086,-0.019100944
1583287290662,0.020097192,-0.039728314,-0.046970133
1583287290713,0.07067008,-0.092240475,-0.098956965
1583287290762,0.4012306,-0.13182095,-0.24084607
1583287290813,0.45390767,-0.18464002,-0.21666214
1583287290862,0.65246016,-0.18169513,-0.22962219
1583287290913,0.41534725,0.056592174,-0.13119556
1583287290962,-0.118160926,0.16339722,0.050966945
1583287291013,-0.021032842,0.152557,-0.013061615
1583287291062,-0.1400341,0.1704763,-0.028378628
1583287291112,-0.19897418,0.13740297,-0.028330138
1583287291162,-0.2501816,0.13555467,-0.0016293726
1583287291213,-0.111521386,0.06944642,0.023103345
1583287291262,-0.019412993,0.02272933,0.044872936
1583287291313,-0.09615718,0.027568327,0.023272922
1583287291362,-0.08054236,0.0227647,0.02527485
1583287291413,-0.0039374027,0.004011119,0.029896531
1583287291462,-0.01024569,0.009219643,0.015436783
1583287291512,-0.027423376,-0.007152346,-0.028558612
1583287291563,0.0024766233,-0.07431689,-0.056225453
1583287291612,-0.024895143,-0.093576685,-0.06259907
1583287291663,-0.07804927,-0.11906612,-0.05901148
1583287291712,-0.07824954,-0.14793259,-0.06775514
1583287291762,0.05069893,-0.16520658,0.006431228
1583287291812,0.08463065,-0.11249807,0.105338395
1583287291863,-0.11744917,-0.052712105,0.123923264
1583287291912,0.04744125,-0.009012487,0.0325541
1583287291962,0.22105342,-0.07456323,-0.07760237
1583287292012,0.116117984,-0.12669185,-0.12806484
1583287292063,-0.1994009,-0.12931994,-0.16555387
1583287292113,-0.2216206,-0.069357745,-0.0433026
1583287292162,-0.13011368,-0.025030253,-0.016755441
1583287292212,-0.1288844,0.029687097,-0.01916589
1583287292262,-0.034804977,0.0459437,-0.007464338
1583287292313,-0.036798984,0.07405114,-0.04383812
1583287292363,0.030386103,0.08757478,-0.048839625
1583287292412,0.11802823,0.12151845,-0.07055088
1583287292463,0.11609599,0.07370751,-0.07549632
1583287292512,0.14215982,-0.004420831,-0.031992096
1583287292563,0.004353946,-0.0012574526,0.024797931
1583287292612,-0.11619757,-0.0045425957,0.040120125
1583287292663,0.07053174,-0.03800848,-0.0106816925
1583287292713,-0.06566403,-0.046715684,-0.116406
1583287292762,-0.19551605,-0.07571833,-0.3442169
1583287292813,-0.29705974,-0.045814164,-0.47214964
1583287292862,-0.5726531,-0.037003666,-0.43533504
1583287292912,-0.5084721,-0.025454026,-0.28578004
1583287292963,-0.34857643,-0.0106487665,-0.13051978
1583287293013,-0.70279664,-0.04035592,0.08578563
1583287293063,-1.5217557,-0.2757399,0.51875526
1583287293113,-2.156635,-0.32619286,0.9891184
1583287293162,-2.4120357,1.0509665,1.6567068
1583287293212,-2.8307288,2.470692,1.6645832
1583287293262,-3.4286344,3.7737668,1.5389678
1583287293312,-2.5403352,4.778651,1.2863367
1583287293362,-0.85006094,5.36737,0.022261921
1583287293412,-0.5320537,5.0431995,-1.1457679
1583287293463,-0.25894544,4.9541507,-1.8162944
1583287293512,-0.6824956,4.8421884,-1.5512749
1583287293562,-1.9122508,4.0300965,-0.9926154
1583287293612,-2.719173,3.1033442,-0.1459791
1583287293662,-2.5429165,2.322275,0.42575654
1583287293712,-1.7259974,1.7280672,0.44320434
1583287293763,-0.87368613,1.24916,0.31764495
1583287293812,-0.36282405,0.7299392,0.42726526
1583287293862,-0.06784648,-0.22559643,0.84834486
1583287293913,0.086590044,-1.6685132,1.2632635
1583287293963,0.7691257,-3.4037392,1.720703
1583287294012,1.4948741,-4.9411893,2.176997
1583287294063,1.5765321,-5.7695203,2.7321355
1583287294112,0.49153706,-6.574967,3.1104393
1583287294162,-0.07343005,-6.5005255,3.0261207
1583287294213,-0.0591359,-5.2377234,2.3146365
1583287294263,-0.8313813,-4.4929748,1.3365204
1583287294313,-0.05518429,-3.1921663,0.93385434
1583287294362,0.41141486,-1.1727169,0.4741617
1583287294413,0.5563025,1.0453666,-0.2879967
1583287294463,0.98625535,2.5926023,-0.816339
1583287294513,0.9556157,3.5541198,-1.3720971
1583287294562,0.48390976,4.2230005,-1.8328513
1583287294612,0.024945183,4.7805104,-2.140815
1583287294663,-0.7185526,5.020121,-2.1028721
1583287294713,-0.75637805,4.891736,-1.7186251
1583287294763,-0.18537618,4.5596724,-1.4610958
1583287294813,-0.37041304,3.752944,-1.190373
1583287294863,-0.1750999,2.9686058,-0.92219335
1583287294913,0.4344741,1.6917995,-0.7446997
1583287294962,0.4291478,-0.3337704,-0.034681674
1583287295013,0.913472,-2.6741865,0.9660448
1583287295062,0.99337345,-4.1677876,1.6102827
1583287295112,0.44999224,-4.8716707,1.9208149
1583287295162,0.32137185,-5.205194,2.2498555
1583287295212,0.6345063,-5.111943,2.4380054
1583287295262,0.5242695,-4.8427052,2.4275746
1583287295313,-0.74808216,-4.2265034,2.1549883
1583287295362,-1.0833206,-3.586367,1.6356199
1583287295413,-0.7168804,-2.480202,1.2103
1583287295462,-0.78383636,-0.37701482,0.2894439
1583287295512,0.32005852,1.450993,-0.44378293
1583287295562,0.7103567,2.6819355,-0.65730196
1583287295612,0.4122525,3.7477832,-1.1740179
1583287295662,0.4231189,4.284944,-1.5965546
1583287295712,0.35410646,4.5724096,-2.0712068
1583287295762,-0.20428865,4.8461094,-2.5566938
1583287295813,-0.9409138,5.1009183,-2.7285893
1583287295862,-0.83569854,5.2652273,-2.678469
1583287295913,0.019939227,5.1122293,-2.7481601
1583287295962,-0.62674314,4.371974,-2.455562
1583287296013,-1.0676538,3.5531166,-2.083682
1583287296062,0.61607796,2.629618,-2.0741255
1583287296112,2.163493,1.2649959,-2.0486965
1583287296162,3.057336,-0.19873917,-1.5882418
1583287296212,5.3950815,-1.6951126,-0.53074294
1583287296263,7.287031,-2.8005636,0.6023385
1583287296313,6.556005,-2.843305,1.8538986
1583287296362,4.208067,-2.5711315,3.018954
1583287296413,2.2679143,-2.2719407,3.7813673
1583287296463,0.6152786,-2.0523605,4.2307444
1583287296512,-0.2342362,-2.0368733,4.416284
1583287296562,-0.07299636,-1.9953254,4.165092
1583287296613,0.8047232,-2.1011083,3.405431
1583287296662,5.3225927,-1.8817822,2.3569067
1583287296713,8.237167,-1.5373013,1.8082908
1583287296762,4.223325,-2.7909338,1.6303966
1583287296813,3.814158,-3.6190276,0.67003894
1583287296863,4.4104843,-2.422793,0.11878044
1583287296912,-2.8176425,0.71990055,-0.08137583
1583287296962,-6.0444317,0.55079377,0.51975954
1583287297012,-3.5604284,-0.4191498,-0.11061368
1583287297063,0.15701161,-0.28365865,-0.40249246
1583287297112,2.5570602,0.020318696,-0.2798561
1583287297163,1.8179284,-0.0030111065,-0.25346053
1583287297213,-0.25721008,-0.0048239175,-0.008479183
1583287297262,-1.2221801,0.083995484,0.2026435
1583287297313,-0.42949882,0.014214518,0.11655704
1583287297363,0.31032318,-0.07681953,-0.08294501
1583287297412,0.19097713,-0.060604967,-0.110781014
1583287297462,-0.015941871,-0.006780999,-0.01683418
1583287297512,-0.10580458,0.010572057,0.03987412
1583287297562,-0.11585352,0.017823912,0.036841672
1583287297612,0.08013043,0.010966016,0.015254442
1583287297663,0.041684702,2.9208558E-4,0.0013009277
1583287297712,-0.08331372,-0.0050512766,0.005570485
1583287297763,-0.03338734,8.337395E-4,0.016250802
1583287297812,0.023688152,0.0077740867,0.019493474
1583287297863,0.022965902,0.019680532,0.04670068
1583287297912,0.16808471,0.040355995,0.15826966
1583287297962,0.7150783,-0.0016753916,0.49198964
1583287298012,0.93760455,-0.18117005,1.0638489
1583287298063,1.2522206,-0.14069423,0.9972122
1583287298113,1.9786358,0.38515183,1.363643
1583287298162,1.4917166,0.70688224,1.801436
1583287298213,-0.5524914,1.1719965,2.081197
1583287298263,-1.3933777,1.5321306,1.9944222
1583287298312,-1.6532009,1.7269025,1.2212524
1583287298363,-2.6312518,1.4150279,0.5525073
1583287298412,-1.7821236,1.4074246,0.37664056
1583287298463,-0.705157,1.4937308,0.21741748
1583287298513,0.22876494,1.3032297,-0.02487639
1583287298562,1.2851356,1.0518442,-0.42713642
1583287298613,0.7708061,0.5623962,-0.74678355
1583287298663,1.104645,0.23235627,-0.74740285
1583287298713,2.6637423,0.20222881,-0.83012927
Time,rotX,rotY,rotZosboxe
1583287288763,0.01797735,0.024458941,0.013020277
1583287288812,0.004063513,0.028604774,-5.405992E-4
1583287288862,0.021821657,0.028652932,-0.0011050845
1583287288912,-0.01176139,0.02998871,0.015082054
1583287288962,0.0010541719,0.016274473,0.017544342
1583287289012,0.019706253,-0.00647098,0.019053614
1583287289063,7.013038E-4,-0.018879203,-0.004662706
1583287289112,-0.03122986,-0.017118497,-0.0037461915
1583287289163,-0.025375964,0.0035183395,0.011613263
1583287289212,-0.007075553,0.016375698,0.013790309
1583287289262,0.011071068,0.020163245,0.006897547
1583287289312,0.015150815,0.014554627,-0.004431632
1583287289363,0.09443328,0.01316827,-0.028746653
1583287289412,0.28174448,0.0020303251,-0.072873704
1583287289462,0.21568082,0.033666633,-0.018656652
1583287289513,0.36919525,0.08504779,-0.05285984
1583287289562,0.7146333,-0.0703555,-0.16631
1583287289612,0.04386784,-0.020172998,0.020719476
1583287289663,-0.6845554,-0.038254425,0.076132655
1583287289713,-0.5892342,-0.013191922,0.1396006
1583287289763,-0.32812434,0.03665991,0.1813993
1583287289813,-0.03728053,0.01127124,0.08954371
1583287289863,-0.014103001,-0.013540389,0.022449642
1583287289912,0.030796634,-0.010520656,0.0048035723
1583287289963,0.119935475,0.002735077,-0.019903839
1583287290012,0.12533712,0.006273619,0.012565486
1583287290062,0.057595104,-0.0041688327,0.027925927
1583287290113,0.028088959,-0.017740062,-0.0069382596
1583287290163,0.0133393,-0.024318064,-0.009200819
1583287290212,-0.042261943,-0.0077170962,0.010885928
1583287290263,-0.065750435,3.080722E-5,0.0068778875
1583287290312,-0.047272116,0.01404986,0.0012676907
1583287290363,8.934466E-4,0.0023595877,-0.0018105791
1583287290412,-0.034796514,-0.0040740166,0.005042653
1583287290462,-0.040097907,-0.014030721,4.2563723E-4
1583287290512,0.023840223,-0.019321209,-0.009982885
1583287290562,-0.027394583,-0.031743012,-0.01723556
1583287290613,-0.014061157,-0.046744086,-0.019100944
1583287290662,0.020097192,-0.039728314,-0.046970133
1583287290713,0.07067008,-0.092240475,-0.098956965
1583287290762,0.4012306,-0.13182095,-0.24084607
1583287290813,0.45390767,-0.18464002,-0.21666214
1583287290862,0.65246016,-0.18169513,-0.22962219
1583287290913,0.41534725,0.056592174,-0.13119556
1583287290962,-0.118160926,0.16339722,0.050966945
1583287291013,-0.021032842,0.152557,-0.013061615
1583287291062,-0.1400341,0.1704763,-0.028378628
1583287291112,-0.19897418,0.13740297,-0.028330138
1583287291162,-0.2501816,0.13555467,-0.0016293726
1583287291213,-0.111521386,0.06944642,0.023103345
1583287291262,-0.019412993,0.02272933,0.044872936
1583287291313,-0.09615718,0.027568327,0.023272922
1583287291362,-0.08054236,0.0227647,0.02527485
1583287291413,-0.0039374027,0.004011119,0.029896531
1583287291462,-0.01024569,0.009219643,0.015436783
1583287291512,-0.027423376,-0.007152346,-0.028558612
1583287291563,0.0024766233,-0.07431689,-0.056225453
1583287291612,-0.024895143,-0.093576685,-0.06259907
1583287291663,-0.07804927,-0.11906612,-0.05901148
1583287291712,-0.07824954,-0.14793259,-0.06775514
1583287291762,0.05069893,-0.16520658,0.006431228
1583287291812,0.08463065,-0.11249807,0.105338395
1583287291863,-0.11744917,-0.052712105,0.123923264
1583287291912,0.04744125,-0.009012487,0.0325541
1583287291962,0.22105342,-0.07456323,-0.07760237
1583287292012,0.116117984,-0.12669185,-0.12806484
1583287292063,-0.1994009,-0.12931994,-0.16555387
1583287292113,-0.2216206,-0.069357745,-0.0433026
1583287292162,-0.13011368,-0.025030253,-0.016755441
1583287292212,-0.1288844,0.029687097,-0.01916589
1583287292262,-0.034804977,0.0459437,-0.007464338
1583287292313,-0.036798984,0.07405114,-0.04383812
1583287292363,0.030386103,0.08757478,-0.048839625
1583287292412,0.11802823,0.12151845,-0.07055088
1583287292463,0.11609599,0.07370751,-0.07549632
1583287292512,0.14215982,-0.004420831,-0.031992096
1583287292563,0.004353946,-0.0012574526,0.024797931
1583287292612,-0.11619757,-0.0045425957,0.040120125
1583287292663,0.07053174,-0.03800848,-0.0106816925
1583287292713,-0.06566403,-0.046715684,-0.116406
1583287292762,-0.19551605,-0.07571833,-0.3442169
1583287292813,-0.29705974,-0.045814164,-0.47214964
1583287292862,-0.5726531,-0.037003666,-0.43533504
1583287292912,-0.5084721,-0.025454026,-0.28578004
1583287292963,-0.34857643,-0.0106487665,-0.13051978
1583287293013,-0.70279664,-0.04035592,0.08578563
1583287293063,-1.5217557,-0.2757399,0.51875526
1583287293113,-2.156635,-0.32619286,0.9891184
1583287293162,-2.4120357,1.0509665,1.6567068
1583287293212,-2.8307288,2.470692,1.6645832
1583287293262,-3.4286344,3.7737668,1.5389678
1583287293312,-2.5403352,4.778651,1.2863367
1583287293362,-0.85006094,5.36737,0.022261921
1583287293412,-0.5320537,5.0431995,-1.1457679
1583287293463,-0.25894544,4.9541507,-1.8162944
1583287293512,-0.6824956,4.8421884,-1.5512749
1583287293562,-1.9122508,4.0300965,-0.9926154
1583287293612,-2.719173,3.1033442,-0.1459791
1583287293662,-2.5429165,2.322275,0.42575654
1583287293712,-1.7259974,1.7280672,0.44320434
1583287293763,-0.87368613,1.24916,0.31764495
1583287293812,-0.36282405,0.7299392,0.42726526
1583287293862,-0.06784648,-0.22559643,0.84834486
1583287293913,0.086590044,-1.6685132,1.2632635
1583287293963,0.7691257,-3.4037392,1.720703
1583287294012,1.4948741,-4.9411893,2.176997
1583287294063,1.5765321,-5.7695203,2.7321355
1583287294112,0.49153706,-6.574967,3.1104393
1583287294162,-0.07343005,-6.5005255,3.0261207
1583287294213,-0.0591359,-5.2377234,2.3146365
1583287294263,-0.8313813,-4.4929748,1.3365204
1583287294313,-0.05518429,-3.1921663,0.93385434
1583287294362,0.41141486,-1.1727169,0.4741617
1583287294413,0.5563025,1.0453666,-0.2879967
1583287294463,0.98625535,2.5926023,-0.816339
1583287294513,0.9556157,3.5541198,-1.3720971
1583287294562,0.48390976,4.2230005,-1.8328513
1583287294612,0.024945183,4.7805104,-2.140815
1583287294663,-0.7185526,5.020121,-2.1028721
1583287294713,-0.75637805,4.891736,-1.7186251
1583287294763,-0.18537618,4.5596724,-1.4610958
1583287294813,-0.37041304,3.752944,-1.190373
1583287294863,-0.1750999,2.9686058,-0.92219335
1583287294913,0.4344741,1.6917995,-0.7446997
1583287294962,0.4291478,-0.3337704,-0.034681674
1583287295013,0.913472,-2.6741865,0.9660448
1583287295062,0.99337345,-4.1677876,1.6102827
1583287295112,0.44999224,-4.8716707,1.9208149
1583287295162,0.32137185,-5.205194,2.2498555
1583287295212,0.6345063,-5.111943,2.4380054
1583287295262,0.5242695,-4.8427052,2.4275746
1583287295313,-0.74808216,-4.2265034,2.1549883
1583287295362,-1.0833206,-3.586367,1.6356199
1583287295413,-0.7168804,-2.480202,1.2103
1583287295462,-0.78383636,-0.37701482,0.2894439
1583287295512,0.32005852,1.450993,-0.44378293
1583287295562,0.7103567,2.6819355,-0.65730196
1583287295612,0.4122525,3.7477832,-1.1740179
1583287295662,0.4231189,4.284944,-1.5965546
1583287295712,0.35410646,4.5724096,-2.0712068
1583287295762,-0.20428865,4.8461094,-2.5566938
1583287295813,-0.9409138,5.1009183,-2.7285893
1583287295862,-0.83569854,5.2652273,-2.678469
1583287295913,0.019939227,5.1122293,-2.7481601
1583287295962,-0.62674314,4.371974,-2.455562
1583287296013,-1.0676538,3.5531166,-2.083682
