Time,rotX,rotY,rotZosboxe
1583283546288,3.538019,9.110491,-2.7151575
1583283546338,2.6617193,7.641267,-2.9879336
1583283546387,0.9760956,6.872379,0.43448073
1583283546438,0.46506968,5.467981,3.1223657
1583283546488,-0.2925275,1.6912451,5.0567336
1583283546537,-0.8954318,-2.403138,5.8465104
1583283546587,-2.4943197,-3.5890055,4.2672434
1583283546638,-3.7015212,-4.801131,0.52631366
1583283546688,-1.6649406,-5.2530317,-2.3226244
1583283546738,-0.6048234,-3.9680722,-2.9159374
1583283546787,-2.134456,-2.0826821,-4.6523724
1583283546837,-2.4811997,0.35209456,-6.984263
1583283546887,-3.6542523,3.5104282,-6.359137
1583283546938,-2.240299,5.723997,-2.9678762
1583283546988,-0.078111514,6.0007358,0.41435087
1583283547038,1.1932722,4.6380615,3.6899948
1583283547088,0.6359561,2.4336112,6.638885
1583283547137,-0.068568885,0.3889238,8.071929
1583283547187,-1.9180803,-1.4987996,6.7521853
1583283547238,-3.3746765,-3.905269,3.0728843
1583283547287,-2.163708,-5.1173162,0.25203252
1583283547338,-1.6876472,-4.1598845,-0.7184701
1583283547387,-2.7281458,-3.10387,-2.685793
1583283547438,-3.3325706,-1.1976893,-5.781412
1583283547487,-4.383794,1.7491035,-7.327409
1583283547538,-4.1716533,5.200999,-4.652481
1583283547587,-1.4638581,6.68048,-0.8046042
1583283547638,1.1567736,5.864936,1.6695943
1583283547687,1.160114,4.0478168,4.610694
1583283547737,-0.3393753,1.7484581,7.0947695
1583283547788,-1.280615,-0.38781396,7.548191
1583283547837,-3.3072693,-1.9091991,5.825293
1583283547887,-4.8085446,-3.516657,2.4063804
1583283547938,-2.3650079,-4.673343,-0.034852818
1583283547987,-2.2154443,-4.3621845,-1.7870967
1583283548037,-2.9613173,-3.2590983,-4.660712
1583283548088,-3.6388578,-0.3833842,-7.172542
1583283548137,-5.0213156,3.506378,-6.484993
1583283548188,-3.0904906,6.081262,-3.7626948
1583283548238,-1.4054435,7.266303,-0.5180714
1583283548287,-0.08070119,6.48856,2.2532134
1583283548337,-0.14163543,3.2241912,5.6080003
1583283548387,0.13270532,0.59281945,7.285654
1583283548437,-0.9675806,-1.008592,6.8677936
1583283548488,-3.6127841,-2.6249187,4.4306326
1583283548538,-2.7494047,-4.45218,1.461951
1583283548587,-0.8632367,-4.8869133,0.56363314
1583283548637,-1.744632,-3.8432477,-0.6894386
1583283548687,-3.4305422,-2.818277,-3.622238
1583283548738,-3.363002,-1.1366345,-6.5263944
1583283548787,-4.268881,2.2449863,-6.454175
1583283548837,-3.6474583,5.581697,-3.6411278
1583283548887,-1.8122532,7.089684,-0.7695004
1583283548938,-0.28472877,5.907197,2.474463
1583283548988,0.015508315,3.1216323,5.9637175
1583283549038,-0.12306378,0.7280507,7.6845994
1583283549088,-1.573525,-1.2513523,6.9955664
1583283549137,-3.6564329,-3.3779056,3.7217188
1583283549188,-2.408099,-4.9583087,0.91703236
1583283549237,-1.3995787,-4.5234904,0.25230455
1583283549287,-3.3670766,-3.088145,-0.9605784
1583283549338,-3.5290775,-2.171588,-4.3496256
1583283549387,-3.1734083,-0.1247227,-6.809457
1583283549438,-4.2840147,3.4570577,-6.1663275
1583283549487,-3.6070707,6.4979815,-3.28358
1583283549537,-1.5657059,7.3144007,-0.57628137
1583283549587,-0.46717882,5.353064,3.300179
1583283549638,0.031107353,1.9677265,6.531883
1583283549687,-0.2922721,-0.4957448,7.939243
1583283549738,-1.8472595,-2.042137,6.563726
1583283549788,-3.0383797,-3.6943395,3.5231678
1583283549838,-2.0243013,-4.7991247,1.0649354
1583283549888,-1.3103873,-4.725122,-0.3397982
1583283549937,-2.1153638,-3.5563695,-1.92853
1583283549987,-3.213212,-2.1739838,-4.532846
1583283550037,-3.8360343,-0.22709367,-7.1466985
1583283550087,-4.662038,2.8865426,-7.113023
1583283550137,-3.691311,5.7056375,-3.2125046
1583283550187,-2.900419,6.6780043,0.53661853
1583283550237,-0.914064,4.999003,3.5370584
1583283550288,-0.73333454,1.5955247,6.772436
1583283550337,-0.061238453,-0.5283146,7.7399197
1583283550387,-1.5301654,-2.0231946,6.471143
1583283550438,-2.8127804,-4.2109046,2.797431
1583283550487,-1.4149793,-5.517683,-0.17015138
1583283550537,-0.3970425,-4.9227366,-1.04603
1583283550587,-1.6752013,-3.359677,-2.0978754
1583283550637,-2.7338617,-1.7396225,-4.658002
1583283550688,-3.0159574,0.12295181,-6.993044
1583283550738,-3.3267412,3.233207,-5.8806295
1583283550787,-3.3564835,5.8061595,-2.029533
1583283550838,-2.550042,6.2796054,1.3912057
1583283550888,-0.7338859,3.6168735,4.4645333
1583283550938,-0.07707535,0.9115528,6.7010994
1583283550988,0.21117558,-0.5769878,7.144965
1583283551037,-0.89202935,-1.9996357,5.8872657
1583283551087,-1.5556359,-3.6877666,3.859615
1583283551137,-1.3240968,-4.657031,2.0613208
1583283551187,-1.1470536,-4.6621194,0.68979543
1583283551238,-2.2325914,-3.9372928,-0.28895596
1583283551287,-4.7696986,-2.895992,-1.4734045
1583283551338,-4.403478,-2.8097434,-3.0685124
1583283551387,-8.910518,-0.13738129,-1.6828407
1583283551438,-10.17838,2.4735968,-1.2003549
1583283551487,4.3407784,1.8797204,-1.3947355
1583283551537,3.216724,2.7482538,1.1782421
1583283551588,-0.029581925,1.8331375,1.8209907
1583283551637,-0.019127345,0.08215406,1.5690675
1583283551688,1.5996817,-0.7209713,1.7184317
1583283551737,1.706458,-1.4402031,1.9545785
1583283551788,1.1203885,-2.1699226,2.0140178
1583283551837,1.478073,-2.723438,1.7503077
1583283551887,1.3538228,-2.9444902,1.0843168
1583283551937,0.18853341,-3.0587661,0.35697633
1583283551987,-0.42109966,-2.880389,-0.0011427272
1583283552037,0.715059,-2.1073518,0.41244185
1583283552087,1.5709643,-1.2336438,0.77021104
1583283552138,0.6145267,0.40623167,0.21438682
1583283552188,0.70139426,1.4011102,0.14488381
1583283552237,0.18859227,1.2379985,-0.68470025
1583283552288,0.3543052,0.6309979,-0.8964797
1583283552337,-0.19407578,0.5424632,-0.2918754
1583283552387,-0.4178804,0.30794454,0.2182073
1583283552438,-0.76812786,0.5103492,0.705835
1583283552488,-1.6196795,0.4337674,0.78745186
1583283552537,-2.93173,0.2690273,0.48793682
1583283552587,-1.6407971,0.38337395,0.39046988
1583283552637,0.1317244,1.0636177,0.19425817
1583283552687,-3.54524,-0.16242719,0.25671574
1583283552738,-0.65844655,0.06953796,0.1734848
1583283552787,-0.07542537,-0.28616506,0.663819
1583283552837,-0.5941968,-0.09788787,0.22349927
1583283552888,-0.70489466,0.24114232,-0.10377829
1583283552937,-0.2809132,0.28774798,-0.32810217
1583283552988,0.27037,0.25570706,-0.30027735
1583283553037,0.07160694,0.048444398,0.003805844
1583283553088,-0.21029344,-0.21177687,0.10782754
1583283553138,-0.28908944,-0.27592504,0.06316784
1583283553188,-0.08690812,-0.107241236,0.00893064
1583283553237,0.0049759834,0.018577058,-0.019396545
1583283553287,0.27122283,0.01659461,-0.0684837
1583283553337,0.5335929,-0.04202251,-0.108434305
1583283553387,1.1233988,0.027023327,-0.096185476
1583283553437,1.3994853,0.027098466,-0.06469485
1583283553487,1.6237242,-0.10648269,-0.077311106
1583283553537,1.7411724,-0.1899803,-0.1379832
1583283553588,1.7475207,-0.1429781,-0.11285976
1583283553638,1.3714168,-0.052351262,-0.023982624
1583283553688,0.73427397,-0.066697314,-0.02138012
1583283553737,0.47604418,-0.080015115,-0.053438492
1583283553787,0.30446184,-0.102725215,-0.08571394
1583283553838,0.352,-0.09528288,-0.037051328
1583283553887,0.2626567,-0.053781353,0.003624706
1583283553938,-0.12213507,-0.07547299,-0.006468388
1583283553988,-0.08911319,-0.12691313,-0.10508235
1583283554038,0.14376903,-0.08209628,-0.08499996
1583283554088,0.04741311,0.027756304,0.016775968
1583283554138,-0.2750787,0.089934014,-0.010069874
1583283554188,-0.29326135,0.012011085,0.043563418
1583283554238,-0.117922775,-0.06993764,0.053825945
1583283554288,0.006886573,-0.047961064,0.08851246
1583283554338,-0.047510695,0.024242524,0.11345447
1583283554387,-0.37441534,-0.006169301,0.121433794
1583283554437,-1.4469285,-0.2633907,0.21648633
1583283554487,-2.7124138,-0.27939028,0.43432954
1583283554538,-1.884362,0.07003359,0.37738883
1583283554588,-0.15083428,0.2939168,0.16999562
1583283554638,1.0579423,0.06747822,-0.15631601
1583283554687,1.3584055,-0.16221915,-0.20512082
1583283554737,1.5660751,-0.3208477,-0.20062771
1583283554787,2.1248434,0.053000685,-0.25277096
1583283554838,0.98225576,-0.49434575,-0.15823317
1583283554887,-0.82667035,-0.56053317,0.12702918
1583283554938,-1.1862451,-0.37367204,0.5923493
1583283554988,-0.6013238,-0.3718803,0.86721075
1583283555038,0.9846714,-0.41829446,1.0103583
1583283555087,2.0142434,-0.29855403,1.1276218
1583283555138,1.6512852,0.034881365,0.70211506
1583283555188,0.23375599,0.51347965,0.52549875
1583283555237,-0.6500237,0.5725648,0.86740357
1583283555287,-0.543604,0.47066596,0.7280667
1583283555337,-0.23137203,0.16287103,0.9405137
1583283555387,-0.13064016,0.13158351,1.1537191
1583283555437,0.3345251,-0.10239196,1.1241279
1583283555488,0.23106198,-0.06630348,0.94688857
1583283555537,-0.05322747,-0.18747969,0.5023042
1583283555588,-0.055211373,-0.15490322,0.4369577
1583283555638,0.016664617,-0.38098043,0.6516906
1583283555688,-0.5524374,-0.26152608,0.55289984
1583283555737,-1.7636449,0.34697184,0.57406795
1583283555787,-0.8779821,0.23126167,0.5388607
1583283555838,1.215667,0.53506404,0.15009242
1583283555888,-0.07516633,0.5499069,-0.118167855
1583283555938,-0.873294,0.36994058,-0.3311408
1583283555987,0.12404154,0.2231983,-0.5212005
