Time,accX,accY,accZ
1583285579288,0.51729524,0.10708612,9.968591
1583285579337,0.5097527,0.10925905,9.949241
1583285579388,0.5161324,0.09974534,9.95244
1583285579438,0.506826,0.1127725,9.960477
1583285579487,0.53589416,0.102863,9.948405
1583285579538,0.50731224,0.10292676,9.95118
1583285579588,0.5085235,0.11672996,9.9447775
1583285579638,0.53017807,0.09882119,9.948152
1583285579687,0.49097165,0.11087495,9.961277
1583285579737,0.5421452,0.10468108,9.941336
Time,accX,accY,accZ
1583285569787,0.4763358,0.016917346,9.801875
1583285569838,0.5670897,0.16078089,10.005518
1583285569888,0.48331726,0.12878561,9.992958
1583285569937,0.5088197,0.07680504,9.890336
1583285569987,0.53062683,0.12498694,9.95945
1583285570038,0.5330131,0.09804499,9.951455
1583285570088,0.49584693,0.10534545,9.932226
1583285570137,0.53908217,0.093609795,9.950627
1583285570187,0.50874704,0.11561924,9.963934
1583285570237,0.5196412,0.0857649,9.9229
1583285570288,0.52456594,0.11523003,9.953983
1583285570338,0.4952009,0.11485989,9.955735
1583285570387,0.5323298,0.0980716,9.949527
1583285570437,0.52597976,0.10294508,9.942783
1583285570488,0.49425697,0.11067493,9.941325
1583285570537,0.52497286,0.09640998,9.945494
1583285570588,0.51625896,0.10603695,9.954351
1583285570637,0.5015535,0.11044324,9.949693
1583285570688,0.5329902,0.09992562,9.957307
1583285570737,0.51605284,0.11159921,9.955623
1583285570788,0.5231784,0.110377,9.939505
1583285570838,0.513375,0.100849494,9.935187
1583285570887,0.5318658,0.12055094,9.953704
1583285570938,0.50725657,0.10916176,9.953136
1583285570988,0.5351014,0.099620245,9.939979
1583285571037,0.50851226,0.096153095,9.951956
1583285571087,0.5238363,0.11318607,9.955259
1583285571137,0.533928,0.09982794,9.951703
1583285571188,0.5027556,0.10737277,9.946306
1583285571238,0.5038622,0.11223783,9.941761
1583285571287,0.51943505,0.11029972,9.969433
1583285571337,0.5412309,0.10045676,9.973737
1583285571387,0.4972127,0.092423245,9.904712
1583285571438,0.5056549,0.096853256,9.941193
1583285571488,0.51276445,0.11132397,9.96847
1583285571538,0.52625626,0.09807507,9.912427
1583285571588,0.5102786,0.07959622,9.923903
1583285571638,0.522848,0.12915753,9.95453
1583285571687,0.5211404,0.093418315,9.950556
1583285571737,0.5209794,0.12352779,9.976846
1583285571788,0.52698517,0.10711333,9.965569
1583285571838,0.5335746,0.10459296,9.939827
1583285571887,0.50696737,0.115168,9.952308
1583285571938,0.52940905,0.124139726,9.964209
1583285571987,0.5336012,0.12113025,9.971705
1583285572037,0.49308604,0.11712773,9.932598
1583285572088,0.52356946,0.096562,9.946246
1583285572137,0.50051457,0.12552395,9.952369
1583285572187,0.5097692,0.143914,9.916344
1583285572237,0.51597327,0.079859026,9.943389
1583285572287,0.53243,0.1269596,9.964693
1583285572338,0.52310365,0.111399576,9.949029
1583285572388,0.5050923,0.09985612,9.934484
1583285572437,0.5267335,0.1410945,9.983791
1583285572487,0.52404666,0.10787302,9.94782
1583285572538,0.5037131,0.12301713,9.953398
1583285572587,0.5254301,0.112385064,9.95316
1583285572637,0.5195513,0.10364113,9.916881
1583285572687,0.50286037,0.121619456,9.940904
1583285572738,0.52940667,0.11093165,9.974655
1583285572787,0.5169952,0.13216467,9.9788065
1583285572838,0.5032433,0.091461584,9.926295
1583285572888,0.5107212,0.11367127,9.953604
1583285572938,0.5178816,0.10396883,9.95291
1583285572987,0.52018726,0.0936085,9.922141
1583285573037,0.5098993,0.107485086,9.937583
1583285573087,0.524266,0.11086574,9.939734
1583285573138,0.5113055,0.108945996,9.937334
1583285573187,0.515026,0.110377,9.955793
1583285573237,0.5294211,0.116170965,9.957862
1583285573287,0.5069682,0.119959,9.96114
1583285573338,0.51296663,0.1045243,9.947845
1583285573387,0.5158088,0.116974235,9.981992
1583285573437,0.52310854,0.10958272,9.960458
1583285573487,0.5133792,0.11288572,9.942261
1583285573537,0.5108705,0.122616746,9.951764
1583285573587,0.5320739,0.11065397,9.942572
1583285573638,0.5167971,0.09953516,9.930024
1583285573688,0.5169268,0.11376756,9.955482
1583285573737,0.5150486,0.09801059,9.952012
1583285573787,0.5252216,0.10315763,9.94478
1583285573837,0.52105445,0.11933271,9.9644985
1583285573888,0.52526665,0.09835322,9.947188
1583285573937,0.5185554,0.10995895,9.94956
1583285573987,0.4919068,0.11491046,9.956461
1583285574038,0.5186512,0.096152544,9.939788
1583285574088,0.5316034,0.110205695,9.960312
1583285574137,0.49357757,0.10906969,9.946249
1583285574187,0.5329494,0.10327984,9.937673
1583285574238,0.5207758,0.10966414,9.953768
1583285574288,0.51551867,0.09952582,9.93349
1583285574337,0.5267304,0.10426437,9.949312
1583285574388,0.5230082,0.11495434,9.958982
1583285574438,0.5057051,0.09859433,9.942194
1583285574487,0.5150796,0.11632938,9.969304
1583285574537,0.52244407,0.092800625,9.942527
1583285574587,0.49906212,0.11014444,9.946974
1583285574638,0.534923,0.107346065,9.95797
1583285574687,0.5168688,0.11157794,9.965102
1583285574737,0.50785875,0.09956251,9.943467
1583285574788,0.51582956,0.091238864,9.925748
1583285574837,0.5343869,0.103453666,9.951335
1583285574887,0.5074933,0.11737827,9.953246
1583285574937,0.5321776,0.106706746,9.945737
1583285574988,0.50645566,0.10568005,9.949984
1583285575038,0.5226258,0.10579605,9.964576
1583285575087,0.51818514,0.09991759,9.940856
1583285575137,0.5091856,0.11121946,9.942699
1583285575188,0.51142305,0.10779733,9.944954
1583285575237,0.52104664,0.10109204,9.945363
1583285575287,0.5121774,0.105152175,9.941722
1583285575337,0.51709455,0.11468678,9.9433365
1583285575388,0.5336899,0.114032395,9.949686
1583285575437,0.5110653,0.094342075,9.94462
1583285575488,0.51412535,0.10673178,9.946775
1583285575537,0.50876224,0.115168,9.955693
1583285575587,0.51917887,0.1012758,9.942214
1583285575637,0.5217752,0.11181983,9.947656
1583285575687,0.51472795,0.11445875,9.962559
1583285575738,0.52408713,0.09649977,9.933784
1583285575788,0.50523883,0.10519728,9.950595
1583285575838,0.5260526,0.104800716,9.948006
1583285575888,0.5141348,0.09588465,9.942554
1583285575938,0.5234504,0.13237971,9.959094
1583285575987,0.5318772,0.10581279,9.956421
1583285576037,0.49950793,0.10965192,9.941254
1583285576087,0.5104449,0.10412403,9.919738
1583285576138,0.522848,0.094159134,9.955674
1583285576187,0.5160089,0.11482665,9.953998
1583285576238,0.51981264,0.11846496,9.960778
1583285576287,0.48838633,0.12247707,9.955295
1583285576337,0.56201935,0.08750592,9.931945
1583285576387,0.5002519,0.12108531,9.97112
1583285576437,0.5302808,0.14090519,9.965223
1583285576488,0.53327584,0.039824866,9.885186
1583285576537,0.49687216,0.16102785,9.93246
1583285576587,0.5281102,0.13320464,10.023553
1583285576637,0.52879196,0.071687356,9.900565
1583285576687,0.50112456,0.1280472,9.95107
1583285576738,0.5188147,0.11332503,9.975584
1583285576787,0.5255983,0.10265829,9.926847
1583285576838,0.5081815,0.11406922,9.952373
1583285576888,0.51750416,0.09950507,9.942558
1583285576937,0.52724993,0.13264605,9.969693
1583285576988,0.5262198,0.102719754,9.958215
1583285577038,0.50562894,0.09880875,9.9323
1583285577088,0.5277826,0.11643755,9.970559
1583285577137,0.5068491,0.09664536,9.922354
1583285577187,0.52330023,0.10730314,9.938758
1583285577237,0.513074,0.11804357,9.964891
1583285577287,0.51102847,0.0968003,9.944763
1583285577337,0.5061104,0.114889346,9.963562
1583285577387,0.5204525,0.10616244,9.950803
1583285577438,0.51926863,0.10324617,9.941245
1583285577487,0.5341781,0.11272934,9.954891
1583285577538,0.52522165,0.107978374,9.956716
1583285577587,0.508475,0.107417576,9.936455
1583285577637,0.5036033,0.11520835,9.9496
1583285577688,0.51349556,0.1175635,9.953781
1583285577737,0.5179081,0.09641339,9.944695
1583285577788,0.5078304,0.1223545,9.947069
1583285577838,0.5060795,0.11860133,9.952567
1583285577888,0.53580076,0.09287706,9.941836
1583285577937,0.51298076,0.11073355,9.940834
1583285577987,0.5118285,0.11963967,9.961937
1583285578038,0.53243,0.107628085,9.942198
1583285578087,0.5097079,0.108871005,9.955127
1583285578138,0.53243,0.11506271,9.951851
1583285578188,0.5281684,0.10993141,9.946009
1583285578238,0.5154217,0.10846118,9.949442
1583285578288,0.5248164,0.09352182,9.949517
1583285578338,0.51874185,0.112909466,9.946961
1583285578388,0.5292907,0.11070524,9.974172
1583285578437,0.5181895,0.107544646,9.940852
1583285578488,0.5128279,0.10298587,9.9440975
1583285578538,0.5271262,0.10421605,9.96787
1583285578587,0.5165694,0.1175635,9.950534
1583285578638,0.51124305,0.10372332,9.934814
1583285578687,0.50530034,0.105557,9.950715
1583285578738,0.5321824,0.12434337,9.975257
1583285578788,0.5101697,0.11185189,9.942374
1583285578838,0.5299386,0.09884022,9.949465
1583285578887,0.5145705,0.114973545,9.944224
1583285578937,0.52427244,0.1077441,9.959402
1583285578988,0.5253938,0.10896521,9.944202
1583285579038,0.5269192,0.1122636,9.956312
1583285579087,0.51111805,0.10213861,9.936486
1583285579138,0.5249876,0.11542391,9.959655
1583285579187,0.521382,0.11169939,9.955137
1583285579237,0.5274399,0.10108032,9.941889
1583285579288,0.51729524,0.10708612,9.968591
1583285579337,0.5097527,0.10925905,9.949241
1583285579388,0.5161324,0.09974534,9.95244
1583285579438,0.506826,0.1127725,9.960477
1583285579487,0.53589416,0.102863,9.948405
1583285579538,0.50731224,0.10292676,9.95118
1583285579588,0.5085235,0.11672996,9.9447775
1583285579638,0.53017807,0.09882119,9.948152
1583285579687,0.49097165,0.11087495,9.961277
1583285579737,0.5421452,0.10468108,9.941336
