Time,rotX,rotY,rotZosboxe
1583282665475,-0.056334734,0.09989332,-0.11472537
1583282665525,-0.04254352,0.07851833,-0.016269619
1583282665575,-0.03548441,-0.0021641725,0.031102156
1583282665625,-0.0031311275,-0.090727955,0.010179012
1583282665675,0.059207425,-0.07866538,0.014828964
1583282665725,0.04293627,0.007870238,0.07260597
1583282665775,0.02785521,0.07433708,0.074596755
Time,rotX,rotY,rotZosboxe
1583282655825,8.9657586E-4,-0.02257147,-0.011361144
1583282655875,-0.017983926,-0.024312515,0.0012737303
1583282655925,-0.0069680028,0.0033531352,-0.013137701
1583282655975,-0.0039933547,0.015312213,-0.031402558
1583282656025,-0.010591088,-0.015297538,-0.0017227503
1583282656075,-0.027044931,-0.009108776,0.030852094
1583282656125,0.0050603044,-0.028004996,0.010019946
1583282656175,0.017104127,-0.050713755,0.0074510127
1583282656225,0.011045098,-0.031122211,0.022401094
1583282656275,-7.9617836E-5,-0.014900502,0.008245137
1583282656325,-0.004611768,0.0181879,-0.0051263548
1583282656375,-0.009681493,0.01658628,-0.007628895
1583282656425,0.0025779917,-0.008332828,0.0022034491
1583282656475,-0.013146611,-0.02112793,0.00973404
1583282656525,-0.009260165,-0.023222608,-0.018993855
1583282656575,-0.016757365,-0.019499753,-0.0012383645
1583282656625,-0.0013510119,-0.00723071,-0.008231523
1583282656675,-0.007476948,-0.016824175,-0.01841734
1583282656725,-2.8120214E-4,-0.01734015,-0.0069117676
1583282656775,-0.0058314865,-0.003643992,0.001735393
1583282656825,-0.0091333985,1.7908867E-5,-0.007329677
1583282656875,-0.0055887913,-0.0059942757,-0.001106783
1583282656925,-0.0014487053,-0.007344521,0.005941241
1583282656975,-0.0067658415,-0.009394934,0.009304545
1583282657024,-0.003496886,-0.010390261,-0.005946972
1583282657075,-0.010336269,-0.0018896158,0.0015385468
1583282657125,-0.004906099,0.0050697164,0.01012537
1583282657175,0.0056126392,-0.009011529,-0.0015336063
1583282657225,-0.01604393,0.0034938962,0.011353998
1583282657275,-0.02153959,0.012802133,0.034785107
1583282657325,-0.0026655071,0.028312739,0.014763205
1583282657375,-0.013215743,0.044640504,-0.001753187
1583282657425,-0.0071267276,0.018887637,-0.023038652
1583282657475,0.0025596288,-0.010361221,-0.014014969
1583282657525,0.020448541,-0.024791503,-0.0010683455
1583282657575,-0.05341308,-0.034510665,0.019309387
1583282657625,-0.011226527,0.034757473,0.01833788
1583282657675,-0.013809476,0.03657537,-0.025224056
1583282657725,2.0988984E-4,-0.0039117807,-0.052093975
1583282657775,0.0050747753,-0.031596396,-0.021556374
1583282657825,0.0074062855,-0.029490903,-0.00767316
1583282657875,-0.008967315,0.0041659633,-0.004579194
1583282657925,0.010429207,0.0285127,-0.0055187126
1583282657975,0.00309281,0.049077313,0.008959674
1583282658025,-8.8880793E-4,0.055243615,-0.0025576714
1583282658075,-0.00677226,0.010055623,-0.0066034384
1583282658125,0.0027045067,-0.046475466,-0.009675269
1583282658175,0.00949372,-0.052485097,-0.009071796
1583282658225,0.016256789,-0.0052271034,0.0038717971
1583282658275,0.0029867715,0.038955647,0.010012836
1583282658325,9.990488E-4,0.03678316,0.0055159777
1583282658375,0.007147892,0.013818577,0.014116972
1583282658425,6.1548036E-4,-0.015749836,0.008796234
1583282658475,0.0070937523,-0.037358735,-0.009936502
1583282658525,-0.004033438,-0.013535835,-0.019813936
1583282658575,0.030357568,0.007984376,-0.053474702
1583282658625,0.0042434507,-0.0043792515,-0.03974631
1583282658675,-0.0015983521,-0.0049784645,-0.013571565
1583282658725,0.008917132,-0.017643873,-0.008339109
1583282658775,0.005974106,-0.008125916,0.008676711
1583282658825,-0.0058018863,0.013556199,-0.0030811613
1583282658875,7.2445115E-4,0.01750242,-0.011195834
1583282658925,0.0046524447,2.7284073E-4,0.0020997021
1583282658975,-0.0013525877,-0.008610863,1.9370811E-4
1583282659025,-0.0016401499,1.7703371E-4,-0.00787492
1583282659075,0.0010630074,-0.002345501,-0.009365429
1583282659124,-0.0016994369,0.009206565,0.005379876
1583282659175,-0.0013217558,0.0060579106,0.0048030512
1583282659225,-2.8252136E-5,-0.0046871672,-0.0016737201
1583282659274,0.0011698972,-0.016070899,-0.0048624184
1583282659325,-5.999033E-4,-0.015366644,-0.005929272
1583282659375,-0.0018646959,0.0021148399,-0.011170843
1583282659425,-0.0048944335,0.006623714,-0.018320404
1583282659475,-0.0074289646,0.0048417645,-0.0026071938
1583282659525,-0.0020667007,-0.008267315,-0.0049422965
1583282659575,0.0025792615,-0.018571805,-0.0122356005
1583282659625,-0.0031211325,-0.0023180447,0.003592574
1583282659675,-0.005895175,0.003577819,-0.010696259
1583282659725,-0.013924187,0.01113818,9.626751E-4
1583282659775,-0.012904979,0.0022587555,0.0062564723
1583282659825,-0.008280186,-0.001088873,-0.009835234
1583282659875,0.0036787228,-0.007971453,-0.0139128165
1583282659925,0.002373191,-9.974232E-5,-0.006745875
1583282659975,-0.006554701,0.0077403514,-0.0058828946
1583282660025,0.00591212,0.010613799,0.0057202782
1583282660075,-0.0051834434,0.0067505147,0.014591915
1583282660125,0.0101800095,-0.001383489,-0.00223227
1583282660175,0.007579098,3.6278833E-4,0.0069703693
1583282660225,-0.0050146803,0.006619413,0.008149953
1583282660275,-0.0089323,0.002791441,-0.006189002
1583282660325,-0.0013183337,-0.0022582705,-0.001331744
1583282660375,0.002524902,-0.006734112,0.0026728762
1583282660425,-0.0013019345,-0.003815116,-0.0051852833
1583282660475,0.0033542854,0.0033682813,0.0022159098
1583282660525,0.0032593636,0.013524443,0.008016747
1583282660575,-0.0016908147,0.007319742,-0.0019571567
1583282660624,-0.0011639982,-0.0041715554,-0.004261985
1583282660675,0.0026570703,-0.0076613766,0.008217117
1583282660725,0.0017642891,-0.006932433,0.005457473
1583282660775,-0.0020517756,0.0044307206,-0.0017232288
1583282660825,-0.0021598146,0.012449775,0.002430521
1583282660875,0.0019367356,0.0074859736,0.0024988246
1583282660925,3.8666185E-5,-0.004285579,0.0049992045
1583282660975,0.0017084037,-0.007997613,0.0063863425
1583282661025,0.0040916936,-0.009262454,-0.0017821314
1583282661075,-0.0014469186,-0.0049823443,0.005115551
1583282661125,-0.004310191,-0.0013825023,0.0012363959
1583282661175,5.624029E-4,-8.45233E-4,-0.0038171285
1583282661225,-0.005156722,-0.002313768,0.0044294265
1583282661275,-8.610885E-4,-0.006565805,-0.003838891
1583282661325,-0.004460037,0.0040908866,3.3911085E-5
1583282661375,-0.0091770515,0.018106926,0.0119047025
1583282661425,-0.0044991802,0.016664542,0.0073740343
1583282661475,0.0032816478,-0.003476893,-0.0027498929
1583282661525,-0.0026414583,-0.0058260118,0.006541988
1583282661575,0.004765216,-0.009752817,-0.010117609
1583282661625,-0.007082863,-0.0019192412,-0.0037536107
1583282661674,0.0099460315,-0.00443209,-0.04490882
1583282661725,0.036012877,-0.01537478,-0.052562233
1583282661775,0.036706448,-0.006155458,-0.012120548
1583282661825,-0.023296716,-0.020232376,0.011498521
1583282661875,-0.006174738,-0.0067019467,0.0061470084
1583282661925,-0.011125684,0.009241179,0.0074024666
1583282661975,-0.010714787,0.005930672,0.0050866483
1583282662024,0.0010797861,0.0054138275,-0.012689578
1583282662075,0.0064533805,0.0045690485,-0.012389132
1583282662125,-0.012938708,-0.0041019,0.0058943434
1583282662175,-0.005318044,-0.01693916,0.0056352504
1583282662225,0.003898146,-0.01790971,0.0033050673
1583282662275,-0.013387544,-0.004981033,-4.8381602E-4
1583282662325,0.0084992945,0.012278352,-0.008537064
1583282662375,0.0028691916,4.757275E-4,-0.015822407
1583282662425,-0.0024085264,-0.010087596,-0.0028169397
1583282662475,0.0039112694,-0.012300992,0.0026701735
1583282662525,-0.0032413988,-0.01492217,-0.00688241
1583282662575,-0.012003543,0.006908775,0.0018060352
1583282662625,-0.0102280965,0.009847219,0.0047190487
1583282662675,-0.0062890067,-0.009420859,9.08984E-4
1583282662725,0.015131783,-0.011100994,0.014118128
1583282662775,-0.0046695233,6.263559E-4,0.010194391
1583282662825,0.007221149,-0.004609429,-0.0049083163
1583282662875,-0.008334633,0.0050819684,0.008718266
1583282662925,0.0041594612,-0.0012735617,0.0015188275
1583282662975,-0.005558634,0.0023326143,0.006558853
1583282663025,-6.585084E-4,5.782186E-4,-0.0044538197
1583282663075,0.001242246,-0.004591726,-7.3767686E-4
1583282663125,-0.0069751814,0.0010962053,0.0051786294
1583282663175,-0.002842107,-0.00451213,-0.0049040425
1583282663225,-0.006240555,-1.047831E-5,0.002528347
1583282663275,0.0016542128,0.008726456,-0.007808935
1583282663325,-0.02290484,0.0023247646,-0.013545365
1583282663375,-0.0018008647,-4.314864E-5,0.0083970735
1583282663425,0.010086328,-0.009786636,0.0072046192
1583282663475,-0.006304751,-0.002670961,0.0024836478
1583282663525,-0.0031423299,-2.694563E-4,0.0015528238
1583282663575,0.0022076755,0.0052240174,0.009180772
1583282663625,-0.0027990532,0.001984259,0.0043627396
1583282663674,0.0058191675,-0.0092540085,-4.3283438E-4
1583282663724,0.0028847745,5.9052603E-4,0.009427952
1583282663775,-0.0048369765,0.0094859,0.004548172
1583282663825,-0.004658331,0.00820398,0.004976148
1583282663875,-0.00383236,-0.0018201587,-0.014141965
1583282663924,2.5507412E-4,-7.9534017E-4,-0.0060071843
1583282663975,0.0074787657,-0.0077986005,-0.024514394
1583282664025,-0.010313247,0.0011558044,-0.029101826
1583282664075,-0.009079924,0.019120323,-0.0017491538
1583282664125,7.777219E-5,0.009530172,0.0035769986
1583282664175,-0.008384173,-0.007466635,-0.008817874
1583282664225,0.001124185,-0.013289483,-0.013485865
1583282664275,-7.2654476E-4,-0.015910923,-0.016192859
1583282664325,-0.0034229716,0.0015518963,0.0041711293
1583282664375,5.623745E-4,0.0042799013,3.1647796E-4
1583282664425,-0.008153081,0.014058912,0.0066428455
1583282664475,0.002784248,0.009905912,0.008629198
1583282664525,0.0041649523,-0.0039269463,0.006094005
1583282664575,-0.005352009,-0.005572854,0.0051322887
1583282664625,-0.0022674524,-0.0017598015,-0.0047711665
1583282664675,-0.0056350823,0.01291725,-2.7385307E-4
1583282664724,0.096937135,0.057139643,0.018510727
1583282664775,-0.03002343,0.10853214,0.061065275
1583282664825,0.039567564,0.030805344,-0.04610635
1583282664875,-0.004577503,-0.053699624,-0.06294404
1583282664925,0.01693426,-0.00714343,-0.10067643
1583282664975,0.03744808,0.12901074,-0.11095173
1583282665024,-0.023923403,0.21933158,-0.06624413
1583282665075,-0.046992216,0.1969834,-0.047061104
1583282665125,-0.061219085,0.056919053,-0.03327918
1583282665175,-0.03166675,-0.12967862,-0.015666071
1583282665225,-0.0142026935,-0.22377914,0.031206345
1583282665275,0.020152293,-0.24012378,0.034352724
1583282665324,-0.027212113,-0.13931592,0.0059406296
1583282665375,-0.07589749,-0.007860543,-0.07030069
1583282665425,-0.059499923,0.059415836,-0.14357123
1583282665475,-0.056334734,0.09989332,-0.11472537
1583282665525,-0.04254352,0.07851833,-0.016269619
1583282665575,-0.03548441,-0.0021641725,0.031102156
1583282665625,-0.0031311275,-0.090727955,0.010179012
1583282665675,0.059207425,-0.07866538,0.014828964
1583282665725,0.04293627,0.007870238,0.07260597
1583282665775,0.02785521,0.07433708,0.074596755
