Time,rotX,rotY,rotZosboxe
1583283823988,-4.9943595,-0.98943245,-1.1022699
1583283824037,2.2452598,-1.3164022,-0.8239387
1583283824087,-0.7875394,-0.32172346,0.24110855
1583283824137,3.4702778,-1.8405153,-0.2381143
1583283824187,1.9029667,3.5055635,-0.11985508
1583283824238,4.185755,0.69432414,-0.8405088
1583283824288,1.3388693,5.4162493,-0.5507598
1583283824337,-1.7135493,1.3069148,0.7021724
1583283824387,0.90849227,3.0575125,0.90208673
1583283824438,3.0840645,3.3618155,0.33858177
1583283824488,2.0513165,0.058478095,0.68170726
1583283824537,1.997668,0.23883885,0.77217215
1583283824587,-0.11112124,-2.8787677,0.37427595
1583283824637,-2.8004942,-3.9394574,0.36682478
1583283824687,-2.7651818,-1.9290997,0.1158033
1583283824738,1.5831091,0.5063835,-0.28246257
1583283824788,2.380955,2.9446962,-0.21942109
1583283824837,0.6048115,0.82959974,-0.9470752
1583283824888,-0.13290863,-1.2447525,-1.058365
1583283824937,0.6307916,-1.1258277,-0.6635374
1583283824988,0.89789814,0.15851712,-0.7469353
1583283825037,0.2973106,-0.09411222,-0.58920586
1583283825088,1.2083969,-0.2896097,0.43858027
1583283825138,1.995949,-0.67534506,1.0423331
1583283825187,0.9331636,-2.1608438,0.6616707
1583283825237,-2.4038906,-4.2680717,0.2377086
1583283825287,-2.7694888,-3.2892194,-0.12217545
1583283825337,-1.4710716,-0.9569974,0.3830049
1583283825387,-1.1954526,0.7791234,1.188838
1583283825438,-1.2850422,0.7728662,1.7986248
1583283825488,0.7657097,0.61832786,2.212065
1583283825538,1.2552233,-0.8609917,2.7752213
1583283825587,3.1037612,-1.8008686,2.901982
1583283825638,3.8030736,-1.1222342,2.1539567
1583283825688,2.3949788,0.12933257,2.3320975
1583283825738,1.2113899,1.0130813,2.40508
1583283825787,-1.1698763,0.19232297,1.8560896
1583283825838,-2.1485684,-0.033431876,0.6713611
1583283825887,-2.6755135,0.3586763,-0.07693033
1583283825937,-0.9944821,-1.0755292,0.08945506
1583283825988,0.23025547,-4.5698814,0.12100298
Time,rotX,rotY,rotZosboxe
1583283816037,-0.40700468,-0.17502126,-0.46170402
1583283816087,-0.6092976,-0.38283896,-0.51708865
1583283816138,-0.38309577,-0.38126582,-0.40734947
1583283816187,-0.21576342,-0.1680235,-0.2764355
1583283816238,-0.13050368,-0.11379487,-0.23180304
1583283816288,-0.060477752,-0.16519888,-0.2211327
1583283816338,-0.08554277,-0.16102806,-0.13863254
1583283816387,-0.22669074,-0.0021618763,0.051013015
1583283816437,-0.12822908,0.44769305,0.44968617
1583283816488,-0.10549989,0.8893872,1.0304943
1583283816537,-1.160474,0.6992771,1.358616
1583283816588,-3.9122534,0.27833548,1.6133878
1583283816638,-6.983925,-0.25150305,2.0080383
1583283816688,-8.341795,-0.84132636,1.8341824
1583283816738,-6.8768296,-1.1766009,1.2967176
1583283816788,-4.90624,-1.2219229,0.9156645
1583283816838,-1.91114,-1.0630087,0.63554806
1583283816887,1.029597,-0.6892038,0.6803577
1583283816937,1.974602,-0.27132738,0.6865615
1583283816987,2.494334,-0.014044908,0.5810877
1583283817038,2.6957054,0.24306054,0.41598353
1583283817087,2.645116,0.3026151,0.119298466
1583283817137,2.1836357,0.14119008,-0.03310507
1583283817188,1.5159422,-0.076152466,-0.004521413
1583283817237,0.83470404,-0.08708114,0.13906896
1583283817288,0.53553796,-0.09463836,-0.03970227
1583283817338,0.44841582,-0.31963748,-0.15354812
1583283817388,0.434532,-0.5229856,-0.08051318
1583283817437,0.28464484,-0.6441239,-0.046320297
1583283817488,0.49193746,-0.7942983,-0.066458546
1583283817537,0.47221375,-0.66458434,-0.2939271
1583283817588,0.041899703,-0.7743183,-0.37136865
1583283817638,0.5151663,-0.7482682,-0.3414316
1583283817687,1.214729,-0.46829376,-0.36292905
1583283817737,1.5200111,-0.36698592,-0.2927985
1583283817787,2.1309977,-0.07920287,0.0465825
1583283817838,2.4477448,0.11109033,0.25222775
1583283817887,2.371636,0.16149111,0.36781844
1583283817937,3.2072616,0.36478728,0.3454209
1583283817987,2.8426533,0.54873073,0.04552988
1583283818038,0.79503316,0.29632175,-0.18421096
1583283818088,0.013491835,0.3974222,-0.3937546
1583283818137,0.18349415,0.7126286,-0.23462817
1583283818188,1.2716925,1.0303718,-0.1273544
1583283818237,0.06425694,0.46650216,0.0048540253
1583283818288,-0.3556909,0.54482865,-0.2399363
1583283818337,-0.10277028,0.65706986,-0.6980182
1583283818388,-0.8164972,0.3462421,-0.99828374
1583283818437,-1.4456229,0.29091653,-0.98371625
1583283818488,-0.5759377,0.39331096,-0.547572
1583283818537,0.07191457,0.18986554,-0.43309677
1583283818588,-0.07230622,-0.03190343,-0.38297498
1583283818637,-0.028621558,-0.114116125,-0.21991879
1583283818688,0.28817683,-0.084769845,-0.0358692
1583283818737,0.32064784,-0.07207555,-0.0133004105
1583283818787,0.36679736,-0.13093866,-0.027223838
1583283818837,0.7514741,-0.16519985,-0.07745794
1583283818887,1.2848539,-0.16722743,0.0027843288
1583283818937,0.7822328,-0.3369486,-0.07330223
1583283818988,0.1480983,-0.26037252,-0.13082893
1583283819038,0.070279665,-0.0010558227,-0.04490934
1583283819087,-0.06499654,-0.120454594,-0.050551217
1583283819138,-0.015151499,-0.3680929,0.02273842
1583283819187,-0.028094124,-0.32813007,0.0720435
1583283819237,-0.12603275,-0.19060984,0.28188577
1583283819288,0.06252181,0.08181442,0.17241861
1583283819338,-0.5407059,-0.052792955,-0.09692739
1583283819387,-0.52150506,-0.14280239,0.23209277
1583283819438,-0.023995435,0.031591963,0.7009926
1583283819488,-0.40848425,0.06916788,0.6060795
1583283819537,-0.0243438,0.30624807,0.47437006
1583283819587,-0.34794113,0.3974969,0.45267805
1583283819637,-0.91076654,0.39632872,0.4285935
1583283819687,-0.7134926,0.27142584,0.48477533
1583283819738,-0.24428406,0.19349286,0.4465509
1583283819787,0.26310104,0.34767494,0.393954
1583283819838,0.6651929,0.5245732,0.20186584
1583283819887,1.1178007,0.6582528,0.1095265
1583283819937,0.4534238,0.61476326,0.013406465
1583283819987,0.03986392,0.41638923,0.030813804
1583283820037,-0.24296513,0.13868105,0.06650121
1583283820087,-0.11135051,0.006046555,0.17800626
1583283820137,0.4409041,0.0727693,0.13049749
1583283820187,0.18559523,0.080164984,0.00884548
1583283820237,-0.17113689,0.068512,-0.056761663
1583283820287,-0.529045,-0.01499568,-0.16214782
1583283820338,-0.7697484,-0.15814522,-0.14193407
1583283820388,-0.7607593,-0.18357718,-0.28748256
1583283820438,-1.7850777,-0.80022585,-0.41533574
1583283820487,-0.97138995,-0.7610428,-0.6262321
1583283820538,1.2118982,0.23918656,-0.48861557
1583283820587,1.4015733,0.09687595,-0.40148756
1583283820638,1.6555259,0.15987973,0.0069406573
1583283820687,0.12171537,-0.13353267,0.1101724
1583283820737,0.048199248,-0.45954034,0.4396737
1583283820787,-0.008224379,-0.9250426,0.70461214
1583283820837,-0.33739954,-0.93985164,0.35290733
1583283820888,-1.002957,-0.8358034,-0.48910806
1583283820938,-1.1579748,-0.6258038,-0.57311904
1583283820988,-0.1657022,-0.31963378,-0.19472393
1583283821038,0.73713,-0.25659025,0.11127903
1583283821088,1.1196203,-0.34047192,0.04998533
1583283821138,0.6436738,-0.48506007,0.28883547
1583283821187,0.50810397,-0.3555795,0.32529417
1583283821237,0.90146744,-0.067158446,0.16512212
1583283821288,0.9134245,-0.15124144,-0.003756618
1583283821337,0.48764715,-0.39393532,0.24800494
1583283821388,0.54285026,-0.015823066,0.27574423
1583283821438,0.048772898,0.1524235,-0.13055705
1583283821488,-0.3618815,-0.053973228,-0.18634145
1583283821537,-0.4257105,-0.10729303,-0.015463507
1583283821587,-0.16205326,-0.10463174,0.09959936
1583283821637,-0.15250953,-0.1449298,0.14910251
1583283821688,-0.29781562,0.051996246,0.0052104015
1583283821738,0.52603734,0.3955337,0.11694054
1583283821787,0.0389142,0.32996288,0.16623811
1583283821837,-0.75743854,0.37142295,0.14068922
1583283821887,-0.8731416,0.40596136,0.033468794
1583283821937,-0.009542871,0.67031205,-0.12005896
1583283821988,0.26329008,0.6247303,0.1469094
1583283822037,-0.41503826,0.557653,0.252633
1583283822088,-1.0421135,0.54114634,-0.03625008
1583283822137,-1.2087035,0.6512822,-0.11972632
1583283822188,-1.9155056,0.5946958,-0.034355804
1583283822237,-3.928389,0.5615354,-0.1243887
1583283822288,-6.3071074,0.25185108,-0.18409961
1583283822338,-6.2023616,0.34960842,-0.30498263
1583283822388,-5.0418296,0.19424033,-0.27378538
1583283822438,-2.6902633,-0.31683803,-0.09450785
1583283822488,-0.9539307,0.08160817,0.053793505
1583283822537,1.0604143,0.30135772,0.13524097
1583283822588,1.1744964,0.49503627,0.2546162
1583283822638,0.06459004,0.45298874,-0.04002482
1583283822687,-0.9086914,0.25603765,0.019235078
1583283822738,0.77905136,0.21358708,0.0025984591
1583283822788,0.7774007,0.30002797,0.008622421
1583283822838,-0.061676893,-0.42941803,0.19762287
1583283822888,-0.048665952,-0.49563897,0.25386995
1583283822938,0.37545428,-0.16603205,-0.0855386
1583283822987,0.87810236,-0.08936069,-0.15313642
1583283823038,0.8160922,-0.08634466,-0.05731726
1583283823087,0.46729654,0.04567001,0.042776033
1583283823138,1.1587702,0.065205246,0.14481452
1583283823187,0.39945066,-0.26491296,0.2507476
1583283823238,-0.10716289,-0.38871384,0.1866965
1583283823287,1.7221467,-0.20221424,0.23398814
1583283823338,3.2361712,-0.16963992,0.588043
1583283823387,4.0543003,-0.10819119,0.5871205
1583283823437,4.161691,-0.5775312,0.2877314
1583283823487,3.5240412,-1.8442051,0.42637822
1583283823537,1.244659,-0.21602646,-0.2477053
1583283823587,0.665842,-0.30422264,-0.51579493
1583283823637,1.88608,-0.7786938,-0.59724826
1583283823688,3.1929922,0.15114492,-0.28985742
1583283823738,2.4361115,0.5312613,-0.3887349
1583283823788,1.6654215,0.7846212,0.48968446
1583283823837,0.3323593,0.8139753,0.08036294
1583283823888,0.10544631,0.33372468,-1.3332019
1583283823938,-1.6522205,0.6955535,-2.3156128
1583283823988,-4.9943595,-0.98943245,-1.1022699
1583283824037,2.2452598,-1.3164022,-0.8239387
1583283824087,-0.7875394,-0.32172346,0.24110855
1583283824137,3.4702778,-1.8405153,-0.2381143
1583283824187,1.9029667,3.5055635,-0.11985508
1583283824238,4.185755,0.69432414,-0.8405088
1583283824288,1.3388693,5.4162493,-0.5507598
1583283824337,-1.7135493,1.3069148,0.7021724
1583283824387,0.90849227,3.0575125,0.90208673
1583283824438,3.0840645,3.3618155,0.33858177
1583283824488,2.0513165,0.058478095,0.68170726
1583283824537,1.997668,0.23883885,0.77217215
1583283824587,-0.11112124,-2.8787677,0.37427595
1583283824637,-2.8004942,-3.9394574,0.36682478
1583283824687,-2.7651818,-1.9290997,0.1158033
1583283824738,1.5831091,0.5063835,-0.28246257
1583283824788,2.380955,2.9446962,-0.21942109
1583283824837,0.6048115,0.82959974,-0.9470752
1583283824888,-0.13290863,-1.2447525,-1.058365
1583283824937,0.6307916,-1.1258277,-0.6635374
1583283824988,0.89789814,0.15851712,-0.7469353
1583283825037,0.2973106,-0.09411222,-0.58920586
1583283825088,1.2083969,-0.2896097,0.43858027
1583283825138,1.995949,-0.67534506,1.0423331
1583283825187,0.9331636,-2.1608438,0.6616707
1583283825237,-2.4038906,-4.2680717,0.2377086
1583283825287,-2.7694888,-3.2892194,-0.12217545
1583283825337,-1.4710716,-0.9569974,0.3830049
1583283825387,-1.1954526,0.7791234,1.188838
1583283825438,-1.2850422,0.7728662,1.7986248
1583283825488,0.7657097,0.61832786,2.212065
1583283825538,1.2552233,-0.8609917,2.7752213
1583283825587,3.1037612,-1.8008686,2.901982
1583283825638,3.8030736,-1.1222342,2.1539567
1583283825688,2.3949788,0.12933257,2.3320975
1583283825738,1.2113899,1.0130813,2.40508
1583283825787,-1.1698763,0.19232297,1.8560896
1583283825838,-2.1485684,-0.033431876,0.6713611
1583283825887,-2.6755135,0.3586763,-0.07693033
1583283825937,-0.9944821,-1.0755292,0.08945506
1583283825988,0.23025547,-4.5698814,0.12100298
