Time,accX,accY,accZ
1583283671362,9.749276,-1.1806743,-0.6548617
1583283671413,8.5311165,-1.2083735,-1.2768846
1583283671462,7.1454678,-0.37283605,-2.1282744
1583283671513,7.0888815,-1.7538136,-2.2244341
1583283671563,8.131422,-3.37982,-1.5262964
1583283671612,10.39789,-3.2445002,-1.4961402
1583283671662,12.802438,-3.2355413,-0.96227145
1583283671712,14.447426,-4.2554083,-1.0050375
1583283671763,15.893001,-5.0196586,-1.9363974
1583283671812,13.042492,-4.324409,-0.87538874
1583283671862,11.492505,-3.4877102,0.30379796
1583283671912,12.988139,-3.5058787,-1.4503396
1583283671962,14.04539,-2.364232,-1.7315991
1583283672012,13.354605,-0.930341,-1.1812056
1583283672063,11.355294,-0.6062618,-1.3357298
1583283672112,9.280855,-0.5595465,-1.1865803
1583283672163,7.6632347,-0.20754579,-1.0890934
1583283672212,6.793398,0.018230509,-0.851519
1583283672262,6.0673285,0.072756864,-0.38499495
1583283672312,5.9614644,-0.15287837,0.24874014
1583283672362,8.55681,-0.10315983,-0.032004297
1583283672413,12.853083,-1.27513,-1.3241446
1583283672463,19.498888,-3.20676,-1.8380227
1583283672513,20.842253,-6.4346347,-2.3025885
1583283672562,10.919603,-5.233606,-1.2307987
1583283672613,8.472732,-0.07032263,0.9731252
1583283672662,10.688978,-3.2404647,-1.0016413
1583283672712,7.9705095,-5.590969,-2.4605966
1583283672763,6.624656,-5.204919,-1.7536345
1583283672813,7.8870525,-2.9958384,-1.366506
1583283672862,11.326916,-2.1616564,-2.0366814
1583283672912,11.528322,-3.0207267,-2.9681373
1583283672962,14.50956,-2.8751445,-4.076523
1583283673012,16.962217,-2.8363853,-4.0546207
1583283673062,11.32424,-3.492833,-4.658183
1583283673113,13.745549,-0.85673416,-7.4768147
1583283673163,13.826371,1.982892,-6.756981
1583283673213,10.655747,0.59949744,-4.765147
1583283673262,8.869447,-1.2068369,-3.8414514
1583283673312,7.865714,-0.56383115,-2.742953
1583283673362,7.208808,-1.0539316,-0.41096616
1583283673413,7.071801,-1.1409819,0.9309692
1583283673462,8.172308,-1.0755374,0.5872564
1583283673513,9.769917,-1.7295456,1.2388487
1583283673563,11.968815,-1.3463131,1.0426378
1583283673612,13.19861,-1.8307619,0.34095144
1583283673663,13.620828,-3.5030987,-0.0060981433
1583283673712,13.4494,-4.4692326,-0.46456048
1583283673762,11.322354,-4.0089736,-1.265593
1583283673812,9.340327,-2.6588445,-0.7747723
1583283673862,9.221221,-2.499758,-0.52818996
1583283673913,8.631442,-2.7959278,-0.6779221
1583283673963,8.633351,-2.2584558,-0.5428221
1583283674013,9.422845,-1.3914211,-0.6672208
1583283674063,10.434968,-1.5462815,-1.0849408
1583283674113,11.14259,-2.1886914,-1.979454
1583283674163,12.50245,-2.741006,-3.0535054
1583283674213,15.118199,-2.6751118,-3.758222
1583283674262,11.298055,-2.5576153,-3.017466
1583283674312,10.4843645,-3.1107273,-3.735154
1583283674362,11.900823,-2.3269067,-4.084645
1583283674413,10.699062,-0.94973916,-3.360831
1583283674462,9.34002,-1.0939986,-2.0459788
1583283674513,9.113021,-2.170023,-2.0108037
1583283674562,8.532906,-1.5294569,-2.1249452
1583283674612,8.780828,-0.66062343,-1.8458762
1583283674663,9.566677,-0.45806438,-1.5772839
1583283674712,9.70919,-0.6562386,-1.0839875
1583283674762,10.60868,-0.78540665,-0.8044574
1583283674813,10.628522,-2.0001218,0.10317844
1583283674862,9.713596,-2.702912,0.7109238
1583283674913,11.071828,-2.1263647,1.2648981
1583283674962,10.955401,-1.1000153,0.63741356
1583283675012,9.161125,-3.3482902,0.43909866
1583283675063,7.961211,-10.889201,-4.19419
1583283675113,8.541259,-6.012019,-2.1421938
1583283675163,7.962133,-1.3867544,-0.15642825
1583283675212,9.389569,-4.242051,-0.27819222
1583283675263,10.841736,-5.5681458,-0.7720795
1583283675312,12.172125,-5.771577,-1.4587016
1583283675363,14.148952,-5.479756,-1.3059751
1583283675413,12.472105,-4.810274,-1.712435
1583283675462,11.784069,-4.35836,-2.018762
1583283675512,11.757511,-5.9386873,-3.6799693
1583283675563,10.563376,-3.8928065,-3.2263813
1583283675613,9.655181,-2.973452,-2.7266407
1583283675663,9.343365,-2.6200688,-2.7250602
1583283675712,8.551227,-1.5760963,-1.9355122
1583283675762,7.8746796,-0.5981596,-1.371011
1583283675813,6.9539375,-0.66110337,-0.44971412
Time,accX,accY,accZ
1583283665862,14.74549,-2.031155,-0.2619812
1583283665912,14.7531,-1.3368865,-0.38013583
1583283665962,13.590422,-1.3739685,0.8243809
1583283666012,12.67825,-0.7873148,2.8544326
1583283666062,13.942216,1.0835268,4.8589225
1583283666112,13.328056,-1.5768001,7.743863
1583283666163,12.258941,-4.222786,2.3158126
1583283666213,10.437463,-2.6226735,2.5975792
1583283666263,8.291021,-2.3904538,0.7682439
1583283666313,7.338676,-0.90423054,0.5173936
1583283666362,6.7680097,-1.9483227,-1.2410468
1583283666413,4.805713,-2.4260375,-1.310934
1583283666462,4.409626,-2.5337188,-1.3542563
1583283666513,6.635713,-2.3789237,-1.5587871
1583283666562,8.832557,-2.2443514,-1.6443278
1583283666613,8.579917,-1.890411,-0.94721174
1583283666662,7.976357,-1.4873931,-0.035870194
1583283666713,10.6853895,-1.6022017,0.12406114
1583283666762,14.858425,-2.6485784,1.3388778
1583283666812,15.108383,-5.938498,3.1704
1583283666862,12.988085,-10.360687,3.929599
1583283666913,11.261681,-5.1114025,-0.0018053055
1583283666962,7.966437,-3.6152623,-0.5549148
1583283667012,7.006243,-4.55418,-2.0640037
1583283667062,7.6135755,-6.6746464,-4.2645774
1583283667112,8.80821,-6.3333282,-4.7891364
1583283667162,9.043303,-5.9581213,-4.1710634
1583283667212,7.7123966,-4.391372,-2.4208384
1583283667263,5.974559,-3.8486168,0.08022046
1583283667313,5.2014585,-5.16739,1.6295334
1583283667362,5.554798,-4.659541,1.2289982
1583283667412,6.5141625,-3.2877314,1.3715186
1583283667462,8.109601,-2.7815423,1.5931764
1583283667513,9.136272,-1.7613776,1.0010455
1583283667563,11.059944,-1.7158579,0.31957147
1583283667612,12.939695,-2.9937599,-0.09541604
1583283667662,15.435774,-4.166734,-1.0694511
1583283667713,14.236971,-6.25465,-1.9456432
1583283667763,9.677793,-5.1631656,-2.6421046
1583283667813,9.024511,-2.07565,-0.90748835
1583283667863,9.320829,-2.402461,-0.73840165
1583283667913,8.4639,-3.7966354,-0.9019459
1583283667962,8.27557,-3.7690601,-0.20855285
1583283668012,9.217404,-2.9065752,0.2160442
1583283668063,10.393462,-2.3325057,0.14051807
1583283668113,10.302934,-2.6206236,-0.7129722
1583283668162,10.95847,-2.7053487,-2.3597622
1583283668213,14.1368475,-4.926489,-3.7890835
1583283668262,13.473456,-5.9936132,-5.4265842
1583283668312,12.188734,-2.9228678,-5.3163047
1583283668362,12.798616,-1.3612436,-5.615337
1583283668413,11.6655445,-2.5333004,-5.773147
1583283668463,12.030579,-3.1701703,-4.671289
1583283668513,13.827758,-2.2707393,-4.0273294
1583283668563,14.117031,-1.8785946,-2.5132873
1583283668612,12.180106,-0.63640785,-1.7874562
1583283668663,9.201013,-0.058275133,0.57005084
1583283668713,5.749834,0.87180376,1.3879367
1583283668763,4.0396304,1.7326876,2.5547547
1583283668813,5.456706,0.9270649,2.7751095
1583283668862,10.4863,-0.11641586,1.8621731
1583283668913,18.464796,-1.5878053,0.05311048
1583283668963,21.257593,-4.3722963,-0.9434751
1583283669013,15.525761,-5.70596,-1.7853092
1583283669062,7.374617,-15.545224,-10.823851
1583283669113,13.063835,-7.484992,-3.6001406
1583283669162,8.19614,1.6718423,1.4502252
1583283669212,7.416527,-0.61985147,2.4070876
1583283669262,10.530008,-3.5061526,0.32041562
1583283669313,12.730954,-4.9346123,-2.3495831
1583283669363,16.050417,-5.5615892,-4.335284
1583283669413,14.679766,-3.0609777,-3.1997893
1583283669462,11.574297,-1.4766711,-4.1051626
1583283669513,14.917519,-2.6272283,-6.9501705
1583283669562,13.797029,-0.66853774,-6.0126615
1583283669612,12.399829,0.5077552,-4.3637033
1583283669662,11.693784,0.19744006,-3.9113092
1583283669712,9.534208,-0.5098067,-3.3160892
1583283669763,7.426721,-0.44009283,-2.3421352
1583283669812,6.0378823,-0.94324064,-0.06818676
1583283669862,6.711321,-2.7983284,0.9832884
1583283669912,7.083743,-3.5502222,1.6219511
1583283669963,9.771304,-5.6001725,1.6486838
1583283670013,10.741907,-8.034574,1.6063901
1583283670062,9.28689,-6.9477143,2.373048
1583283670112,8.540104,-6.603127,2.210996
1583283670163,9.623813,-8.7279215,3.240912
1583283670213,9.987357,-12.584578,4.7261586
1583283670263,7.537304,-7.5753584,-1.4745753
1583283670312,6.332296,-1.567744,-4.935368
1583283670363,7.3066406,-0.6069273,-2.7411869
1583283670413,7.4163494,-0.7971253,-1.9404619
1583283670463,7.77322,-1.2777705,-2.0150583
1583283670513,9.236349,-2.530496,-2.7578137
1583283670562,11.4966955,-3.2043643,-2.9870377
1583283670612,14.717341,-4.2542696,-2.6840878
1583283670662,11.564323,-5.8574214,-1.9201212
1583283670712,10.513992,-3.8304436,-0.7878752
1583283670762,11.483988,-1.4230082,0.3173092
1583283670813,11.333461,-3.2360635,-0.16017625
1583283670863,10.103823,-2.4985127,-0.15013646
1583283670913,8.646188,-1.563236,-0.020154024
1583283670963,7.6432953,-1.3255035,-0.1734312
1583283671012,7.058942,-1.2694756,-0.38179648
1583283671063,7.612637,-1.0513988,-0.3004914
1583283671112,8.948252,-1.239985,-0.87693644
1583283671162,11.665454,-1.340681,-2.0685089
1583283671212,15.830708,-1.6447371,-2.8376038
1583283671263,11.346537,-3.2656841,-1.7152392
1583283671312,8.691622,-1.1973252,-0.6209996
1583283671362,9.749276,-1.1806743,-0.6548617
1583283671413,8.5311165,-1.2083735,-1.2768846
1583283671462,7.1454678,-0.37283605,-2.1282744
1583283671513,7.0888815,-1.7538136,-2.2244341
1583283671563,8.131422,-3.37982,-1.5262964
1583283671612,10.39789,-3.2445002,-1.4961402
1583283671662,12.802438,-3.2355413,-0.96227145
1583283671712,14.447426,-4.2554083,-1.0050375
1583283671763,15.893001,-5.0196586,-1.9363974
1583283671812,13.042492,-4.324409,-0.87538874
1583283671862,11.492505,-3.4877102,0.30379796
1583283671912,12.988139,-3.5058787,-1.4503396
1583283671962,14.04539,-2.364232,-1.7315991
1583283672012,13.354605,-0.930341,-1.1812056
1583283672063,11.355294,-0.6062618,-1.3357298
1583283672112,9.280855,-0.5595465,-1.1865803
1583283672163,7.6632347,-0.20754579,-1.0890934
1583283672212,6.793398,0.018230509,-0.851519
1583283672262,6.0673285,0.072756864,-0.38499495
1583283672312,5.9614644,-0.15287837,0.24874014
1583283672362,8.55681,-0.10315983,-0.032004297
1583283672413,12.853083,-1.27513,-1.3241446
1583283672463,19.498888,-3.20676,-1.8380227
1583283672513,20.842253,-6.4346347,-2.3025885
1583283672562,10.919603,-5.233606,-1.2307987
1583283672613,8.472732,-0.07032263,0.9731252
1583283672662,10.688978,-3.2404647,-1.0016413
1583283672712,7.9705095,-5.590969,-2.4605966
1583283672763,6.624656,-5.204919,-1.7536345
1583283672813,7.8870525,-2.9958384,-1.366506
1583283672862,11.326916,-2.1616564,-2.0366814
1583283672912,11.528322,-3.0207267,-2.9681373
1583283672962,14.50956,-2.8751445,-4.076523
1583283673012,16.962217,-2.8363853,-4.0546207
1583283673062,11.32424,-3.492833,-4.658183
1583283673113,13.745549,-0.85673416,-7.4768147
1583283673163,13.826371,1.982892,-6.756981
1583283673213,10.655747,0.59949744,-4.765147
1583283673262,8.869447,-1.2068369,-3.8414514
1583283673312,7.865714,-0.56383115,-2.742953
1583283673362,7.208808,-1.0539316,-0.41096616
1583283673413,7.071801,-1.1409819,0.9309692
1583283673462,8.172308,-1.0755374,0.5872564
1583283673513,9.769917,-1.7295456,1.2388487
1583283673563,11.968815,-1.3463131,1.0426378
1583283673612,13.19861,-1.8307619,0.34095144
1583283673663,13.620828,-3.5030987,-0.0060981433
1583283673712,13.4494,-4.4692326,-0.46456048
1583283673762,11.322354,-4.0089736,-1.265593
1583283673812,9.340327,-2.6588445,-0.7747723
1583283673862,9.221221,-2.499758,-0.52818996
1583283673913,8.631442,-2.7959278,-0.6779221
1583283673963,8.633351,-2.2584558,-0.5428221
1583283674013,9.422845,-1.3914211,-0.6672208
1583283674063,10.434968,-1.5462815,-1.0849408
1583283674113,11.14259,-2.1886914,-1.979454
1583283674163,12.50245,-2.741006,-3.0535054
1583283674213,15.118199,-2.6751118,-3.758222
1583283674262,11.298055,-2.5576153,-3.017466
1583283674312,10.4843645,-3.1107273,-3.735154
1583283674362,11.900823,-2.3269067,-4.084645
1583283674413,10.699062,-0.94973916,-3.360831
1583283674462,9.34002,-1.0939986,-2.0459788
1583283674513,9.113021,-2.170023,-2.0108037
1583283674562,8.532906,-1.5294569,-2.1249452
1583283674612,8.780828,-0.66062343,-1.8458762
1583283674663,9.566677,-0.45806438,-1.5772839
1583283674712,9.70919,-0.6562386,-1.0839875
1583283674762,10.60868,-0.78540665,-0.8044574
1583283674813,10.628522,-2.0001218,0.10317844
1583283674862,9.713596,-2.702912,0.7109238
1583283674913,11.071828,-2.1263647,1.2648981
1583283674962,10.955401,-1.1000153,0.63741356
1583283675012,9.161125,-3.3482902,0.43909866
1583283675063,7.961211,-10.889201,-4.19419
1583283675113,8.541259,-6.012019,-2.1421938
1583283675163,7.962133,-1.3867544,-0.15642825
1583283675212,9.389569,-4.242051,-0.27819222
1583283675263,10.841736,-5.5681458,-0.7720795
1583283675312,12.172125,-5.771577,-1.4587016
1583283675363,14.148952,-5.479756,-1.3059751
1583283675413,12.472105,-4.810274,-1.712435
1583283675462,11.784069,-4.35836,-2.018762
1583283675512,11.757511,-5.9386873,-3.6799693
1583283675563,10.563376,-3.8928065,-3.2263813
1583283675613,9.655181,-2.973452,-2.7266407
1583283675663,9.343365,-2.6200688,-2.7250602
1583283675712,8.551227,-1.5760963,-1.9355122
1583283675762,7.8746796,-0.5981596,-1.371011
1583283675813,6.9539375,-0.66110337,-0.44971412
