Time,accX,accY,accZ
1583284808000,4.6170645,-3.2291327,9.293679
1583284808050,4.3779154,-2.6675,9.3949175
1583284808100,4.751862,-2.6320577,8.1280155
1583284808150,5.447035,-3.0783844,6.7040424
1583284808200,5.8634677,-5.537781,5.4643974
1583284808250,5.5905933,-6.170017,5.4869633
1583284808300,5.572649,-6.682887,6.544778
1583284808350,5.063643,-5.438445,7.2086096
1583284808400,4.1522846,-3.8506522,8.464668
1583284808450,3.6228175,-3.4261575,9.174534
1583284808500,3.5676117,-3.671843,8.873781
1583284808550,4.0907693,-3.9238575,7.752224
1583284808599,3.8540444,-4.0468454,7.7980814
1583284808650,3.5558262,-3.6545677,8.313715
1583284808700,3.757681,-3.2011313,8.364708
1583284808750,3.8653965,-4.3610444,8.199207
1583284808800,3.7996917,-3.7353628,8.395245
1583284808850,3.3049645,-3.61927,9.1582575
1583284808900,3.2500057,-3.1328046,9.116375
1583284808950,3.2711887,-3.4705052,8.757323
1583284809000,3.405488,-3.5988307,8.643192
1583284809050,3.2270026,-3.3959754,8.721791
1583284809100,3.2046847,-3.262288,8.544329
1583284809150,3.289505,-3.371984,8.55958
1583284809200,3.3140411,-3.4543595,8.786325
1583284809250,3.120952,-3.1771274,8.891044
1583284809300,3.1326425,-3.0689535,8.7925415
1583284809350,3.210225,-3.3358026,8.699831
1583284809400,3.239053,-3.2318025,8.876513
1583284809450,3.1436038,-3.2900667,9.113894
1583284809500,3.1529918,-3.0991597,9.16214
1583284809550,3.0634038,-3.2532623,8.997753
1583284809600,3.1555161,-3.2203388,8.732765
1583284809650,3.2440376,-3.293003,8.710866
1583284809700,3.394436,-3.3018436,8.599755
1583284809750,3.3694258,-3.3127627,8.601399
1583284809800,3.1888914,-3.3906744,8.888496
1583284809850,3.184147,-3.1978931,8.818278
1583284809900,3.2638793,-3.1566758,8.727987
1583284809950,3.3360167,-3.2889419,8.777702
1583284810000,3.414257,-3.1575596,8.918808
1583284810050,3.3617604,-3.2245793,8.916412
1583284810100,3.482633,-3.43886,8.724468
1583284810150,3.538993,-3.4652581,8.585645
1583284810200,3.5008836,-3.458702,8.528351
1583284810250,3.4270196,-3.2774653,8.549924
1583284810300,3.3181167,-3.290604,8.7152
1583284810350,3.368586,-3.1717403,8.81571
1583284810400,3.4905343,-3.2551894,8.783995
1583284810450,3.5495467,-3.7580535,8.594959
1583284810500,3.6285279,-3.227426,8.360667
1583284810550,3.3995202,-3.4838192,8.598262
1583284810600,3.383255,-3.419229,8.702727
1583284810650,3.3811004,-3.3012452,8.786755
1583284810700,3.4298606,-3.3780541,8.887053
1583284810750,3.4573169,-3.3231783,8.675322
1583284810800,3.5128903,-3.4869223,8.841362
1583284810850,3.5111635,-3.442645,8.621487
1583284810900,3.4627244,-3.4791684,8.609791
1583284810950,3.5873528,-3.3742092,8.490829
1583284811000,3.5599828,-3.40272,8.657355
1583284811050,3.582924,-3.6859622,8.72117
1583284811100,3.5807028,-3.6248672,8.5831785
1583284811150,3.6128082,-3.4158263,8.439575
1583284811200,3.5368657,-3.46497,8.511037
1583284811250,3.4554806,-3.6872172,8.657051
1583284811300,3.5331752,-3.5858908,8.605622
1583284811350,3.6607118,-3.4461946,8.512188
1583284811400,3.6367445,-3.5292814,8.652182
1583284811450,3.6046157,-3.5614429,8.761535
1583284811500,3.9018888,-3.9732873,8.28861
1583284811550,4.3701153,-4.4392457,7.6370077
1583284811600,4.1883554,-3.9951916,7.802554
1583284811650,3.460872,-3.8108253,8.577862
1583284811700,3.229042,-3.5779116,8.789646
1583284811750,3.3480186,-3.3631015,8.50912
1583284811800,3.4471655,-3.5771863,8.464226
1583284811850,3.6105928,-3.737907,8.47801
1583284811900,3.7087917,-3.7099557,8.402177
1583284811950,3.6986256,-3.904656,8.343769
1583284812000,3.7441406,-3.8715653,8.330267
1583284812050,3.686832,-3.6526666,8.512878
1583284812100,3.5434666,-3.7964907,8.504504
1583284812150,3.6557345,-3.7404003,8.302849
1583284812200,3.662023,-3.7132034,8.197842
1583284812250,3.4789598,-3.7934957,8.643997
1583284812300,3.4519818,-3.5510163,8.749022
1583284812350,3.5533834,-3.4758377,8.521344
1583284812400,3.7441835,-3.922386,8.386357
1583284812450,3.92224,-4.0093555,8.255611
1583284812500,3.7855566,-3.72684,8.302203
1583284812550,3.644929,-3.735352,8.347578
1583284812600,3.4964147,-3.7680342,8.573003
1583284812650,3.5421069,-3.6299386,8.642172
1583284812700,3.5920663,-3.5537338,8.5086155
1583284812750,3.6022828,-3.539808,8.449948
1583284812800,3.5783095,-3.567699,8.49441
1583284812850,3.7163098,-3.5090709,8.548796
1583284812900,3.671002,-3.745551,8.703053
1583284812950,3.734002,-3.520061,8.726362
1583284812999,3.727026,-3.4866838,8.643423
1583284813050,3.856472,-3.5799966,8.574087
1583284813100,3.951511,-3.4744377,8.405572
1583284813150,4.0258417,-3.2555761,8.259562
1583284813200,4.3760767,-3.525297,8.168282
1583284813250,4.483465,-3.6978803,8.535967
1583284813300,4.51504,-4.536824,7.8664556
1583284813350,4.5820827,-4.117691,7.2622023
1583284813400,4.4006004,-4.376626,7.1914105
1583284813450,4.251333,-4.7882476,7.181924
1583284813499,4.2863097,-5.0130033,7.5097895
1583284813550,4.249171,-5.7109013,6.9814568
1583284813600,4.626793,-5.4965296,6.775153
1583284813650,4.4590282,-5.7291975,6.812149
1583284813700,4.554662,-5.369903,6.761342
1583284813750,4.884696,-4.687824,6.5141315
1583284813800,5.275642,-5.0080686,6.510154
1583284813849,5.0903125,-5.62611,6.818772
1583284813900,4.78304,-5.6826344,7.1134863
1583284813950,4.4223213,-5.44137,7.288774
1583284814000,4.3809757,-4.9616346,7.1813097
1583284814050,4.538142,-4.8792777,7.011046
1583284814100,4.5861926,-5.0567055,7.0655303
1583284814150,4.5043273,-5.0187416,7.255558
1583284814199,4.5055056,-4.9164486,7.3225117
1583284814250,4.6213927,-4.9484887,7.1347866
1583284814300,4.756655,-5.1822577,6.9537077
1583284814350,4.722266,-5.1007576,6.9258103
1583284814400,4.6142797,-5.09341,7.128523
1583284814450,4.549988,-5.05087,7.2836666
1583284814500,4.5311756,-5.1363096,7.2253094
1583284814550,4.4762793,-5.235302,7.2253304
1583284814600,4.592806,-5.1433825,7.078228
1583284814650,4.6556125,-5.0226045,7.0139832
1583284814700,4.687911,-4.7967577,7.1743946
1583284814750,4.6452847,-4.672838,7.1892467
1583284814800,4.4986005,-3.9498944,7.647307
1583284814849,4.501503,-3.7277792,7.981473
1583284814900,4.4722023,-3.6120286,8.130023
1583284814950,4.3732305,-3.7062564,8.208286
1583284815000,4.287123,-3.194971,8.5968895
1583284815050,4.176776,-3.6186366,8.424412
1583284815100,3.933391,-2.9975247,8.352379
1583284815150,3.721617,-2.3181808,8.559381
1583284815200,3.6661391,-2.6358907,8.95187
1583284815250,3.7513018,-2.8595033,9.1439905
1583284815300,3.5075815,-2.317123,9.113483
1583284815350,3.2955666,-2.8173535,9.329093
1583284815400,3.3174891,-2.210569,9.20969
