Time,accX,accY,accZ
1583282560762,0.42976198,-6.313482,7.4503264
1583282560813,0.84662795,-5.445238,8.027156
1583282560862,0.8167712,-5.5397167,7.997052
1583282560913,0.7608892,-6.229298,7.434403
1583282560962,0.50775254,-6.050201,7.6740084
1583282561013,0.6482629,-6.0623107,7.6471515
1583282561063,0.77106607,-6.155303,7.466756
1583282561113,0.7203397,-6.2094064,7.595097
1583282561162,0.6390865,-6.098883,7.7536116
1583282561212,0.6555956,-6.2118626,7.521851
1583282561262,0.70459384,-6.090137,7.473633
1583282561312,0.85437846,-5.9827423,7.525886
1583282561363,0.66732645,-6.6740437,6.812477
1583282561412,0.5990705,-6.307732,7.856086
1583282561463,0.9623711,-6.819504,7.016459
1583282561513,0.86959064,-5.902492,7.55351
1583282561563,0.42549288,-5.1658673,7.9719276
1583282561612,0.5696385,-7.4826427,6.745737
1583282561663,0.33963364,-7.09378,6.7809114
1583282561713,0.56033766,-6.62441,7.075952
1583282561763,0.755109,-4.243566,9.012236
1583282561812,0.661787,-5.082691,8.128448
1583282561862,0.66269976,-7.02897,6.8580246
1583282561912,0.5091227,-6.4620647,7.3253636
1583282561962,0.4177139,-5.863732,7.9375925
1583282562012,0.58371586,-6.413943,7.281069
1583282562063,0.5240518,-6.4947944,7.3784714
1583282562112,0.51262885,-6.2374306,7.398825
1583282562163,0.5721719,-5.5103006,7.962307
1583282562212,0.81361204,-5.707099,7.862043
1583282562263,0.7076026,-6.0073977,7.570164
1583282562312,0.55486125,-6.1125045,7.7438874
1583282562362,0.49215606,-6.011854,7.61832
1583282562412,0.59109277,-6.2998013,7.6244206
1583282562462,0.5208514,-6.4933295,7.577429
1583282562513,0.9973436,-5.3919845,7.594742
1583282562562,0.9926585,-5.324228,7.5997977
1583282562612,0.9342416,-6.6060085,8.512879
1583282562662,1.0270693,-5.45146,9.531137
1583282562713,-0.3184564,-3.3165088,8.40425
1583282562762,-0.06049621,-4.68686,6.105962
1583282562813,1.0730515,-11.0106125,4.4787397
1583282562862,-0.13764915,-8.895338,5.0754075
1583282562913,-0.27709803,-7.4146414,5.405751
1583282562962,0.9738911,-8.034795,6.405019
1583282563012,0.22670645,-8.055257,5.1768084
1583282563063,-1.1416289,-8.324439,5.3097167
1583282563113,-1.1683693,-7.4364996,6.2947273
1583282563162,-0.61752915,-7.1872225,6.531527
1583282563212,-1.683924,-6.097675,7.1764393
1583282563263,-2.9937232,-4.779632,9.397929
1583282563313,-0.15435004,-4.4231563,8.685192
1583282563362,-3.087287,-6.5280685,6.7556477
1583282563413,2.310215,-3.9786472,6.7859125
1583282563463,4.328583,-4.1117096,8.184435
1583282563513,2.336384,-4.154156,8.903111
1583282563563,0.10776334,-4.317412,10.851801
1583282563612,0.9137815,-3.38112,9.008688
1583282563663,0.8432532,-3.5343528,8.693748
1583282563712,0.55315787,-4.8257895,9.197168
1583282563763,0.38900092,-4.050386,9.097246
1583282563812,0.27085945,-3.5465257,8.540892
1583282563863,0.5558286,-4.1728587,9.002666
1583282563912,0.53585285,-4.2775364,9.232438
1583282563963,0.56930447,-4.608544,8.834041
1583282564013,0.6201585,-4.7763333,8.650057
1583282564062,0.3292635,-4.3319483,8.957257
1583282564113,0.008662507,-4.060218,9.130083
1583282564163,0.8009803,-4.604192,8.262199
1583282564212,0.22922835,-3.4884908,9.073202
1583282564262,0.25715795,-3.9622705,9.348051
1583282564313,0.24374703,-4.4176908,8.874829
1583282564362,0.60930765,-3.408157,8.702428
1583282564412,0.44745943,-4.039667,8.720589
1583282564462,0.29905343,-3.9788337,9.472767
1583282564512,0.26592386,-4.444441,8.312724
1583282564562,0.8762334,-5.1771235,8.475459
1583282564613,0.33102977,-1.1333969,10.341511
1583282564662,0.0154934265,-4.090043,8.608419
1583282564713,0.4670757,-6.904601,7.597851
1583282564763,-0.33826128,-4.7113204,8.4014
1583282564812,0.09241652,-4.6866817,8.515411
1583282564862,0.31376678,-5.126134,8.598483
1583282564913,-0.12230632,-3.9918802,8.770957
1583282564963,0.13741101,-5.164329,8.156274
1583282565013,0.32082966,-5.081261,8.587894
1583282565063,0.1559382,-4.170376,8.825662
1583282565112,0.23808958,-4.3887234,8.819581
1583282565162,0.31511283,-4.2156653,8.814932
1583282565212,0.296029,-4.858824,8.699571
1583282565262,0.22717379,-4.432985,8.872018
1583282565313,0.18472123,-4.373822,9.114193
1583282565363,-0.041357804,-4.3383465,8.468825
1583282565412,0.39337137,-3.2382436,8.847108
1583282565462,0.21914898,-4.6397653,8.829137
1583282565512,0.34727788,-3.3216882,9.396966
1583282565563,0.20688446,-4.6757565,8.558651
1583282565612,0.15562084,-2.6698067,9.4934
1583282565662,0.4204584,-5.775076,8.000788
1583282565712,0.41416737,-5.8140297,8.199633
1583282565763,-0.3008111,-3.6367035,9.057978
1583282565813,0.11198348,-5.720351,7.8687553
1583282565863,0.36033586,-5.4689746,8.285624
1583282565912,-0.065718874,-3.8439605,8.789831
1583282565962,0.19393623,-5.5448775,8.171577
1583282566012,0.33166495,-5.0217466,8.534977
1583282566062,0.29648995,-4.696351,8.55443
1583282566112,0.3817409,-4.9192586,8.50372
1583282566163,0.42973536,-4.8630166,8.639458
1583282566212,0.324625,-4.7227135,8.65542
1583282566263,0.36359236,-5.3362293,8.104457
1583282566312,0.30810618,-4.392763,8.801036
1583282566362,0.0672249,-4.627543,8.700184
1583282566413,0.48054385,-4.678129,8.458528
1583282566462,0.33961472,-4.6407037,8.429315
1583282566513,0.2750703,-4.9298487,8.771428
1583282566563,0.2758974,-4.7772593,8.6144285
1583282566612,0.5253389,-4.408066,8.643992
1583282566663,0.20153818,-4.280281,8.766408
1583282566713,0.045755114,-6.424417,7.987193
1583282566762,0.51249516,-3.2816415,9.235341
1583282566813,0.5703804,-4.9738708,8.856339
1583282566863,-0.2882834,-6.4719014,7.6979027
1583282566912,0.19784074,-3.9480317,8.320799
1583282566962,0.63814694,-1.9833627,9.46677
1583282567013,0.2343053,-4.766508,8.661288
1583282567063,0.23209576,-4.9110684,8.681404
1583282567113,0.42964983,-4.3080935,8.890547
1583282567162,0.437275,-4.1811576,8.894475
1583282567212,0.42140773,-4.541337,8.764491
1583282567263,0.48861098,-4.2993655,8.789069
1583282567312,0.43256417,-4.609085,9.000697
1583282567362,0.3465718,-4.6852984,8.645816
1583282567412,0.43346077,-3.7184808,8.661659
1583282567463,0.42967188,-4.5063353,8.606448
1583282567513,0.44021836,-4.7258663,8.841615
1583282567563,0.32520026,-4.1037436,9.016149
1583282567613,0.25001532,-3.8224592,9.214092
1583282567662,0.61559427,-4.736599,8.361743
1583282567712,0.45753983,-4.462086,8.679977
1583282567763,0.3139919,-3.6706603,9.040321
1583282567813,0.34560263,-4.6187253,8.732883
1583282567862,0.34907463,-4.367009,8.841443
1583282567913,0.47505817,-4.43526,8.722944
1583282567963,0.3933879,-4.5293393,8.770974
