Time,accX,accY,accZ
1583282201832,0.3527675,0.2660845,9.954351
1583282201852,0.3431855,0.244525,9.999866
1583282201872,0.393491,0.249316,9.951956
1583282201891,0.431819,0.258898,9.959143
1583282201911,0.446192,0.26848,9.94956
1583282201931,0.43661,0.278062,9.94477
1583282201951,0.4006775,0.26848,9.959143
1583282201971,0.3863045,0.2517115,9.947165
1583282201991,0.374327,0.244525,9.94956
1583282202011,0.3887,0.2612935,10.002261
1583282202031,0.393491,0.2804575,9.968724
1583282202051,0.398282,0.2756665,9.906442
1583282202071,0.407864,0.26848,9.959143
1583282202091,0.4246325,0.249316,9.978307
1583282202111,0.4246325,0.254107,9.939979
1583282202131,0.4246325,0.2804575,9.911233
1583282202151,0.393491,0.2756665,9.932792
1583282202171,0.3623495,0.2565025,9.980702
1583282202191,0.3575585,0.2708755,10.021425
1583282202211,0.407864,0.292435,9.995075
1583282202231,0.417446,0.26848,9.906442
1583282202251,0.4246325,0.2517115,9.928001
1583282202271,0.407864,0.249316,9.956747
1583282202291,0.4102595,0.2756665,9.94956
1583282202311,0.403073,0.273271,9.983097
1583282202331,0.3958865,0.2900395,9.99268
1583282202350,0.4198415,0.26848,9.990284
1583282202370,0.4054685,0.2373385,9.877695
1583282202391,0.364745,0.22057,9.839368
1583282202411,0.326417,0.225361,9.99268
1583282202430,0.412655,0.306808,10.102873
1583282202450,0.5012885,0.330763,9.99268
1583282202470,0.441401,0.282853,9.865718
1583282202491,0.369536,0.22057,9.882486
1583282202511,0.355163,0.210988,9.951956
1583282202531,0.3527675,0.2612935,9.937583
1583282202550,0.345581,0.282853,9.932792
1583282202571,0.383909,0.2804575,9.995075
1583282202590,0.4246325,0.287644,10.038194
1583282202610,0.4581695,0.263689,9.99268
1583282202630,0.474938,0.249316,9.844158
1583282202650,0.4006775,0.230152,9.841763
1583282202670,0.331208,0.2277565,9.999866
1583282202690,0.359954,0.2900395,10.081313
1583282202709,0.4150505,0.3235765,10.011844
1583282202730,0.4437965,0.258898,9.904046
1583282202750,0.422237,0.196615,9.851345
1583282202770,0.3671405,0.2325475,9.892069
1583282202790,0.3671405,0.2852485,9.987888
1583282202809,0.379118,0.2900395,10.042985
1583282202829,0.4006775,0.2756665,10.023821
1583282202849,0.422237,0.2612935,9.94956
1583282202869,0.417446,0.2612935,9.899255
1583282202889,0.4198415,0.2325475,9.928001
1583282202909,0.412655,0.2421295,9.968724
1583282202929,0.407864,0.26848,9.961538
1583282202948,0.3671405,0.292435,9.959143
1583282202968,0.3671405,0.273271,9.9735155
1583282202988,0.403073,0.2421295,9.887278
1583282203009,0.431819,0.2085925,9.995075
1583282203029,0.455774,0.225361,10.047776
1583282203049,0.4294235,0.3619045,9.906442
1583282203069,0.364745,0.330763,9.846554
1583282203088,0.3479765,0.187033,10.023821
1583282203108,0.403073,0.1798465,9.97112
1583282203128,0.417446,0.292435,9.9208145
1583282203148,0.4246325,0.3523225,9.985493
1583282203169,0.4294235,0.31639,9.961538
1583282203188,0.4102595,0.244525,9.9735155
1583282203208,0.379118,0.1702645,9.932792
1583282203229,0.3910955,0.22057,9.836972
1583282203248,0.417446,0.287644,9.918419
1583282203269,0.4246325,0.297226,10.040589
1583282203289,0.431819,0.282853,10.050172
1583282203308,0.4150505,0.273271,9.956747
1583282203328,0.3887,0.2373385,9.904046
1583282203348,0.364745,0.2229655,9.877695
1583282203368,0.3719315,0.2133835,9.738756
1583282203388,0.422237,0.2277565,10.201088
1583282203408,0.4821245,0.3235765,10.11485
1583282203428,0.427028,0.421792,9.839368
1583282203448,0.3527675,0.2756665,9.904046
1583282203468,0.3767225,0.1463095,10.007052
1583282203488,0.403073,0.1942195,9.908837
1583282203507,0.3887,0.273271,9.904046
1583282203528,0.4102595,0.31639,9.916023
1583282203548,0.4198415,0.3139945,9.987888
1583282203568,0.3958865,0.2469205,10.040589
1583282203587,0.3887,0.2038015,9.9735155
1583282203607,0.4485875,0.2517115,9.870509
1583282203628,0.4581695,0.282853,9.911233
1583282203647,0.4198415,0.2756665,10.009448
1583282203667,0.374327,0.2708755,9.987888
1583282203687,0.359954,0.2852485,9.906442
1583282203708,0.383909,0.2181745,9.793853
1583282203727,0.407864,0.1702645,10.054962
1583282203747,0.4725425,0.2469205,10.102873
1583282203767,0.4869155,0.4002325,9.97112
1583282203787,0.4102595,0.340345,9.813017
1583282203807,0.3479765,0.182242,9.937583
1583282203827,0.3336035,0.1463095,9.92321
1583282203847,0.369536,0.2038015,9.956747
1583282203867,0.450983,0.311599,9.990284
1583282203887,0.503684,0.373882,10.007052
1583282203906,0.465356,0.31639,10.038194
1583282203926,0.369536,0.206197,9.935187
1583282203947,0.335999,0.182242,9.841763
1583282203967,0.359954,0.2373385,9.894464
1583282203987,0.398282,0.249316,9.959143
1583282204006,0.431819,0.287644,9.963934
1583282204026,0.4485875,0.321181,9.978307
1583282204046,0.4198415,0.2708755,9.999866
1583282204066,0.3910955,0.2038015,9.94956
1583282204086,0.383909,0.215779,9.863322
1583282204106,0.412655,0.249316,9.939979
1583282204127,0.4198415,0.2852485,10.01903
1583282204147,0.431819,0.297226,10.002261
1583282204167,0.412655,0.2756665,9.954351
1583282204186,0.364745,0.2565025,9.784271
1583282204207,0.369536,0.196615,9.911233
1583282204227,0.450983,0.1990105,10.160364
1583282204246,0.4917065,0.3427405,10.040589
1583282204266,0.4342145,0.397837,9.858532
1583282204286,0.355163,0.263689,9.930396
1583282204306,0.326417,0.119959,9.904046
1583282204325,0.3671405,0.1319365,9.913628
1583282204346,0.441401,0.2373385,9.765107
1583282204366,0.4677515,0.3523225,10.047776
1583282204386,0.4102595,0.3762775,10.1843195
1583282204406,0.3288125,0.3283675,9.935187
1583282204426,0.3575585,0.158287,9.8681135
1583282204445,0.5012885,0.1031905,9.997471
1583282204466,0.5060795,0.2229655,9.748339
1583282204486,0.3767225,0.3283675,9.872905
1583282204505,0.359954,0.3427405,10.117246
1583282204526,0.407864,0.3235765,10.239416
1583282204546,0.34079,0.1894285,9.916023
1583282204566,0.369536,0.163078,10.203484
1583282204585,0.719279,0.167869,9.475251
1583282204605,0.518057,0.3571135,10.057358
1583282204625,0.6306455,0.287644,9.896859
1583282204645,0.666578,0.1079815,10.062149
1583282204666,0.9181055,0.1846375,9.9735155
1583282204685,0.748025,0.167869,9.846554
1583282204705,0.10124,0.26848,9.829785
1583282204725,0.518057,0.182242,9.882486
1583282204745,0.7120925,0.196615,10.009448
1583282204765,0.5300345,0.182242,10.016635
1583282204785,0.5396165,0.22057,9.947165
1583282204805,0.738443,0.330763,9.882486
1583282204825,0.810308,0.182242,9.925606
1583282204845,0.5300345,0.072049,9.870509
1583282204865,0.4677515,0.17266,10.081313
1583282204885,0.5971085,0.273271,10.007052
1583282204904,0.6737645,0.2469205,9.712406
1583282204924,0.72407,0.22057,9.470461
1583282204944,0.374327,0.177451,9.173418
1583282204965,-0.3035995,0.4098145,10.359191
1583282204984,-0.818632,0.661342,11.671925
1583282205004,-0.468889,0.6685285,11.1521015
1583282205024,0.4725425,0.3523225,8.370926
1583282205044,1.418765,-0.071681,8.653595
1583282205064,0.201851,0.2181745,10.749658
1583282205084,0.2904845,0.263689,10.232229
1583282205103,0.6593915,0.26848,9.647728
1583282205123,0.709697,0.1846375,9.645332
1583282205144,0.450983,0.225361,10.232229
1583282205164,0.5252435,0.3139945,10.098082
1583282205183,0.647414,0.163078,9.755525
1583282205203,0.594713,0.139123,9.892069
1583282205223,0.546803,0.158287,9.959143
1583282205243,0.53243,0.2277565,9.928001
1583282205263,0.542012,0.2277565,9.904046
1583282205283,0.522848,0.215779,9.94477
1583282205303,0.508475,0.1894285,10.028612
1583282205322,0.5156615,0.215779,10.064545
1583282205342,0.5731535,0.249316,10.038194
1583282205362,0.680951,0.2325475,9.762712
1583282205383,0.542012,0.210988,9.937583
1583282205402,0.53243,0.182242,9.939979
1583282205423,0.551594,0.2038015,9.966329
1583282205442,0.594713,0.2229655,9.858532
