Time,accX,accY,accZ
1583283294637,2.8421402,-9.1258545,4.0129776
1583283294688,2.2142072,-9.079983,4.819971
1583283294737,2.450403,-7.3356967,6.9255924
1583283294788,4.09865,-7.2026534,7.2180247
1583283294837,4.2699337,-8.160398,6.734807
1583283294888,2.1305346,-6.9234037,6.006172
1583283294938,1.5463591,-6.847351,5.0197997
1583283294988,1.6222991,-8.129904,3.0580196
1583283295038,1.1664722,-7.353313,2.782242
1583283295088,-1.8548487,-5.984889,1.7946774
1583283295137,-3.370676,-5.4647036,2.9468546
1583283295188,-4.2579517,-5.720026,5.344601
1583283295238,-4.0559387,-5.4596367,5.420107
1583283295288,-4.901111,-6.6841536,6.139137
1583283295337,-3.059514,-8.351572,8.175235
1583283295388,-1.5730145,-10.437977,8.821358
1583283295437,0.12523377,-10.06577,7.394753
1583283295488,3.1236963,-12.412641,4.9070306
1583283295537,4.40665,-10.166681,1.1229696
1583283295588,3.812227,-8.569334,-0.12996195
1583283295637,4.333622,-8.574031,1.5635414
1583283295687,4.3588214,-8.230802,2.2887437
1583283295738,3.872305,-8.100261,3.1085439
1583283295788,4.065218,-8.778813,3.3781116
1583283295837,4.2871213,-8.303727,3.6632893
1583283295888,4.6676035,-8.064908,3.8935108
1583283295937,4.7575855,-7.932555,3.7413528
1583283295987,4.4620514,-8.025589,3.1841524
1583283296038,4.481397,-7.9360037,2.7804916
1583283296087,4.672127,-7.557957,3.14566
1583283296138,4.7388353,-8.0505705,3.1746564
1583283296188,4.326643,-8.524805,1.7333707
1583283296237,4.3982725,-8.642294,1.2279556
1583283296288,4.5762925,-8.4434,1.8313835
1583283296338,4.7585816,-8.011387,1.9663486
1583283296388,4.7228656,-8.466367,1.6959692
1583283296438,4.953581,-8.481532,1.5887504
1583283296487,5.1196575,-8.594463,1.1293056
1583283296538,5.1401834,-8.735772,0.28944993
1583283296587,4.4882073,-8.972876,-0.7524174
1583283296638,3.394391,-9.209928,-1.6898271
1583283296688,2.8296864,-8.490113,-1.9802344
1583283296738,2.309848,-8.686581,-2.387307
1583283296788,2.1528592,-8.807572,-1.4226828
1583283296838,2.3313699,-8.949059,-2.6356425
1583283296888,2.1650023,-8.528777,-3.2953663
1583283296937,1.9929252,-8.506784,-2.79501
1583283296988,2.122201,-8.90349,-2.3808048
1583283297037,2.5737092,-8.573467,-2.4399993
1583283297088,3.1091375,-8.89607,-2.348101
1583283297137,3.130789,-8.804157,-2.204649
1583283297187,2.8810754,-8.73355,-2.1257083
1583283297238,2.7446055,-9.020353,-2.086601
1583283297287,2.6136694,-8.874819,-2.2761712
1583283297337,2.7880282,-8.766608,-1.8856378
1583283297387,3.0548248,-9.044123,-1.8398594
1583283297437,3.2677364,-8.86384,-1.8623905
1583283297487,3.4196258,-8.680671,-1.6667001
1583283297538,3.4262712,-8.858201,-1.7211708
1583283297587,3.4408298,-8.664498,-1.8053657
1583283297637,3.566887,-8.72785,-1.8804699
1583283297688,3.6871014,-8.716763,-1.7014904
1583283297737,3.6845882,-8.737406,-1.6963649
1583283297787,3.6475456,-8.735802,-1.7376415
1583283297838,3.7118652,-8.68887,-1.7143312
1583283297887,3.7441294,-8.636066,-1.7489657
1583283297937,3.7394638,-8.661953,-1.7516458
1583283297987,3.6685963,-8.706774,-1.8446279
1583283298038,3.6852467,-8.663342,-1.8876208
1583283298087,3.7205164,-8.618475,-1.8926616
1583283298137,3.7523904,-8.685368,-1.8490393
1583283298188,3.7235825,-8.598218,-1.7692548
1583283298237,3.7287693,-8.686658,-1.8245751
1583283298287,3.7012532,-8.605693,-1.741182
1583283298338,3.7155292,-8.653655,-1.7472504
1583283298388,3.718814,-8.74593,-1.8871835
1583283298438,3.691348,-8.58674,-1.8183277
Time,accX,accY,accZ
1583283288487,5.4932203,-6.899854,4.1646643
1583283288538,5.4868646,-6.928985,4.202461
1583283288588,5.453411,-6.941942,4.2176867
1583283288638,5.542638,-6.9179807,4.1629434
1583283288688,5.5055075,-6.94458,4.1883636
1583283288738,5.5198574,-6.941597,4.1757746
1583283288787,5.4156046,-6.9494367,4.169494
1583283288838,5.4654145,-6.958751,4.2314224
1583283288887,5.4684663,-6.947545,4.180634
1583283288938,5.494827,-6.9502406,4.1887164
1583283288987,5.4963446,-6.937496,4.1716566
1583283289038,5.4743466,-6.963919,4.1848392
1583283289088,5.4475093,-6.9932446,4.1642594
1583283289138,5.4446287,-6.9767547,4.130567
1583283289187,5.435522,-6.9898505,4.116974
1583283289237,5.417528,-6.9913216,4.116329
1583283289287,5.496245,-6.985253,4.171148
1583283289338,5.4560914,-6.954094,4.166375
1583283289387,5.4330554,-6.9776235,4.160205
1583283289437,5.4966254,-6.981966,4.2030783
1583283289487,5.45868,-6.94864,4.140304
1583283289538,5.4082713,-7.0186143,4.145865
1583283289588,5.40943,-7.010139,4.142802
1583283289637,5.417263,-7.006353,4.060025
1583283289687,5.5349374,-7.0411325,4.1881785
1583283289738,5.4507785,-6.9759645,4.0801964
1583283289787,5.440549,-6.988648,4.110876
1583283289838,5.4413085,-7.006369,4.173749
1583283289887,5.381911,-7.0134554,4.080443
1583283289938,5.474169,-7.013102,4.0874133
1583283289987,5.4162245,-7.0232706,4.0441985
1583283290038,5.4241996,-7.05649,4.1403213
1583283290087,5.303015,-7.049918,4.040986
1583283290137,5.3864717,-7.0645823,4.0952797
1583283290187,5.4262524,-7.0428624,4.1268377
1583283290237,5.4417815,-7.021327,4.0471287
1583283290288,5.3959055,-7.0328,4.1225123
1583283290338,5.4298215,-7.011612,4.1307235
1583283290388,5.3976665,-7.0545154,4.0937486
1583283290437,5.414431,-7.03963,4.075234
1583283290487,5.3762417,-7.0570445,4.0256596
1583283290538,5.399436,-7.087271,4.098362
1583283290587,5.3223867,-7.0472007,4.074619
1583283290638,5.4164953,-7.0670304,4.1068573
1583283290687,5.4121027,-7.031078,4.0783463
1583283290737,5.404115,-7.051596,4.070963
1583283290787,5.369857,-7.0569606,4.0756836
1583283290838,5.421911,-7.0697355,4.1343513
1583283290887,5.364673,-7.0439363,4.0222735
1583283290938,5.353067,-7.0788803,4.0764627
1583283290987,5.4257016,-7.0578804,4.066951
1583283291038,5.3900056,-7.07733,4.0584316
1583283291088,5.338312,-7.0753593,4.0480676
1583283291138,5.3588686,-7.0586877,4.0639157
1583283291187,5.3833175,-7.056287,4.068637
1583283291237,5.361533,-7.0613346,4.0559907
1583283291287,5.475853,-7.0962324,4.099437
1583283291338,5.37772,-7.0897527,4.0247073
1583283291387,5.4298673,-7.17742,4.151172
1583283291437,5.4783754,-7.186316,4.186041
1583283291487,6.191177,-7.7659006,4.320771
1583283291538,7.3879776,-8.502135,6.672946
1583283291588,6.5777197,-8.989036,9.308609
1583283291637,5.240361,-8.562173,12.500647
1583283291687,1.7519512,-8.662839,8.836521
1583283291738,-2.5437763,-9.221055,4.031985
1583283291787,-4.669035,-7.648011,2.513924
1583283291837,-6.5636578,-3.6852171,1.7687819
1583283291887,-6.6221004,-3.7735136,1.7519125
1583283291938,-4.740542,-3.5680907,3.8653402
1583283291987,-1.9560373,-3.312961,5.0332212
1583283292037,0.98341787,-4.376526,5.5566854
1583283292088,3.6275795,-5.384983,6.959135
1583283292138,5.274602,-6.7117395,6.3201194
1583283292188,5.032031,-5.9423757,6.773359
1583283292238,4.585543,-6.1250362,6.6997766
1583283292288,3.8795736,-6.0895267,7.3091063
1583283292337,3.3747869,-6.8392043,6.80486
1583283292388,2.9929044,-6.85051,7.989543
1583283292438,2.1930614,-6.1387877,7.8939056
1583283292487,2.565235,-6.042682,7.992138
1583283292537,2.5260313,-5.6552496,7.7984395
1583283292587,2.467206,-5.555843,7.745732
1583283292637,2.162356,-5.276715,7.9251914
1583283292688,2.1258545,-5.360482,8.30671
1583283292738,2.1415112,-6.4308844,7.0456657
1583283292788,1.8796763,-7.777844,5.5335646
1583283292837,1.8409368,-8.301885,4.2093506
1583283292887,1.6707442,-8.896968,3.9660153
1583283292937,1.6779832,-8.051626,5.273364
1583283292987,1.809649,-7.767903,5.7978477
1583283293037,2.6806374,-8.572343,5.458459
1583283293087,3.126208,-9.305727,4.990232
1583283293138,3.144705,-9.455846,4.264315
1583283293187,2.0636792,-9.212653,3.615051
1583283293237,1.4369471,-9.86415,3.4109495
1583283293287,0.3863235,-9.960835,1.6637607
1583283293337,-2.5966284,-8.174291,-1.6434493
1583283293388,-5.8840156,-5.9562464,-2.6035655
1583283293438,-7.5436363,-4.851188,-2.3172429
1583283293488,-8.208869,-5.535465,0.5996479
1583283293538,-7.309387,-6.117929,2.8544748
1583283293588,-7.294778,-8.022215,3.0233114
1583283293637,-7.184645,-7.722416,2.2526557
1583283293688,-7.129687,-7.5023885,2.1885202
1583283293737,-8.135448,-6.196713,0.5275855
1583283293788,-8.811652,-5.8344464,0.00644321
1583283293837,-8.421263,-5.136434,0.6335825
1583283293888,-8.02236,-5.399228,0.6491109
1583283293938,-7.9137506,-4.953103,0.5652655
1583283293987,-8.057989,-4.50426,0.29067037
1583283294037,-7.9939156,-5.0807543,0.23620541
1583283294087,-7.1909027,-4.912849,1.5582577
1583283294137,-6.6174827,-5.633295,2.6150951
1583283294187,-5.734253,-5.502531,4.4652753
1583283294238,-6.4867563,-4.348019,4.4058423
1583283294288,-6.950139,-4.876347,3.7787583
1583283294338,-7.751236,-4.1786475,1.4242439
1583283294388,-7.5999966,-5.3770714,1.5884725
1583283294437,-6.1843877,-8.270152,2.026293
1583283294487,-2.4864476,-9.953706,1.8341146
1583283294537,1.5440428,-10.942234,1.9292527
1583283294587,3.5291045,-12.82836,3.9187775
1583283294637,2.8421402,-9.1258545,4.0129776
1583283294688,2.2142072,-9.079983,4.819971
1583283294737,2.450403,-7.3356967,6.9255924
1583283294788,4.09865,-7.2026534,7.2180247
1583283294837,4.2699337,-8.160398,6.734807
1583283294888,2.1305346,-6.9234037,6.006172
1583283294938,1.5463591,-6.847351,5.0197997
1583283294988,1.6222991,-8.129904,3.0580196
1583283295038,1.1664722,-7.353313,2.782242
1583283295088,-1.8548487,-5.984889,1.7946774
1583283295137,-3.370676,-5.4647036,2.9468546
1583283295188,-4.2579517,-5.720026,5.344601
1583283295238,-4.0559387,-5.4596367,5.420107
1583283295288,-4.901111,-6.6841536,6.139137
1583283295337,-3.059514,-8.351572,8.175235
1583283295388,-1.5730145,-10.437977,8.821358
1583283295437,0.12523377,-10.06577,7.394753
1583283295488,3.1236963,-12.412641,4.9070306
1583283295537,4.40665,-10.166681,1.1229696
1583283295588,3.812227,-8.569334,-0.12996195
1583283295637,4.333622,-8.574031,1.5635414
1583283295687,4.3588214,-8.230802,2.2887437
1583283295738,3.872305,-8.100261,3.1085439
1583283295788,4.065218,-8.778813,3.3781116
1583283295837,4.2871213,-8.303727,3.6632893
1583283295888,4.6676035,-8.064908,3.8935108
1583283295937,4.7575855,-7.932555,3.7413528
1583283295987,4.4620514,-8.025589,3.1841524
1583283296038,4.481397,-7.9360037,2.7804916
1583283296087,4.672127,-7.557957,3.14566
1583283296138,4.7388353,-8.0505705,3.1746564
1583283296188,4.326643,-8.524805,1.7333707
1583283296237,4.3982725,-8.642294,1.2279556
1583283296288,4.5762925,-8.4434,1.8313835
1583283296338,4.7585816,-8.011387,1.9663486
1583283296388,4.7228656,-8.466367,1.6959692
1583283296438,4.953581,-8.481532,1.5887504
1583283296487,5.1196575,-8.594463,1.1293056
1583283296538,5.1401834,-8.735772,0.28944993
1583283296587,4.4882073,-8.972876,-0.7524174
1583283296638,3.394391,-9.209928,-1.6898271
1583283296688,2.8296864,-8.490113,-1.9802344
1583283296738,2.309848,-8.686581,-2.387307
1583283296788,2.1528592,-8.807572,-1.4226828
1583283296838,2.3313699,-8.949059,-2.6356425
1583283296888,2.1650023,-8.528777,-3.2953663
1583283296937,1.9929252,-8.506784,-2.79501
1583283296988,2.122201,-8.90349,-2.3808048
1583283297037,2.5737092,-8.573467,-2.4399993
1583283297088,3.1091375,-8.89607,-2.348101
1583283297137,3.130789,-8.804157,-2.204649
1583283297187,2.8810754,-8.73355,-2.1257083
1583283297238,2.7446055,-9.020353,-2.086601
1583283297287,2.6136694,-8.874819,-2.2761712
1583283297337,2.7880282,-8.766608,-1.8856378
1583283297387,3.0548248,-9.044123,-1.8398594
1583283297437,3.2677364,-8.86384,-1.8623905
1583283297487,3.4196258,-8.680671,-1.6667001
1583283297538,3.4262712,-8.858201,-1.7211708
1583283297587,3.4408298,-8.664498,-1.8053657
1583283297637,3.566887,-8.72785,-1.8804699
1583283297688,3.6871014,-8.716763,-1.7014904
1583283297737,3.6845882,-8.737406,-1.6963649
1583283297787,3.6475456,-8.735802,-1.7376415
1583283297838,3.7118652,-8.68887,-1.7143312
1583283297887,3.7441294,-8.636066,-1.7489657
1583283297937,3.7394638,-8.661953,-1.7516458
1583283297987,3.6685963,-8.706774,-1.8446279
1583283298038,3.6852467,-8.663342,-1.8876208
1583283298087,3.7205164,-8.618475,-1.8926616
1583283298137,3.7523904,-8.685368,-1.8490393
1583283298188,3.7235825,-8.598218,-1.7692548
1583283298237,3.7287693,-8.686658,-1.8245751
1583283298287,3.7012532,-8.605693,-1.741182
1583283298338,3.7155292,-8.653655,-1.7472504
1583283298388,3.718814,-8.74593,-1.8871835
1583283298438,3.691348,-8.58674,-1.8183277
