Time,accX,accY,accZ
1582926063060,-5.7792583,-13.020252,-1.9308186
1582926063110,-4.1265135,-12.020416,-1.2387005
1582926063160,-1.7156918,-6.8602266,-0.18549174
1582926063210,-1.7625934,-7.3279495,-1.4567033
1582926063259,-3.3445778,-9.148317,-2.6055837
1582926063310,-3.7011423,-8.530703,-2.3528593
1582926063360,-3.4854271,-7.6910176,-2.308776
1582926063410,-3.9239697,-7.472642,-2.3210104
1582926063460,-4.143804,-7.1267548,-2.4840648
1582926063509,-4.2882986,-6.7217693,-2.6492136
1582926063560,-4.24904,-7.124783,-3.0502794
1582926063610,-4.596996,-9.138908,-3.2969117
1582926063660,-5.329029,-9.535523,-3.3465636
1582926063710,-5.784341,-13.04465,-2.4822166
1582926063760,-5.4417357,-13.213818,-0.48213243
1582926063810,-2.6695623,-6.4608307,-0.21929413
1582926063859,-3.430982,-7.6137357,-0.08399338
1582926063909,-5.3043184,-8.105917,-0.62756675
1582926063959,-4.581738,-6.771147,-0.7358285
1582926064010,-4.3660226,-7.234358,-0.7773401
1582926064060,-4.877909,-7.6282244,-1.1480347
1582926064110,-5.142033,-7.1536145,-1.186846
1582926064159,-5.2711625,-6.7380733,-1.1470479
1582926064210,-5.4921427,-7.0756917,-1.011731
1582926064259,-5.512868,-7.920534,-1.2230213
1582926064309,-5.571253,-7.4860134,-1.8488057
1582926064359,-6.2291427,-10.633169,-1.8318264
1582926064410,-4.838623,-15.591845,-1.5391366
1582926064460,-2.2956278,-10.0546665,-0.8459711
1582926064510,-2.02562,-7.252289,-1.2419494
1582926064560,-2.4254153,-8.957593,-2.5500882
1582926064610,-2.0243046,-8.560668,-2.5391827
1582926064660,-2.2593136,-8.175108,-2.5087488
1582926064710,-2.8705106,-8.332253,-2.1492343
1582926064760,-3.0824149,-8.125255,-2.2484152
1582926064810,-3.236115,-7.898926,-2.45502
1582926064860,-3.5319173,-8.135622,-2.264954
1582926064910,-3.938897,-8.474059,-2.230574
1582926064960,-4.3146596,-8.7499485,-2.3304348
1582926065010,-4.378531,-8.607056,-2.4629612
Time,accX,accY,accZ
1582926055060,-5.879862,-9.669715,-3.83726
1582926055109,-5.739802,-10.893134,-4.063123
1582926055160,-4.430199,-14.103775,-1.7128502
1582926055209,-2.856113,-9.008869,-0.70574915
1582926055259,-3.3588371,-7.6220703,-1.3297157
1582926055310,-4.395243,-8.285651,-0.90622145
1582926055360,-4.4055367,-6.3968167,-1.2075119
1582926055410,-4.31718,-6.5113745,-1.3315518
1582926055460,-4.629764,-7.153668,-1.6654048
1582926055509,-4.726593,-6.2762833,-2.1649177
1582926055560,-4.7510395,-5.863974,-1.92671
1582926055609,-5.413474,-8.464518,-1.5693926
1582926055660,-6.1251497,-9.9972315,-2.3263512
1582926055710,-6.2144947,-14.145985,-1.6712847
1582926055759,-3.7245545,-14.070556,-0.3499692
1582926055810,-2.4778879,-7.2450595,-0.51910007
1582926055859,-3.0337636,-6.675369,-1.2916849
1582926055910,-3.065338,-7.399855,-1.8650091
1582926055960,-2.7125225,-7.0819464,-2.6691074
1582926056010,-2.8944325,-6.8626285,-3.3714247
1582926056060,-3.3503172,-6.961031,-3.1828358
1582926056110,-3.5925407,-6.727964,-3.135335
1582926056160,-3.7573688,-7.862424,-3.5948615
1582926056210,-5.1685276,-10.355963,-3.9281669
1582926056260,-6.295385,-10.599028,-4.4678516
1582926056310,-4.5630903,-13.724076,-2.056476
1582926056360,-2.9269676,-10.220176,-0.1292126
1582926056410,-2.9806023,-6.7133503,-1.106152
1582926056460,-3.6977043,-8.497396,-0.86415344
1582926056509,-4.41888,-7.159617,-0.9455941
1582926056560,-4.577189,-6.261567,-1.3315008
1582926056610,-4.361066,-6.7297764,-1.539159
1582926056659,-4.7219315,-6.4715853,-2.0329685
1582926056710,-4.9659977,-5.8024826,-1.8259709
1582926056760,-5.2792106,-7.6908803,-1.4918075
1582926056810,-6.0363636,-9.651252,-2.4340243
1582926056860,-6.5407295,-14.336765,-1.8631114
1582926056910,-3.7360315,-15.311107,-0.57447374
1582926056960,-2.858745,-8.241272,-1.1208234
1582926057010,-3.5959914,-7.593317,-1.6357135
1582926057060,-3.2574139,-7.80837,-2.125244
1582926057110,-2.3207304,-6.5059752,-2.543987
1582926057159,-2.2624626,-5.9203563,-2.9267879
1582926057210,-2.8091211,-6.50249,-3.534332
1582926057259,-3.2621129,-6.7512784,-4.320212
1582926057310,-3.5316858,-8.140539,-4.233309
1582926057360,-5.281096,-9.817763,-3.9985359
1582926057410,-5.7483764,-12.776064,-4.119684
1582926057460,-4.366148,-15.824781,-1.3114438
1582926057510,-2.921781,-7.7822704,-0.937701
1582926057560,-3.2017565,-7.346032,-0.95028627
1582926057609,-4.2015066,-7.743327,-0.8670487
1582926057660,-4.526862,-6.0930266,-1.219472
1582926057710,-4.318826,-6.4520946,-1.1037048
1582926057760,-4.6793847,-7.028424,-1.571215
1582926057810,-4.925244,-6.4671073,-1.9227784
1582926057860,-5.017277,-5.831266,-1.4968916
1582926057910,-5.809398,-8.123187,-1.2247064
1582926057959,-6.4641786,-10.15428,-2.013184
1582926058010,-6.57695,-14.724408,-1.6314452
1582926058060,-3.2828944,-13.9338255,-0.41501895
1582926058110,-2.5721755,-7.2466736,-1.0850573
1582926058160,-3.2678294,-6.75625,-1.6519473
1582926058210,-3.027726,-6.94659,-1.7298554
1582926058260,-2.6416237,-6.55662,-2.2398436
1582926058310,-3.2534943,-7.014033,-2.784982
1582926058360,-3.951191,-7.1848946,-2.957737
1582926058409,-3.950121,-6.1207633,-3.091165
1582926058460,-3.7422032,-7.3849034,-3.315152
1582926058509,-5.2472916,-10.1598015,-3.9176934
1582926058560,-5.6445665,-12.966765,-3.9659135
1582926058610,-4.4111066,-14.887652,-1.269433
1582926058660,-3.3762825,-7.3256116,-1.124538
1582926058710,-3.2566643,-7.0180826,-1.4003255
1582926058760,-3.984464,-7.4444966,-1.0803331
1582926058810,-4.513198,-6.07021,-1.0269363
1582926058860,-4.5263863,-6.4068108,-0.97859603
1582926058910,-4.9480834,-6.9514327,-1.3852478
1582926058959,-5.2718377,-6.1379585,-1.4550755
1582926059009,-5.307928,-6.2174306,-0.7660467
1582926059060,-5.9273043,-9.055465,-1.3656635
1582926059109,-6.8453565,-10.557101,-2.063242
1582926059160,-5.334934,-14.61599,-0.6034621
1582926059210,-2.8108535,-11.090138,-0.17729732
1582926059260,-3.3119247,-6.78765,-1.7102739
1582926059310,-3.5740426,-8.226341,-1.7584907
1582926059360,-3.0465965,-7.7952447,-2.2190924
1582926059410,-2.5045502,-6.777441,-2.4441204
1582926059460,-2.819099,-6.4536314,-2.5660646
1582926059510,-3.1423457,-6.14211,-2.8923643
1582926059560,-3.2186575,-6.4458833,-3.4228797
1582926059610,-4.210689,-9.2845335,-3.9427865
1582926059660,-6.149126,-10.599959,-4.0305705
1582926059710,-5.852776,-12.983314,-2.6982954
1582926059760,-4.131658,-11.736206,-0.7346567
1582926059810,-3.105788,-7.068283,-0.9894717
1582926059860,-4.2204123,-8.827958,-0.94242275
1582926059910,-4.70855,-7.4470806,-0.58004785
1582926059960,-4.4587746,-6.1159196,-0.6372508
1582926060010,-4.746558,-7.105488,-1.2285784
1582926060059,-5.3693733,-7.196633,-2.157969
1582926060110,-5.2286706,-6.3754735,-1.8343353
1582926060160,-5.381222,-6.629207,-1.3883352
1582926060210,-5.912736,-8.632381,-2.1054149
1582926060260,-5.958398,-9.636174,-2.479168
1582926060310,-6.216345,-13.669676,-1.8534261
1582926060360,-4.2387877,-11.259769,-1.4368021
1582926060410,-2.579744,-6.7453785,-0.75797427
1582926060459,-3.3147078,-7.3768053,-2.1185389
1582926060510,-3.0472426,-7.9733076,-3.1084983
1582926060560,-2.6508975,-7.5518947,-3.4017868
1582926060610,-3.0436254,-7.6803412,-3.384675
1582926060660,-3.2148767,-7.662118,-3.2704008
1582926060710,-3.0643523,-7.5828094,-3.5556555
1582926060760,-3.065095,-8.058181,-3.8396611
1582926060810,-3.258147,-8.264337,-3.7861857
1582926060859,-3.6139617,-7.84854,-3.7956557
1582926060910,-4.00614,-9.944426,-3.6337502
1582926060959,-4.254078,-13.103808,-2.2631164
1582926061010,-2.9300082,-8.045288,-0.8637045
1582926061060,-3.2768898,-7.6960497,-0.39079598
1582926061110,-5.173424,-9.537064,-0.589682
1582926061160,-5.093543,-8.135386,-0.5603496
1582926061210,-4.6843414,-7.605333,-0.12714985
1582926061259,-5.270013,-8.037044,-0.39643028
1582926061310,-5.359593,-7.397518,-0.52791566
1582926061359,-5.0995183,-7.117872,-0.2031281
1582926061410,-5.460496,-8.638512,-0.54995066
1582926061459,-5.427582,-10.33911,-1.0361995
1582926061510,-3.6497962,-9.258588,-1.7034297
1582926061560,-2.7686946,-8.565051,-2.0797982
1582926061610,-3.9536047,-9.597223,-2.2650309
1582926061660,-3.074793,-8.124291,-2.4235568
1582926061710,-2.6811597,-7.8158703,-3.0427945
1582926061760,-2.88353,-8.303721,-3.6522992
1582926061810,-2.5587268,-8.285182,-4.003171
1582926061859,-2.3613162,-8.118995,-4.1503205
1582926061910,-2.4667,-8.070424,-4.2004895
1582926061960,-2.5623941,-8.107649,-4.305886
1582926062010,-2.647698,-8.084159,-4.4340386
1582926062060,-2.933585,-8.002948,-4.364863
1582926062110,-3.295019,-7.816638,-4.2689753
1582926062159,-3.68052,-8.105714,-4.200748
1582926062210,-4.388283,-10.217989,-3.8638432
1582926062259,-4.7418537,-11.375909,-2.8452432
1582926062310,-3.4315395,-9.278638,-1.8640624
1582926062360,-2.3909488,-8.241927,-1.0613426
1582926062410,-3.4413629,-9.005164,-0.61511827
1582926062460,-4.629811,-9.134403,-0.624939
1582926062510,-4.2905884,-8.53296,-1.0511221
1582926062560,-3.8162997,-8.13778,-1.3843312
1582926062609,-3.9637372,-8.123644,-1.5217698
1582926062660,-4.2747817,-8.024121,-1.5531411
1582926062710,-4.412553,-7.8606076,-1.4994195
1582926062760,-4.5144,-7.693618,-1.6487538
1582926062810,-4.5567665,-7.265957,-1.549349
1582926062860,-4.8078094,-7.396279,-1.3445364
1582926062910,-5.1027412,-7.9282794,-1.4669262
1582926062960,-5.1773214,-7.349659,-1.8013697
1582926063010,-5.5971613,-8.414591,-1.8877357
1582926063060,-5.7792583,-13.020252,-1.9308186
1582926063110,-4.1265135,-12.020416,-1.2387005
1582926063160,-1.7156918,-6.8602266,-0.18549174
1582926063210,-1.7625934,-7.3279495,-1.4567033
1582926063259,-3.3445778,-9.148317,-2.6055837
1582926063310,-3.7011423,-8.530703,-2.3528593
1582926063360,-3.4854271,-7.6910176,-2.308776
1582926063410,-3.9239697,-7.472642,-2.3210104
1582926063460,-4.143804,-7.1267548,-2.4840648
1582926063509,-4.2882986,-6.7217693,-2.6492136
1582926063560,-4.24904,-7.124783,-3.0502794
1582926063610,-4.596996,-9.138908,-3.2969117
1582926063660,-5.329029,-9.535523,-3.3465636
1582926063710,-5.784341,-13.04465,-2.4822166
1582926063760,-5.4417357,-13.213818,-0.48213243
1582926063810,-2.6695623,-6.4608307,-0.21929413
1582926063859,-3.430982,-7.6137357,-0.08399338
1582926063909,-5.3043184,-8.105917,-0.62756675
1582926063959,-4.581738,-6.771147,-0.7358285
1582926064010,-4.3660226,-7.234358,-0.7773401
1582926064060,-4.877909,-7.6282244,-1.1480347
1582926064110,-5.142033,-7.1536145,-1.186846
1582926064159,-5.2711625,-6.7380733,-1.1470479
1582926064210,-5.4921427,-7.0756917,-1.011731
1582926064259,-5.512868,-7.920534,-1.2230213
1582926064309,-5.571253,-7.4860134,-1.8488057
1582926064359,-6.2291427,-10.633169,-1.8318264
1582926064410,-4.838623,-15.591845,-1.5391366
1582926064460,-2.2956278,-10.0546665,-0.8459711
1582926064510,-2.02562,-7.252289,-1.2419494
1582926064560,-2.4254153,-8.957593,-2.5500882
1582926064610,-2.0243046,-8.560668,-2.5391827
1582926064660,-2.2593136,-8.175108,-2.5087488
1582926064710,-2.8705106,-8.332253,-2.1492343
1582926064760,-3.0824149,-8.125255,-2.2484152
1582926064810,-3.236115,-7.898926,-2.45502
1582926064860,-3.5319173,-8.135622,-2.264954
1582926064910,-3.938897,-8.474059,-2.230574
1582926064960,-4.3146596,-8.7499485,-2.3304348
1582926065010,-4.378531,-8.607056,-2.4629612
