Time,accX,accY,accZ
1583284743538,-7.906609,-0.8514703,-2.5127518
1583284743588,-7.582482,-0.5888861,-3.220306
1583284743638,-9.201489,-0.09309599,-3.3708603
1583284743687,-13.387602,0.4397741,-4.7100077
1583284743738,-13.700239,0.039501727,-5.954019
1583284743787,-10.739256,-1.6811703,-4.2910266
1583284743838,-8.799015,-6.0696783,0.67218953
1583284743887,-7.451767,-4.3658633,0.03844452
1583284743937,-8.357212,-2.5005958,-0.43421358
1583284743988,-10.086376,-1.7947763,-0.083157785
1583284744038,-10.724544,-0.7586923,-0.43549457
1583284744087,-11.811307,-1.2386748,-1.3393458
1583284744138,-12.6598425,1.1942242,-3.5973694
1583284744188,-11.732459,4.2672634,-3.7652004
1583284744238,-9.058985,1.9920312,-1.5192254
1583284744287,-7.6361876,-0.47592127,-0.21462096
1583284744338,-8.577026,0.94325554,-1.1949172
1583284744388,-11.387948,1.8268652,-2.361284
1583284744438,-10.292266,0.14708425,-1.7712504
1583284744487,-10.039897,-0.70737714,-1.2269061
1583284744538,-9.51468,-2.4433088,-0.3594073
1583284744588,-8.544944,-1.5303649,-1.5832356
1583284744637,-9.022539,-0.8731119,-2.1843526
1583284744687,-9.999147,-1.1408752,-2.605769
1583284744738,-10.323813,-1.5225401,-2.6002288
1583284744788,-10.044221,-3.086546,-0.9721899
1583284744837,-10.802101,-3.4714904,-0.8467128
1583284744887,-13.258689,-4.0797877,-1.0450109
1583284744937,-11.449297,-4.0653267,-0.7189462
1583284744988,-9.484578,-3.5879335,-0.2592363
1583284745038,-9.543415,-2.4584625,-1.1776768
1583284745087,-9.371286,-0.67976576,-1.744383
1583284745138,-8.769861,0.0908491,-1.011601
1583284745187,-9.474171,-0.1482892,-1.2257099
1583284745238,-10.276349,-0.68480116,-1.4648105
1583284745287,-10.707668,-0.3425776,-1.6481818
1583284745338,-13.9620495,1.1498733,-2.784
Time,accX,accY,accZ
1583284735388,-9.714972,-2.4247453,-1.2937832
1583284735438,-13.696024,-2.9624283,-1.3057259
1583284735487,-14.183629,-3.772779,-0.5651697
1583284735537,-9.57614,-2.607133,-0.33048528
1583284735588,-11.130656,-0.89787453,-0.638461
1583284735637,-11.668867,-0.44955406,-1.0989723
1583284735687,-10.13181,-0.8079446,-0.6320203
1583284735738,-9.346375,-0.5547043,-0.43123972
1583284735787,-8.783677,0.52246493,-0.43064198
1583284735837,-8.791903,1.4817388,-0.2980309
1583284735887,-9.980153,1.9604996,-0.30522746
1583284735937,-12.811341,1.7554721,-1.1270456
1583284735987,-12.681565,0.503795,-1.6938941
1583284736037,-10.79245,-1.3653369,0.9251833
1583284736088,-11.578904,-0.6563398,1.1868916
1583284736138,-10.176477,0.07934826,-0.31826806
1583284736188,-8.8845215,-0.7929052,-0.5694467
1583284736237,-9.2953005,-1.3041185,-1.6201212
1583284736288,-9.478921,-1.7698507,-1.7523361
1583284736338,-9.447543,-2.891711,-0.4246464
1583284736387,-11.954774,-4.4347286,0.26375028
1583284736438,-12.483244,-4.461153,-0.5119091
1583284736488,-11.339145,-0.78931844,-0.16517672
1583284736538,-12.623338,-0.28944647,-0.021273643
1583284736587,-11.905398,-1.4403658,-0.8786652
1583284736637,-10.542926,-0.57080364,-1.0939131
1583284736687,-10.769423,1.0557883,-1.4663757
1583284736738,-10.350362,1.4691944,-1.9657314
1583284736787,-9.615219,0.9005573,-2.1178052
1583284736838,-13.012226,1.025145,-3.5848687
1583284736888,-12.903934,0.87320423,-3.9053488
1583284736937,-9.332392,-0.6961187,-1.0635949
1583284736988,-8.661356,-2.5916595,0.7322214
1583284737038,-7.3289933,-2.090645,-0.19371963
1583284737087,-5.442246,-1.1387928,0.17416428
1583284737137,-7.182538,-2.5542784,0.93000275
1583284737188,-11.75798,-3.124288,-0.5112241
1583284737237,-15.069858,-2.9973028,-3.143683
1583284737288,-11.718671,-3.3180172,-3.5889316
1583284737337,-9.063384,-2.857213,-3.6617513
1583284737388,-8.8480425,-2.1164174,-3.824139
1583284737438,-9.036629,-1.6493139,-3.1611304
1583284737487,-9.445978,-1.7491678,-2.709738
1583284737538,-9.983774,-1.3465122,-2.68916
1583284737588,-10.214193,-0.13352627,-2.9504042
1583284737638,-10.360674,1.0173037,-2.6417441
1583284737687,-9.84518,0.9273927,-1.4489703
1583284737737,-10.17119,0.21615326,-1.0017066
1583284737788,-11.18433,0.6171678,-1.7980868
1583284737838,-11.364824,0.07011896,-1.5385833
1583284737888,-9.722455,-1.1136091,0.5538932
1583284737938,-7.9611287,-1.6434513,1.2698672
1583284737988,-7.9678054,-1.0658343,1.2435808
1583284738038,-8.844412,-0.4528946,1.475559
1583284738088,-9.294769,-0.71640307,1.0540236
1583284738138,-9.312224,-1.865905,0.65897036
1583284738187,-11.563459,-2.3215194,0.10545507
1583284738238,-19.617321,-3.3624449,1.3800682
1583284738287,-20.263517,-4.9032574,5.9799805
1583284738337,-31.994734,-14.908545,15.99358
1583284738388,-27.406578,-12.286009,19.636023
1583284738437,-19.08005,-3.80659,4.363571
1583284738488,-22.459505,-6.4350967,-18.54175
1583284738537,-10.68301,-4.0233803,-16.337526
1583284738587,-0.69738436,11.536279,0.26986408
1583284738638,6.5324616,17.849794,5.976047
1583284738687,8.6162,-3.0518336,4.1723104
1583284738738,7.196076,-0.41149616,12.143582
1583284738787,9.313066,4.908391,9.26144
1583284738838,7.5451407,-3.9078217,-1.8704761
1583284738888,3.2063174,-3.1765933,-3.071723
1583284738938,1.322435,-0.0120408535,0.51136774
1583284738988,-0.16994637,1.1367933,1.4162574
1583284739037,-2.704906,-2.6834946,4.001986
1583284739087,-6.5684958,-7.769785,4.138579
1583284739137,-11.444918,-9.159273,1.3873427
1583284739188,-15.011151,-13.444914,-0.53169703
1583284739237,-18.14158,-3.8609025,-3.448865
1583284739287,-20.160244,-4.474804,-3.815649
1583284739338,-12.758846,-6.486964,-4.8270893
1583284739387,-8.224038,-2.5376248,-3.8364909
1583284739437,-7.188033,-1.0419078,-1.6968938
1583284739487,-7.124935,-1.6029075,-1.6012347
1583284739537,-7.8683558,-1.2758148,-2.420948
1583284739587,-9.071555,-0.14551646,-2.985484
1583284739637,-10.123138,0.6189675,-2.4308548
1583284739688,-13.109854,1.1017857,-2.8815465
1583284739738,-13.241083,0.57849866,-3.3256497
1583284739788,-9.629903,-0.63963056,-0.07097936
1583284739838,-10.194502,-0.07824782,-0.019543916
1583284739887,-9.165568,0.7396166,-1.1645607
1583284739938,-7.659617,-0.6645288,-0.6658806
1583284739987,-7.4269876,-1.2635207,-0.9923021
1583284740038,-8.233677,-1.9578301,-1.2543645
1583284740087,-8.305908,-2.3654103,-1.4207184
1583284740137,-10.075287,-2.120477,-1.7654094
1583284740187,-13.637049,-1.6311042,-2.8540988
1583284740238,-12.295828,-2.711152,-2.9583628
1583284740288,-11.802759,-1.4069377,-3.4913197
1583284740337,-9.787257,-0.6579442,-2.8853614
1583284740388,-6.5952425,-0.95022947,-1.154219
1583284740437,-6.556069,-0.5977522,-0.807248
1583284740488,-8.168126,0.060515992,-1.8781196
1583284740537,-8.796671,0.39337292,-1.8792537
1583284740587,-9.571352,0.29093522,-1.6154443
1583284740638,-11.903654,0.15293649,-2.5640774
1583284740688,-12.580271,-0.2313469,-2.5068023
1583284740737,-10.669534,-2.2584152,0.12903023
1583284740788,-10.33415,-1.8044937,0.2024408
1583284740837,-8.238543,-0.3311038,-0.19837315
1583284740887,-7.5269275,-0.415161,-0.35172194
1583284740938,-8.03726,-1.5433438,-1.045738
1583284740988,-8.364489,-2.3124156,-1.2466688
1583284741038,-8.427379,-2.4646022,-1.1817364
1583284741087,-12.187484,-2.099049,-2.3550322
1583284741138,-14.152955,-1.7381194,-3.2812724
1583284741187,-10.430972,-0.8866869,-3.0384657
1583284741238,-11.375777,0.2891484,-3.3832035
1583284741288,-8.824274,-0.14699863,-2.8583264
1583284741337,-6.374583,-0.6672154,-1.7140521
1583284741387,-7.0461187,-0.6068328,-1.7912908
1583284741437,-9.043288,-0.25514373,-3.1692016
1583284741487,-9.824252,0.1820947,-3.6535969
1583284741538,-9.697779,-0.23742312,-2.5213282
1583284741587,-13.031727,-0.21769777,-2.9757404
1583284741638,-12.672272,0.66761434,-3.379427
1583284741687,-10.751498,-1.9836223,-0.034226418
1583284741738,-9.14785,-2.8028057,0.7589475
1583284741787,-8.129213,-0.60583353,-0.14556125
1583284741838,-8.891938,-1.6366347,0.19454047
1583284741888,-8.850117,-1.578892,-0.79536223
1583284741938,-8.94936,-1.8600043,-1.0658889
1583284741988,-9.43899,-2.406799,-1.3998702
1583284742038,-10.588178,-1.9766818,-2.9145894
1583284742087,-11.06994,-2.1140475,-3.0426047
1583284742137,-9.029593,-2.2677157,-2.577307
1583284742188,-8.60874,-2.1368282,-3.0330381
1583284742237,-8.945099,-1.7585601,-3.1146493
1583284742287,-8.37962,-1.3854942,-2.588407
1583284742337,-8.236919,-1.8241801,-2.2824845
1583284742388,-8.640781,-2.4124284,-1.6517831
1583284742438,-9.749473,-3.1397681,-1.8468293
1583284742487,-12.051128,-3.5779288,-3.6151514
1583284742538,-11.01093,-2.8691905,-3.3098857
1583284742588,-10.36019,-1.2964374,-2.2294357
1583284742637,-10.224786,-2.1058795,-1.507875
1583284742688,-7.663467,-2.715776,0.123962015
1583284742737,-6.9098907,-1.4805679,-0.10387331
1583284742788,-7.700847,-2.3486083,-0.10848001
1583284742837,-8.46743,-3.4191725,-0.14406511
1583284742888,-8.570955,-2.9604113,-1.1471874
1583284742937,-8.044851,-3.4720635,-1.1884882
1583284742987,-7.9840136,-3.5310755,-1.6089745
1583284743038,-9.290398,-2.8255472,-2.8748746
1583284743087,-10.473423,-2.6460304,-3.6698425
1583284743137,-10.698312,-2.1135366,-3.7200584
1583284743188,-10.71109,-2.0068736,-3.46549
1583284743238,-10.654182,-2.6941414,-1.248014
1583284743288,-9.05504,-1.4901148,-1.5164094
1583284743337,-8.307649,-1.087989,-3.9657469
1583284743387,-7.64276,-1.5745252,-4.092655
1583284743438,-7.2532163,-1.4519033,-2.782103
1583284743487,-7.7520447,-0.74474365,-2.3374875
1583284743538,-7.906609,-0.8514703,-2.5127518
1583284743588,-7.582482,-0.5888861,-3.220306
1583284743638,-9.201489,-0.09309599,-3.3708603
1583284743687,-13.387602,0.4397741,-4.7100077
1583284743738,-13.700239,0.039501727,-5.954019
1583284743787,-10.739256,-1.6811703,-4.2910266
1583284743838,-8.799015,-6.0696783,0.67218953
1583284743887,-7.451767,-4.3658633,0.03844452
1583284743937,-8.357212,-2.5005958,-0.43421358
1583284743988,-10.086376,-1.7947763,-0.083157785
1583284744038,-10.724544,-0.7586923,-0.43549457
1583284744087,-11.811307,-1.2386748,-1.3393458
1583284744138,-12.6598425,1.1942242,-3.5973694
1583284744188,-11.732459,4.2672634,-3.7652004
1583284744238,-9.058985,1.9920312,-1.5192254
1583284744287,-7.6361876,-0.47592127,-0.21462096
1583284744338,-8.577026,0.94325554,-1.1949172
1583284744388,-11.387948,1.8268652,-2.361284
1583284744438,-10.292266,0.14708425,-1.7712504
1583284744487,-10.039897,-0.70737714,-1.2269061
1583284744538,-9.51468,-2.4433088,-0.3594073
1583284744588,-8.544944,-1.5303649,-1.5832356
1583284744637,-9.022539,-0.8731119,-2.1843526
1583284744687,-9.999147,-1.1408752,-2.605769
1583284744738,-10.323813,-1.5225401,-2.6002288
1583284744788,-10.044221,-3.086546,-0.9721899
1583284744837,-10.802101,-3.4714904,-0.8467128
1583284744887,-13.258689,-4.0797877,-1.0450109
1583284744937,-11.449297,-4.0653267,-0.7189462
1583284744988,-9.484578,-3.5879335,-0.2592363
1583284745038,-9.543415,-2.4584625,-1.1776768
1583284745087,-9.371286,-0.67976576,-1.744383
1583284745138,-8.769861,0.0908491,-1.011601
1583284745187,-9.474171,-0.1482892,-1.2257099
1583284745238,-10.276349,-0.68480116,-1.4648105
1583284745287,-10.707668,-0.3425776,-1.6481818
1583284745338,-13.9620495,1.1498733,-2.784
