Time,accX,accY,accZ
1583285450101,-0.531172,0.4720975,9.951956
1583285450121,-0.526381,0.46012,9.94956
1583285450142,-0.5239855,0.464911,9.951956
1583285450162,-0.5287765,0.474493,9.959143
1583285450182,-0.531172,0.46012,9.932792
1583285450201,-0.531172,0.4625155,9.942374
1583285450221,-0.5335675,0.46012,9.968724
1583285450241,-0.526381,0.4577245,9.963934
1583285450261,-0.540754,0.4529335,9.925606
1583285450281,-0.535963,0.4529335,9.925606
1583285450301,-0.52159,0.4385605,9.939979
1583285450321,-0.5191945,0.46012,9.956747
1583285450340,-0.5335675,0.479284,9.942374
1583285450362,-0.5431495,0.4864705,9.939979
1583285450381,-0.5335675,0.4577245,9.94477
1583285450400,-0.502426,0.440956,9.932792
1583285450421,-0.5191945,0.4529335,9.94477
1583285450441,-0.550336,0.4529335,9.928001
1583285450461,-0.5431495,0.4625155,9.928001
1583285450481,-0.5383585,0.464911,9.928001
1583285450501,-0.516799,0.469702,9.942374
1583285450521,-0.512008,0.4577245,9.97112
1583285450541,-0.526381,0.4529335,9.961538
1583285450561,-0.535963,0.436165,9.928001
1583285450580,-0.540754,0.445747,9.884882
1583285450601,-0.5335675,0.4337695,9.928001
1583285450621,-0.5239855,0.484075,9.954351
1583285450640,-0.5239855,0.4912615,9.937583
1583285450660,-0.526381,0.469702,9.947165
1583285450680,-0.5335675,0.450538,9.932792
1583285450699,-0.5383585,0.455329,9.937583
1583285450721,-0.5191945,0.4816795,9.94477
1583285450740,-0.5239855,0.4673065,9.951956
1583285450760,-0.550336,0.4289785,9.928001
1583285450780,-0.5527315,0.426583,9.911233
1583285450800,-0.52159,0.455329,9.904046
1583285450820,-0.526381,0.464911,9.954351
1583285450840,-0.535963,0.4816795,9.99268
1583285450860,-0.5191945,0.4864705,9.947165
1583285450880,-0.5191945,0.474493,9.930396
1583285450900,-0.5144035,0.431374,9.904046
1583285450920,-0.5287765,0.431374,9.954351
1583285450939,-0.5191945,0.4625155,9.942374
1583285450960,-0.531172,0.498448,9.935187
1583285450979,-0.531172,0.464911,9.963934
1583285450999,-0.531172,0.431374,9.954351
1583285451019,-0.5287765,0.431374,9.928001
1583285451039,-0.531172,0.450538,9.913628
1583285451059,-0.5479405,0.450538,9.908837
1583285451079,-0.5575225,0.445747,9.94477
1583285451099,-0.5431495,0.469702,9.959143
1583285451119,-0.52159,0.4912615,9.954351
1583285451138,-0.5239855,0.4816795,9.939979
1583285451158,-0.531172,0.4433515,9.951956
1583285451178,-0.535963,0.4481425,9.932792
1583285451199,-0.52159,0.4577245,9.939979
1583285451218,-0.5431495,0.4433515,9.918419
1583285451238,-0.516799,0.4481425,9.906442
1583285451258,-0.5144035,0.450538,9.928001
1583285451278,-0.526381,0.4577245,9.932792
1583285451298,-0.535963,0.4481425,9.983097
1583285451318,-0.526381,0.445747,9.951956
1583285451339,-0.526381,0.445747,9.90165
1583285451359,-0.5527315,0.4433515,9.916023
1583285451379,-0.5479405,0.436165,9.918419
1583285451398,-0.52159,0.431374,9.9208145
1583285451418,-0.5239855,0.455329,9.935187
1583285451438,-0.535963,0.474493,9.930396
1583285451458,-0.5335675,0.455329,9.954351
1583285451478,-0.5191945,0.4385605,9.947165
1583285451498,-0.507217,0.450538,9.911233
1583285451518,-0.5191945,0.450538,9.928001
1583285451538,-0.5287765,0.4481425,9.932792
1583285451558,-0.5287765,0.450538,9.932792
1583285451578,-0.5191945,0.4577245,9.939979
1583285451598,-0.5144035,0.445747,9.939979
1583285451617,-0.5383585,0.431374,9.92321
1583285451637,-0.540754,0.4433515,9.918419
1583285451657,-0.5191945,0.4577245,9.942374
1583285451677,-0.516799,0.474493,9.94956
1583285451697,-0.5431495,0.4720975,9.956747
1583285451717,-0.52159,0.436165,9.9208145
1583285451737,-0.5191945,0.421792,9.906442
1583285451757,-0.531172,0.4337695,9.928001
1583285451777,-0.5335675,0.479284,9.951956
1583285451797,-0.5287765,0.4768885,9.951956
1583285451817,-0.526381,0.4337695,9.939979
1583285451837,-0.5191945,0.4385605,9.930396
1583285451857,-0.5239855,0.4433515,9.935187
1583285451877,-0.531172,0.4481425,9.954351
1583285451896,-0.52159,0.4385605,9.935187
1583285451916,-0.5335675,0.4385605,9.911233
1583285451936,-0.5383585,0.4625155,9.956747
1583285451956,-0.540754,0.4673065,9.942374
1583285451977,-0.526381,0.440956,9.916023
1583285451996,-0.531172,0.445747,9.925606
1583285452016,-0.5335675,0.4768885,9.937583
1583285452036,-0.535963,0.4912615,9.97112
1583285452056,-0.516799,0.4481425,9.961538
1583285452076,-0.526381,0.4193965,9.92321
1583285452096,-0.52159,0.4385605,9.930396
1583285452116,-0.5287765,0.436165,9.916023
1583285452136,-0.535963,0.46012,9.896859
1583285452156,-0.52159,0.464911,9.930396
1583285452176,-0.516799,0.4720975,9.94956
1583285452195,-0.531172,0.4673065,9.942374
1583285452215,-0.535963,0.4625155,9.925606
1583285452236,-0.516799,0.46012,9.9208145
1583285452256,-0.507217,0.436165,9.942374
1583285452276,-0.5191945,0.4289785,9.956747
1583285452295,-0.5527315,0.426583,9.884882
1583285452315,-0.550336,0.455329,9.894464
1583285452335,-0.540754,0.455329,9.94477
1583285452355,-0.540754,0.4625155,9.990284
1583285452376,-0.52159,0.4816795,9.968724
1583285452395,-0.5048215,0.4720975,9.911233
1583285452415,-0.507217,0.421792,9.908837
1583285452435,-0.540754,0.417001,9.932792
1583285452455,-0.5335675,0.4385605,9.913628
1583285452475,-0.545545,0.4673065,9.90165
1583285452495,-0.540754,0.4768885,9.959143
1583285452515,-0.5287765,0.469702,9.959143
1583285452535,-0.526381,0.450538,9.951956
1583285452555,-0.5239855,0.46012,9.947165
1583285452574,-0.5239855,0.4577245,9.906442
1583285452595,-0.531172,0.4337695,9.930396
1583285452615,-0.5287765,0.436165,9.9208145
1583285452635,-0.5431495,0.445747,9.928001
1583285452654,-0.526381,0.4625155,9.911233
1583285452674,-0.5239855,0.4433515,9.918419
1583285452695,-0.52159,0.436165,9.94956
1583285452715,-0.526381,0.4625155,9.94477
1583285452734,-0.5383585,0.474493,9.935187
1583285452754,-0.5383585,0.4768885,9.963934
1583285452774,-0.526381,0.46012,9.947165
1583285452794,-0.5383585,0.417001,9.896859
1583285452814,-0.526381,0.4289785,9.906442
1583285452834,-0.502426,0.464911,9.92321
1583285452853,-0.526381,0.455329,9.968724
1583285452874,-0.5287765,0.4625155,9.961538
1583285452894,-0.531172,0.4720975,9.935187
1583285452914,-0.5383585,0.455329,9.916023
1583285452935,-0.5431495,0.4481425,9.913628
1583285452954,-0.545545,0.445747,9.925606
1583285452974,-0.526381,0.455329,9.913628
1583285452994,-0.502426,0.450538,9.932792
1583285453014,-0.5144035,0.4433515,9.939979
1583285453034,-0.526381,0.4720975,9.961538
1583285453054,-0.545545,0.479284,9.951956
1583285453074,-0.5479405,0.464911,9.937583
1583285453094,-0.5383585,0.436165,9.9208145
1583285453114,-0.535963,0.4337695,9.916023
1583285453133,-0.52159,0.469702,9.939979
1583285453153,-0.52159,0.4625155,9.939979
1583285453174,-0.535963,0.464911,9.937583
1583285453193,-0.5527315,0.4481425,9.947165
1583285453214,-0.5479405,0.4529335,9.930396
1583285453234,-0.535963,0.4625155,9.908837
1583285453254,-0.531172,0.4720975,9.935187
1583285453274,-0.5287765,0.4337695,9.925606
1583285453294,-0.5287765,0.440956,9.92321
1583285453314,-0.5287765,0.46012,9.937583
1583285453333,-0.526381,0.464911,9.918419
1583285453353,-0.5239855,0.440956,9.92321
1583285453373,-0.531172,0.445747,9.961538
1583285453393,-0.531172,0.4720975,9.94477
1583285453413,-0.5479405,0.4673065,9.913628
1583285453433,-0.5239855,0.426583,9.880091
1583285453453,-0.526381,0.417001,9.894464
1583285453473,-0.5144035,0.46012,9.94477
1583285453493,-0.5239855,0.484075,9.963934
1583285453513,-0.545545,0.464911,9.937583
1583285453532,-0.540754,0.455329,9.916023
1583285453552,-0.535963,0.469702,9.932792
1583285453572,-0.5287765,0.445747,9.937583
1583285453592,-0.5144035,0.4241875,9.939979
1583285453612,-0.5191945,0.4337695,9.9208145
1583285453633,-0.5335675,0.474493,9.932792
1583285453652,-0.5335675,0.4433515,9.963934
1583285453672,-0.5287765,0.4337695,9.956747
1583285453692,-0.5287765,0.46012,9.916023
1583285453712,-0.540754,0.445747,9.916023
1583285453732,-0.5431495,0.440956,9.94477
1583285453752,-0.516799,0.440956,9.94477
1583285453772,-0.526381,0.4577245,9.932792
1583285453792,-0.545545,0.4625155,9.925606
1583285453812,-0.5287765,0.464911,9.947165
1583285453831,-0.5287765,0.450538,9.935187
1583285453852,-0.5239855,0.450538,9.916023
1583285453872,-0.5287765,0.450538,9.911233
1583285453891,-0.5479405,0.4241875,9.906442
1583285453911,-0.531172,0.431374,9.925606
1583285453931,-0.5239855,0.4673065,9.930396
1583285453951,-0.5191945,0.4816795,9.959143
1583285453971,-0.5335675,0.4577245,9.956747
1583285453991,-0.5527315,0.436165,9.911233
1583285454011,-0.5479405,0.431374,9.882486
1583285454031,-0.5335675,0.450538,9.90165
1583285454050,-0.52159,0.4673065,9.959143
