Time,accX,accY,accZ
1583287334863,0.3953175,-10.654761,5.0001154
1583287334913,0.24470098,-9.241878,3.9163427
1583287334962,-0.073710054,-9.465444,4.009089
1583287335012,-0.7763126,-10.717501,3.914625
1583287335062,-1.6382117,-11.6330805,3.7424812
1583287335113,-2.076956,-9.5097885,3.997825
1583287335162,-2.2884645,-6.8092923,4.3219543
1583287335212,-2.1905062,-6.887068,5.2468033
1583287335263,-1.7978916,-6.1947613,5.243037
1583287335312,-1.6166222,-5.9715466,4.8910575
1583287335363,-1.1083138,-8.048454,4.645158
1583287335412,-0.891553,-8.231612,4.6326065
1583287335462,-1.6557814,-7.6443286,4.629341
1583287335513,-2.3302817,-8.812424,3.8534691
1583287335562,-3.1032844,-9.244345,3.9859197
1583287335612,-3.588455,-6.826169,6.0061607
1583287335663,-3.4997606,-5.707311,7.0098443
1583287335712,-3.1566348,-4.0326138,8.757532
1583287335762,-3.4074612,-3.8895905,8.226714
1583287335812,-3.4645922,-2.7843456,7.8424025
1583287335862,-3.3638952,-3.055917,8.015663
1583287335913,-3.0470061,-3.3521135,9.447747
1583287335963,-3.4814157,-3.4891067,9.224148
1583287336012,-3.1228366,-3.707574,8.595403
1583287336062,-3.389192,-4.523558,8.296079
1583287336113,-3.2661417,-4.8732553,7.0337124
1583287336162,-3.0368948,-5.5075297,6.203305
1583287336213,-2.941045,-5.776407,6.2300634
1583287336263,-2.6602962,-6.2461767,6.301192
1583287336312,-2.331601,-6.0784903,6.831421
1583287336363,-1.9267629,-6.149539,7.144527
1583287336413,-1.7905691,-6.2706976,7.188695
1583287336463,-1.6575003,-6.471495,7.1856914
1583287336512,-1.3531235,-6.5988398,6.8952756
1583287336562,-0.9396414,-7.1764646,7.136994
1583287336612,-0.642628,-7.313909,6.998882
1583287336663,-0.3839429,-7.3828897,6.9816504
1583287336712,-0.42379567,-7.1798797,6.8045588
1583287336763,-0.50620127,-7.277581,6.4115667
1583287336813,-0.5160761,-7.397928,6.3115473
1583287336863,-0.5187334,-7.692846,6.0629296
1583287336912,-0.50357395,-7.603132,6.084377
1583287336962,-0.3084113,-7.608255,6.252617
1583287337012,-0.015659615,-7.495809,6.2366147
1583287337062,-0.10543986,-7.245537,6.2154408
1583287337112,-0.40459877,-7.4458704,6.131567
1583287337162,-0.550336,-7.6391196,6.0262833
1583287337212,-0.48531786,-7.816591,6.005936
1583287337263,-0.47510773,-7.5892663,5.897027
1583287337313,-0.6560678,-7.3109818,5.8757515
1583287337363,-0.7726031,-7.5230527,5.8415847
1583287337413,-0.83286715,-7.6622944,5.761808
1583287337463,-0.73177314,-7.9871836,5.6668777
1583287337512,-0.48879176,-8.114326,5.668584
1583287337563,-0.3540129,-7.93339,5.7657604
1583287337612,-0.3666554,-7.60238,5.8458424
1583287337662,-0.6523796,-7.256643,5.792662
1583287337712,-0.80045485,-7.6161714,5.776127
1583287337762,-0.6278134,-7.749669,5.8279243
1583287337812,-0.4141735,-7.812712,5.793395
1583287337862,-0.3635992,-7.814255,5.681546
1583287337912,-0.12042459,-7.8376837,5.53812
1583287337962,-0.14619665,-7.6930184,5.4594045
1583287338012,-0.157002,-7.866567,5.4293194
1583287338063,-0.03290399,-8.247517,5.4532113
1583287338112,0.14298323,-8.026724,5.5930862
1583287338163,0.1941512,-7.8254867,5.5102882
1583287338212,-0.054472312,-7.7461267,5.4309297
1583287338263,-0.101630755,-8.287695,5.2910643
1583287338313,0.20222275,-8.385696,5.3808656
1583287338362,0.55266005,-8.240069,5.436888
1583287338412,0.5511842,-8.043078,5.382181
Time,accX,accY,accZ
1583287328462,-1.3884182,-7.481372,7.399628
1583287328513,-0.83230865,-5.9337263,8.053767
1583287328563,0.38244748,-4.9803114,8.455404
1583287328612,0.9224008,-3.9743767,9.057754
1583287328663,0.94565195,-2.600266,8.816315
1583287328712,1.1037908,-1.8412881,8.241736
1583287328763,2.0973501,-1.7241468,8.141786
1583287328812,2.8235648,-1.5349473,7.6972737
1583287328862,3.4871068,-0.97910124,8.036274
1583287328912,3.5358083,-1.3978868,9.427716
1583287328963,2.480083,-0.7334367,14.174267
1583287329013,2.7075562,-0.33178794,12.126919
1583287329062,3.0073004,-0.54185295,10.958074
1583287329112,3.1541665,-2.2602365,9.568464
1583287329162,3.4094698,-4.147673,9.483308
1583287329213,3.726214,-5.306635,8.085922
1583287329262,3.1985445,-8.784698,6.595692
1583287329312,2.0129495,-11.291472,3.4348726
1583287329363,-0.4337926,-10.016189,2.93262
1583287329412,-4.6628256,-7.208124,1.5010846
1583287329462,-6.304906,-5.1454816,1.8237442
1583287329512,-7.5305147,-3.5144155,1.9888239
1583287329562,-7.923942,-2.333686,2.4654634
1583287329612,-7.6539826,-1.2032648,3.3510346
1583287329662,-7.4266315,-0.9058316,4.5571384
1583287329713,-7.6744404,-0.3066462,5.1060133
1583287329762,-6.816257,-0.14679527,6.680308
1583287329812,-5.7685175,-1.4545333,7.0832615
1583287329862,-5.195113,-1.5396509,9.57671
1583287329913,-5.332702,-0.35833824,13.494519
1583287329963,-5.70057,-1.8779689,10.846825
1583287330012,-5.925136,-2.4078197,8.808767
1583287330063,-6.4186335,-1.0065839,10.493889
1583287330113,-7.603834,-1.2291348,10.731611
1583287330162,-9.283355,-6.3185477,9.994318
1583287330212,-11.391265,-8.569119,6.3241115
1583287330263,-12.183062,-6.113267,1.595084
1583287330313,-10.227562,-2.4481938,-1.7281618
1583287330363,-6.3803887,2.6756353,-2.188538
1583287330413,-2.792088,5.583424,-0.29331955
1583287330463,-0.3628478,10.169124,-0.30715704
1583287330513,3.1293366,9.613747,0.8357781
1583287330562,4.524343,5.6507707,6.9417486
1583287330613,3.3922262,2.9905396,5.691705
1583287330663,1.9373381,4.5426245,6.856819
1583287330713,1.3199203,4.2990966,7.491818
1583287330763,0.7630609,4.9435205,8.628606
1583287330813,-0.14414681,5.7376294,8.405782
1583287330862,-0.2827633,7.4957676,8.129667
1583287330912,0.60122734,4.738,8.779141
1583287330962,1.7927692,3.8385456,10.286355
1583287331013,1.571036,3.9350324,9.5976715
1583287331062,-0.70352286,4.859084,3.7894917
1583287331112,-4.0719543,6.7080026,1.0465138
1583287331163,-4.8372436,7.3830256,2.6199198
1583287331213,-8.554381,4.948562,0.80210495
1583287331262,-10.016132,1.1934582,1.7817378
1583287331312,-11.498088,-0.6113076,1.2596452
1583287331363,-11.504895,-2.9639964,2.9049938
1583287331412,-12.198924,-2.4993412,-0.082016036
1583287331462,-10.628615,-3.934851,0.60875124
1583287331512,-10.937992,-4.751049,0.5039546
1583287331562,-10.583395,-6.854058,0.12308086
1583287331612,-10.239229,-5.0767016,0.29834437
1583287331663,-9.413423,-4.9772034,1.2298752
1583287331712,-9.148504,-4.4215336,1.2054574
1583287331762,-8.400426,-4.0807285,2.5134459
1583287331812,-8.133561,-3.3802533,2.635954
1583287331863,-8.142346,-2.9281785,2.9333694
1583287331913,-8.357774,-2.7011979,3.3506284
1583287331962,-8.569956,-2.7354245,3.3479486
1583287332012,-8.851628,-1.5486253,3.0470781
1583287332062,-8.835976,-1.7048266,3.1914806
1583287332113,-8.591858,-0.90643185,3.3185353
1583287332162,-8.734178,-1.1623918,3.56547
1583287332212,-8.534338,-0.919227,4.0040455
1583287332262,-8.446498,-1.0336932,4.2110424
1583287332312,-8.564169,-1.2576861,4.366513
1583287332363,-8.629793,-1.362266,4.533118
1583287332412,-8.579239,-1.5244981,4.453202
1583287332463,-8.61784,-1.1435367,4.7401934
1583287332513,-8.561432,-1.3238753,4.5163474
1583287332562,-8.5135765,-1.7321961,4.411186
1583287332613,-8.482318,-1.9134768,4.684114
1583287332662,-8.626374,-1.7120818,4.636764
1583287332713,-8.553902,-1.6839075,4.668106
1583287332763,-8.269828,-1.8461032,4.964087
1583287332813,-8.342561,-1.8536837,4.781203
1583287332862,-8.3098755,-1.87472,4.249547
1583287332913,-8.175899,-2.5184186,4.5807242
1583287332963,-8.059789,-2.1389499,4.554764
1583287333013,-7.4891553,-2.1610498,4.6305637
1583287333062,-7.3130956,-1.8185346,5.50687
1583287333113,-7.43585,-1.276345,5.75504
1583287333162,-7.9479113,-2.0747416,4.978813
1583287333213,-7.9320726,-2.6518888,3.8739412
1583287333263,-8.308867,-4.8322687,3.1016958
1583287333313,-8.658795,-5.2410226,2.7014856
1583287333362,-8.456637,-5.7844906,2.702584
1583287333413,-7.8662434,-6.3793755,3.267734
1583287333462,-7.6974244,-6.265547,3.3094883
1583287333513,-7.618447,-5.8282776,2.9391558
1583287333562,-7.3881297,-5.265559,3.2991552
1583287333613,-7.283687,-5.078525,3.4680667
1583287333662,-7.082862,-4.475621,4.419932
1583287333712,-7.074334,-2.4277372,5.666651
1583287333762,-7.443514,-2.8872106,5.1828647
1583287333812,-7.0980144,-3.7531047,4.7433586
1583287333862,-6.7372174,-5.586119,4.0404816
1583287333912,-6.532438,-7.2946005,3.211948
1583287333963,-7.0245643,-5.363499,1.8638268
1583287334012,-8.0077,-5.575748,0.35134575
1583287334063,-7.078196,-6.799572,1.8587229
1583287334113,-6.2695136,-7.8475246,3.046792
1583287334162,-6.3532267,-8.135927,1.5559657
1583287334213,-5.658026,-6.9941998,2.9548938
1583287334262,-5.007226,-7.772745,2.09961
1583287334312,-4.251687,-6.2251167,1.9884343
1583287334363,-4.7477055,-4.756457,5.9551363
1583287334412,-4.264557,-5.344942,7.2087307
1583287334462,-4.2621503,-5.2050624,5.9594665
1583287334512,-4.69848,-4.9546065,5.2914195
1583287334563,-5.212547,-5.080637,4.0729747
1583287334612,-4.252686,-6.065738,3.004083
1583287334663,-2.9692578,-7.779834,2.8669293
1583287334712,-1.3075218,-8.259293,3.5749018
1583287334763,0.62256753,-10.874086,5.41515
1583287334813,0.3762215,-12.077419,6.5964785
1583287334863,0.3953175,-10.654761,5.0001154
1583287334913,0.24470098,-9.241878,3.9163427
1583287334962,-0.073710054,-9.465444,4.009089
1583287335012,-0.7763126,-10.717501,3.914625
1583287335062,-1.6382117,-11.6330805,3.7424812
1583287335113,-2.076956,-9.5097885,3.997825
1583287335162,-2.2884645,-6.8092923,4.3219543
1583287335212,-2.1905062,-6.887068,5.2468033
1583287335263,-1.7978916,-6.1947613,5.243037
1583287335312,-1.6166222,-5.9715466,4.8910575
1583287335363,-1.1083138,-8.048454,4.645158
1583287335412,-0.891553,-8.231612,4.6326065
1583287335462,-1.6557814,-7.6443286,4.629341
1583287335513,-2.3302817,-8.812424,3.8534691
1583287335562,-3.1032844,-9.244345,3.9859197
1583287335612,-3.588455,-6.826169,6.0061607
1583287335663,-3.4997606,-5.707311,7.0098443
1583287335712,-3.1566348,-4.0326138,8.757532
1583287335762,-3.4074612,-3.8895905,8.226714
1583287335812,-3.4645922,-2.7843456,7.8424025
1583287335862,-3.3638952,-3.055917,8.015663
1583287335913,-3.0470061,-3.3521135,9.447747
1583287335963,-3.4814157,-3.4891067,9.224148
1583287336012,-3.1228366,-3.707574,8.595403
1583287336062,-3.389192,-4.523558,8.296079
1583287336113,-3.2661417,-4.8732553,7.0337124
1583287336162,-3.0368948,-5.5075297,6.203305
1583287336213,-2.941045,-5.776407,6.2300634
1583287336263,-2.6602962,-6.2461767,6.301192
1583287336312,-2.331601,-6.0784903,6.831421
1583287336363,-1.9267629,-6.149539,7.144527
1583287336413,-1.7905691,-6.2706976,7.188695
1583287336463,-1.6575003,-6.471495,7.1856914
1583287336512,-1.3531235,-6.5988398,6.8952756
1583287336562,-0.9396414,-7.1764646,7.136994
1583287336612,-0.642628,-7.313909,6.998882
1583287336663,-0.3839429,-7.3828897,6.9816504
1583287336712,-0.42379567,-7.1798797,6.8045588
1583287336763,-0.50620127,-7.277581,6.4115667
1583287336813,-0.5160761,-7.397928,6.3115473
1583287336863,-0.5187334,-7.692846,6.0629296
1583287336912,-0.50357395,-7.603132,6.084377
1583287336962,-0.3084113,-7.608255,6.252617
1583287337012,-0.015659615,-7.495809,6.2366147
1583287337062,-0.10543986,-7.245537,6.2154408
1583287337112,-0.40459877,-7.4458704,6.131567
1583287337162,-0.550336,-7.6391196,6.0262833
1583287337212,-0.48531786,-7.816591,6.005936
1583287337263,-0.47510773,-7.5892663,5.897027
1583287337313,-0.6560678,-7.3109818,5.8757515
1583287337363,-0.7726031,-7.5230527,5.8415847
1583287337413,-0.83286715,-7.6622944,5.761808
1583287337463,-0.73177314,-7.9871836,5.6668777
1583287337512,-0.48879176,-8.114326,5.668584
1583287337563,-0.3540129,-7.93339,5.7657604
1583287337612,-0.3666554,-7.60238,5.8458424
1583287337662,-0.6523796,-7.256643,5.792662
1583287337712,-0.80045485,-7.6161714,5.776127
1583287337762,-0.6278134,-7.749669,5.8279243
1583287337812,-0.4141735,-7.812712,5.793395
1583287337862,-0.3635992,-7.814255,5.681546
1583287337912,-0.12042459,-7.8376837,5.53812
1583287337962,-0.14619665,-7.6930184,5.4594045
1583287338012,-0.157002,-7.866567,5.4293194
1583287338063,-0.03290399,-8.247517,5.4532113
1583287338112,0.14298323,-8.026724,5.5930862
1583287338163,0.1941512,-7.8254867,5.5102882
1583287338212,-0.054472312,-7.7461267,5.4309297
1583287338263,-0.101630755,-8.287695,5.2910643
1583287338313,0.20222275,-8.385696,5.3808656
1583287338362,0.55266005,-8.240069,5.436888
1583287338412,0.5511842,-8.043078,5.382181
