Time,accX,accY,accZ
1583282190102,0.221015,6.314722,7.9469223
1583282190123,0.4198415,6.295558,7.76726
1583282190142,0.570758,6.290767,7.7313275
1583282190162,0.546803,6.3841915,8.052324
1583282190183,0.7600025,6.659674,6.1071787
1583282190203,1.001948,6.49678,7.681022
1583282190223,0.4677515,5.735011,9.743547
1583282190243,0.4917065,6.2212973,9.089576
1583282190262,0.427028,6.300349,7.628321
1583282190282,0.72407,6.396169,6.13832
1583282190302,0.604295,6.4512653,7.633112
1583282190323,0.110822,6.6764426,9.099158
1583282190342,-0.095191,6.889642,8.270315
1583282190362,0.441401,6.674047,6.871343
1583282190382,0.781562,6.242857,7.015073
1583282190401,0.5827355,6.285976,7.652276
1583282190422,0.4773335,6.434497,7.896617
1583282190441,0.5731535,6.309931,7.8319383
1583282190462,0.508475,6.405751,7.728932
1583282190482,0.527639,6.4321017,7.9325495
1583282190502,0.5587805,6.338677,7.901408
1583282190522,0.4485875,6.3841915,7.810379
1583282190541,0.4054685,6.4512653,7.7457004
1583282190562,0.312044,6.444079,7.6738353
1583282190582,0.29288,6.559063,7.570829
1583282190601,0.2904845,6.597391,7.350443
1583282190621,0.3383945,6.5566673,7.5875974
1583282190641,0.403073,6.4321017,8.021183
1583282190661,0.450983,6.381796,8.011601
1583282190681,0.498893,6.324304,7.872662
1583282190701,0.489311,6.2883716,7.7552824
1583282190721,0.374327,6.40096,7.781633
1583282190741,0.503684,6.420124,7.43189
1583282190761,0.527639,6.396169,7.407935
1583282190781,0.3623495,6.5470853,7.542083
1583282190801,0.2904845,6.587809,7.695395
1583282190821,0.3048575,6.621346,7.8175654
1583282190841,0.43661,6.506362,7.7361183
1583282190860,0.4485875,6.458452,7.867871
1583282190881,0.498893,6.3554454,8.021183
1583282190900,0.4198415,6.410542,7.992437
1583282190920,0.1994555,6.664465,7.800797
1583282190940,0.4629605,6.444079,7.436681
1583282190960,0.546803,6.2404613,7.618739
1583282190981,0.2809025,6.491989,7.7888193
1583282191000,0.1994555,6.621346,7.690604
1583282191020,0.2186195,6.6237416,7.7169547
1583282191040,0.417446,6.439288,7.685813
1583282191061,0.666578,6.3123264,7.7984014
1583282191080,0.585131,6.2787895,7.867871
1583282191100,0.5587805,6.338677,7.824752
1583282191120,0.546803,6.3219085,7.872662
1583282191141,0.508475,6.233275,7.8319383
1583282191161,0.369536,6.3506546,7.805588
1583282191180,0.2425745,6.54469,7.728932
1583282191200,0.3192305,6.4943843,7.561247
1583282191221,0.455774,6.477616,7.5109415
1583282191241,0.4342145,6.4895935,7.76726
1583282191260,0.4342145,6.477616,7.920572
1583282191280,0.465356,6.4704294,7.8750577
1583282191300,0.609086,6.3554454,7.834334
1583282191319,0.637832,6.2644167,7.9181767
1583282191341,0.561176,6.3075356,7.9325495
1583282191360,0.4917065,6.3794007,7.7409096
1583282191380,0.2473655,6.4895935,7.7457004
1583282191400,0.0844715,6.563854,7.7792373
1583282191420,0.494102,6.357841,7.4798
1583282191440,0.53243,6.223693,7.6498804
1583282191459,0.153941,6.568645,7.9229674
1583282191480,0.24497,6.54469,7.642694
1583282191500,0.48452,6.348259,7.4965687
1583282191520,0.5444075,6.381796,7.3097196
1583282191540,0.350372,6.3362813,8.382903
1583282191559,0.010211,6.1302686,8.6368265
1583282191580,0.086867,6.281185,7.7025814
1583282191599,0.2761115,6.750703,7.307324
1583282191619,0.288089,6.717166,7.4390764
1583282191639,0.2329925,6.4848027,7.939736
1583282191660,0.3431855,6.7195616,7.618739
1583282191680,0.455774,6.7243524,7.3145103
1583282191700,0.5731535,6.381796,7.5109415
1583282191719,0.5587805,6.343468,7.982855
1583282191739,0.4964975,6.266812,8.148145
1583282191759,0.5204525,6.314722,7.724141
1583282191779,0.503684,6.3889823,7.4007487
1583282191799,0.4246325,6.6141596,7.3672113
1583282191819,0.58034,6.702793,7.633112
1583282191839,0.637832,6.6716514,7.882244
1583282191859,0.4485875,6.410542,7.704977
1583282191879,0.398282,6.367423,7.6259255
1583282191898,0.4102595,6.415333,7.642694
1583282191919,0.3383945,6.5135484,7.637903
1583282191938,0.355163,6.583018,7.704977
1583282191959,0.460565,6.405751,7.76726
1583282191979,0.58034,6.4177284,7.1564074
1583282191998,0.3671405,6.765076,7.225877
1583282192018,0.1755005,6.73633,7.8367295
1583282192038,-0.0592585,6.5902047,8.174495
1583282192058,0.029375,6.5375037,7.839125
1583282192078,0.2952755,6.5758314,7.4438677
1583282192098,0.201851,6.491989,7.3815846
1583282192119,0.139568,6.54469,7.5109415
1583282192137,0.0892625,6.611764,7.5828066
1583282192158,0.1946645,6.6093683,7.8127747
1583282192177,0.2090375,6.453661,8.016392
1583282192198,0.2569475,6.329095,8.035556
1583282192217,0.374327,6.324304,7.934945
1583282192237,0.3048575,6.2260885,7.8319383
1583282192258,0.153941,6.3314905,7.8223567
1583282192277,0.010211,6.4177284,7.824752
1583282192297,0.010211,6.362632,7.609157
1583282192317,0.235388,6.372214,7.465427
1583282192337,0.120404,6.49678,7.6019707
1583282192357,-0.0257215,6.587809,7.772051
1583282192377,-0.0161395,6.5039663,7.978064
1583282192397,0.038957,6.415333,8.037951
1583282192417,0.10124,6.3698187,8.203241
1583282192437,0.1515455,6.333886,8.203241
1583282192456,0.1755005,6.357841,7.968482
1583282192476,0.2809025,6.252439,7.709768
1583282192497,0.24497,6.247648,7.604366
1583282192517,-0.061654,6.5231304,7.7265363
1583282192537,-0.052072,6.520735,7.681022
1583282192556,0.10124,6.3985643,7.5971794
1583282192576,0.14915,6.4033556,7.604366
1583282192596,0.10124,6.439288,7.8894305
1583282192616,0.0940535,6.377005,8.018787
1583282192636,0.19706,6.242857,7.7840285
1583282192656,0.2377835,6.2548347,7.791215
1583282192676,0.091658,6.228484,8.025974
1583282192696,-0.1694515,6.482407,8.052324
1583282192716,0.0557255,6.44887,7.5205235
1583282192736,0.345581,6.252439,7.4534497
1583282192755,0.2665295,6.3027444,8.011601
1583282192776,0.221015,6.3266997,8.090652
1583282192795,0.4437965,6.2596254,7.6450896
1583282192815,0.355163,6.3171177,7.6786265
1583282192836,0.3767225,6.309931,7.5444784
1583282192856,0.527639,6.1877604,7.110893
1583282192875,-0.032908,6.276394,8.72546
1583282192895,-0.2125705,6.539899,8.519447
1583282192915,0.2904845,6.314722,7.934945
1583282192935,0.656996,6.1111045,7.1899443
1583282192955,0.3815135,6.3266997,7.7361183
1583282192976,-0.008953,6.5518765,8.713483
1583282192995,-0.243712,6.702793,8.696714
1583282193015,0.3048575,6.362632,7.613948
1583282193035,0.6306455,6.041635,7.101311
1583282193055,0.2665295,6.1494327,7.6642537
1583282193075,0.0030245,6.343468,7.7600737
1583282193095,0.0221885,6.377005,7.580411
1583282193115,0.1755005,6.362632,7.5444784
1583282193136,0.273716,6.2835803,7.7504916
1583282193156,0.3336035,6.262021,8.009206
1583282193175,0.288089,6.3171177,8.095444
1583282193195,0.3336035,6.199738,7.9900417
1583282193215,0.3887,6.1925516,7.8606844
1583282193235,0.288089,6.252439,7.9229674
1583282193255,0.19706,6.2404613,8.011601
1583282193275,0.211433,6.252439,7.7936106
1583282193295,0.2186195,6.329095,7.6402984
1583282193315,0.221015,6.386587,7.843916
1583282193334,0.240179,6.372214,7.9996233
1583282193354,0.2856935,6.2787895,8.025974
1583282193375,0.3863045,6.2692075,7.9277587
1583282193395,0.4485875,6.1925516,7.9996233
1583282193415,0.393491,6.2212973,8.066697
1583282193434,0.235388,6.3602366,8.069093
1583282193454,0.2521565,6.2787895,7.8702664
1583282193475,0.302462,6.204529,7.7265363
